backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,2,256,163840,uniform,V2_bx64,run35,35,0.809600
gpu,2,256,163840,uniform,V2_bx64,run36,36,0.813280
gpu,2,256,163840,uniform,V2_bx64,run37,37,0.813472
gpu,2,256,163840,uniform,V2_bx64,run38,38,0.812896
gpu,2,256,163840,uniform,V2_bx64,run39,39,0.813920
gpu,2,256,163840,uniform,V2_bx64,run40,40,0.809888
gpu,2,256,163840,uniform,V2_bx64,run41,41,0.789952
gpu,2,256,163840,uniform,V2_bx64,run42,42,0.791488
gpu,2,256,163840,uniform,V2_bx64,run43,43,0.791040
gpu,2,256,163840,uniform,V2_bx64,run44,44,0.786464
gpu,2,256,163840,uniform,V2_bx64,run45,45,0.788352
gpu,2,256,163840,uniform,V2_bx64,run46,46,0.790240
gpu,2,256,163840,uniform,V2_bx64,run47,47,0.791232
gpu,2,256,163840,uniform,V2_bx64,run48,48,0.789376
gpu,2,256,163840,uniform,V2_bx64,run49,49,0.791968
gpu,2,256,163840,uniform,V2_bx64,run50,50,0.791200
gpu,2,256,163840,uniform,V2_bx64,run51,51,0.788864
gpu,2,256,163840,uniform,V2_bx64,run52,52,0.790944
gpu,2,256,163840,uniform,V2_bx64,run53,53,0.786528
gpu,2,256,163840,uniform,V2_bx64,run54,54,0.791136
gpu,2,256,163840,uniform,V2_bx64,run55,55,0.795584
gpu,2,256,163840,uniform,V2_bx64,run56,56,0.792256
gpu,2,256,163840,uniform,V2_bx64,run57,57,0.791200
gpu,2,256,163840,uniform,V2_bx64,run58,58,0.791744
gpu,2,256,163840,uniform,V2_bx64,run59,59,0.791328
gpu,2,256,163840,uniform,V2_bx64,run60,60,0.790688
gpu,2,256,163840,uniform,V2_bx64,run61,61,0.788640
gpu,2,256,163840,uniform,V2_bx64,run62,62,0.791616
gpu,2,256,163840,uniform,V2_bx64,run63,63,0.779072
gpu,2,256,163840,uniform,V2_bx64,run64,64,0.781120
gpu,2,256,163840,uniform,V2_bx64,run65,65,0.779968
gpu,2,256,163840,uniform,V2_bx64,run66,66,0.778848
gpu,2,256,163840,uniform,V2_bx64,run67,67,0.777792
gpu,2,256,163840,uniform,V2_bx64,run68,68,0.776960
gpu,2,256,163840,uniform,V2_bx64,run69,69,0.774656
gpu,2,256,163840,uniform,V2_bx64,run70,70,0.778624
gpu,2,256,163840,uniform,V2_bx64,run71,71,0.776800
gpu,2,256,163840,uniform,V2_bx64,run72,72,0.776000
gpu,2,256,163840,uniform,V2_bx64,run73,73,0.781152
gpu,2,256,163840,uniform,V2_bx64,run74,74,0.776480
gpu,2,256,163840,uniform,V2_bx64,run75,75,0.777760
gpu,2,256,163840,uniform,V2_bx64,run76,76,0.776512
gpu,2,256,163840,uniform,V2_bx64,run77,77,0.775744
gpu,2,256,163840,uniform,V2_bx64,run78,78,0.787296
gpu,2,256,163840,uniform,V2_bx64,run79,79,0.785984
gpu,2,256,163840,uniform,V2_bx64,run80,80,0.780800
gpu,2,256,163840,uniform,V2_bx64,run81,81,0.786432
gpu,2,256,163840,uniform,V2_bx64,run82,82,0.785568
gpu,2,256,163840,uniform,V2_bx64,run83,83,0.812256
gpu,2,256,163840,uniform,V2_bx64,run84,84,0.815328
gpu,2,256,163840,uniform,V2_bx64,run85,85,0.808512
gpu,2,256,163840,uniform,V2_bx64,run86,86,0.812096
gpu,2,256,163840,uniform,V2_bx64,run87,87,0.809856
gpu,2,256,163840,uniform,V2_bx64,run88,88,0.808736
gpu,2,256,163840,uniform,V2_bx64,run89,89,0.809408
gpu,2,256,163840,uniform,V2_bx64,run90,90,0.810528
gpu,2,256,163840,uniform,V2_bx64,run91,91,0.809440
gpu,2,256,163840,uniform,V2_bx64,run92,92,0.807328
gpu,2,256,163840,uniform,V2_bx64,run93,93,0.808480
gpu,2,256,163840,uniform,V2_bx64,run94,94,0.808992
gpu,2,256,163840,uniform,V2_bx64,run95,95,0.828096
gpu,2,256,163840,uniform,V2_bx64,run96,96,0.825632
gpu,2,256,163840,uniform,V2_bx64,run97,97,0.826976
gpu,2,256,163840,uniform,V2_bx64,run98,98,0.829376
gpu,2,256,163840,uniform,V2_bx64,run99,99,0.827200
gpu,2,256,163840,uniform,V2_bx128,run0,0,0.643552
gpu,2,256,163840,uniform,V2_bx128,run1,1,0.644448
gpu,2,256,163840,uniform,V2_bx128,run2,2,0.644448
gpu,2,256,163840,uniform,V2_bx128,run3,3,0.654848
gpu,2,256,163840,uniform,V2_bx128,run4,4,0.652928
gpu,2,256,163840,uniform,V2_bx128,run5,5,0.651648
gpu,2,256,163840,uniform,V2_bx128,run6,6,0.653824
gpu,2,256,163840,uniform,V2_bx128,run7,7,0.653792
gpu,2,256,163840,uniform,V2_bx128,run8,8,0.650720
gpu,2,256,163840,uniform,V2_bx128,run9,9,0.652704
gpu,2,256,163840,uniform,V2_bx128,run10,10,0.653408
gpu,2,256,163840,uniform,V2_bx128,run11,11,0.652544
gpu,2,256,163840,uniform,V2_bx128,run12,12,0.650912
gpu,2,256,163840,uniform,V2_bx128,run13,13,0.653216
gpu,2,256,163840,uniform,V2_bx128,run14,14,0.654464
gpu,2,256,163840,uniform,V2_bx128,run15,15,0.658624
gpu,2,256,163840,uniform,V2_bx128,run16,16,0.655808
gpu,2,256,163840,uniform,V2_bx128,run17,17,0.655424
gpu,2,256,163840,uniform,V2_bx128,run18,18,0.656480
gpu,2,256,163840,uniform,V2_bx128,run19,19,0.657600
gpu,2,256,163840,uniform,V2_bx128,run20,20,0.654944
gpu,2,256,163840,uniform,V2_bx128,run21,21,0.657504
gpu,2,256,163840,uniform,V2_bx128,run22,22,0.658176
gpu,2,256,163840,uniform,V2_bx128,run23,23,0.657184
gpu,2,256,163840,uniform,V2_bx128,run24,24,0.656768
gpu,2,256,163840,uniform,V2_bx128,run25,25,0.654944
gpu,2,256,163840,uniform,V2_bx128,run26,26,0.658272
gpu,2,256,163840,uniform,V2_bx128,run27,27,0.658592
gpu,2,256,163840,uniform,V2_bx128,run28,28,0.658336
gpu,2,256,163840,uniform,V2_bx128,run29,29,0.655328
gpu,2,256,163840,uniform,V2_bx128,run30,30,0.657536
gpu,2,256,163840,uniform,V2_bx128,run31,31,0.653152
gpu,2,256,163840,uniform,V2_bx128,run32,32,0.656640
gpu,2,256,163840,uniform,V2_bx128,run33,33,0.655424
gpu,2,256,163840,uniform,V2_bx128,run34,34,0.658592
gpu,2,256,163840,uniform,V2_bx128,run35,35,0.660224
gpu,2,256,163840,uniform,V2_bx128,run36,36,0.660864
gpu,2,256,163840,uniform,V2_bx128,run37,37,0.657248
gpu,2,256,163840,uniform,V2_bx128,run38,38,0.658848
gpu,2,256,163840,uniform,V2_bx128,run39,39,0.659680
gpu,2,256,163840,uniform,V2_bx128,run40,40,0.658464
gpu,2,256,163840,uniform,V2_bx128,run41,41,0.658208
gpu,2,256,163840,uniform,V2_bx128,run42,42,0.660352
gpu,2,256,163840,uniform,V2_bx128,run43,43,0.661824
gpu,2,256,163840,uniform,V2_bx128,run44,44,0.658912
gpu,2,256,163840,uniform,V2_bx128,run45,45,0.658688
gpu,2,256,163840,uniform,V2_bx128,run46,46,0.660000
gpu,2,256,163840,uniform,V2_bx128,run47,47,0.661792
gpu,2,256,163840,uniform,V2_bx128,run48,48,0.660160
gpu,2,256,163840,uniform,V2_bx128,run49,49,0.658848
gpu,2,256,163840,uniform,V2_bx128,run50,50,0.658816
gpu,2,256,163840,uniform,V2_bx128,run51,51,0.657952
gpu,2,256,163840,uniform,V2_bx128,run52,52,0.660960
gpu,2,256,163840,uniform,V2_bx128,run53,53,0.659200
gpu,2,256,163840,uniform,V2_bx128,run54,54,0.659648
gpu,2,256,163840,uniform,V2_bx128,run55,55,0.659680
gpu,2,256,163840,uniform,V2_bx128,run56,56,0.661024
gpu,2,256,163840,uniform,V2_bx128,run57,57,0.658528
gpu,2,256,163840,uniform,V2_bx128,run58,58,0.660896
gpu,2,256,163840,uniform,V2_bx128,run59,59,0.661856
gpu,2,256,163840,uniform,V2_bx128,run60,60,0.660224
gpu,2,256,163840,uniform,V2_bx128,run61,61,0.660160
gpu,2,256,163840,uniform,V2_bx128,run62,62,0.659584
gpu,2,256,163840,uniform,V2_bx128,run63,63,0.660256
gpu,2,256,163840,uniform,V2_bx128,run64,64,0.659616
gpu,2,256,163840,uniform,V2_bx128,run65,65,0.659904
gpu,2,256,163840,uniform,V2_bx128,run66,66,0.660160
gpu,2,256,163840,uniform,V2_bx128,run67,67,0.661216
gpu,2,256,163840,uniform,V2_bx128,run68,68,0.660544
gpu,2,256,163840,uniform,V2_bx128,run69,69,0.656832
gpu,2,256,163840,uniform,V2_bx128,run70,70,0.662016
gpu,2,256,163840,uniform,V2_bx128,run71,71,0.660896
gpu,2,256,163840,uniform,V2_bx128,run72,72,0.660224
gpu,2,256,163840,uniform,V2_bx128,run73,73,0.659616
gpu,2,256,163840,uniform,V2_bx128,run74,74,0.661632
gpu,2,256,163840,uniform,V2_bx128,run75,75,0.666080
gpu,2,256,163840,uniform,V2_bx128,run76,76,0.665600
gpu,2,256,163840,uniform,V2_bx128,run77,77,0.659296
gpu,2,256,163840,uniform,V2_bx128,run78,78,0.663552
gpu,2,256,163840,uniform,V2_bx128,run79,79,0.662048
gpu,2,256,163840,uniform,V2_bx128,run80,80,0.659680
gpu,2,256,163840,uniform,V2_bx128,run81,81,0.664064
gpu,2,256,163840,uniform,V2_bx128,run82,82,0.660192
gpu,2,256,163840,uniform,V2_bx128,run83,83,0.659552
gpu,2,256,163840,uniform,V2_bx128,run84,84,0.659392
gpu,2,256,163840,uniform,V2_bx128,run85,85,0.660256
gpu,2,256,163840,uniform,V2_bx128,run86,86,0.659232
gpu,2,256,163840,uniform,V2_bx128,run87,87,0.662112
gpu,2,256,163840,uniform,V2_bx128,run88,88,0.660608
gpu,2,256,163840,uniform,V2_bx128,run89,89,0.659520
gpu,2,256,163840,uniform,V2_bx128,run90,90,0.660128
gpu,2,256,163840,uniform,V2_bx128,run91,91,0.661568
gpu,2,256,163840,uniform,V2_bx128,run92,92,0.658560
gpu,2,256,163840,uniform,V2_bx128,run93,93,0.657856
gpu,2,256,163840,uniform,V2_bx128,run94,94,0.662240
gpu,2,256,163840,uniform,V2_bx128,run95,95,0.658880
gpu,2,256,163840,uniform,V2_bx128,run96,96,0.658688
gpu,2,256,163840,uniform,V2_bx128,run97,97,0.657472
gpu,2,256,163840,uniform,V2_bx128,run98,98,0.660576
gpu,2,256,163840,uniform,V2_bx128,run99,99,0.663168
gpu,2,256,163840,uniform,V2_bx256,run0,0,0.602368
gpu,2,256,163840,uniform,V2_bx256,run1,1,0.602912
gpu,2,256,163840,uniform,V2_bx256,run2,2,0.602496
gpu,2,256,163840,uniform,V2_bx256,run3,3,0.606144
gpu,2,256,163840,uniform,V2_bx256,run4,4,0.604384
gpu,2,256,163840,uniform,V2_bx256,run5,5,0.601664
gpu,2,256,163840,uniform,V2_bx256,run6,6,0.609664
gpu,2,256,163840,uniform,V2_bx256,run7,7,0.603808
gpu,2,256,163840,uniform,V2_bx256,run8,8,0.605152
gpu,2,256,163840,uniform,V2_bx256,run9,9,0.603776
gpu,2,256,163840,uniform,V2_bx256,run10,10,0.605792
gpu,2,256,163840,uniform,V2_bx256,run11,11,0.604352
gpu,2,256,163840,uniform,V2_bx256,run12,12,0.602624
gpu,2,256,163840,uniform,V2_bx256,run13,13,0.603776
gpu,2,256,163840,uniform,V2_bx256,run14,14,0.604736
gpu,2,256,163840,uniform,V2_bx256,run15,15,0.604064
gpu,2,256,163840,uniform,V2_bx256,run16,16,0.601120
gpu,2,256,163840,uniform,V2_bx256,run17,17,0.604416
gpu,2,256,163840,uniform,V2_bx256,run18,18,0.604032
gpu,2,256,163840,uniform,V2_bx256,run19,19,0.602912
gpu,2,256,163840,uniform,V2_bx256,run20,20,0.602688
gpu,2,256,163840,uniform,V2_bx256,run21,21,0.605920
gpu,2,256,163840,uniform,V2_bx256,run22,22,0.605376
gpu,2,256,163840,uniform,V2_bx256,run23,23,0.603040
gpu,2,256,163840,uniform,V2_bx256,run24,24,0.602592
gpu,2,256,163840,uniform,V2_bx256,run25,25,0.602496
gpu,2,256,163840,uniform,V2_bx256,run26,26,0.604224
gpu,2,256,163840,uniform,V2_bx256,run27,27,0.603456
gpu,2,256,163840,uniform,V2_bx256,run28,28,0.602688
gpu,2,256,163840,uniform,V2_bx256,run29,29,0.601248
gpu,2,256,163840,uniform,V2_bx256,run30,30,0.604320
gpu,2,256,163840,uniform,V2_bx256,run31,31,0.604032
gpu,2,256,163840,uniform,V2_bx256,run32,32,0.601856
gpu,2,256,163840,uniform,V2_bx256,run33,33,0.602720
gpu,2,256,163840,uniform,V2_bx256,run34,34,0.605120
gpu,2,256,163840,uniform,V2_bx256,run35,35,0.603584
gpu,2,256,163840,uniform,V2_bx256,run36,36,0.603136
gpu,2,256,163840,uniform,V2_bx256,run37,37,0.602624
gpu,2,256,163840,uniform,V2_bx256,run38,38,0.603744
gpu,2,256,163840,uniform,V2_bx256,run39,39,0.605152
gpu,2,256,163840,uniform,V2_bx256,run40,40,0.603648
gpu,2,256,163840,uniform,V2_bx256,run41,41,0.604096
gpu,2,256,163840,uniform,V2_bx256,run42,42,0.607488
gpu,2,256,163840,uniform,V2_bx256,run43,43,0.604032
gpu,2,256,163840,uniform,V2_bx256,run44,44,0.602848
gpu,2,256,163840,uniform,V2_bx256,run45,45,0.603680
gpu,2,256,163840,uniform,V2_bx256,run46,46,0.603488
gpu,2,256,163840,uniform,V2_bx256,run47,47,0.604512
gpu,2,256,163840,uniform,V2_bx256,run48,48,0.602368
gpu,2,256,163840,uniform,V2_bx256,run49,49,0.603008
gpu,2,256,163840,uniform,V2_bx256,run50,50,0.604032
gpu,2,256,163840,uniform,V2_bx256,run51,51,0.602816
gpu,2,256,163840,uniform,V2_bx256,run52,52,0.603264
gpu,2,256,163840,uniform,V2_bx256,run53,53,0.604000
gpu,2,256,163840,uniform,V2_bx256,run54,54,0.605568
gpu,2,256,163840,uniform,V2_bx256,run55,55,0.602848
gpu,2,256,163840,uniform,V2_bx256,run56,56,0.604320
gpu,2,256,163840,uniform,V2_bx256,run57,57,0.603104
gpu,2,256,163840,uniform,V2_bx256,run58,58,0.602624
gpu,2,256,163840,uniform,V2_bx256,run59,59,0.604096
gpu,2,256,163840,uniform,V2_bx256,run60,60,0.604128
gpu,2,256,163840,uniform,V2_bx256,run61,61,0.604416
gpu,2,256,163840,uniform,V2_bx256,run62,62,0.606752
gpu,2,256,163840,uniform,V2_bx256,run63,63,0.603904
gpu,2,256,163840,uniform,V2_bx256,run64,64,0.604864
gpu,2,256,163840,uniform,V2_bx256,run65,65,0.603392
gpu,2,256,163840,uniform,V2_bx256,run66,66,0.603680
gpu,2,256,163840,uniform,V2_bx256,run67,67,0.605440
gpu,2,256,163840,uniform,V2_bx256,run68,68,0.604576
gpu,2,256,163840,uniform,V2_bx256,run69,69,0.602336
gpu,2,256,163840,uniform,V2_bx256,run70,70,0.601120
gpu,2,256,163840,uniform,V2_bx256,run71,71,0.604608
gpu,2,256,163840,uniform,V2_bx256,run72,72,0.602336
gpu,2,256,163840,uniform,V2_bx256,run73,73,0.602592
gpu,2,256,163840,uniform,V2_bx256,run74,74,0.603008
gpu,2,256,163840,uniform,V2_bx256,run75,75,0.602144
gpu,2,256,163840,uniform,V2_bx256,run76,76,0.602976
gpu,2,256,163840,uniform,V2_bx256,run77,77,0.604864
gpu,2,256,163840,uniform,V2_bx256,run78,78,0.603712
gpu,2,256,163840,uniform,V2_bx256,run79,79,0.605088
gpu,2,256,163840,uniform,V2_bx256,run80,80,0.600736
gpu,2,256,163840,uniform,V2_bx256,run81,81,0.601984
gpu,2,256,163840,uniform,V2_bx256,run82,82,0.607296
gpu,2,256,163840,uniform,V2_bx256,run83,83,0.602336
gpu,2,256,163840,uniform,V2_bx256,run84,84,0.602080
gpu,2,256,163840,uniform,V2_bx256,run85,85,0.602432
gpu,2,256,163840,uniform,V2_bx256,run86,86,0.603328
gpu,2,256,163840,uniform,V2_bx256,run87,87,0.604384
gpu,2,256,163840,uniform,V2_bx256,run88,88,0.602816
gpu,2,256,163840,uniform,V2_bx256,run89,89,0.603360
gpu,2,256,163840,uniform,V2_bx256,run90,90,0.602016
gpu,2,256,163840,uniform,V2_bx256,run91,91,0.605504
gpu,2,256,163840,uniform,V2_bx256,run92,92,0.607232
gpu,2,256,163840,uniform,V2_bx256,run93,93,0.606880
gpu,2,256,163840,uniform,V2_bx256,run94,94,0.605696
gpu,2,256,163840,uniform,V2_bx256,run95,95,0.604864
gpu,2,256,163840,uniform,V2_bx256,run96,96,0.607232
gpu,2,256,163840,uniform,V2_bx256,run97,97,0.603328
gpu,2,256,163840,uniform,V2_bx256,run98,98,0.605440
gpu,2,256,163840,uniform,V2_bx256,run99,99,0.606816
gpu,2,256,163840,uniform,V2_bx512,run0,0,0.501696
gpu,2,256,163840,uniform,V2_bx512,run1,1,0.499904
gpu,2,256,163840,uniform,V2_bx512,run2,2,0.502048
gpu,2,256,163840,uniform,V2_bx512,run3,3,0.503200
gpu,2,256,163840,uniform,V2_bx512,run4,4,0.500992
gpu,2,256,163840,uniform,V2_bx512,run5,5,0.500832
gpu,2,256,163840,uniform,V2_bx512,run6,6,0.500768
gpu,2,256,163840,uniform,V2_bx512,run7,7,0.501664
gpu,2,256,163840,uniform,V2_bx512,run8,8,0.500544
gpu,2,256,163840,uniform,V2_bx512,run9,9,0.501568
gpu,2,256,163840,uniform,V2_bx512,run10,10,0.502016
gpu,2,256,163840,uniform,V2_bx512,run11,11,0.501440
gpu,2,256,163840,uniform,V2_bx512,run12,12,0.500992
gpu,2,256,163840,uniform,V2_bx512,run13,13,0.501568
gpu,2,256,163840,uniform,V2_bx512,run14,14,0.499808
gpu,2,256,163840,uniform,V2_bx512,run15,15,0.501920
gpu,2,256,163840,uniform,V2_bx512,run16,16,0.502464
gpu,2,256,163840,uniform,V2_bx512,run17,17,0.502752
gpu,2,256,163840,uniform,V2_bx512,run18,18,0.501760
gpu,2,256,163840,uniform,V2_bx512,run19,19,0.500352
gpu,2,256,163840,uniform,V2_bx512,run20,20,0.500032
gpu,2,256,163840,uniform,V2_bx512,run21,21,0.498656
gpu,2,256,163840,uniform,V2_bx512,run22,22,0.504480
gpu,2,256,163840,uniform,V2_bx512,run23,23,0.502144
gpu,2,256,163840,uniform,V2_bx512,run24,24,0.504512
gpu,2,256,163840,uniform,V2_bx512,run25,25,0.500320
gpu,2,256,163840,uniform,V2_bx512,run26,26,0.503456
gpu,2,256,163840,uniform,V2_bx512,run27,27,0.502272
gpu,2,256,163840,uniform,V2_bx512,run28,28,0.501472
gpu,2,256,163840,uniform,V2_bx512,run29,29,0.501632
gpu,2,256,163840,uniform,V2_bx512,run30,30,0.503232
gpu,2,256,163840,uniform,V2_bx512,run31,31,0.502912
gpu,2,256,163840,uniform,V2_bx512,run32,32,0.500480
gpu,2,256,163840,uniform,V2_bx512,run33,33,0.503456
gpu,2,256,163840,uniform,V2_bx512,run34,34,0.500736
gpu,2,256,163840,uniform,V2_bx512,run35,35,0.502912
gpu,2,256,163840,uniform,V2_bx512,run36,36,0.499872
gpu,2,256,163840,uniform,V2_bx512,run37,37,0.499872
gpu,2,256,163840,uniform,V2_bx512,run38,38,0.506048
gpu,2,256,163840,uniform,V2_bx512,run39,39,0.501600
gpu,2,256,163840,uniform,V2_bx512,run40,40,0.501792
gpu,2,256,163840,uniform,V2_bx512,run41,41,0.499648
gpu,2,256,163840,uniform,V2_bx512,run42,42,0.502944
gpu,2,256,163840,uniform,V2_bx512,run43,43,0.501056
gpu,2,256,163840,uniform,V2_bx512,run44,44,0.500864
gpu,2,256,163840,uniform,V2_bx512,run45,45,0.502048
gpu,2,256,163840,uniform,V2_bx512,run46,46,0.500960
gpu,2,256,163840,uniform,V2_bx512,run47,47,0.502848
gpu,2,256,163840,uniform,V2_bx512,run48,48,0.501824
gpu,2,256,163840,uniform,V2_bx512,run49,49,0.501568
gpu,2,256,163840,uniform,V2_bx512,run50,50,0.501152
gpu,2,256,163840,uniform,V2_bx512,run51,51,0.501664
gpu,2,256,163840,uniform,V2_bx512,run52,52,0.502464
gpu,2,256,163840,uniform,V2_bx512,run53,53,0.499296
gpu,2,256,163840,uniform,V2_bx512,run54,54,0.502912
gpu,2,256,163840,uniform,V2_bx512,run55,55,0.502240
gpu,2,256,163840,uniform,V2_bx512,run56,56,0.499744
gpu,2,256,163840,uniform,V2_bx512,run57,57,0.500000
gpu,2,256,163840,uniform,V2_bx512,run58,58,0.504448
gpu,2,256,163840,uniform,V2_bx512,run59,59,0.503584
gpu,2,256,163840,uniform,V2_bx512,run60,60,0.501344
gpu,2,256,163840,uniform,V2_bx512,run61,61,0.501728
gpu,2,256,163840,uniform,V2_bx512,run62,62,0.506944
gpu,2,256,163840,uniform,V2_bx512,run63,63,0.502304
gpu,2,256,163840,uniform,V2_bx512,run64,64,0.500352
gpu,2,256,163840,uniform,V2_bx512,run65,65,0.500768
gpu,2,256,163840,uniform,V2_bx512,run66,66,0.504000
gpu,2,256,163840,uniform,V2_bx512,run67,67,0.501376
gpu,2,256,163840,uniform,V2_bx512,run68,68,0.501760
gpu,2,256,163840,uniform,V2_bx512,run69,69,0.499584
gpu,2,256,163840,uniform,V2_bx512,run70,70,0.502624
gpu,2,256,163840,uniform,V2_bx512,run71,71,0.502560
gpu,2,256,163840,uniform,V2_bx512,run72,72,0.501664
gpu,2,256,163840,uniform,V2_bx512,run73,73,0.500032
gpu,2,256,163840,uniform,V2_bx512,run74,74,0.499488
gpu,2,256,163840,uniform,V2_bx512,run75,75,0.502176
gpu,2,256,163840,uniform,V2_bx512,run76,76,0.501216
gpu,2,256,163840,uniform,V2_bx512,run77,77,0.501856
gpu,2,256,163840,uniform,V2_bx512,run78,78,0.500032
gpu,2,256,163840,uniform,V2_bx512,run79,79,0.501728
gpu,2,256,163840,uniform,V2_bx512,run80,80,0.505376
gpu,2,256,163840,uniform,V2_bx512,run81,81,0.501088
gpu,2,256,163840,uniform,V2_bx512,run82,82,0.500928
gpu,2,256,163840,uniform,V2_bx512,run83,83,0.503392
gpu,2,256,163840,uniform,V2_bx512,run84,84,0.502688
gpu,2,256,163840,uniform,V2_bx512,run85,85,0.499840
gpu,2,256,163840,uniform,V2_bx512,run86,86,0.503616
gpu,2,256,163840,uniform,V2_bx512,run87,87,0.501472
gpu,2,256,163840,uniform,V2_bx512,run88,88,0.504448
gpu,2,256,163840,uniform,V2_bx512,run89,89,0.499008
gpu,2,256,163840,uniform,V2_bx512,run90,90,0.501280
gpu,2,256,163840,uniform,V2_bx512,run91,91,0.508640
gpu,2,256,163840,uniform,V2_bx512,run92,92,0.500704
gpu,2,256,163840,uniform,V2_bx512,run93,93,0.501856
gpu,2,256,163840,uniform,V2_bx512,run94,94,0.499872
gpu,2,256,163840,uniform,V2_bx512,run95,95,0.501504
gpu,2,256,163840,uniform,V2_bx512,run96,96,0.499488
gpu,2,256,163840,uniform,V2_bx512,run97,97,0.497664
gpu,2,256,163840,uniform,V2_bx512,run98,98,0.502880
gpu,2,256,163840,uniform,V2_bx512,run99,99,0.502208
gpu,3,256,163840,uniform,V3_bx64,run0,0,0.935104
gpu,3,256,163840,uniform,V3_bx64,run1,1,0.938176
gpu,3,256,163840,uniform,V3_bx64,run2,2,0.939040
gpu,3,256,163840,uniform,V3_bx64,run3,3,0.933568
gpu,3,256,163840,uniform,V3_bx64,run4,4,0.940480
gpu,3,256,163840,uniform,V3_bx64,run5,5,0.932416
gpu,3,256,163840,uniform,V3_bx64,run6,6,0.934496
gpu,3,256,163840,uniform,V3_bx64,run7,7,0.933152
gpu,3,256,163840,uniform,V3_bx64,run8,8,0.936608
gpu,3,256,163840,uniform,V3_bx64,run9,9,0.934240
gpu,3,256,163840,uniform,V3_bx64,run10,10,0.939776
gpu,3,256,163840,uniform,V3_bx64,run11,11,0.932160
gpu,3,256,163840,uniform,V3_bx64,run12,12,0.932544
gpu,3,256,163840,uniform,V3_bx64,run13,13,0.932064
gpu,3,256,163840,uniform,V3_bx64,run14,14,0.935424
gpu,3,256,163840,uniform,V3_bx64,run15,15,0.936256
gpu,3,256,163840,uniform,V3_bx64,run16,16,0.933824
gpu,3,256,163840,uniform,V3_bx64,run17,17,0.929664
gpu,3,256,163840,uniform,V3_bx64,run18,18,0.935680
gpu,3,256,163840,uniform,V3_bx64,run19,19,0.935168
gpu,3,256,163840,uniform,V3_bx64,run20,20,0.933632
gpu,3,256,163840,uniform,V3_bx64,run21,21,0.933728
gpu,3,256,163840,uniform,V3_bx64,run22,22,0.935744
gpu,3,256,163840,uniform,V3_bx64,run23,23,0.935584
gpu,3,256,163840,uniform,V3_bx64,run24,24,0.936192
gpu,3,256,163840,uniform,V3_bx64,run25,25,0.935040
gpu,3,256,163840,uniform,V3_bx64,run26,26,0.936096
gpu,3,256,163840,uniform,V3_bx64,run27,27,0.935520
gpu,3,256,163840,uniform,V3_bx64,run28,28,0.936736
gpu,3,256,163840,uniform,V3_bx64,run29,29,0.933824
gpu,3,256,163840,uniform,V3_bx64,run30,30,0.933568
gpu,3,256,163840,uniform,V3_bx64,run31,31,0.936672
gpu,3,256,163840,uniform,V3_bx64,run32,32,0.928800
gpu,3,256,163840,uniform,V3_bx64,run33,33,0.932128
gpu,3,256,163840,uniform,V3_bx64,run34,34,0.932640
gpu,3,256,163840,uniform,V3_bx64,run35,35,0.932992
gpu,3,256,163840,uniform,V3_bx64,run36,36,0.934944
gpu,3,256,163840,uniform,V3_bx64,run37,37,0.933056
gpu,3,256,163840,uniform,V3_bx64,run38,38,0.933120
gpu,3,256,163840,uniform,V3_bx64,run39,39,0.934592
gpu,3,256,163840,uniform,V3_bx64,run40,40,0.935776
gpu,3,256,163840,uniform,V3_bx64,run41,41,0.932800
gpu,3,256,163840,uniform,V3_bx64,run42,42,0.932576
gpu,3,256,163840,uniform,V3_bx64,run43,43,0.935648
gpu,3,256,163840,uniform,V3_bx64,run44,44,0.932832
gpu,3,256,163840,uniform,V3_bx64,run45,45,0.934176
gpu,3,256,163840,uniform,V3_bx64,run46,46,0.937312
gpu,3,256,163840,uniform,V3_bx64,run47,47,0.935808
gpu,3,256,163840,uniform,V3_bx64,run48,48,0.932384
gpu,3,256,163840,uniform,V3_bx64,run49,49,0.932384
gpu,3,256,163840,uniform,V3_bx64,run50,50,0.940256
gpu,3,256,163840,uniform,V3_bx64,run51,51,0.934880
gpu,3,256,163840,uniform,V3_bx64,run52,52,0.931008
gpu,3,256,163840,uniform,V3_bx64,run53,53,0.933312
gpu,3,256,163840,uniform,V3_bx64,run54,54,0.938080
gpu,3,256,163840,uniform,V3_bx64,run55,55,0.934976
gpu,3,256,163840,uniform,V3_bx64,run56,56,0.934048
gpu,3,256,163840,uniform,V3_bx64,run57,57,0.932192
gpu,3,256,163840,uniform,V3_bx64,run58,58,0.932096
gpu,3,256,163840,uniform,V3_bx64,run59,59,0.934240
gpu,3,256,163840,uniform,V3_bx64,run60,60,0.937056
gpu,3,256,163840,uniform,V3_bx64,run61,61,0.933536
gpu,3,256,163840,uniform,V3_bx64,run62,62,0.931776
gpu,3,256,163840,uniform,V3_bx64,run63,63,0.936896
gpu,3,256,163840,uniform,V3_bx64,run64,64,0.932896
gpu,3,256,163840,uniform,V3_bx64,run65,65,0.929824
gpu,3,256,163840,uniform,V3_bx64,run66,66,0.931456
gpu,3,256,163840,uniform,V3_bx64,run67,67,0.932832
gpu,3,256,163840,uniform,V3_bx64,run68,68,0.934400
gpu,3,256,163840,uniform,V3_bx64,run69,69,0.933088
gpu,3,256,163840,uniform,V3_bx64,run70,70,0.931520
