backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,4,256,163840,exact,V4,jk_outer,48,0.132092
cpu,4,256,163840,exact,V4,jk_outer,49,0.299543
cpu,4,256,163840,exact,V4,jk_outer,50,0.206618
cpu,4,256,163840,exact,V4,jk_outer,51,0.283415
cpu,4,256,163840,exact,V4,jk_outer,52,0.148572
cpu,4,256,163840,exact,V4,jk_outer,53,0.132476
cpu,4,256,163840,exact,V4,jk_outer,54,0.133660
cpu,4,256,163840,exact,V4,jk_outer,55,0.132251
cpu,4,256,163840,exact,V4,jk_outer,56,0.133308
cpu,4,256,163840,exact,V4,jk_outer,57,0.132507
cpu,4,256,163840,exact,V4,jk_outer,58,0.174843
cpu,4,256,163840,exact,V4,jk_outer,59,0.132508
cpu,4,256,163840,exact,V4,jk_outer,60,0.141915
cpu,4,256,163840,exact,V4,jk_outer,61,0.141947
cpu,4,256,163840,exact,V4,jk_outer,62,0.163259
cpu,4,256,163840,exact,V4,jk_outer,63,0.171227
cpu,4,256,163840,exact,V4,jk_outer,64,0.354582
cpu,4,256,163840,exact,V4,jk_outer,65,0.131772
cpu,4,256,163840,exact,V4,jk_outer,66,0.136188
cpu,4,256,163840,exact,V4,jk_outer,67,0.132092
cpu,4,256,163840,exact,V4,jk_outer,68,0.132732
cpu,4,256,163840,exact,V4,jk_outer,69,0.133340
cpu,4,256,163840,exact,V4,jk_outer,70,0.193658
cpu,4,256,163840,exact,V4,jk_outer,71,0.135996
cpu,4,256,163840,exact,V4,jk_outer,72,0.140924
cpu,4,256,163840,exact,V4,jk_outer,73,0.137660
cpu,4,256,163840,exact,V4,jk_outer,74,0.133564
cpu,4,256,163840,exact,V4,jk_outer,75,1.599727
cpu,4,256,163840,exact,V4,jk_outer,76,0.140796
cpu,4,256,163840,exact,V4,jk_outer,77,0.132124
cpu,4,256,163840,exact,V4,jk_outer,78,0.131036
cpu,4,256,163840,exact,V4,jk_outer,79,0.170075
cpu,4,256,163840,exact,V4,jk_outer,80,0.174843
cpu,4,256,163840,exact,V4,jk_outer,81,0.131740
cpu,4,256,163840,exact,V4,jk_outer,82,0.133627
cpu,4,256,163840,exact,V4,jk_outer,83,0.131964
cpu,4,256,163840,exact,V4,jk_outer,84,0.132060
cpu,4,256,163840,exact,V4,jk_outer,85,0.132636
cpu,4,256,163840,exact,V4,jk_outer,86,0.132796
cpu,4,256,163840,exact,V4,jk_outer,87,0.131260
cpu,4,256,163840,exact,V4,jk_outer,88,0.132444
cpu,4,256,163840,exact,V4,jk_outer,89,0.133404
cpu,4,256,163840,exact,V4,jk_outer,90,0.142812
cpu,4,256,163840,exact,V4,jk_outer,91,0.133660
cpu,4,256,163840,exact,V4,jk_outer,92,0.172475
cpu,4,256,163840,exact,V4,jk_outer,93,0.141243
cpu,4,256,163840,exact,V4,jk_outer,94,0.131708
cpu,4,256,163840,exact,V4,jk_outer,95,0.131228
cpu,4,256,163840,exact,V4,jk_outer,96,0.130652
cpu,4,256,163840,exact,V4,jk_outer,97,0.430899
cpu,4,256,163840,exact,V4,jk_outer,98,0.139323
cpu,4,256,163840,exact,V4,jk_outer,99,0.157531
cpu,4,256,163840,exact,V4,collapse2,0,0.144923
cpu,4,256,163840,exact,V4,collapse2,1,0.159323
cpu,4,256,163840,exact,V4,collapse2,2,3.653648
cpu,4,256,163840,exact,V4,collapse2,3,0.605933
cpu,4,256,163840,exact,V4,collapse2,4,0.191930
cpu,4,256,163840,exact,V4,collapse2,5,0.178874
cpu,4,256,163840,exact,V4,collapse2,6,0.271671
cpu,4,256,163840,exact,V4,collapse2,7,0.144635
cpu,4,256,163840,exact,V4,collapse2,8,0.158203
cpu,4,256,163840,exact,V4,collapse2,9,0.190778
cpu,4,256,163840,exact,V4,collapse2,10,0.151291
cpu,4,256,163840,exact,V4,collapse2,11,0.164090
cpu,4,256,163840,exact,V4,collapse2,12,0.267672
cpu,4,256,163840,exact,V4,collapse2,13,0.655372
cpu,4,256,163840,exact,V4,collapse2,14,0.143899
cpu,4,256,163840,exact,V4,collapse2,15,0.345334
cpu,4,256,163840,exact,V4,collapse2,16,0.142300
cpu,4,256,163840,exact,V4,collapse2,17,0.139740
cpu,4,256,163840,exact,V4,collapse2,18,0.153531
cpu,4,256,163840,exact,V4,collapse2,19,2.371415
cpu,4,256,163840,exact,V4,collapse2,20,0.149659
cpu,4,256,163840,exact,V4,collapse2,21,0.147388
cpu,4,256,163840,exact,V4,collapse2,22,0.154203
cpu,4,256,163840,exact,V4,collapse2,23,0.150427
cpu,4,256,163840,exact,V4,collapse2,24,0.167547
cpu,4,256,163840,exact,V4,collapse2,25,0.158139
cpu,4,256,163840,exact,V4,collapse2,26,0.160603
cpu,4,256,163840,exact,V4,collapse2,27,0.145947
cpu,4,256,163840,exact,V4,collapse2,28,0.178778
cpu,4,256,163840,exact,V4,collapse2,29,0.146363
cpu,4,256,163840,exact,V4,collapse2,30,0.186970
cpu,4,256,163840,exact,V4,collapse2,31,0.146076
cpu,4,256,163840,exact,V4,collapse2,32,0.147643
cpu,4,256,163840,exact,V4,collapse2,33,0.198522
cpu,4,256,163840,exact,V4,collapse2,34,0.148668
cpu,4,256,163840,exact,V4,collapse2,35,0.155740
cpu,4,256,163840,exact,V4,collapse2,36,0.469809
cpu,4,256,163840,exact,V4,collapse2,37,0.147612
cpu,4,256,163840,exact,V4,collapse2,38,2.970981
cpu,4,256,163840,exact,V4,collapse2,39,0.171675
cpu,4,256,163840,exact,V4,collapse2,40,0.336886
cpu,4,256,163840,exact,V4,collapse2,41,0.143196
cpu,4,256,163840,exact,V4,collapse2,42,0.249273
cpu,4,256,163840,exact,V4,collapse2,43,0.143099
cpu,4,256,163840,exact,V4,collapse2,44,0.150364
cpu,4,256,163840,exact,V4,collapse2,45,0.156828
cpu,4,256,163840,exact,V4,collapse2,46,1.365910
cpu,4,256,163840,exact,V4,collapse2,47,0.145436
cpu,4,256,163840,exact,V4,collapse2,48,0.564238
cpu,4,256,163840,exact,V4,collapse2,49,0.143004
cpu,4,256,163840,exact,V4,collapse2,50,0.153660
cpu,4,256,163840,exact,V4,collapse2,51,0.176346
cpu,4,256,163840,exact,V4,collapse2,52,0.183994
cpu,4,256,163840,exact,V4,collapse2,53,0.869413
cpu,4,256,163840,exact,V4,collapse2,54,0.183770
cpu,4,256,163840,exact,V4,collapse2,55,0.160987
cpu,4,256,163840,exact,V4,collapse2,56,0.158043
cpu,4,256,163840,exact,V4,collapse2,57,0.146523
cpu,4,256,163840,exact,V4,collapse2,58,0.484849
cpu,4,256,163840,exact,V4,collapse2,59,0.650092
cpu,4,256,163840,exact,V4,collapse2,60,0.151867
cpu,4,256,163840,exact,V4,collapse2,61,0.158331
cpu,4,256,163840,exact,V4,collapse2,62,0.167963
cpu,4,256,163840,exact,V4,collapse2,63,0.146619
cpu,4,256,163840,exact,V4,collapse2,64,0.520176
cpu,4,256,163840,exact,V4,collapse2,65,0.147995
cpu,4,256,163840,exact,V4,collapse2,66,0.155451
cpu,4,256,163840,exact,V4,collapse2,67,0.145947
cpu,4,256,163840,exact,V4,collapse2,68,0.154939
cpu,4,256,163840,exact,V4,collapse2,69,0.149115
cpu,4,256,163840,exact,V4,collapse2,70,0.409523
cpu,4,256,163840,exact,V4,collapse2,71,0.157755
cpu,4,256,163840,exact,V4,collapse2,72,0.145788
cpu,4,256,163840,exact,V4,collapse2,73,0.171674
cpu,4,256,163840,exact,V4,collapse2,74,0.143452
cpu,4,256,163840,exact,V4,collapse2,75,0.152700
cpu,4,256,163840,exact,V4,collapse2,76,0.183514
cpu,4,256,163840,exact,V4,collapse2,77,0.145755
cpu,4,256,163840,exact,V4,collapse2,78,0.149915
cpu,4,256,163840,exact,V4,collapse2,79,0.146843
cpu,4,256,163840,exact,V4,collapse2,80,0.140540
cpu,4,256,163840,exact,V4,collapse2,81,0.384916
cpu,4,256,163840,exact,V4,collapse2,82,0.152603
cpu,4,256,163840,exact,V4,collapse2,83,0.146844
cpu,4,256,163840,exact,V4,collapse2,84,0.185499
cpu,4,256,163840,exact,V4,collapse2,85,0.252985
cpu,4,256,163840,exact,V4,collapse2,86,0.142108
cpu,4,256,163840,exact,V4,collapse2,87,0.149980
cpu,4,256,163840,exact,V4,collapse2,88,0.151931
cpu,4,256,163840,exact,V4,collapse2,89,0.149179
cpu,4,256,163840,exact,V4,collapse2,90,0.150428
cpu,4,256,163840,exact,V4,collapse2,91,0.161499
cpu,4,256,163840,exact,V4,collapse2,92,0.151355
cpu,4,256,163840,exact,V4,collapse2,93,0.370645
cpu,4,256,163840,exact,V4,collapse2,94,0.154683
cpu,4,256,163840,exact,V4,collapse2,95,0.149980
cpu,4,256,163840,exact,V4,collapse2,96,0.146588
cpu,4,256,163840,exact,V4,collapse2,97,0.144059
cpu,4,256,163840,exact,V4,collapse2,98,0.150524
cpu,4,256,163840,exact,V4,collapse2,99,0.144635
cpu,0,256,163840,uniform,B8,blocked_jk_outer,0,0.038239
cpu,0,256,163840,uniform,B8,blocked_jk_outer,1,0.040159
cpu,0,256,163840,uniform,B8,blocked_jk_outer,2,0.039007
cpu,0,256,163840,uniform,B8,blocked_jk_outer,3,0.038719
cpu,0,256,163840,uniform,B8,blocked_jk_outer,4,0.039807
cpu,0,256,163840,uniform,B8,blocked_jk_outer,5,0.038910
cpu,0,256,163840,uniform,B8,blocked_jk_outer,6,0.052095
cpu,0,256,163840,uniform,B8,blocked_jk_outer,7,0.038687
cpu,0,256,163840,uniform,B8,blocked_jk_outer,8,0.040095
cpu,0,256,163840,uniform,B8,blocked_jk_outer,9,0.073213
cpu,0,256,163840,uniform,B8,blocked_jk_outer,10,0.039071
cpu,0,256,163840,uniform,B8,blocked_jk_outer,11,0.039007
cpu,0,256,163840,uniform,B8,blocked_jk_outer,12,0.039935
cpu,0,256,163840,uniform,B8,blocked_jk_outer,13,0.038239
cpu,0,256,163840,uniform,B8,blocked_jk_outer,14,0.040415
cpu,0,256,163840,uniform,B8,blocked_jk_outer,15,0.038239
cpu,0,256,163840,uniform,B8,blocked_jk_outer,16,0.693259
cpu,0,256,163840,uniform,B8,blocked_jk_outer,17,0.039551
cpu,0,256,163840,uniform,B8,blocked_jk_outer,18,0.075038
cpu,0,256,163840,uniform,B8,blocked_jk_outer,19,0.038815
cpu,0,256,163840,uniform,B8,blocked_jk_outer,20,0.038943
cpu,0,256,163840,uniform,B8,blocked_jk_outer,21,0.038847
cpu,0,256,163840,uniform,B8,blocked_jk_outer,22,0.038943
cpu,0,256,163840,uniform,B8,blocked_jk_outer,23,0.039999
cpu,0,256,163840,uniform,B8,blocked_jk_outer,24,0.039230
cpu,0,256,163840,uniform,B8,blocked_jk_outer,25,0.085117
cpu,0,256,163840,uniform,B8,blocked_jk_outer,26,0.037343
cpu,0,256,163840,uniform,B8,blocked_jk_outer,27,0.038399
cpu,0,256,163840,uniform,B8,blocked_jk_outer,28,0.037983
cpu,0,256,163840,uniform,B8,blocked_jk_outer,29,0.038303
cpu,0,256,163840,uniform,B8,blocked_jk_outer,30,0.079230
cpu,0,256,163840,uniform,B8,blocked_jk_outer,31,0.037887
cpu,0,256,163840,uniform,B8,blocked_jk_outer,32,0.038302
cpu,0,256,163840,uniform,B8,blocked_jk_outer,33,0.037406
cpu,0,256,163840,uniform,B8,blocked_jk_outer,34,0.037695
cpu,0,256,163840,uniform,B8,blocked_jk_outer,35,0.036863
cpu,0,256,163840,uniform,B8,blocked_jk_outer,36,0.042334
cpu,0,256,163840,uniform,B8,blocked_jk_outer,37,0.038142
cpu,0,256,163840,uniform,B8,blocked_jk_outer,38,0.048958
cpu,0,256,163840,uniform,B8,blocked_jk_outer,39,0.038783
cpu,0,256,163840,uniform,B8,blocked_jk_outer,40,0.037663
cpu,0,256,163840,uniform,B8,blocked_jk_outer,41,0.038079
cpu,0,256,163840,uniform,B8,blocked_jk_outer,42,0.039103
cpu,0,256,163840,uniform,B8,blocked_jk_outer,43,0.210041
cpu,0,256,163840,uniform,B8,blocked_jk_outer,44,0.040638
cpu,0,256,163840,uniform,B8,blocked_jk_outer,45,0.037567
cpu,0,256,163840,uniform,B8,blocked_jk_outer,46,0.037567
cpu,0,256,163840,uniform,B8,blocked_jk_outer,47,0.037919
cpu,0,256,163840,uniform,B8,blocked_jk_outer,48,0.038271
cpu,0,256,163840,uniform,B8,blocked_jk_outer,49,0.039295
cpu,0,256,163840,uniform,B8,blocked_jk_outer,50,0.038846
cpu,0,256,163840,uniform,B8,blocked_jk_outer,51,0.037919
cpu,0,256,163840,uniform,B8,blocked_jk_outer,52,0.038079
cpu,0,256,163840,uniform,B8,blocked_jk_outer,53,0.044414
cpu,0,256,163840,uniform,B8,blocked_jk_outer,54,0.039262
cpu,0,256,163840,uniform,B8,blocked_jk_outer,55,0.036927
cpu,0,256,163840,uniform,B8,blocked_jk_outer,56,0.038015
cpu,0,256,163840,uniform,B8,blocked_jk_outer,57,0.038271
cpu,0,256,163840,uniform,B8,blocked_jk_outer,58,0.040190
cpu,0,256,163840,uniform,B8,blocked_jk_outer,59,0.038559
cpu,0,256,163840,uniform,B8,blocked_jk_outer,60,0.039679
cpu,0,256,163840,uniform,B8,blocked_jk_outer,61,0.037343
cpu,0,256,163840,uniform,B8,blocked_jk_outer,62,0.038463
cpu,0,256,163840,uniform,B8,blocked_jk_outer,63,0.038463
cpu,0,256,163840,uniform,B8,blocked_jk_outer,64,0.037887
cpu,0,256,163840,uniform,B8,blocked_jk_outer,65,0.038367
cpu,0,256,163840,uniform,B8,blocked_jk_outer,66,0.038623
cpu,0,256,163840,uniform,B8,blocked_jk_outer,67,0.038207
cpu,0,256,163840,uniform,B8,blocked_jk_outer,68,0.037343
cpu,0,256,163840,uniform,B8,blocked_jk_outer,69,0.037567
cpu,0,256,163840,uniform,B8,blocked_jk_outer,70,0.077853
cpu,0,256,163840,uniform,B8,blocked_jk_outer,71,0.036767
cpu,0,256,163840,uniform,B8,blocked_jk_outer,72,0.037951
cpu,0,256,163840,uniform,B8,blocked_jk_outer,73,0.344342
cpu,0,256,163840,uniform,B8,blocked_jk_outer,74,0.038718
cpu,0,256,163840,uniform,B8,blocked_jk_outer,75,0.077758
cpu,0,256,163840,uniform,B8,blocked_jk_outer,76,0.037311
cpu,0,256,163840,uniform,B8,blocked_jk_outer,77,0.143451
cpu,0,256,163840,uniform,B8,blocked_jk_outer,78,0.037695
cpu,0,256,163840,uniform,B8,blocked_jk_outer,79,0.135612
cpu,0,256,163840,uniform,B8,blocked_jk_outer,80,0.038591
cpu,0,256,163840,uniform,B8,blocked_jk_outer,81,0.173722
cpu,0,256,163840,uniform,B8,blocked_jk_outer,82,0.037759
cpu,0,256,163840,uniform,B8,blocked_jk_outer,83,0.073309
cpu,0,256,163840,uniform,B8,blocked_jk_outer,84,0.038142
cpu,0,256,163840,uniform,B8,blocked_jk_outer,85,0.037758
cpu,0,256,163840,uniform,B8,blocked_jk_outer,86,0.273367
cpu,0,256,163840,uniform,B8,blocked_jk_outer,87,0.038143
cpu,0,256,163840,uniform,B8,blocked_jk_outer,88,0.040030
cpu,0,256,163840,uniform,B8,blocked_jk_outer,89,0.036863
cpu,0,256,163840,uniform,B8,blocked_jk_outer,90,0.038143
cpu,0,256,163840,uniform,B8,blocked_jk_outer,91,0.038559
cpu,0,256,163840,uniform,B8,blocked_jk_outer,92,0.267608
cpu,0,256,163840,uniform,B8,blocked_jk_outer,93,0.037054
cpu,0,256,163840,uniform,B8,blocked_jk_outer,94,0.037631
cpu,0,256,163840,uniform,B8,blocked_jk_outer,95,0.038143
cpu,0,256,163840,uniform,B8,blocked_jk_outer,96,0.037471
cpu,0,256,163840,uniform,B8,blocked_jk_outer,97,0.037471
cpu,0,256,163840,uniform,B8,blocked_jk_outer,98,0.038015
cpu,0,256,163840,uniform,B8,blocked_jk_outer,99,0.037119
cpu,0,256,163840,uniform,B8,blocked_collapse2,0,1.344119
cpu,0,256,163840,uniform,B8,blocked_collapse2,1,0.725706
cpu,0,256,163840,uniform,B8,blocked_collapse2,2,2.518003
cpu,0,256,163840,uniform,B8,blocked_collapse2,3,0.768328
cpu,0,256,163840,uniform,B8,blocked_collapse2,4,0.697835
cpu,0,256,163840,uniform,B8,blocked_collapse2,5,0.723306
cpu,0,256,163840,uniform,B8,blocked_collapse2,6,0.734601
cpu,0,256,163840,uniform,B8,blocked_collapse2,7,1.644941
cpu,0,256,163840,uniform,B8,blocked_collapse2,8,0.746985
cpu,0,256,163840,uniform,B8,blocked_collapse2,9,0.707979
cpu,0,256,163840,uniform,B8,blocked_collapse2,10,0.692395
cpu,0,256,163840,uniform,B8,blocked_collapse2,11,0.675211
cpu,0,256,163840,uniform,B8,blocked_collapse2,12,0.713674
cpu,0,256,163840,uniform,B8,blocked_collapse2,13,0.723914
cpu,0,256,163840,uniform,B8,blocked_collapse2,14,0.702443
cpu,0,256,163840,uniform,B8,blocked_collapse2,15,0.731146
cpu,0,256,163840,uniform,B8,blocked_collapse2,16,0.696043
cpu,0,256,163840,uniform,B8,blocked_collapse2,17,0.725322
cpu,0,256,163840,uniform,B8,blocked_collapse2,18,0.717994
cpu,0,256,163840,uniform,B8,blocked_collapse2,19,0.728522
cpu,0,256,163840,uniform,B8,blocked_collapse2,20,0.699435
cpu,0,256,163840,uniform,B8,blocked_collapse2,21,1.071135
cpu,0,256,163840,uniform,B8,blocked_collapse2,22,0.712939
cpu,0,256,163840,uniform,B8,blocked_collapse2,23,0.729002
cpu,0,256,163840,uniform,B8,blocked_collapse2,24,0.707882
cpu,0,256,163840,uniform,B8,blocked_collapse2,25,0.725034
cpu,0,256,163840,uniform,B8,blocked_collapse2,26,0.716522
cpu,0,256,163840,uniform,B8,blocked_collapse2,27,0.759304
cpu,0,256,163840,uniform,B8,blocked_collapse2,28,0.692427
cpu,0,256,163840,uniform,B8,blocked_collapse2,29,0.669643
cpu,0,256,163840,uniform,B8,blocked_collapse2,30,0.711050
cpu,0,256,163840,uniform,B8,blocked_collapse2,31,1.903621
cpu,0,256,163840,uniform,B8,blocked_collapse2,32,0.717578
cpu,0,256,163840,uniform,B8,blocked_collapse2,33,0.716554
cpu,0,256,163840,uniform,B8,blocked_collapse2,34,0.702539
cpu,0,256,163840,uniform,B8,blocked_collapse2,35,0.722249
cpu,0,256,163840,uniform,B8,blocked_collapse2,36,0.718218
cpu,0,256,163840,uniform,B8,blocked_collapse2,37,0.727882
cpu,0,256,163840,uniform,B8,blocked_collapse2,38,0.738345
cpu,0,256,163840,uniform,B8,blocked_collapse2,39,0.705931
cpu,0,256,163840,uniform,B8,blocked_collapse2,40,0.726633
cpu,0,256,163840,uniform,B8,blocked_collapse2,41,0.718762
cpu,0,256,163840,uniform,B8,blocked_collapse2,42,0.861253
cpu,0,256,163840,uniform,B8,blocked_collapse2,43,0.696715
cpu,0,256,163840,uniform,B8,blocked_collapse2,44,0.713002
cpu,0,256,163840,uniform,B8,blocked_collapse2,45,0.737833
cpu,0,256,163840,uniform,B8,blocked_collapse2,46,0.730154
cpu,0,256,163840,uniform,B8,blocked_collapse2,47,0.735242
cpu,0,256,163840,uniform,B8,blocked_collapse2,48,0.706538
cpu,0,256,163840,uniform,B8,blocked_collapse2,49,0.774825
cpu,0,256,163840,uniform,B8,blocked_collapse2,50,0.746217
cpu,0,256,163840,uniform,B8,blocked_collapse2,51,0.698314
cpu,0,256,163840,uniform,B8,blocked_collapse2,52,0.714410
cpu,0,256,163840,uniform,B8,blocked_collapse2,53,0.683562
cpu,0,256,163840,uniform,B8,blocked_collapse2,54,0.713962
cpu,0,256,163840,uniform,B8,blocked_collapse2,55,0.645292
cpu,0,256,163840,uniform,B8,blocked_collapse2,56,0.739465
cpu,0,256,163840,uniform,B8,blocked_collapse2,57,0.690635
cpu,0,256,163840,uniform,B8,blocked_collapse2,58,0.712778
cpu,0,256,163840,uniform,B8,blocked_collapse2,59,0.703242
cpu,0,256,163840,uniform,B8,blocked_collapse2,60,0.700235
cpu,0,256,163840,uniform,B8,blocked_collapse2,61,0.696330
cpu,0,256,163840,uniform,B8,blocked_collapse2,62,0.662091
cpu,0,256,163840,uniform,B8,blocked_collapse2,63,0.699210
cpu,0,256,163840,uniform,B8,blocked_collapse2,64,0.670987
cpu,0,256,163840,uniform,B8,blocked_collapse2,65,0.706731
cpu,0,256,163840,uniform,B8,blocked_collapse2,66,0.756265
cpu,0,256,163840,uniform,B8,blocked_collapse2,67,0.805255
cpu,0,256,163840,uniform,B8,blocked_collapse2,68,0.708490
cpu,0,256,163840,uniform,B8,blocked_collapse2,69,0.958083
cpu,0,256,163840,uniform,B8,blocked_collapse2,70,0.669291
cpu,0,256,163840,uniform,B8,blocked_collapse2,71,1.943172
cpu,0,256,163840,uniform,B8,blocked_collapse2,72,0.708682
cpu,0,256,163840,uniform,B8,blocked_collapse2,73,0.706507
cpu,0,256,163840,uniform,B8,blocked_collapse2,74,0.752297
cpu,0,256,163840,uniform,B8,blocked_collapse2,75,0.726442
cpu,0,256,163840,uniform,B8,blocked_collapse2,76,0.696011
cpu,0,256,163840,uniform,B8,blocked_collapse2,77,0.686315
cpu,0,256,163840,uniform,B8,blocked_collapse2,78,0.702794
cpu,0,256,163840,uniform,B8,blocked_collapse2,79,0.811911
cpu,0,256,163840,uniform,B8,blocked_collapse2,80,1.565072
cpu,0,256,163840,uniform,B8,blocked_collapse2,81,0.705514
cpu,0,256,163840,uniform,B8,blocked_collapse2,82,0.719274
cpu,0,256,163840,uniform,B8,blocked_collapse2,83,0.718282
cpu,0,256,163840,uniform,B8,blocked_collapse2,84,0.688746
cpu,0,256,163840,uniform,B8,blocked_collapse2,85,0.705419
cpu,0,256,163840,uniform,B8,blocked_collapse2,86,0.714282
cpu,0,256,163840,uniform,B8,blocked_collapse2,87,0.689899
cpu,0,256,163840,uniform,B8,blocked_collapse2,88,0.727018
cpu,0,256,163840,uniform,B8,blocked_collapse2,89,0.728746
cpu,0,256,163840,uniform,B8,blocked_collapse2,90,0.953059
cpu,0,256,163840,uniform,B8,blocked_collapse2,91,0.728522
cpu,0,256,163840,uniform,B8,blocked_collapse2,92,1.790281
cpu,0,256,163840,uniform,B8,blocked_collapse2,93,0.734026
cpu,0,256,163840,uniform,B8,blocked_collapse2,94,2.195549
cpu,0,256,163840,uniform,B8,blocked_collapse2,95,0.688811
cpu,0,256,163840,uniform,B8,blocked_collapse2,96,0.716490
cpu,0,256,163840,uniform,B8,blocked_collapse2,97,0.736201
cpu,0,256,163840,uniform,B8,blocked_collapse2,98,0.708554
cpu,0,256,163840,uniform,B8,blocked_collapse2,99,0.711562
cpu,0,256,163840,uniform,B16,blocked_jk_outer,0,0.032543
cpu,0,256,163840,uniform,B16,blocked_jk_outer,1,0.032095
cpu,0,256,163840,uniform,B16,blocked_jk_outer,2,0.081533
cpu,0,256,163840,uniform,B16,blocked_jk_outer,3,0.418771
cpu,0,256,163840,uniform,B16,blocked_jk_outer,4,0.032799
cpu,0,256,163840,uniform,B16,blocked_jk_outer,5,0.969858
cpu,0,256,163840,uniform,B16,blocked_jk_outer,6,0.043039
cpu,0,256,163840,uniform,B16,blocked_jk_outer,7,0.084253
cpu,0,256,163840,uniform,B16,blocked_jk_outer,8,0.032127
cpu,0,256,163840,uniform,B16,blocked_jk_outer,9,0.032095
cpu,0,256,163840,uniform,B16,blocked_jk_outer,10,0.031743
cpu,0,256,163840,uniform,B16,blocked_jk_outer,11,0.031679
cpu,0,256,163840,uniform,B16,blocked_jk_outer,12,0.030751
cpu,0,256,163840,uniform,B16,blocked_jk_outer,13,0.031007
cpu,0,256,163840,uniform,B16,blocked_jk_outer,14,0.031135
cpu,0,256,163840,uniform,B16,blocked_jk_outer,15,0.031743
cpu,0,256,163840,uniform,B16,blocked_jk_outer,16,0.032063
cpu,0,256,163840,uniform,B16,blocked_jk_outer,17,0.032575
cpu,0,256,163840,uniform,B16,blocked_jk_outer,18,0.032926
cpu,0,256,163840,uniform,B16,blocked_jk_outer,19,0.032767
cpu,0,256,163840,uniform,B16,blocked_jk_outer,20,0.031903
cpu,0,256,163840,uniform,B16,blocked_jk_outer,21,0.032031
cpu,0,256,163840,uniform,B16,blocked_jk_outer,22,0.037023
cpu,0,256,163840,uniform,B16,blocked_jk_outer,23,0.031519
cpu,0,256,163840,uniform,B16,blocked_jk_outer,24,0.030879
cpu,0,256,163840,uniform,B16,blocked_jk_outer,25,0.031295
cpu,0,256,163840,uniform,B16,blocked_jk_outer,26,0.031743
cpu,0,256,163840,uniform,B16,blocked_jk_outer,27,0.031871
cpu,0,256,163840,uniform,B16,blocked_jk_outer,28,0.031999
cpu,0,256,163840,uniform,B16,blocked_jk_outer,29,0.032671
cpu,0,256,163840,uniform,B16,blocked_jk_outer,30,0.031359
cpu,0,256,163840,uniform,B16,blocked_jk_outer,31,0.031168
cpu,0,256,163840,uniform,B16,blocked_jk_outer,32,0.036063
cpu,0,256,163840,uniform,B16,blocked_jk_outer,33,0.174106
cpu,0,256,163840,uniform,B16,blocked_jk_outer,34,0.030879
cpu,0,256,163840,uniform,B16,blocked_jk_outer,35,0.059582
cpu,0,256,163840,uniform,B16,blocked_jk_outer,36,0.031936
cpu,0,256,163840,uniform,B16,blocked_jk_outer,37,0.032063
cpu,0,256,163840,uniform,B16,blocked_jk_outer,38,0.031104
cpu,0,256,163840,uniform,B16,blocked_jk_outer,39,0.032575
cpu,0,256,163840,uniform,B16,blocked_jk_outer,40,0.032959
cpu,0,256,163840,uniform,B16,blocked_jk_outer,41,0.033759
cpu,0,256,163840,uniform,B16,blocked_jk_outer,42,0.034207
cpu,0,256,163840,uniform,B16,blocked_jk_outer,43,0.031231
cpu,0,256,163840,uniform,B16,blocked_jk_outer,44,0.031039
cpu,0,256,163840,uniform,B16,blocked_jk_outer,45,0.032863
cpu,0,256,163840,uniform,B16,blocked_jk_outer,46,0.031519
cpu,0,256,163840,uniform,B16,blocked_jk_outer,47,0.031871
cpu,0,256,163840,uniform,B16,blocked_jk_outer,48,0.030431
cpu,0,256,163840,uniform,B16,blocked_jk_outer,49,0.031999
cpu,0,256,163840,uniform,B16,blocked_jk_outer,50,0.068670
cpu,0,256,163840,uniform,B16,blocked_jk_outer,51,0.031391
cpu,0,256,163840,uniform,B16,blocked_jk_outer,52,0.033599
cpu,0,256,163840,uniform,B16,blocked_jk_outer,53,0.031423
cpu,0,256,163840,uniform,B16,blocked_jk_outer,54,0.031263
cpu,0,256,163840,uniform,B16,blocked_jk_outer,55,0.029919
cpu,0,256,163840,uniform,B16,blocked_jk_outer,56,0.030655
cpu,0,256,163840,uniform,B16,blocked_jk_outer,57,0.031679
cpu,0,256,163840,uniform,B16,blocked_jk_outer,58,0.031488
cpu,0,256,163840,uniform,B16,blocked_jk_outer,59,0.031519
cpu,0,256,163840,uniform,B16,blocked_jk_outer,60,0.030079
cpu,0,256,163840,uniform,B16,blocked_jk_outer,61,0.031615
cpu,0,256,163840,uniform,B16,blocked_jk_outer,62,0.032159
cpu,0,256,163840,uniform,B16,blocked_jk_outer,63,0.033535
cpu,0,256,163840,uniform,B16,blocked_jk_outer,64,0.031327
cpu,0,256,163840,uniform,B16,blocked_jk_outer,65,0.031967
cpu,0,256,163840,uniform,B16,blocked_jk_outer,66,0.031839
cpu,0,256,163840,uniform,B16,blocked_jk_outer,67,0.031519
