backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,2,256,163840,uniform,V2,je_outer,57,2.812680
cpu,2,256,163840,uniform,V2,je_outer,58,3.101726
cpu,2,256,163840,uniform,V2,je_outer,59,2.805544
cpu,2,256,163840,uniform,V2,je_outer,60,2.764074
cpu,2,256,163840,uniform,V2,je_outer,61,3.989859
cpu,2,256,163840,uniform,V2,je_outer,62,2.781832
cpu,2,256,163840,uniform,V2,je_outer,63,2.904677
cpu,2,256,163840,uniform,V2,je_outer,64,2.902948
cpu,2,256,163840,uniform,V2,je_outer,65,4.260026
cpu,2,256,163840,uniform,V2,je_outer,66,3.001826
cpu,2,256,163840,uniform,V2,je_outer,67,2.784009
cpu,2,256,163840,uniform,V2,je_outer,68,3.754282
cpu,2,256,163840,uniform,V2,je_outer,69,2.789416
cpu,2,256,163840,uniform,V2,je_outer,70,3.381206
cpu,2,256,163840,uniform,V2,je_outer,71,2.824103
cpu,2,256,163840,uniform,V2,je_outer,72,3.850407
cpu,2,256,163840,uniform,V2,je_outer,73,2.935651
cpu,2,256,163840,uniform,V2,je_outer,74,2.834631
cpu,2,256,163840,uniform,V2,je_outer,75,4.280986
cpu,2,256,163840,uniform,V2,je_outer,76,2.807656
cpu,2,256,163840,uniform,V2,je_outer,77,3.023777
cpu,2,256,163840,uniform,V2,je_outer,78,2.833383
cpu,2,256,163840,uniform,V2,je_outer,79,2.858150
cpu,2,256,163840,uniform,V2,je_outer,80,3.612335
cpu,2,256,163840,uniform,V2,je_outer,81,2.953699
cpu,2,256,163840,uniform,V2,je_outer,82,2.777801
cpu,2,256,163840,uniform,V2,je_outer,83,4.017410
cpu,2,256,163840,uniform,V2,je_outer,84,2.815752
cpu,2,256,163840,uniform,V2,je_outer,85,2.798472
cpu,2,256,163840,uniform,V2,je_outer,86,2.773769
cpu,2,256,163840,uniform,V2,je_outer,87,2.775561
cpu,2,256,163840,uniform,V2,je_outer,88,3.603855
cpu,2,256,163840,uniform,V2,je_outer,89,2.790824
cpu,2,256,163840,uniform,V2,je_outer,90,2.866246
cpu,2,256,163840,uniform,V2,je_outer,91,3.864454
cpu,2,256,163840,uniform,V2,je_outer,92,3.278393
cpu,2,256,163840,uniform,V2,je_outer,93,2.795529
cpu,2,256,163840,uniform,V2,je_outer,94,2.804263
cpu,2,256,163840,uniform,V2,je_outer,95,2.852230
cpu,2,256,163840,uniform,V2,je_outer,96,3.401493
cpu,2,256,163840,uniform,V2,je_outer,97,2.843174
cpu,2,256,163840,uniform,V2,je_outer,98,2.836391
cpu,2,256,163840,uniform,V2,je_outer,99,3.621647
cpu,2,256,163840,uniform,V2,collapse2,0,1.450098
cpu,2,256,163840,uniform,V2,collapse2,1,1.454322
cpu,2,256,163840,uniform,V2,collapse2,2,1.474098
cpu,2,256,163840,uniform,V2,collapse2,3,1.459155
cpu,2,256,163840,uniform,V2,collapse2,4,1.471122
cpu,2,256,163840,uniform,V2,collapse2,5,1.481937
cpu,2,256,163840,uniform,V2,collapse2,6,1.527921
cpu,2,256,163840,uniform,V2,collapse2,7,1.520849
cpu,2,256,163840,uniform,V2,collapse2,8,1.497809
cpu,2,256,163840,uniform,V2,collapse2,9,1.521680
cpu,2,256,163840,uniform,V2,collapse2,10,1.508304
cpu,2,256,163840,uniform,V2,collapse2,11,1.527632
cpu,2,256,163840,uniform,V2,collapse2,12,1.526384
cpu,2,256,163840,uniform,V2,collapse2,13,1.519824
cpu,2,256,163840,uniform,V2,collapse2,14,1.537328
cpu,2,256,163840,uniform,V2,collapse2,15,1.533168
cpu,2,256,163840,uniform,V2,collapse2,16,1.525712
cpu,2,256,163840,uniform,V2,collapse2,17,1.502321
cpu,2,256,163840,uniform,V2,collapse2,18,1.586382
cpu,2,256,163840,uniform,V2,collapse2,19,1.525456
cpu,2,256,163840,uniform,V2,collapse2,20,1.523185
cpu,2,256,163840,uniform,V2,collapse2,21,1.537776
cpu,2,256,163840,uniform,V2,collapse2,22,1.556656
cpu,2,256,163840,uniform,V2,collapse2,23,1.548687
cpu,2,256,163840,uniform,V2,collapse2,24,1.562735
cpu,2,256,163840,uniform,V2,collapse2,25,1.568910
cpu,2,256,163840,uniform,V2,collapse2,26,1.567599
cpu,2,256,163840,uniform,V2,collapse2,27,1.567759
cpu,2,256,163840,uniform,V2,collapse2,28,2.605870
cpu,2,256,163840,uniform,V2,collapse2,29,1.529295
cpu,2,256,163840,uniform,V2,collapse2,30,1.559694
cpu,2,256,163840,uniform,V2,collapse2,31,1.551375
cpu,2,256,163840,uniform,V2,collapse2,32,1.593965
cpu,2,256,163840,uniform,V2,collapse2,33,1.572047
cpu,2,256,163840,uniform,V2,collapse2,34,1.586190
cpu,2,256,163840,uniform,V2,collapse2,35,1.573359
cpu,2,256,163840,uniform,V2,collapse2,36,1.584943
cpu,2,256,163840,uniform,V2,collapse2,37,1.567790
cpu,2,256,163840,uniform,V2,collapse2,38,1.566447
cpu,2,256,163840,uniform,V2,collapse2,39,1.586158
cpu,2,256,163840,uniform,V2,collapse2,40,1.567886
cpu,2,256,163840,uniform,V2,collapse2,41,1.573615
cpu,2,256,163840,uniform,V2,collapse2,42,1.564175
cpu,2,256,163840,uniform,V2,collapse2,43,1.565007
cpu,2,256,163840,uniform,V2,collapse2,44,1.590222
cpu,2,256,163840,uniform,V2,collapse2,45,1.563598
cpu,2,256,163840,uniform,V2,collapse2,46,1.565551
cpu,2,256,163840,uniform,V2,collapse2,47,1.565134
cpu,2,256,163840,uniform,V2,collapse2,48,1.565679
cpu,2,256,163840,uniform,V2,collapse2,49,1.576110
cpu,2,256,163840,uniform,V2,collapse2,50,1.551376
cpu,2,256,163840,uniform,V2,collapse2,51,1.560399
cpu,2,256,163840,uniform,V2,collapse2,52,1.565199
cpu,2,256,163840,uniform,V2,collapse2,53,1.548047
cpu,2,256,163840,uniform,V2,collapse2,54,1.555471
cpu,2,256,163840,uniform,V2,collapse2,55,1.550927
cpu,2,256,163840,uniform,V2,collapse2,56,1.570126
cpu,2,256,163840,uniform,V2,collapse2,57,1.575982
cpu,2,256,163840,uniform,V2,collapse2,58,1.549840
cpu,2,256,163840,uniform,V2,collapse2,59,1.588910
cpu,2,256,163840,uniform,V2,collapse2,60,1.573199
cpu,2,256,163840,uniform,V2,collapse2,61,1.584558
cpu,2,256,163840,uniform,V2,collapse2,62,1.584495
cpu,2,256,163840,uniform,V2,collapse2,63,1.554319
cpu,2,256,163840,uniform,V2,collapse2,64,1.562383
cpu,2,256,163840,uniform,V2,collapse2,65,1.556751
cpu,2,256,163840,uniform,V2,collapse2,66,1.582286
cpu,2,256,163840,uniform,V2,collapse2,67,1.565198
cpu,2,256,163840,uniform,V2,collapse2,68,1.558063
cpu,2,256,163840,uniform,V2,collapse2,69,1.553295
cpu,2,256,163840,uniform,V2,collapse2,70,1.584782
cpu,2,256,163840,uniform,V2,collapse2,71,1.895972
cpu,2,256,163840,uniform,V2,collapse2,72,1.534928
cpu,2,256,163840,uniform,V2,collapse2,73,1.536336
cpu,2,256,163840,uniform,V2,collapse2,74,1.546160
cpu,2,256,163840,uniform,V2,collapse2,75,1.575694
cpu,2,256,163840,uniform,V2,collapse2,76,4.716940
cpu,2,256,163840,uniform,V2,collapse2,77,1.575950
cpu,2,256,163840,uniform,V2,collapse2,78,1.569103
cpu,2,256,163840,uniform,V2,collapse2,79,1.559503
cpu,2,256,163840,uniform,V2,collapse2,80,1.506929
cpu,2,256,163840,uniform,V2,collapse2,81,1.495409
cpu,2,256,163840,uniform,V2,collapse2,82,1.510736
cpu,2,256,163840,uniform,V2,collapse2,83,1.547567
cpu,2,256,163840,uniform,V2,collapse2,84,1.464370
cpu,2,256,163840,uniform,V2,collapse2,85,1.463794
cpu,2,256,163840,uniform,V2,collapse2,86,1.479154
cpu,2,256,163840,uniform,V2,collapse2,87,1.482513
cpu,2,256,163840,uniform,V2,collapse2,88,1.535568
cpu,2,256,163840,uniform,V2,collapse2,89,1.529904
cpu,2,256,163840,uniform,V2,collapse2,90,1.552239
cpu,2,256,163840,uniform,V2,collapse2,91,1.543536
cpu,2,256,163840,uniform,V2,collapse2,92,1.539855
cpu,2,256,163840,uniform,V2,collapse2,93,1.496625
cpu,2,256,163840,uniform,V2,collapse2,94,1.508272
cpu,2,256,163840,uniform,V2,collapse2,95,1.501105
cpu,2,256,163840,uniform,V2,collapse2,96,1.533616
cpu,2,256,163840,uniform,V2,collapse2,97,1.545136
cpu,2,256,163840,uniform,V2,collapse2,98,1.632493
cpu,2,256,163840,uniform,V2,collapse2,99,1.557870
cpu,3,256,163840,uniform,V3,jk_outer,0,11.869131
cpu,3,256,163840,uniform,V3,jk_outer,1,10.400601
cpu,3,256,163840,uniform,V3,jk_outer,2,10.842219
cpu,3,256,163840,uniform,V3,jk_outer,3,10.888042
cpu,3,256,163840,uniform,V3,jk_outer,4,12.048933
cpu,3,256,163840,uniform,V3,jk_outer,5,12.778639
cpu,3,256,163840,uniform,V3,jk_outer,6,11.473783
cpu,3,256,163840,uniform,V3,jk_outer,7,11.075971
cpu,3,256,163840,uniform,V3,jk_outer,8,10.875402
cpu,3,256,163840,uniform,V3,jk_outer,9,11.207008
cpu,3,256,163840,uniform,V3,jk_outer,10,10.639378
cpu,3,256,163840,uniform,V3,jk_outer,11,11.700784
cpu,3,256,163840,uniform,V3,jk_outer,12,10.100867
cpu,3,256,163840,uniform,V3,jk_outer,13,11.655218
cpu,3,256,163840,uniform,V3,jk_outer,14,10.030437
cpu,3,256,163840,uniform,V3,jk_outer,15,11.211135
cpu,3,256,163840,uniform,V3,jk_outer,16,11.589587
cpu,3,256,163840,uniform,V3,jk_outer,17,11.321596
cpu,3,256,163840,uniform,V3,jk_outer,18,11.055525
cpu,3,256,163840,uniform,V3,jk_outer,19,11.109891
cpu,3,256,163840,uniform,V3,jk_outer,20,11.012934
cpu,3,256,163840,uniform,V3,jk_outer,21,12.131810
cpu,3,256,163840,uniform,V3,jk_outer,22,12.092516
cpu,3,256,163840,uniform,V3,jk_outer,23,11.398681
cpu,3,256,163840,uniform,V3,jk_outer,24,11.907050
cpu,3,256,163840,uniform,V3,jk_outer,25,11.034885
cpu,3,256,163840,uniform,V3,jk_outer,26,10.750094
cpu,3,256,163840,uniform,V3,jk_outer,27,10.924873
cpu,3,256,163840,uniform,V3,jk_outer,28,10.559540
cpu,3,256,163840,uniform,V3,jk_outer,29,13.765391
cpu,3,256,163840,uniform,V3,jk_outer,30,10.715214
cpu,3,256,163840,uniform,V3,jk_outer,31,11.142114
cpu,3,256,163840,uniform,V3,jk_outer,32,11.455096
cpu,3,256,163840,uniform,V3,jk_outer,33,11.447672
cpu,3,256,163840,uniform,V3,jk_outer,34,13.738480
cpu,3,256,163840,uniform,V3,jk_outer,35,10.773005
cpu,3,256,163840,uniform,V3,jk_outer,36,11.819788
cpu,3,256,163840,uniform,V3,jk_outer,37,11.225375
cpu,3,256,163840,uniform,V3,jk_outer,38,11.314588
cpu,3,256,163840,uniform,V3,jk_outer,39,11.006214
cpu,3,256,163840,uniform,V3,jk_outer,40,12.288670
cpu,3,256,163840,uniform,V3,jk_outer,41,11.067012
cpu,3,256,163840,uniform,V3,jk_outer,42,10.519669
cpu,3,256,163840,uniform,V3,jk_outer,43,10.831211
cpu,3,256,163840,uniform,V3,jk_outer,44,10.805356
cpu,3,256,163840,uniform,V3,jk_outer,45,11.360027
cpu,3,256,163840,uniform,V3,jk_outer,46,10.716879
cpu,3,256,163840,uniform,V3,jk_outer,47,10.711280
cpu,3,256,163840,uniform,V3,jk_outer,48,10.259582
cpu,3,256,163840,uniform,V3,jk_outer,49,10.534933
cpu,3,256,163840,uniform,V3,jk_outer,50,10.529333
cpu,3,256,163840,uniform,V3,jk_outer,51,10.973447
cpu,3,256,163840,uniform,V3,jk_outer,52,11.101187
cpu,3,256,163840,uniform,V3,jk_outer,53,11.237311
cpu,3,256,163840,uniform,V3,jk_outer,54,12.025158
cpu,3,256,163840,uniform,V3,jk_outer,55,11.004614
cpu,3,256,163840,uniform,V3,jk_outer,56,10.919881
cpu,3,256,163840,uniform,V3,jk_outer,57,10.729518
cpu,3,256,163840,uniform,V3,jk_outer,58,11.750095
cpu,3,256,163840,uniform,V3,jk_outer,59,11.855084
cpu,3,256,163840,uniform,V3,jk_outer,60,12.054341
cpu,3,256,163840,uniform,V3,jk_outer,61,10.530741
cpu,3,256,163840,uniform,V3,jk_outer,62,11.098979
cpu,3,256,163840,uniform,V3,jk_outer,63,10.283165
cpu,3,256,163840,uniform,V3,jk_outer,64,10.503542
cpu,3,256,163840,uniform,V3,jk_outer,65,11.427417
cpu,3,256,163840,uniform,V3,jk_outer,66,10.869514
cpu,3,256,163840,uniform,V3,jk_outer,67,11.045892
cpu,3,256,163840,uniform,V3,jk_outer,68,11.214847
cpu,3,256,163840,uniform,V3,jk_outer,69,11.415066
cpu,3,256,163840,uniform,V3,jk_outer,70,10.997190
cpu,3,256,163840,uniform,V3,jk_outer,71,10.699408
cpu,3,256,163840,uniform,V3,jk_outer,72,10.921544
cpu,3,256,163840,uniform,V3,jk_outer,73,11.149089
cpu,3,256,163840,uniform,V3,jk_outer,74,10.553716
cpu,3,256,163840,uniform,V3,jk_outer,75,10.737135
cpu,3,256,163840,uniform,V3,jk_outer,76,11.592115
cpu,3,256,163840,uniform,V3,jk_outer,77,11.557620
cpu,3,256,163840,uniform,V3,jk_outer,78,10.683695
cpu,3,256,163840,uniform,V3,jk_outer,79,11.453112
cpu,3,256,163840,uniform,V3,jk_outer,80,14.939658
cpu,3,256,163840,uniform,V3,jk_outer,81,11.792173
cpu,3,256,163840,uniform,V3,jk_outer,82,11.472919
cpu,3,256,163840,uniform,V3,jk_outer,83,11.717104
cpu,3,256,163840,uniform,V3,jk_outer,84,10.845227
cpu,3,256,163840,uniform,V3,jk_outer,85,11.196192
cpu,3,256,163840,uniform,V3,jk_outer,86,11.025478
cpu,3,256,163840,uniform,V3,jk_outer,87,12.338396
cpu,3,256,163840,uniform,V3,jk_outer,88,11.412121
cpu,3,256,163840,uniform,V3,jk_outer,89,10.474135
cpu,3,256,163840,uniform,V3,jk_outer,90,11.642322
cpu,3,256,163840,uniform,V3,jk_outer,91,11.658385
cpu,3,256,163840,uniform,V3,jk_outer,92,11.107810
cpu,3,256,163840,uniform,V3,jk_outer,93,10.585780
cpu,3,256,163840,uniform,V3,jk_outer,94,11.183712
cpu,3,256,163840,uniform,V3,jk_outer,95,12.008678
cpu,3,256,163840,uniform,V3,jk_outer,96,10.752366
cpu,3,256,163840,uniform,V3,jk_outer,97,12.121123
cpu,3,256,163840,uniform,V3,jk_outer,98,11.176545
cpu,3,256,163840,uniform,V3,jk_outer,99,10.781005
cpu,3,256,163840,uniform,V3,je_outer,0,0.915363
cpu,3,256,163840,uniform,V3,je_outer,1,0.852710
cpu,3,256,163840,uniform,V3,je_outer,2,0.927203
cpu,3,256,163840,uniform,V3,je_outer,3,0.933442
cpu,3,256,163840,uniform,V3,je_outer,4,0.914339
cpu,3,256,163840,uniform,V3,je_outer,5,0.906116
cpu,3,256,163840,uniform,V3,je_outer,6,0.893252
cpu,3,256,163840,uniform,V3,je_outer,7,0.897060
cpu,3,256,163840,uniform,V3,je_outer,8,0.881860
cpu,3,256,163840,uniform,V3,je_outer,9,0.870533
cpu,3,256,163840,uniform,V3,je_outer,10,0.935011
cpu,3,256,163840,uniform,V3,je_outer,11,0.893508
cpu,3,256,163840,uniform,V3,je_outer,12,0.871493
cpu,3,256,163840,uniform,V3,je_outer,13,0.874852
cpu,3,256,163840,uniform,V3,je_outer,14,0.878596
cpu,3,256,163840,uniform,V3,je_outer,15,0.861957
cpu,3,256,163840,uniform,V3,je_outer,16,0.880900
cpu,3,256,163840,uniform,V3,je_outer,17,0.876197
cpu,3,256,163840,uniform,V3,je_outer,18,0.851685
cpu,3,256,163840,uniform,V3,je_outer,19,1.451666
cpu,3,256,163840,uniform,V3,je_outer,20,0.936163
cpu,3,256,163840,uniform,V3,je_outer,21,0.865285
cpu,3,256,163840,uniform,V3,je_outer,22,0.862245
cpu,3,256,163840,uniform,V3,je_outer,23,0.888356
cpu,3,256,163840,uniform,V3,je_outer,24,0.858820
cpu,3,256,163840,uniform,V3,je_outer,25,0.834310
cpu,3,256,163840,uniform,V3,je_outer,26,0.945442
cpu,3,256,163840,uniform,V3,je_outer,27,0.864837
cpu,3,256,163840,uniform,V3,je_outer,28,1.009728
cpu,3,256,163840,uniform,V3,je_outer,29,0.878980
cpu,3,256,163840,uniform,V3,je_outer,30,0.843685
cpu,3,256,163840,uniform,V3,je_outer,31,0.868261
cpu,3,256,163840,uniform,V3,je_outer,32,0.858309
cpu,3,256,163840,uniform,V3,je_outer,33,0.947811
cpu,3,256,163840,uniform,V3,je_outer,34,0.875749
cpu,3,256,163840,uniform,V3,je_outer,35,0.846789
cpu,3,256,163840,uniform,V3,je_outer,36,0.853061
cpu,3,256,163840,uniform,V3,je_outer,37,0.845765
cpu,3,256,163840,uniform,V3,je_outer,38,1.056095
cpu,3,256,163840,uniform,V3,je_outer,39,0.845382
cpu,3,256,163840,uniform,V3,je_outer,40,0.875877
cpu,3,256,163840,uniform,V3,je_outer,41,0.850341
cpu,3,256,163840,uniform,V3,je_outer,42,0.834918
cpu,3,256,163840,uniform,V3,je_outer,43,0.857829
cpu,3,256,163840,uniform,V3,je_outer,44,0.834630
cpu,3,256,163840,uniform,V3,je_outer,45,0.836422
cpu,3,256,163840,uniform,V3,je_outer,46,0.825798
cpu,3,256,163840,uniform,V3,je_outer,47,1.103038
cpu,3,256,163840,uniform,V3,je_outer,48,0.849733
cpu,3,256,163840,uniform,V3,je_outer,49,0.839461
cpu,3,256,163840,uniform,V3,je_outer,50,0.831270
cpu,3,256,163840,uniform,V3,je_outer,51,0.844678
cpu,3,256,163840,uniform,V3,je_outer,52,0.848741
cpu,3,256,163840,uniform,V3,je_outer,53,0.856037
cpu,3,256,163840,uniform,V3,je_outer,54,0.866949
cpu,3,256,163840,uniform,V3,je_outer,55,0.895396
cpu,3,256,163840,uniform,V3,je_outer,56,1.165499
cpu,3,256,163840,uniform,V3,je_outer,57,0.934435
cpu,3,256,163840,uniform,V3,je_outer,58,0.834502
cpu,3,256,163840,uniform,V3,je_outer,59,0.837670
cpu,3,256,163840,uniform,V3,je_outer,60,0.847077
cpu,3,256,163840,uniform,V3,je_outer,61,0.851557
cpu,3,256,163840,uniform,V3,je_outer,62,0.873957
cpu,3,256,163840,uniform,V3,je_outer,63,0.845606
cpu,3,256,163840,uniform,V3,je_outer,64,0.840102
cpu,3,256,163840,uniform,V3,je_outer,65,0.871268
cpu,3,256,163840,uniform,V3,je_outer,66,0.833958
cpu,3,256,163840,uniform,V3,je_outer,67,0.848133
cpu,3,256,163840,uniform,V3,je_outer,68,0.830310
cpu,3,256,163840,uniform,V3,je_outer,69,0.825510
cpu,3,256,163840,uniform,V3,je_outer,70,0.857445
cpu,3,256,163840,uniform,V3,je_outer,71,0.827398
cpu,3,256,163840,uniform,V3,je_outer,72,0.835334
cpu,3,256,163840,uniform,V3,je_outer,73,0.850245
cpu,3,256,163840,uniform,V3,je_outer,74,1.032512
cpu,3,256,163840,uniform,V3,je_outer,75,1.554991
cpu,3,256,163840,uniform,V3,je_outer,76,1.284760
cpu,3,256,163840,uniform,V3,je_outer,77,0.839557
cpu,3,256,163840,uniform,V3,je_outer,78,0.913540
cpu,3,256,163840,uniform,V3,je_outer,79,0.822214
cpu,3,256,163840,uniform,V3,je_outer,80,0.832710
cpu,3,256,163840,uniform,V3,je_outer,81,0.856997
cpu,3,256,163840,uniform,V3,je_outer,82,0.833477
cpu,3,256,163840,uniform,V3,je_outer,83,0.914147
cpu,3,256,163840,uniform,V3,je_outer,84,1.046591
cpu,3,256,163840,uniform,V3,je_outer,85,1.256953
cpu,3,256,163840,uniform,V3,je_outer,86,1.323158
cpu,3,256,163840,uniform,V3,je_outer,87,0.840102
cpu,3,256,163840,uniform,V3,je_outer,88,0.871396
cpu,3,256,163840,uniform,V3,je_outer,89,0.856069
cpu,3,256,163840,uniform,V3,je_outer,90,0.848677
cpu,3,256,163840,uniform,V3,je_outer,91,1.495377
cpu,3,256,163840,uniform,V3,je_outer,92,0.845062
cpu,3,256,163840,uniform,V3,je_outer,93,0.871940
cpu,3,256,163840,uniform,V3,je_outer,94,0.918787
cpu,3,256,163840,uniform,V3,je_outer,95,0.825159
cpu,3,256,163840,uniform,V3,je_outer,96,0.843270
cpu,3,256,163840,uniform,V3,je_outer,97,0.820935
cpu,3,256,163840,uniform,V3,je_outer,98,1.080382
cpu,3,256,163840,uniform,V3,je_outer,99,0.846853
cpu,3,256,163840,uniform,V3,collapse2,0,11.833867
cpu,3,256,163840,uniform,V3,collapse2,1,12.617939
cpu,3,256,163840,uniform,V3,collapse2,2,12.934825
cpu,3,256,163840,uniform,V3,collapse2,3,14.238624
cpu,3,256,163840,uniform,V3,collapse2,4,12.717744
cpu,3,256,163840,uniform,V3,collapse2,5,12.430041
cpu,3,256,163840,uniform,V3,collapse2,6,15.151396
cpu,3,256,163840,uniform,V3,collapse2,7,14.025607
cpu,3,256,163840,uniform,V3,collapse2,8,13.185409
cpu,3,256,163840,uniform,V3,collapse2,9,12.686737
cpu,3,256,163840,uniform,V3,collapse2,10,12.566389
cpu,3,256,163840,uniform,V3,collapse2,11,12.463640
cpu,3,256,163840,uniform,V3,collapse2,12,13.072421
cpu,3,256,163840,uniform,V3,collapse2,13,12.391899
cpu,3,256,163840,uniform,V3,collapse2,14,13.111012
cpu,3,256,163840,uniform,V3,collapse2,15,12.443033
cpu,3,256,163840,uniform,V3,collapse2,16,12.172226
cpu,3,256,163840,uniform,V3,collapse2,17,12.626707
cpu,3,256,163840,uniform,V3,collapse2,18,11.966983
cpu,3,256,163840,uniform,V3,collapse2,19,12.787854
cpu,3,256,163840,uniform,V3,collapse2,20,12.905387
cpu,3,256,163840,uniform,V3,collapse2,21,13.000647
cpu,3,256,163840,uniform,V3,collapse2,22,12.502519
cpu,3,256,163840,uniform,V3,collapse2,23,12.380922
cpu,3,256,163840,uniform,V3,collapse2,24,13.086084
cpu,3,256,163840,uniform,V3,collapse2,25,12.310941
cpu,3,256,163840,uniform,V3,collapse2,26,12.232608
cpu,3,256,163840,uniform,V3,collapse2,27,12.428217
cpu,3,256,163840,uniform,V3,collapse2,28,12.539318
cpu,3,256,163840,uniform,V3,collapse2,29,12.594132
cpu,3,256,163840,uniform,V3,collapse2,30,12.529494
cpu,3,256,163840,uniform,V3,collapse2,31,12.241759
cpu,3,256,163840,uniform,V3,collapse2,32,12.790350
cpu,3,256,163840,uniform,V3,collapse2,33,14.431386
cpu,3,256,163840,uniform,V3,collapse2,34,13.205665
cpu,3,256,163840,uniform,V3,collapse2,35,12.387227
cpu,3,256,163840,uniform,V3,collapse2,36,12.989736
cpu,3,256,163840,uniform,V3,collapse2,37,13.823693
cpu,3,256,163840,uniform,V3,collapse2,38,12.569301
cpu,3,256,163840,uniform,V3,collapse2,39,12.688625
cpu,3,256,163840,uniform,V3,collapse2,40,13.028294
cpu,3,256,163840,uniform,V3,collapse2,41,13.377276
cpu,3,256,163840,uniform,V3,collapse2,42,12.679153
cpu,3,256,163840,uniform,V3,collapse2,43,13.031686
cpu,3,256,163840,uniform,V3,collapse2,44,12.699249
cpu,3,256,163840,uniform,V3,collapse2,45,13.217376
cpu,3,256,163840,uniform,V3,collapse2,46,13.525527
cpu,3,256,163840,uniform,V3,collapse2,47,12.954857
cpu,3,256,163840,uniform,V3,collapse2,48,14.282975
cpu,3,256,163840,uniform,V3,collapse2,49,17.267521
cpu,3,256,163840,uniform,V3,collapse2,50,12.908234
cpu,3,256,163840,uniform,V3,collapse2,51,13.113987
cpu,3,256,163840,uniform,V3,collapse2,52,12.853836
cpu,3,256,163840,uniform,V3,collapse2,53,12.690129
cpu,3,256,163840,uniform,V3,collapse2,54,12.816749
cpu,3,256,163840,uniform,V3,collapse2,55,12.598356
cpu,3,256,163840,uniform,V3,collapse2,56,13.066309
cpu,3,256,163840,uniform,V3,collapse2,57,13.088165
cpu,3,256,163840,uniform,V3,collapse2,58,13.021383
cpu,3,256,163840,uniform,V3,collapse2,59,13.109988
cpu,3,256,163840,uniform,V3,collapse2,60,12.209856
cpu,3,256,163840,uniform,V3,collapse2,61,12.898443
cpu,3,256,163840,uniform,V3,collapse2,62,12.251358
cpu,3,256,163840,uniform,V3,collapse2,63,12.469464
cpu,3,256,163840,uniform,V3,collapse2,64,12.768270
cpu,3,256,163840,uniform,V3,collapse2,65,12.735024
cpu,3,256,163840,uniform,V3,collapse2,66,13.060261
cpu,3,256,163840,uniform,V3,collapse2,67,12.348572
cpu,3,256,163840,uniform,V3,collapse2,68,12.370459
cpu,3,256,163840,uniform,V3,collapse2,69,12.487127
cpu,3,256,163840,uniform,V3,collapse2,70,12.122755
cpu,3,256,163840,uniform,V3,collapse2,71,12.801421
cpu,3,256,163840,uniform,V3,collapse2,72,12.357115
cpu,3,256,163840,uniform,V3,collapse2,73,12.770863
cpu,3,256,163840,uniform,V3,collapse2,74,12.040741
cpu,3,256,163840,uniform,V3,collapse2,75,12.702704
cpu,3,256,163840,uniform,V3,collapse2,76,12.307389
cpu,3,256,163840,uniform,V3,collapse2,77,13.017382
cpu,3,256,163840,uniform,V3,collapse2,78,12.688945
cpu,3,256,163840,uniform,V3,collapse2,79,12.447641
cpu,3,256,163840,uniform,V3,collapse2,80,12.388250
cpu,3,256,163840,uniform,V3,collapse2,81,12.551605
cpu,3,256,163840,uniform,V3,collapse2,82,12.965672
cpu,3,256,163840,uniform,V3,collapse2,83,12.509431
cpu,3,256,163840,uniform,V3,collapse2,84,12.965576
cpu,3,256,163840,uniform,V3,collapse2,85,12.574548
cpu,3,256,163840,uniform,V3,collapse2,86,12.509943
cpu,3,256,163840,uniform,V3,collapse2,87,12.711888
cpu,3,256,163840,uniform,V3,collapse2,88,14.920843
cpu,3,256,163840,uniform,V3,collapse2,89,13.393434
cpu,3,256,163840,uniform,V3,collapse2,90,13.385659
cpu,3,256,163840,uniform,V3,collapse2,91,13.279486
cpu,3,256,163840,uniform,V3,collapse2,92,12.629203
cpu,3,256,163840,uniform,V3,collapse2,93,12.640755
cpu,3,256,163840,uniform,V3,collapse2,94,12.540534
cpu,3,256,163840,uniform,V3,collapse2,95,12.770574
cpu,3,256,163840,uniform,V3,collapse2,96,12.797261
cpu,3,256,163840,uniform,V3,collapse2,97,13.026886
cpu,3,256,163840,uniform,V3,collapse2,98,12.402490
cpu,3,256,163840,uniform,V3,collapse2,99,12.608340
cpu,4,256,163840,uniform,V4,jk_outer,0,15.340734
cpu,4,256,163840,uniform,V4,jk_outer,1,12.918602
cpu,4,256,163840,uniform,V4,jk_outer,2,13.693874
cpu,4,256,163840,uniform,V4,jk_outer,3,13.273439
cpu,4,256,163840,uniform,V4,jk_outer,4,13.496408
cpu,4,256,163840,uniform,V4,jk_outer,5,12.797549
cpu,4,256,163840,uniform,V4,jk_outer,6,12.435737
cpu,4,256,163840,uniform,V4,jk_outer,7,13.077221
cpu,4,256,163840,uniform,V4,jk_outer,8,13.474616
