backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,3,256,163840,normal_var1,V3_bx32_by08,run71,71,1.055328
gpu,3,256,163840,normal_var1,V3_bx32_by08,run72,72,1.055328
gpu,3,256,163840,normal_var1,V3_bx32_by08,run73,73,1.053568
gpu,3,256,163840,normal_var1,V3_bx32_by08,run74,74,1.054368
gpu,3,256,163840,normal_var1,V3_bx32_by08,run75,75,1.054944
gpu,3,256,163840,normal_var1,V3_bx32_by08,run76,76,1.053824
gpu,3,256,163840,normal_var1,V3_bx32_by08,run77,77,1.055968
gpu,3,256,163840,normal_var1,V3_bx32_by08,run78,78,1.055616
gpu,3,256,163840,normal_var1,V3_bx32_by08,run79,79,1.054240
gpu,3,256,163840,normal_var1,V3_bx32_by08,run80,80,1.055552
gpu,3,256,163840,normal_var1,V3_bx32_by08,run81,81,1.054496
gpu,3,256,163840,normal_var1,V3_bx32_by08,run82,82,1.055648
gpu,3,256,163840,normal_var1,V3_bx32_by08,run83,83,1.054752
gpu,3,256,163840,normal_var1,V3_bx32_by08,run84,84,1.053280
gpu,3,256,163840,normal_var1,V3_bx32_by08,run85,85,1.053568
gpu,3,256,163840,normal_var1,V3_bx32_by08,run86,86,1.056384
gpu,3,256,163840,normal_var1,V3_bx32_by08,run87,87,1.054816
gpu,3,256,163840,normal_var1,V3_bx32_by08,run88,88,1.057504
gpu,3,256,163840,normal_var1,V3_bx32_by08,run89,89,1.055808
gpu,3,256,163840,normal_var1,V3_bx32_by08,run90,90,1.055648
gpu,3,256,163840,normal_var1,V3_bx32_by08,run91,91,1.054624
gpu,3,256,163840,normal_var1,V3_bx32_by08,run92,92,1.054752
gpu,3,256,163840,normal_var1,V3_bx32_by08,run93,93,1.054176
gpu,3,256,163840,normal_var1,V3_bx32_by08,run94,94,1.054720
gpu,3,256,163840,normal_var1,V3_bx32_by08,run95,95,1.054656
gpu,3,256,163840,normal_var1,V3_bx32_by08,run96,96,1.056256
gpu,3,256,163840,normal_var1,V3_bx32_by08,run97,97,1.056416
gpu,3,256,163840,normal_var1,V3_bx32_by08,run98,98,1.055520
gpu,3,256,163840,normal_var1,V3_bx32_by08,run99,99,1.054560
gpu,3,256,163840,normal_var1,V3_bx64_by04,run0,0,1.093632
gpu,3,256,163840,normal_var1,V3_bx64_by04,run1,1,1.074144
gpu,3,256,163840,normal_var1,V3_bx64_by04,run2,2,1.076960
gpu,3,256,163840,normal_var1,V3_bx64_by04,run3,3,1.075232
gpu,3,256,163840,normal_var1,V3_bx64_by04,run4,4,1.074688
gpu,3,256,163840,normal_var1,V3_bx64_by04,run5,5,1.071616
gpu,3,256,163840,normal_var1,V3_bx64_by04,run6,6,1.070816
gpu,3,256,163840,normal_var1,V3_bx64_by04,run7,7,1.070848
gpu,3,256,163840,normal_var1,V3_bx64_by04,run8,8,1.071136
gpu,3,256,163840,normal_var1,V3_bx64_by04,run9,9,1.068672
gpu,3,256,163840,normal_var1,V3_bx64_by04,run10,10,1.071360
gpu,3,256,163840,normal_var1,V3_bx64_by04,run11,11,1.072736
gpu,3,256,163840,normal_var1,V3_bx64_by04,run12,12,1.071328
gpu,3,256,163840,normal_var1,V3_bx64_by04,run13,13,1.071712
gpu,3,256,163840,normal_var1,V3_bx64_by04,run14,14,1.072864
gpu,3,256,163840,normal_var1,V3_bx64_by04,run15,15,1.068832
gpu,3,256,163840,normal_var1,V3_bx64_by04,run16,16,1.070624
gpu,3,256,163840,normal_var1,V3_bx64_by04,run17,17,1.072352
gpu,3,256,163840,normal_var1,V3_bx64_by04,run18,18,1.068864
gpu,3,256,163840,normal_var1,V3_bx64_by04,run19,19,1.069184
gpu,3,256,163840,normal_var1,V3_bx64_by04,run20,20,1.069760
gpu,3,256,163840,normal_var1,V3_bx64_by04,run21,21,1.069600
gpu,3,256,163840,normal_var1,V3_bx64_by04,run22,22,1.070784
gpu,3,256,163840,normal_var1,V3_bx64_by04,run23,23,1.068800
gpu,3,256,163840,normal_var1,V3_bx64_by04,run24,24,1.067520
gpu,3,256,163840,normal_var1,V3_bx64_by04,run25,25,1.071936
gpu,3,256,163840,normal_var1,V3_bx64_by04,run26,26,1.071008
gpu,3,256,163840,normal_var1,V3_bx64_by04,run27,27,1.073440
gpu,3,256,163840,normal_var1,V3_bx64_by04,run28,28,1.071680
gpu,3,256,163840,normal_var1,V3_bx64_by04,run29,29,1.070624
gpu,3,256,163840,normal_var1,V3_bx64_by04,run30,30,1.072064
gpu,3,256,163840,normal_var1,V3_bx64_by04,run31,31,1.070688
gpu,3,256,163840,normal_var1,V3_bx64_by04,run32,32,1.071520
gpu,3,256,163840,normal_var1,V3_bx64_by04,run33,33,1.070464
gpu,3,256,163840,normal_var1,V3_bx64_by04,run34,34,1.071136
gpu,3,256,163840,normal_var1,V3_bx64_by04,run35,35,1.071936
gpu,3,256,163840,normal_var1,V3_bx64_by04,run36,36,1.072768
gpu,3,256,163840,normal_var1,V3_bx64_by04,run37,37,1.072256
gpu,3,256,163840,normal_var1,V3_bx64_by04,run38,38,1.071232
gpu,3,256,163840,normal_var1,V3_bx64_by04,run39,39,1.070784
gpu,3,256,163840,normal_var1,V3_bx64_by04,run40,40,1.071168
gpu,3,256,163840,normal_var1,V3_bx64_by04,run41,41,1.072448
gpu,3,256,163840,normal_var1,V3_bx64_by04,run42,42,1.072032
gpu,3,256,163840,normal_var1,V3_bx64_by04,run43,43,1.070976
gpu,3,256,163840,normal_var1,V3_bx64_by04,run44,44,1.071648
gpu,3,256,163840,normal_var1,V3_bx64_by04,run45,45,1.070976
gpu,3,256,163840,normal_var1,V3_bx64_by04,run46,46,1.072352
gpu,3,256,163840,normal_var1,V3_bx64_by04,run47,47,1.068512
gpu,3,256,163840,normal_var1,V3_bx64_by04,run48,48,1.071968
gpu,3,256,163840,normal_var1,V3_bx64_by04,run49,49,1.072448
gpu,3,256,163840,normal_var1,V3_bx64_by04,run50,50,1.068960
gpu,3,256,163840,normal_var1,V3_bx64_by04,run51,51,1.070944
gpu,3,256,163840,normal_var1,V3_bx64_by04,run52,52,1.068448
gpu,3,256,163840,normal_var1,V3_bx64_by04,run53,53,1.073184
gpu,3,256,163840,normal_var1,V3_bx64_by04,run54,54,1.068448
gpu,3,256,163840,normal_var1,V3_bx64_by04,run55,55,1.071520
gpu,3,256,163840,normal_var1,V3_bx64_by04,run56,56,1.070880
gpu,3,256,163840,normal_var1,V3_bx64_by04,run57,57,1.073504
gpu,3,256,163840,normal_var1,V3_bx64_by04,run58,58,1.069792
gpu,3,256,163840,normal_var1,V3_bx64_by04,run59,59,1.070944
gpu,3,256,163840,normal_var1,V3_bx64_by04,run60,60,1.070976
gpu,3,256,163840,normal_var1,V3_bx64_by04,run61,61,1.070848
gpu,3,256,163840,normal_var1,V3_bx64_by04,run62,62,1.069216
gpu,3,256,163840,normal_var1,V3_bx64_by04,run63,63,1.071040
gpu,3,256,163840,normal_var1,V3_bx64_by04,run64,64,1.071392
gpu,3,256,163840,normal_var1,V3_bx64_by04,run65,65,1.072576
gpu,3,256,163840,normal_var1,V3_bx64_by04,run66,66,1.072768
gpu,3,256,163840,normal_var1,V3_bx64_by04,run67,67,1.069632
gpu,3,256,163840,normal_var1,V3_bx64_by04,run68,68,1.070272
gpu,3,256,163840,normal_var1,V3_bx64_by04,run69,69,1.072224
gpu,3,256,163840,normal_var1,V3_bx64_by04,run70,70,1.072896
gpu,3,256,163840,normal_var1,V3_bx64_by04,run71,71,1.072288
gpu,3,256,163840,normal_var1,V3_bx64_by04,run72,72,1.071392
gpu,3,256,163840,normal_var1,V3_bx64_by04,run73,73,1.071008
gpu,3,256,163840,normal_var1,V3_bx64_by04,run74,74,1.068416
gpu,3,256,163840,normal_var1,V3_bx64_by04,run75,75,1.071488
gpu,3,256,163840,normal_var1,V3_bx64_by04,run76,76,1.072576
gpu,3,256,163840,normal_var1,V3_bx64_by04,run77,77,1.072000
gpu,3,256,163840,normal_var1,V3_bx64_by04,run78,78,1.071392
gpu,3,256,163840,normal_var1,V3_bx64_by04,run79,79,1.070592
gpu,3,256,163840,normal_var1,V3_bx64_by04,run80,80,1.070560
gpu,3,256,163840,normal_var1,V3_bx64_by04,run81,81,1.070048
gpu,3,256,163840,normal_var1,V3_bx64_by04,run82,82,1.069152
gpu,3,256,163840,normal_var1,V3_bx64_by04,run83,83,1.071104
gpu,3,256,163840,normal_var1,V3_bx64_by04,run84,84,1.069920
gpu,3,256,163840,normal_var1,V3_bx64_by04,run85,85,1.071104
gpu,3,256,163840,normal_var1,V3_bx64_by04,run86,86,1.072160
gpu,3,256,163840,normal_var1,V3_bx64_by04,run87,87,1.072704
gpu,3,256,163840,normal_var1,V3_bx64_by04,run88,88,1.070848
gpu,3,256,163840,normal_var1,V3_bx64_by04,run89,89,1.069248
gpu,3,256,163840,normal_var1,V3_bx64_by04,run90,90,1.069536
gpu,3,256,163840,normal_var1,V3_bx64_by04,run91,91,1.071968
gpu,3,256,163840,normal_var1,V3_bx64_by04,run92,92,1.071904
gpu,3,256,163840,normal_var1,V3_bx64_by04,run93,93,1.071008
gpu,3,256,163840,normal_var1,V3_bx64_by04,run94,94,1.070048
gpu,3,256,163840,normal_var1,V3_bx64_by04,run95,95,1.071680
gpu,3,256,163840,normal_var1,V3_bx64_by04,run96,96,1.069792
gpu,3,256,163840,normal_var1,V3_bx64_by04,run97,97,1.070560
gpu,3,256,163840,normal_var1,V3_bx64_by04,run98,98,1.071424
gpu,3,256,163840,normal_var1,V3_bx64_by04,run99,99,1.069888
gpu,3,256,163840,normal_var1,V3_bx16_by16,run0,0,0.930112
gpu,3,256,163840,normal_var1,V3_bx16_by16,run1,1,0.927008
gpu,3,256,163840,normal_var1,V3_bx16_by16,run2,2,0.934656
gpu,3,256,163840,normal_var1,V3_bx16_by16,run3,3,0.927200
gpu,3,256,163840,normal_var1,V3_bx16_by16,run4,4,0.924192
gpu,3,256,163840,normal_var1,V3_bx16_by16,run5,5,0.922432
gpu,3,256,163840,normal_var1,V3_bx16_by16,run6,6,0.924512
gpu,3,256,163840,normal_var1,V3_bx16_by16,run7,7,0.922784
gpu,3,256,163840,normal_var1,V3_bx16_by16,run8,8,0.923648
gpu,3,256,163840,normal_var1,V3_bx16_by16,run9,9,0.921216
gpu,3,256,163840,normal_var1,V3_bx16_by16,run10,10,0.920992
gpu,3,256,163840,normal_var1,V3_bx16_by16,run11,11,0.920800
gpu,3,256,163840,normal_var1,V3_bx16_by16,run12,12,0.922720
gpu,3,256,163840,normal_var1,V3_bx16_by16,run13,13,0.920640
gpu,3,256,163840,normal_var1,V3_bx16_by16,run14,14,0.922560
gpu,3,256,163840,normal_var1,V3_bx16_by16,run15,15,0.921184
gpu,3,256,163840,normal_var1,V3_bx16_by16,run16,16,0.921056
gpu,3,256,163840,normal_var1,V3_bx16_by16,run17,17,0.920928
gpu,3,256,163840,normal_var1,V3_bx16_by16,run18,18,0.921344
gpu,3,256,163840,normal_var1,V3_bx16_by16,run19,19,0.920768
gpu,3,256,163840,normal_var1,V3_bx16_by16,run20,20,0.921056
gpu,3,256,163840,normal_var1,V3_bx16_by16,run21,21,0.920960
gpu,3,256,163840,normal_var1,V3_bx16_by16,run22,22,0.922400
gpu,3,256,163840,normal_var1,V3_bx16_by16,run23,23,0.922656
gpu,3,256,163840,normal_var1,V3_bx16_by16,run24,24,0.923040
gpu,3,256,163840,normal_var1,V3_bx16_by16,run25,25,0.922912
gpu,3,256,163840,normal_var1,V3_bx16_by16,run26,26,0.920992
gpu,3,256,163840,normal_var1,V3_bx16_by16,run27,27,0.926784
gpu,3,256,163840,normal_var1,V3_bx16_by16,run28,28,0.926944
gpu,3,256,163840,normal_var1,V3_bx16_by16,run29,29,0.920960
gpu,3,256,163840,normal_var1,V3_bx16_by16,run30,30,0.923040
gpu,3,256,163840,normal_var1,V3_bx16_by16,run31,31,0.928192
gpu,3,256,163840,normal_var1,V3_bx16_by16,run32,32,0.923040
gpu,3,256,163840,normal_var1,V3_bx16_by16,run33,33,0.920960
gpu,3,256,163840,normal_var1,V3_bx16_by16,run34,34,0.921024
gpu,3,256,163840,normal_var1,V3_bx16_by16,run35,35,0.920928
gpu,3,256,163840,normal_var1,V3_bx16_by16,run36,36,0.920960
gpu,3,256,163840,normal_var1,V3_bx16_by16,run37,37,0.921056
gpu,3,256,163840,normal_var1,V3_bx16_by16,run38,38,0.923136
gpu,3,256,163840,normal_var1,V3_bx16_by16,run39,39,0.926848
gpu,3,256,163840,normal_var1,V3_bx16_by16,run40,40,0.927680
gpu,3,256,163840,normal_var1,V3_bx16_by16,run41,41,0.921184
gpu,3,256,163840,normal_var1,V3_bx16_by16,run42,42,0.922656
gpu,3,256,163840,normal_var1,V3_bx16_by16,run43,43,0.922784
gpu,3,256,163840,normal_var1,V3_bx16_by16,run44,44,0.923264
gpu,3,256,163840,normal_var1,V3_bx16_by16,run45,45,0.920960
gpu,3,256,163840,normal_var1,V3_bx16_by16,run46,46,0.921024
gpu,3,256,163840,normal_var1,V3_bx16_by16,run47,47,0.920864
gpu,3,256,163840,normal_var1,V3_bx16_by16,run48,48,0.923104
gpu,3,256,163840,normal_var1,V3_bx16_by16,run49,49,0.927104
gpu,3,256,163840,normal_var1,V3_bx16_by16,run50,50,0.921440
gpu,3,256,163840,normal_var1,V3_bx16_by16,run51,51,0.927808
gpu,3,256,163840,normal_var1,V3_bx16_by16,run52,52,0.920800
gpu,3,256,163840,normal_var1,V3_bx16_by16,run53,53,0.920992
gpu,3,256,163840,normal_var1,V3_bx16_by16,run54,54,0.921536
gpu,3,256,163840,normal_var1,V3_bx16_by16,run55,55,0.927456
gpu,3,256,163840,normal_var1,V3_bx16_by16,run56,56,0.923328
gpu,3,256,163840,normal_var1,V3_bx16_by16,run57,57,0.920896
gpu,3,256,163840,normal_var1,V3_bx16_by16,run58,58,0.927456
gpu,3,256,163840,normal_var1,V3_bx16_by16,run59,59,0.927616
gpu,3,256,163840,normal_var1,V3_bx16_by16,run60,60,0.921056
gpu,3,256,163840,normal_var1,V3_bx16_by16,run61,61,0.927232
gpu,3,256,163840,normal_var1,V3_bx16_by16,run62,62,0.926912
gpu,3,256,163840,normal_var1,V3_bx16_by16,run63,63,0.920992
gpu,3,256,163840,normal_var1,V3_bx16_by16,run64,64,0.921184
gpu,3,256,163840,normal_var1,V3_bx16_by16,run65,65,0.927264
gpu,3,256,163840,normal_var1,V3_bx16_by16,run66,66,0.921568
gpu,3,256,163840,normal_var1,V3_bx16_by16,run67,67,0.920832
gpu,3,256,163840,normal_var1,V3_bx16_by16,run68,68,0.921152
gpu,3,256,163840,normal_var1,V3_bx16_by16,run69,69,0.926976
gpu,3,256,163840,normal_var1,V3_bx16_by16,run70,70,0.920864
gpu,3,256,163840,normal_var1,V3_bx16_by16,run71,71,0.921024
gpu,3,256,163840,normal_var1,V3_bx16_by16,run72,72,0.926912
gpu,3,256,163840,normal_var1,V3_bx16_by16,run73,73,0.921024
gpu,3,256,163840,normal_var1,V3_bx16_by16,run74,74,0.935008
gpu,3,256,163840,normal_var1,V3_bx16_by16,run75,75,0.923008
gpu,3,256,163840,normal_var1,V3_bx16_by16,run76,76,0.935840
gpu,3,256,163840,normal_var1,V3_bx16_by16,run77,77,0.923136
gpu,3,256,163840,normal_var1,V3_bx16_by16,run78,78,0.928288
gpu,3,256,163840,normal_var1,V3_bx16_by16,run79,79,0.922816
gpu,3,256,163840,normal_var1,V3_bx16_by16,run80,80,0.927840
gpu,3,256,163840,normal_var1,V3_bx16_by16,run81,81,0.934304
gpu,3,256,163840,normal_var1,V3_bx16_by16,run82,82,0.922592
gpu,3,256,163840,normal_var1,V3_bx16_by16,run83,83,0.922752
gpu,3,256,163840,normal_var1,V3_bx16_by16,run84,84,0.922624
gpu,3,256,163840,normal_var1,V3_bx16_by16,run85,85,0.922816
gpu,3,256,163840,normal_var1,V3_bx16_by16,run86,86,0.922976
gpu,3,256,163840,normal_var1,V3_bx16_by16,run87,87,0.934336
gpu,3,256,163840,normal_var1,V3_bx16_by16,run88,88,0.923040
gpu,3,256,163840,normal_var1,V3_bx16_by16,run89,89,0.927360
gpu,3,256,163840,normal_var1,V3_bx16_by16,run90,90,0.922912
gpu,3,256,163840,normal_var1,V3_bx16_by16,run91,91,0.934048
gpu,3,256,163840,normal_var1,V3_bx16_by16,run92,92,0.922656
gpu,3,256,163840,normal_var1,V3_bx16_by16,run93,93,0.934624
gpu,3,256,163840,normal_var1,V3_bx16_by16,run94,94,0.935392
gpu,3,256,163840,normal_var1,V3_bx16_by16,run95,95,0.923008
gpu,3,256,163840,normal_var1,V3_bx16_by16,run96,96,0.922912
gpu,3,256,163840,normal_var1,V3_bx16_by16,run97,97,0.923328
gpu,3,256,163840,normal_var1,V3_bx16_by16,run98,98,0.935456
gpu,3,256,163840,normal_var1,V3_bx16_by16,run99,99,0.922976
gpu,3,256,163840,normal_var1,V3_bx128_by01,run0,0,4.033792
gpu,3,256,163840,normal_var1,V3_bx128_by01,run1,1,4.009056
gpu,3,256,163840,normal_var1,V3_bx128_by01,run2,2,4.030976
gpu,3,256,163840,normal_var1,V3_bx128_by01,run3,3,4.017600
gpu,3,256,163840,normal_var1,V3_bx128_by01,run4,4,4.035296
gpu,3,256,163840,normal_var1,V3_bx128_by01,run5,5,4.002080
gpu,3,256,163840,normal_var1,V3_bx128_by01,run6,6,4.027744
gpu,3,256,163840,normal_var1,V3_bx128_by01,run7,7,4.031648
gpu,3,256,163840,normal_var1,V3_bx128_by01,run8,8,4.035104
gpu,3,256,163840,normal_var1,V3_bx128_by01,run9,9,4.037888
gpu,3,256,163840,normal_var1,V3_bx128_by01,run10,10,4.007040
gpu,3,256,163840,normal_var1,V3_bx128_by01,run11,11,4.043136
gpu,3,256,163840,normal_var1,V3_bx128_by01,run12,12,4.020608
gpu,3,256,163840,normal_var1,V3_bx128_by01,run13,13,4.026560
gpu,3,256,163840,normal_var1,V3_bx128_by01,run14,14,4.032352
gpu,3,256,163840,normal_var1,V3_bx128_by01,run15,15,4.022528
gpu,3,256,163840,normal_var1,V3_bx128_by01,run16,16,4.030304
gpu,3,256,163840,normal_var1,V3_bx128_by01,run17,17,4.015296
gpu,3,256,163840,normal_var1,V3_bx128_by01,run18,18,4.035328
gpu,3,256,163840,normal_var1,V3_bx128_by01,run19,19,4.021120
gpu,3,256,163840,normal_var1,V3_bx128_by01,run20,20,4.014400
gpu,3,256,163840,normal_var1,V3_bx128_by01,run21,21,4.032160
gpu,3,256,163840,normal_var1,V3_bx128_by01,run22,22,4.019456
gpu,3,256,163840,normal_var1,V3_bx128_by01,run23,23,4.004352
gpu,3,256,163840,normal_var1,V3_bx128_by01,run24,24,4.043808
gpu,3,256,163840,normal_var1,V3_bx128_by01,run25,25,4.050752
gpu,3,256,163840,normal_var1,V3_bx128_by01,run26,26,4.027456
gpu,3,256,163840,normal_var1,V3_bx128_by01,run27,27,4.023232
gpu,3,256,163840,normal_var1,V3_bx128_by01,run28,28,4.028704
gpu,3,256,163840,normal_var1,V3_bx128_by01,run29,29,4.022784
gpu,3,256,163840,normal_var1,V3_bx128_by01,run30,30,4.033600
gpu,3,256,163840,normal_var1,V3_bx128_by01,run31,31,4.021408
gpu,3,256,163840,normal_var1,V3_bx128_by01,run32,32,4.016064
gpu,3,256,163840,normal_var1,V3_bx128_by01,run33,33,4.022176
gpu,3,256,163840,normal_var1,V3_bx128_by01,run34,34,4.037248
gpu,3,256,163840,normal_var1,V3_bx128_by01,run35,35,3.997696
gpu,3,256,163840,normal_var1,V3_bx128_by01,run36,36,4.020064
gpu,3,256,163840,normal_var1,V3_bx128_by01,run37,37,4.045312
gpu,3,256,163840,normal_var1,V3_bx128_by01,run38,38,4.035008
gpu,3,256,163840,normal_var1,V3_bx128_by01,run39,39,4.007520
gpu,3,256,163840,normal_var1,V3_bx128_by01,run40,40,4.020896
gpu,3,256,163840,normal_var1,V3_bx128_by01,run41,41,3.998016
gpu,3,256,163840,normal_var1,V3_bx128_by01,run42,42,4.008192
gpu,3,256,163840,normal_var1,V3_bx128_by01,run43,43,4.033760
gpu,3,256,163840,normal_var1,V3_bx128_by01,run44,44,4.017696
gpu,3,256,163840,normal_var1,V3_bx128_by01,run45,45,4.022656
gpu,3,256,163840,normal_var1,V3_bx128_by01,run46,46,4.009408
gpu,3,256,163840,normal_var1,V3_bx128_by01,run47,47,4.029632
gpu,3,256,163840,normal_var1,V3_bx128_by01,run48,48,4.033408
gpu,3,256,163840,normal_var1,V3_bx128_by01,run49,49,4.009344
gpu,3,256,163840,normal_var1,V3_bx128_by01,run50,50,4.021568
gpu,3,256,163840,normal_var1,V3_bx128_by01,run51,51,4.027328
gpu,3,256,163840,normal_var1,V3_bx128_by01,run52,52,4.039104
gpu,3,256,163840,normal_var1,V3_bx128_by01,run53,53,4.017632
gpu,3,256,163840,normal_var1,V3_bx128_by01,run54,54,4.010464
gpu,3,256,163840,normal_var1,V3_bx128_by01,run55,55,4.022208
gpu,3,256,163840,normal_var1,V3_bx128_by01,run56,56,4.011680
gpu,3,256,163840,normal_var1,V3_bx128_by01,run57,57,4.036512
gpu,3,256,163840,normal_var1,V3_bx128_by01,run58,58,4.033216
gpu,3,256,163840,normal_var1,V3_bx128_by01,run59,59,4.020832
gpu,3,256,163840,normal_var1,V3_bx128_by01,run60,60,4.012736
gpu,3,256,163840,normal_var1,V3_bx128_by01,run61,61,4.029216
gpu,3,256,163840,normal_var1,V3_bx128_by01,run62,62,4.018944
gpu,3,256,163840,normal_var1,V3_bx128_by01,run63,63,4.025184
gpu,3,256,163840,normal_var1,V3_bx128_by01,run64,64,4.008800
gpu,3,256,163840,normal_var1,V3_bx128_by01,run65,65,4.034464
gpu,3,256,163840,normal_var1,V3_bx128_by01,run66,66,4.029248
gpu,3,256,163840,normal_var1,V3_bx128_by01,run67,67,4.039136
gpu,3,256,163840,normal_var1,V3_bx128_by01,run68,68,4.029152
gpu,3,256,163840,normal_var1,V3_bx128_by01,run69,69,4.020608
gpu,3,256,163840,normal_var1,V3_bx128_by01,run70,70,4.020160
gpu,3,256,163840,normal_var1,V3_bx128_by01,run71,71,4.001696
gpu,3,256,163840,normal_var1,V3_bx128_by01,run72,72,4.019872
gpu,3,256,163840,normal_var1,V3_bx128_by01,run73,73,4.029888
gpu,3,256,163840,normal_var1,V3_bx128_by01,run74,74,4.021984
gpu,3,256,163840,normal_var1,V3_bx128_by01,run75,75,4.015776
gpu,3,256,163840,normal_var1,V3_bx128_by01,run76,76,4.019136
gpu,3,256,163840,normal_var1,V3_bx128_by01,run77,77,4.026848
gpu,3,256,163840,normal_var1,V3_bx128_by01,run78,78,4.022304
gpu,3,256,163840,normal_var1,V3_bx128_by01,run79,79,4.028832
gpu,3,256,163840,normal_var1,V3_bx128_by01,run80,80,4.032992
gpu,3,256,163840,normal_var1,V3_bx128_by01,run81,81,4.015424
gpu,3,256,163840,normal_var1,V3_bx128_by01,run82,82,4.037760
gpu,3,256,163840,normal_var1,V3_bx128_by01,run83,83,4.022464
gpu,3,256,163840,normal_var1,V3_bx128_by01,run84,84,4.023808
gpu,3,256,163840,normal_var1,V3_bx128_by01,run85,85,4.036160
gpu,3,256,163840,normal_var1,V3_bx128_by01,run86,86,4.020128
gpu,3,256,163840,normal_var1,V3_bx128_by01,run87,87,4.008448
gpu,3,256,163840,normal_var1,V3_bx128_by01,run88,88,4.029248
gpu,3,256,163840,normal_var1,V3_bx128_by01,run89,89,4.031776
gpu,3,256,163840,normal_var1,V3_bx128_by01,run90,90,4.043072
gpu,3,256,163840,normal_var1,V3_bx128_by01,run91,91,4.015328
gpu,3,256,163840,normal_var1,V3_bx128_by01,run92,92,3.999456
gpu,3,256,163840,normal_var1,V3_bx128_by01,run93,93,4.008416
gpu,3,256,163840,normal_var1,V3_bx128_by01,run94,94,4.043936
gpu,3,256,163840,normal_var1,V3_bx128_by01,run95,95,4.036448
gpu,3,256,163840,normal_var1,V3_bx128_by01,run96,96,4.029440
gpu,3,256,163840,normal_var1,V3_bx128_by01,run97,97,4.008224
gpu,3,256,163840,normal_var1,V3_bx128_by01,run98,98,4.007488
gpu,3,256,163840,normal_var1,V3_bx128_by01,run99,99,4.014176
gpu,4,256,163840,normal_var1,V4_bx32_by04,run0,0,1.213088
gpu,4,256,163840,normal_var1,V4_bx32_by04,run1,1,1.195072
gpu,4,256,163840,normal_var1,V4_bx32_by04,run2,2,1.173952
gpu,4,256,163840,normal_var1,V4_bx32_by04,run3,3,1.173504
gpu,4,256,163840,normal_var1,V4_bx32_by04,run4,4,1.169664
gpu,4,256,163840,normal_var1,V4_bx32_by04,run5,5,1.161888
gpu,4,256,163840,normal_var1,V4_bx32_by04,run6,6,1.161120
gpu,4,256,163840,normal_var1,V4_bx32_by04,run7,7,1.160384
gpu,4,256,163840,normal_var1,V4_bx32_by04,run8,8,1.164544
gpu,4,256,163840,normal_var1,V4_bx32_by04,run9,9,1.160032
gpu,4,256,163840,normal_var1,V4_bx32_by04,run10,10,1.159008
gpu,4,256,163840,normal_var1,V4_bx32_by04,run11,11,1.160288
gpu,4,256,163840,normal_var1,V4_bx32_by04,run12,12,1.163328
gpu,4,256,163840,normal_var1,V4_bx32_by04,run13,13,1.161600
gpu,4,256,163840,normal_var1,V4_bx32_by04,run14,14,1.161664
gpu,4,256,163840,normal_var1,V4_bx32_by04,run15,15,1.161600
gpu,4,256,163840,normal_var1,V4_bx32_by04,run16,16,1.159488
gpu,4,256,163840,normal_var1,V4_bx32_by04,run17,17,1.158912
gpu,4,256,163840,normal_var1,V4_bx32_by04,run18,18,1.158432
gpu,4,256,163840,normal_var1,V4_bx32_by04,run19,19,1.160608
gpu,4,256,163840,normal_var1,V4_bx32_by04,run20,20,1.157440
gpu,4,256,163840,normal_var1,V4_bx32_by04,run21,21,1.151232
gpu,4,256,163840,normal_var1,V4_bx32_by04,run22,22,1.155328
gpu,4,256,163840,normal_var1,V4_bx32_by04,run23,23,1.152768
gpu,4,256,163840,normal_var1,V4_bx32_by04,run24,24,1.152224
gpu,4,256,163840,normal_var1,V4_bx32_by04,run25,25,1.153568
gpu,4,256,163840,normal_var1,V4_bx32_by04,run26,26,1.152224
gpu,4,256,163840,normal_var1,V4_bx32_by04,run27,27,1.154144
gpu,4,256,163840,normal_var1,V4_bx32_by04,run28,28,1.149056
gpu,4,256,163840,normal_var1,V4_bx32_by04,run29,29,1.152288
gpu,4,256,163840,normal_var1,V4_bx32_by04,run30,30,1.156320
gpu,4,256,163840,normal_var1,V4_bx32_by04,run31,31,1.156544
gpu,4,256,163840,normal_var1,V4_bx32_by04,run32,32,1.153408
gpu,4,256,163840,normal_var1,V4_bx32_by04,run33,33,1.153792
gpu,4,256,163840,normal_var1,V4_bx32_by04,run34,34,1.150784
gpu,4,256,163840,normal_var1,V4_bx32_by04,run35,35,1.146336
gpu,4,256,163840,normal_var1,V4_bx32_by04,run36,36,1.155520
gpu,4,256,163840,normal_var1,V4_bx32_by04,run37,37,1.152992
gpu,4,256,163840,normal_var1,V4_bx32_by04,run38,38,1.154272
gpu,4,256,163840,normal_var1,V4_bx32_by04,run39,39,1.148992
gpu,4,256,163840,normal_var1,V4_bx32_by04,run40,40,1.152128
gpu,4,256,163840,normal_var1,V4_bx32_by04,run41,41,1.151712
gpu,4,256,163840,normal_var1,V4_bx32_by04,run42,42,1.154368
gpu,4,256,163840,normal_var1,V4_bx32_by04,run43,43,1.152288
