P,layout,run,ms,gbps
18,AoS,21,7.084416,606.25
18,AoS,22,7.123520,602.93
18,AoS,23,7.128864,602.47
18,AoS,24,7.084000,606.29
18,AoS,25,7.110688,604.01
18,AoS,26,7.095296,605.32
18,AoS,27,7.104320,604.55
18,AoS,28,7.085120,606.19
18,AoS,29,7.088192,605.93
18,AoS,30,7.122720,602.99
18,AoS,31,7.058048,608.52
18,AoS,32,7.107072,604.32
18,AoS,33,7.113888,603.74
18,AoS,34,7.085888,606.13
18,AoS,35,7.108064,604.24
18,AoS,36,7.069632,607.52
18,AoS,37,7.092160,605.59
18,AoS,38,7.133952,602.04
18,AoS,39,7.067040,607.74
18,AoS,40,7.059040,608.43
18,AoS,41,7.125888,602.73
18,AoS,42,7.122368,603.02
18,AoS,43,7.099168,604.99
18,AoS,44,7.046720,609.50
18,AoS,45,7.069024,607.57
18,AoS,46,7.073184,607.22
18,AoS,47,7.082368,606.43
18,AoS,48,7.126432,602.68
18,AoS,49,7.153472,600.40
18,AoS,50,7.103104,604.66
18,AoS,51,7.021728,611.67
18,AoS,52,7.103552,604.62
18,AoS,53,7.089984,605.78
18,AoS,54,7.079968,606.63
18,AoS,55,7.107392,604.29
18,AoS,56,7.090336,605.75
18,AoS,57,7.124480,602.84
18,AoS,58,7.101760,604.77
18,AoS,59,7.110560,604.02
18,AoS,60,7.103488,604.63
18,AoS,61,7.106048,604.41
18,AoS,62,7.116864,603.49
18,AoS,63,7.103072,604.66
18,AoS,64,7.091520,605.65
18,AoS,65,7.125760,602.74
18,AoS,66,7.113984,603.73
18,AoS,67,7.044128,609.72
18,AoS,68,7.061376,608.23
18,AoS,69,7.061600,608.21
18,AoS,70,7.172896,598.78
18,AoS,71,7.067872,607.67
18,AoS,72,7.060064,608.34
18,AoS,73,7.098496,605.05
18,AoS,74,7.089920,605.78
18,AoS,75,7.069728,607.51
18,AoS,76,7.099840,604.94
18,AoS,77,7.055296,608.76
18,AoS,78,7.112896,603.83
18,AoS,79,7.098432,605.06
18,AoS,80,7.108448,604.20
18,AoS,81,7.075008,607.06
18,AoS,82,7.061280,608.24
18,AoS,83,7.102656,604.70
18,AoS,84,7.062912,608.10
18,AoS,85,7.081248,606.52
18,AoS,86,7.096704,605.20
18,AoS,87,7.098432,605.06
18,AoS,88,7.078720,606.74
18,AoS,89,7.133792,602.06
18,AoS,90,7.087584,605.98
18,AoS,91,7.097856,605.11
18,AoS,92,7.111520,603.94
18,AoS,93,7.127296,602.61
18,AoS,94,7.114720,603.67
18,AoS,95,7.088576,605.90
18,AoS,96,7.104160,604.57
18,AoS,97,7.144768,601.13
18,AoS,98,7.081760,606.48
18,AoS,99,7.118016,603.39
18,SoA,0,1.230560,3490.24
18,SoA,1,1.229440,3493.42
18,SoA,2,1.229632,3492.87
18,SoA,3,1.230784,3489.61
18,SoA,4,1.230560,3490.24
18,SoA,5,1.229216,3494.06
18,SoA,6,1.229696,3492.69
18,SoA,7,1.228992,3494.69
18,SoA,8,1.230304,3490.97
18,SoA,9,1.228800,3495.24
18,SoA,10,1.229472,3493.33
18,SoA,11,1.231296,3488.15
18,SoA,12,1.229152,3494.24
18,SoA,13,1.228992,3494.69
18,SoA,14,1.230464,3490.51
18,SoA,15,1.229120,3494.33
18,SoA,16,1.230112,3491.51
18,SoA,17,1.229248,3493.97
18,SoA,18,1.229888,3492.15
18,SoA,19,1.231072,3488.79
18,SoA,20,1.228928,3494.88
18,SoA,21,1.229312,3493.78
18,SoA,22,1.229504,3493.24
18,SoA,23,1.229504,3493.24
18,SoA,24,1.231008,3488.97
18,SoA,25,1.229280,3493.88
18,SoA,26,1.229792,3492.42
18,SoA,27,1.230432,3490.60
18,SoA,28,1.228928,3494.88
18,SoA,29,1.229344,3493.69
18,SoA,30,1.229472,3493.33
18,SoA,31,1.229120,3494.33
18,SoA,32,1.229696,3492.69
18,SoA,33,1.229728,3492.60
18,SoA,34,1.230656,3489.97
18,SoA,35,1.230752,3489.70
18,SoA,36,1.229376,3493.60
18,SoA,37,1.228928,3494.88
18,SoA,38,1.229760,3492.51
18,SoA,39,1.229984,3491.88
18,SoA,40,1.230816,3489.51
18,SoA,41,1.229568,3493.06
18,SoA,42,1.229504,3493.24
18,SoA,43,1.229920,3492.06
18,SoA,44,1.229440,3493.42
18,SoA,45,1.229792,3492.42
18,SoA,46,1.230752,3489.70
18,SoA,47,1.229216,3494.06
18,SoA,48,1.230368,3490.79
18,SoA,49,1.229472,3493.33
18,SoA,50,1.229984,3491.88
18,SoA,51,1.230400,3490.69
18,SoA,52,1.229088,3494.42
18,SoA,53,1.228800,3495.24
18,SoA,54,1.230752,3489.70
18,SoA,55,1.228480,3496.15
18,SoA,56,1.230016,3491.78
18,SoA,57,1.229280,3493.88
18,SoA,58,1.228672,3495.60
18,SoA,59,1.230624,3490.06
18,SoA,60,1.230208,3491.24
18,SoA,61,1.228544,3495.97
18,SoA,62,1.229888,3492.15
18,SoA,63,1.229440,3493.42
18,SoA,64,1.229920,3492.06
18,SoA,65,1.228672,3495.60
18,SoA,66,1.229952,3491.97
18,SoA,67,1.229888,3492.15
18,SoA,68,1.229120,3494.33
18,SoA,69,1.229568,3493.06
18,SoA,70,1.229952,3491.97
18,SoA,71,1.229760,3492.51
18,SoA,72,1.230496,3490.42
18,SoA,73,1.229184,3494.15
18,SoA,74,1.229920,3492.06
18,SoA,75,1.230336,3490.88
18,SoA,76,1.229888,3492.15
18,SoA,77,1.229440,3493.42
18,SoA,78,1.228736,3495.42
18,SoA,79,1.229728,3492.60
18,SoA,80,1.230080,3491.60
18,SoA,81,1.230176,3491.33
18,SoA,82,1.230432,3490.60
18,SoA,83,1.230272,3491.06
18,SoA,84,1.229056,3494.51
18,SoA,85,1.229088,3494.42
18,SoA,86,1.229440,3493.42
18,SoA,87,1.228992,3494.69
18,SoA,88,1.230720,3489.79
18,SoA,89,1.229280,3493.88
18,SoA,90,1.229664,3492.78
18,SoA,91,1.230176,3491.33
18,SoA,92,1.229152,3494.24
18,SoA,93,1.228416,3496.33
18,SoA,94,1.230048,3491.69
18,SoA,95,1.228832,3495.15
18,SoA,96,1.229472,3493.33
18,SoA,97,1.228640,3495.70
18,SoA,98,1.229152,3494.24
18,SoA,99,1.230144,3491.42
18,AoSoA-2,0,4.204384,1021.54
18,AoSoA-2,1,4.190784,1024.86
18,AoSoA-2,2,4.169184,1030.17
18,AoSoA-2,3,4.215360,1018.88
18,AoSoA-2,4,4.194720,1023.89
18,AoSoA-2,5,4.187520,1025.66
18,AoSoA-2,6,4.189856,1025.08
18,AoSoA-2,7,4.210656,1020.02
18,AoSoA-2,8,4.204064,1021.62
18,AoSoA-2,9,4.207232,1020.85
18,AoSoA-2,10,4.220864,1017.55
18,AoSoA-2,11,4.193376,1024.22
18,AoSoA-2,12,4.215968,1018.73
18,AoSoA-2,13,4.175328,1028.65
18,AoSoA-2,14,4.190144,1025.01
18,AoSoA-2,15,4.191360,1024.72
18,AoSoA-2,16,4.183264,1026.70
18,AoSoA-2,17,4.182848,1026.80
18,AoSoA-2,18,4.195392,1023.73
18,AoSoA-2,19,4.210176,1020.14
18,AoSoA-2,20,4.206240,1021.09
18,AoSoA-2,21,4.200096,1022.58
18,AoSoA-2,22,4.183520,1026.64
18,AoSoA-2,23,4.226016,1016.31
18,AoSoA-2,24,4.180544,1027.37
18,AoSoA-2,25,4.183680,1026.60
18,AoSoA-2,26,4.186624,1025.87
18,AoSoA-2,27,4.193632,1024.16
18,AoSoA-2,28,4.227712,1015.90
18,AoSoA-2,29,4.199680,1022.69
18,AoSoA-2,30,4.201472,1022.25
18,AoSoA-2,31,4.177312,1028.16
18,AoSoA-2,32,4.187712,1025.61
18,AoSoA-2,33,4.202112,1022.09
18,AoSoA-2,34,4.202400,1022.02
18,AoSoA-2,35,4.211936,1019.71
18,AoSoA-2,36,4.181312,1027.18
18,AoSoA-2,37,4.199712,1022.68
18,AoSoA-2,38,4.171424,1029.61
18,AoSoA-2,39,4.169120,1030.18
18,AoSoA-2,40,4.204192,1021.59
18,AoSoA-2,41,4.215904,1018.75
18,AoSoA-2,42,4.198752,1022.91
18,AoSoA-2,43,4.206240,1021.09
18,AoSoA-2,44,4.195680,1023.66
18,AoSoA-2,45,4.206144,1021.11
18,AoSoA-2,46,4.197248,1023.28
18,AoSoA-2,47,4.194272,1024.00
18,AoSoA-2,48,4.216736,1018.55
18,AoSoA-2,49,4.217824,1018.29
18,AoSoA-2,50,4.198656,1022.93
18,AoSoA-2,51,4.180128,1027.47
18,AoSoA-2,52,4.200448,1022.50
18,AoSoA-2,53,4.192448,1024.45
18,AoSoA-2,54,4.186976,1025.79
18,AoSoA-2,55,4.176000,1028.48
18,AoSoA-2,56,4.214560,1019.07
18,AoSoA-2,57,4.183456,1026.65
18,AoSoA-2,58,4.191104,1024.78
18,AoSoA-2,59,4.211392,1019.84
18,AoSoA-2,60,4.194816,1023.87
18,AoSoA-2,61,4.217056,1018.47
18,AoSoA-2,62,4.179936,1027.52
18,AoSoA-2,63,4.198272,1023.03
18,AoSoA-2,64,4.172512,1029.34
18,AoSoA-2,65,4.185984,1026.03
18,AoSoA-2,66,4.178016,1027.99
18,AoSoA-2,67,4.191648,1024.64
18,AoSoA-2,68,4.210272,1020.11
18,AoSoA-2,69,4.214144,1019.18
18,AoSoA-2,70,4.199392,1022.76
18,AoSoA-2,71,4.192576,1024.42
18,AoSoA-2,72,4.169568,1030.07
18,AoSoA-2,73,4.197184,1023.29
18,AoSoA-2,74,4.206976,1020.91
18,AoSoA-2,75,4.197920,1023.11
18,AoSoA-2,76,4.184352,1026.43
18,AoSoA-2,77,4.224320,1016.72
18,AoSoA-2,78,4.194144,1024.04
18,AoSoA-2,79,4.196576,1023.44
18,AoSoA-2,80,4.179552,1027.61
18,AoSoA-2,81,4.204672,1021.47
18,AoSoA-2,82,4.190976,1024.81
18,AoSoA-2,83,4.185760,1026.09
18,AoSoA-2,84,4.186080,1026.01
18,AoSoA-2,85,4.178176,1027.95
18,AoSoA-2,86,4.187904,1025.56
18,AoSoA-2,87,4.200576,1022.47
18,AoSoA-2,88,4.203392,1021.78
18,AoSoA-2,89,4.209248,1020.36
18,AoSoA-2,90,4.158656,1032.77
18,AoSoA-2,91,4.203072,1021.86
18,AoSoA-2,92,4.192672,1024.39
18,AoSoA-2,93,4.184224,1026.46
18,AoSoA-2,94,4.206112,1021.12
18,AoSoA-2,95,4.178816,1027.79
18,AoSoA-2,96,4.194016,1024.07
18,AoSoA-2,97,4.210240,1020.12
18,AoSoA-2,98,4.194336,1023.99
18,AoSoA-2,99,4.198496,1022.97
18,AoSoA-4,0,2.548640,1685.19
18,AoSoA-4,1,2.545952,1686.97
18,AoSoA-4,2,2.547424,1686.00
18,AoSoA-4,3,2.549056,1684.92
18,AoSoA-4,4,2.549184,1684.83
18,AoSoA-4,5,2.550528,1683.95
18,AoSoA-4,6,2.549856,1684.39
18,AoSoA-4,7,2.547808,1685.74
18,AoSoA-4,8,2.546464,1686.63
18,AoSoA-4,9,2.544896,1687.67
18,AoSoA-4,10,2.550240,1684.14
18,AoSoA-4,11,2.547776,1685.76
18,AoSoA-4,12,2.549760,1684.45
18,AoSoA-4,13,2.544480,1687.95
18,AoSoA-4,14,2.544800,1687.74
18,AoSoA-4,15,2.549088,1684.90
18,AoSoA-4,16,2.549056,1684.92
18,AoSoA-4,17,2.545376,1687.35
18,AoSoA-4,18,2.552992,1682.32
18,AoSoA-4,19,2.549216,1684.81
18,AoSoA-4,20,2.548768,1685.11
18,AoSoA-4,21,2.545952,1686.97
18,AoSoA-4,22,2.548448,1685.32
18,AoSoA-4,23,2.547616,1685.87
18,AoSoA-4,24,2.548032,1685.60
18,AoSoA-4,25,2.546784,1686.42
18,AoSoA-4,26,2.550976,1683.65
18,AoSoA-4,27,2.548640,1685.19
18,AoSoA-4,28,2.549120,1684.88
18,AoSoA-4,29,2.544832,1687.71
18,AoSoA-4,30,2.546592,1686.55
18,AoSoA-4,31,2.551584,1683.25
18,AoSoA-4,32,2.547552,1685.91
18,AoSoA-4,33,2.546368,1686.70
18,AoSoA-4,34,2.549440,1684.66
18,AoSoA-4,35,2.543296,1688.73
18,AoSoA-4,36,2.549088,1684.90
18,AoSoA-4,37,2.547360,1686.04
18,AoSoA-4,38,2.547488,1685.96
18,AoSoA-4,39,2.547200,1686.15
18,AoSoA-4,40,2.548480,1685.30
18,AoSoA-4,41,2.546336,1686.72
18,AoSoA-4,42,2.549248,1684.79
18,AoSoA-4,43,2.545792,1687.08
18,AoSoA-4,44,2.546464,1686.63
18,AoSoA-4,45,2.546816,1686.40
18,AoSoA-4,46,2.551200,1683.50
18,AoSoA-4,47,2.549632,1684.54
18,AoSoA-4,48,2.544512,1687.93
18,AoSoA-4,49,2.549760,1684.45
18,AoSoA-4,50,2.549920,1684.35
18,AoSoA-4,51,2.546080,1686.89
18,AoSoA-4,52,2.549440,1684.66
18,AoSoA-4,53,2.549440,1684.66
18,AoSoA-4,54,2.550272,1684.11
18,AoSoA-4,55,2.546592,1686.55
18,AoSoA-4,56,2.546304,1686.74
18,AoSoA-4,57,2.546592,1686.55
18,AoSoA-4,58,2.546400,1686.68
18,AoSoA-4,59,2.549952,1684.33
18,AoSoA-4,60,2.548416,1685.34
18,AoSoA-4,61,2.549248,1684.79
18,AoSoA-4,62,2.549376,1684.71
18,AoSoA-4,63,2.551968,1683.00
18,AoSoA-4,64,2.548224,1685.47
18,AoSoA-4,65,2.551200,1683.50
18,AoSoA-4,66,2.547424,1686.00
18,AoSoA-4,67,2.549120,1684.88
18,AoSoA-4,68,2.546976,1686.29
18,AoSoA-4,69,2.551136,1683.54
18,AoSoA-4,70,2.548576,1685.24
18,AoSoA-4,71,2.549216,1684.81
18,AoSoA-4,72,2.547680,1685.83
18,AoSoA-4,73,2.546624,1686.53
18,AoSoA-4,74,2.545856,1687.04
18,AoSoA-4,75,2.551744,1683.14
18,AoSoA-4,76,2.545952,1686.97
18,AoSoA-4,77,2.547328,1686.06
18,AoSoA-4,78,2.546464,1686.63
18,AoSoA-4,79,2.545664,1687.16
18,AoSoA-4,80,2.549312,1684.75
18,AoSoA-4,81,2.546752,1686.44
18,AoSoA-4,82,2.547776,1685.76
18,AoSoA-4,83,2.547456,1685.98
18,AoSoA-4,84,2.545696,1687.14
18,AoSoA-4,85,2.548288,1685.43
18,AoSoA-4,86,2.548576,1685.24
18,AoSoA-4,87,2.547616,1685.87
18,AoSoA-4,88,2.546944,1686.32
18,AoSoA-4,89,2.549312,1684.75
18,AoSoA-4,90,2.546688,1686.48
18,AoSoA-4,91,2.547008,1686.27
18,AoSoA-4,92,2.549120,1684.88
18,AoSoA-4,93,2.545824,1687.06
18,AoSoA-4,94,2.546528,1686.59
18,AoSoA-4,95,2.549568,1684.58
18,AoSoA-4,96,2.546912,1686.34
18,AoSoA-4,97,2.547904,1685.68
18,AoSoA-4,98,2.552640,1682.55
18,AoSoA-4,99,2.547040,1686.25
18,AoSoA-8,0,1.788672,2401.20
18,AoSoA-8,1,1.789920,2399.52
18,AoSoA-8,2,1.789504,2400.08
18,AoSoA-8,3,1.788832,2400.98
18,AoSoA-8,4,1.789856,2399.61
18,AoSoA-8,5,1.788224,2401.80
18,AoSoA-8,6,1.789600,2399.95
18,AoSoA-8,7,1.788448,2401.50
18,AoSoA-8,8,1.789280,2400.38
18,AoSoA-8,9,1.791680,2397.16
18,AoSoA-8,10,1.789856,2399.61
18,AoSoA-8,11,1.790560,2398.66
18,AoSoA-8,12,1.788416,2401.54
18,AoSoA-8,13,1.788992,2400.77
18,AoSoA-8,14,1.789216,2400.47
18,AoSoA-8,15,1.788704,2401.15
18,AoSoA-8,16,1.788544,2401.37
18,AoSoA-8,17,1.789376,2400.25
18,AoSoA-8,18,1.789056,2400.68
18,AoSoA-8,19,1.789984,2399.44
18,AoSoA-8,20,1.791936,2396.82
18,AoSoA-8,21,1.789344,2400.29
18,AoSoA-8,22,1.789152,2400.55
18,AoSoA-8,23,1.792192,2396.48
18,AoSoA-8,24,1.790080,2399.31
18,AoSoA-8,25,1.788864,2400.94
18,AoSoA-8,26,1.789312,2400.34
18,AoSoA-8,27,1.788352,2401.63
18,AoSoA-8,28,1.790208,2399.14
18,AoSoA-8,29,1.789184,2400.51
18,AoSoA-8,30,1.790624,2398.58
18,AoSoA-8,31,1.790240,2399.09
18,AoSoA-8,32,1.788928,2400.85
18,AoSoA-8,33,1.788224,2401.80
18,AoSoA-8,34,1.791776,2397.04
18,AoSoA-8,35,1.789440,2400.16
18,AoSoA-8,36,1.790208,2399.14
18,AoSoA-8,37,1.790368,2398.92
18,AoSoA-8,38,1.788128,2401.93
18,AoSoA-8,39,1.790496,2398.75
18,AoSoA-8,40,1.790112,2399.26
18,AoSoA-8,41,1.791328,2397.64
18,AoSoA-8,42,1.789728,2399.78
18,AoSoA-8,43,1.791904,2396.86
18,AoSoA-8,44,1.792032,2396.69
18,AoSoA-8,45,1.790112,2399.26
18,AoSoA-8,46,1.789056,2400.68
18,AoSoA-8,47,1.788960,2400.81
18,AoSoA-8,48,1.788896,2400.89
18,AoSoA-8,49,1.789504,2400.08
18,AoSoA-8,50,1.789536,2400.04
18,AoSoA-8,51,1.789696,2399.82
18,AoSoA-8,52,1.792608,2395.92
18,AoSoA-8,53,1.787904,2402.23
18,AoSoA-8,54,1.788832,2400.98
18,AoSoA-8,55,1.791072,2397.98
18,AoSoA-8,56,1.789312,2400.34
18,AoSoA-8,57,1.790176,2399.18
18,AoSoA-8,58,1.789024,2400.72
18,AoSoA-8,59,1.790080,2399.31
18,AoSoA-8,60,1.789568,2399.99
18,AoSoA-8,61,1.789632,2399.91
18,AoSoA-8,62,1.788128,2401.93
18,AoSoA-8,63,1.790688,2398.49
18,AoSoA-8,64,1.789824,2399.65
18,AoSoA-8,65,1.789248,2400.42
18,AoSoA-8,66,1.787968,2402.14
18,AoSoA-8,67,1.791616,2397.25
18,AoSoA-8,68,1.791040,2398.02
18,AoSoA-8,69,1.790208,2399.14
18,AoSoA-8,70,1.790016,2399.39
18,AoSoA-8,71,1.790592,2398.62
18,AoSoA-8,72,1.789344,2400.29
18,AoSoA-8,73,1.790848,2398.28
18,AoSoA-8,74,1.789792,2399.69
18,AoSoA-8,75,1.792544,2396.01
18,AoSoA-8,76,1.790848,2398.28
18,AoSoA-8,77,1.791488,2397.42
18,AoSoA-8,78,1.790016,2399.39
18,AoSoA-8,79,1.793440,2394.81
18,AoSoA-8,80,1.788800,2401.02
18,AoSoA-8,81,1.789696,2399.82
18,AoSoA-8,82,1.790688,2398.49
18,AoSoA-8,83,1.789696,2399.82
18,AoSoA-8,84,1.792032,2396.69
18,AoSoA-8,85,1.791104,2397.94
18,AoSoA-8,86,1.789376,2400.25
18,AoSoA-8,87,1.789760,2399.74
18,AoSoA-8,88,1.789920,2399.52
18,AoSoA-8,89,1.790784,2398.36
18,AoSoA-8,90,1.789984,2399.44
18,AoSoA-8,91,1.789952,2399.48
18,AoSoA-8,92,1.788064,2402.01
18,AoSoA-8,93,1.790816,2398.32
18,AoSoA-8,94,1.789056,2400.68
18,AoSoA-8,95,1.789632,2399.91
18,AoSoA-8,96,1.789376,2400.25
18,AoSoA-8,97,1.788224,2401.80
18,AoSoA-8,98,1.789088,2400.64
18,AoSoA-8,99,1.789408,2400.21
18,AoSoA-16,0,1.281408,3351.74
18,AoSoA-16,1,1.281760,3350.82
18,AoSoA-16,2,1.281760,3350.82
18,AoSoA-16,3,1.283040,3347.48
18,AoSoA-16,4,1.283136,3347.23
18,AoSoA-16,5,1.282912,3347.81
18,AoSoA-16,6,1.282720,3348.32
18,AoSoA-16,7,1.282304,3349.40
18,AoSoA-16,8,1.281664,3351.07
18,AoSoA-16,9,1.282624,3348.57
18,AoSoA-16,10,1.283232,3346.98
18,AoSoA-16,11,1.283488,3346.31
18,AoSoA-16,12,1.282016,3350.15
18,AoSoA-16,13,1.282944,3347.73
18,AoSoA-16,14,1.282848,3347.98
18,AoSoA-16,15,1.283008,3347.56
18,AoSoA-16,16,1.283360,3346.65
18,AoSoA-16,17,1.281664,3351.07
18,AoSoA-16,18,1.283104,3347.31
18,AoSoA-16,19,1.282432,3349.07
18,AoSoA-16,20,1.282944,3347.73
18,AoSoA-16,21,1.282656,3348.48
18,AoSoA-16,22,1.282560,3348.73
18,AoSoA-16,23,1.283808,3345.48
18,AoSoA-16,24,1.283808,3345.48
18,AoSoA-16,25,1.282720,3348.32
18,AoSoA-16,26,1.284704,3343.14
18,AoSoA-16,27,1.283808,3345.48
18,AoSoA-16,28,1.282656,3348.48
18,AoSoA-16,29,1.283648,3345.89
18,AoSoA-16,30,1.284640,3343.31
18,AoSoA-16,31,1.285056,3342.23
18,AoSoA-16,32,1.284704,3343.14
18,AoSoA-16,33,1.283136,3347.23
18,AoSoA-16,34,1.281984,3350.24
18,AoSoA-16,35,1.281824,3350.66
18,AoSoA-16,36,1.283168,3347.15
18,AoSoA-16,37,1.284096,3344.73
18,AoSoA-16,38,1.285824,3340.23
18,AoSoA-16,39,1.285440,3341.23
18,AoSoA-16,40,1.283872,3345.31
18,AoSoA-16,41,1.282720,3348.32
18,AoSoA-16,42,1.284352,3344.06
18,AoSoA-16,43,1.283040,3347.48
18,AoSoA-16,44,1.283904,3345.23
18,AoSoA-16,45,1.281152,3352.41
18,AoSoA-16,46,1.281440,3351.66
18,AoSoA-16,47,1.282112,3349.90
18,AoSoA-16,48,1.282848,3347.98
18,AoSoA-16,49,1.282464,3348.98
18,AoSoA-16,50,1.282336,3349.32
18,AoSoA-16,51,1.282496,3348.90
18,AoSoA-16,52,1.282752,3348.23
18,AoSoA-16,53,1.282912,3347.81
18,AoSoA-16,54,1.283008,3347.56
18,AoSoA-16,55,1.281856,3350.57
18,AoSoA-16,56,1.282528,3348.82
18,AoSoA-16,57,1.282624,3348.57
18,AoSoA-16,58,1.283040,3347.48
18,AoSoA-16,59,1.282560,3348.73
18,AoSoA-16,60,1.283648,3345.89
18,AoSoA-16,61,1.282784,3348.15
18,AoSoA-16,62,1.283072,3347.40
18,AoSoA-16,63,1.284704,3343.14
18,AoSoA-16,64,1.282912,3347.81
18,AoSoA-16,65,1.282432,3349.07
18,AoSoA-16,66,1.282144,3349.82
18,AoSoA-16,67,1.282784,3348.15
18,AoSoA-16,68,1.282976,3347.65
18,AoSoA-16,69,1.282880,3347.90
18,AoSoA-16,70,1.282944,3347.73
18,AoSoA-16,71,1.282784,3348.15
18,AoSoA-16,72,1.282784,3348.15
18,AoSoA-16,73,1.283360,3346.65
18,AoSoA-16,74,1.283808,3345.48
18,AoSoA-16,75,1.282176,3349.74
18,AoSoA-16,76,1.281664,3351.07
18,AoSoA-16,77,1.282016,3350.15
18,AoSoA-16,78,1.282336,3349.32
18,AoSoA-16,79,1.282656,3348.48
18,AoSoA-16,80,1.282656,3348.48
18,AoSoA-16,81,1.283200,3347.06
18,AoSoA-16,82,1.284032,3344.89
18,AoSoA-16,83,1.284672,3343.23
18,AoSoA-16,84,1.283328,3346.73
18,AoSoA-16,85,1.284128,3344.64
18,AoSoA-16,86,1.282944,3347.73
18,AoSoA-16,87,1.282400,3349.15
18,AoSoA-16,88,1.285888,3340.07
18,AoSoA-16,89,1.282048,3350.07
18,AoSoA-16,90,1.283616,3345.98
18,AoSoA-16,91,1.284064,3344.81
18,AoSoA-16,92,1.282880,3347.90
18,AoSoA-16,93,1.282560,3348.73
18,AoSoA-16,94,1.283008,3347.56
18,AoSoA-16,95,1.283424,3346.48
18,AoSoA-16,96,1.282912,3347.81
18,AoSoA-16,97,1.282016,3350.15
18,AoSoA-16,98,1.284032,3344.89
18,AoSoA-16,99,1.282016,3350.15
18,AoSoA-32,0,1.221120,3517.22
18,AoSoA-32,1,1.220288,3519.62
18,AoSoA-32,2,1.221632,3515.75
18,AoSoA-32,3,1.222144,3514.28
18,AoSoA-32,4,1.220320,3519.53
18,AoSoA-32,5,1.220416,3519.25
18,AoSoA-32,6,1.220192,3519.90
18,AoSoA-32,7,1.220960,3517.68
18,AoSoA-32,8,1.219136,3522.95
18,AoSoA-32,9,1.220416,3519.25
18,AoSoA-32,10,1.222144,3514.28
18,AoSoA-32,11,1.220064,3520.27
18,AoSoA-32,12,1.221472,3516.21
18,AoSoA-32,13,1.219712,3521.28
18,AoSoA-32,14,1.219328,3522.39
18,AoSoA-32,15,1.221760,3515.38
18,AoSoA-32,16,1.220192,3519.90
18,AoSoA-32,17,1.223488,3510.42
18,AoSoA-32,18,1.220768,3518.24
18,AoSoA-32,19,1.220672,3518.51
18,AoSoA-32,20,1.221280,3516.76
18,AoSoA-32,21,1.222592,3512.99
18,AoSoA-32,22,1.220448,3519.16
18,AoSoA-32,23,1.219872,3520.82
18,AoSoA-32,24,1.221504,3516.12
18,AoSoA-32,25,1.220896,3517.87
18,AoSoA-32,26,1.220704,3518.42
18,AoSoA-32,27,1.220864,3517.96
18,AoSoA-32,28,1.220480,3519.07
18,AoSoA-32,29,1.222464,3513.36
18,AoSoA-32,30,1.223744,3509.68
18,AoSoA-32,31,1.222848,3512.25
18,AoSoA-32,32,1.221760,3515.38
18,AoSoA-32,33,1.220640,3518.61
18,AoSoA-32,34,1.224160,3508.49
18,AoSoA-32,35,1.220480,3519.07
18,AoSoA-32,36,1.220384,3519.34
18,AoSoA-32,37,1.219872,3520.82
18,AoSoA-32,38,1.223104,3511.52
18,AoSoA-32,39,1.220832,3518.05
18,AoSoA-32,40,1.219616,3521.56
18,AoSoA-32,41,1.222976,3511.88
18,AoSoA-32,42,1.221856,3515.10
18,AoSoA-32,43,1.219552,3521.74
18,AoSoA-32,44,1.220128,3520.08
18,AoSoA-32,45,1.220928,3517.78
18,AoSoA-32,46,1.221280,3516.76
18,AoSoA-32,47,1.220480,3519.07
18,AoSoA-32,48,1.222144,3514.28
18,AoSoA-32,49,1.222272,3513.91
18,AoSoA-32,50,1.219616,3521.56
18,AoSoA-32,51,1.220224,3519.81
18,AoSoA-32,52,1.221728,3515.47
18,AoSoA-32,53,1.220736,3518.33
18,AoSoA-32,54,1.219872,3520.82
18,AoSoA-32,55,1.220096,3520.17
18,AoSoA-32,56,1.219872,3520.82
18,AoSoA-32,57,1.220480,3519.07
18,AoSoA-32,58,1.219456,3522.02
18,AoSoA-32,59,1.222400,3513.54
18,AoSoA-32,60,1.221440,3516.30
18,AoSoA-32,61,1.221504,3516.12
18,AoSoA-32,62,1.220448,3519.16
18,AoSoA-32,63,1.221312,3516.67
18,AoSoA-32,64,1.220256,3519.71
18,AoSoA-32,65,1.219904,3520.73
18,AoSoA-32,66,1.220512,3518.97
18,AoSoA-32,67,1.220928,3517.78
18,AoSoA-32,68,1.221984,3514.74
18,AoSoA-32,69,1.220864,3517.96
18,AoSoA-32,70,1.221376,3516.49
18,AoSoA-32,71,1.220224,3519.81
18,AoSoA-32,72,1.219456,3522.02
18,AoSoA-32,73,1.222784,3512.44
18,AoSoA-32,74,1.221408,3516.39
18,AoSoA-32,75,1.220000,3520.45
18,AoSoA-32,76,1.221024,3517.50
18,AoSoA-32,77,1.221344,3516.58
18,AoSoA-32,78,1.219936,3520.64
18,AoSoA-32,79,1.220288,3519.62
18,AoSoA-32,80,1.221568,3515.93
18,AoSoA-32,81,1.222432,3513.45
18,AoSoA-32,82,1.220608,3518.70
18,AoSoA-32,83,1.220544,3518.88
18,AoSoA-32,84,1.219456,3522.02
18,AoSoA-32,85,1.220032,3520.36
18,AoSoA-32,86,1.219360,3522.30
18,AoSoA-32,87,1.222272,3513.91
18,AoSoA-32,88,1.219904,3520.73
18,AoSoA-32,89,1.221568,3515.93
18,AoSoA-32,90,1.219904,3520.73
18,AoSoA-32,91,1.221408,3516.39
