P,layout,run,ms,gbps
18,AoSoA-8,34,7.814884,1099.17
18,AoSoA-8,35,7.853031,1093.83
18,AoSoA-8,36,7.851839,1094.00
18,AoSoA-8,37,7.936001,1082.40
18,AoSoA-8,38,8.263826,1039.46
18,AoSoA-8,39,7.906199,1086.48
18,AoSoA-8,40,7.859945,1092.87
18,AoSoA-8,41,7.922173,1084.29
18,AoSoA-8,42,8.362055,1027.25
18,AoSoA-8,43,8.049011,1067.20
18,AoSoA-8,44,7.982016,1076.16
18,AoSoA-8,45,8.064032,1065.21
18,AoSoA-8,46,7.971048,1077.64
18,AoSoA-8,47,8.027792,1070.02
18,AoSoA-8,48,8.125782,1057.12
18,AoSoA-8,49,7.998943,1073.88
18,AoSoA-8,50,8.141994,1055.01
18,AoSoA-8,51,8.277893,1037.69
18,AoSoA-8,52,7.911921,1085.69
18,AoSoA-8,53,7.894993,1088.02
18,AoSoA-8,54,7.911921,1085.69
18,AoSoA-8,55,7.941961,1081.58
18,AoSoA-8,56,7.873058,1091.05
18,AoSoA-8,57,7.887840,1089.01
18,AoSoA-8,58,7.931948,1082.95
18,AoSoA-8,59,7.946968,1080.90
18,AoSoA-8,60,7.876158,1090.62
18,AoSoA-8,61,7.873058,1091.05
18,AoSoA-8,62,7.884026,1089.53
18,AoSoA-8,63,7.951021,1080.35
18,AoSoA-8,64,10.420799,824.30
18,AoSoA-8,65,7.941961,1081.58
18,AoSoA-8,66,8.261919,1039.70
18,AoSoA-8,67,9.369135,916.83
18,AoSoA-8,68,8.080006,1063.11
18,AoSoA-8,69,8.126974,1056.96
18,AoSoA-8,70,8.218050,1045.25
18,AoSoA-8,71,8.146048,1054.49
18,AoSoA-8,72,8.105040,1059.82
18,AoSoA-8,73,8.188009,1049.08
18,AoSoA-8,74,8.136034,1055.78
18,AoSoA-8,75,8.048058,1067.33
18,AoSoA-8,76,8.361101,1027.36
18,AoSoA-8,77,8.004904,1073.08
18,AoSoA-8,78,8.414030,1020.90
18,AoSoA-8,79,8.007050,1072.79
18,AoSoA-8,80,7.990122,1075.07
18,AoSoA-8,81,7.998943,1073.88
18,AoSoA-8,82,8.284807,1036.83
18,AoSoA-8,83,8.013010,1071.99
18,AoSoA-8,84,7.933140,1082.79
18,AoSoA-8,85,8.000135,1073.72
18,AoSoA-8,86,7.940054,1081.84
18,AoSoA-8,87,8.108854,1059.32
18,AoSoA-8,88,9.672880,888.04
18,AoSoA-8,89,8.097172,1060.85
18,AoSoA-8,90,8.185863,1049.36
18,AoSoA-8,91,8.131027,1056.44
18,AoSoA-8,92,8.152008,1053.72
18,AoSoA-8,93,8.121014,1057.74
18,AoSoA-8,94,8.172989,1051.01
18,AoSoA-8,95,8.051872,1066.82
18,AoSoA-8,96,8.095980,1061.01
18,AoSoA-8,97,8.131981,1056.31
18,AoSoA-8,98,8.120060,1057.86
18,AoSoA-8,99,8.127928,1056.84
18,AoSoA-16,0,7.591009,1131.59
18,AoSoA-16,1,7.613897,1128.19
18,AoSoA-16,2,7.529020,1140.91
18,AoSoA-16,3,7.328987,1172.04
18,AoSoA-16,4,7.695913,1116.16
18,AoSoA-16,5,7.570982,1134.58
18,AoSoA-16,6,18.270016,470.16
18,AoSoA-16,7,7.186890,1195.22
18,AoSoA-16,8,7.174969,1197.20
18,AoSoA-16,9,7.607937,1129.07
18,AoSoA-16,10,7.244110,1185.78
18,AoSoA-16,11,7.575989,1133.83
18,AoSoA-16,12,7.226944,1188.59
18,AoSoA-16,13,7.618904,1127.45
18,AoSoA-16,14,7.632017,1125.51
18,AoSoA-16,15,7.649899,1122.88
18,AoSoA-16,16,7.503986,1144.71
18,AoSoA-16,17,7.600069,1130.24
18,AoSoA-16,18,7.483959,1147.78
18,AoSoA-16,19,7.475138,1149.13
18,AoSoA-16,20,7.385969,1163.00
18,AoSoA-16,21,7.398844,1160.98
18,AoSoA-16,22,7.534027,1140.15
18,AoSoA-16,23,7.315874,1174.15
18,AoSoA-16,24,7.543087,1138.78
18,AoSoA-16,25,7.466078,1150.52
18,AoSoA-16,26,7.515907,1142.90
18,AoSoA-16,27,7.207870,1191.74
18,AoSoA-16,28,7.781029,1103.95
18,AoSoA-16,29,7.435083,1155.32
18,AoSoA-16,30,7.192850,1194.23
18,AoSoA-16,31,7.168055,1198.36
18,AoSoA-16,32,7.129908,1204.77
18,AoSoA-16,33,7.194996,1193.87
18,AoSoA-16,34,7.169962,1198.04
18,AoSoA-16,35,7.383108,1163.45
18,AoSoA-16,36,7.122993,1205.94
18,AoSoA-16,37,7.212162,1191.03
18,AoSoA-16,38,7.356167,1167.71
18,AoSoA-16,39,7.203102,1192.53
18,AoSoA-16,40,7.287025,1178.79
18,AoSoA-16,41,7.107973,1208.49
18,AoSoA-16,42,7.090092,1211.54
18,AoSoA-16,43,7.436991,1155.02
18,AoSoA-16,44,7.432938,1155.65
18,AoSoA-16,45,7.414103,1158.59
18,AoSoA-16,46,7.375002,1164.73
18,AoSoA-16,47,7.328033,1172.20
18,AoSoA-16,48,7.230997,1187.93
18,AoSoA-16,49,7.124186,1205.74
18,AoSoA-16,50,7.153988,1200.72
18,AoSoA-16,51,7.175922,1197.04
18,AoSoA-16,52,7.079124,1213.41
18,AoSoA-16,53,6.995916,1227.85
18,AoSoA-16,54,7.179976,1196.37
18,AoSoA-16,55,7.194996,1193.87
18,AoSoA-16,56,7.117033,1206.95
18,AoSoA-16,57,7.144928,1202.24
18,AoSoA-16,58,7.453203,1152.51
18,AoSoA-16,59,7.129908,1204.77
18,AoSoA-16,60,7.132053,1204.41
18,AoSoA-16,61,7.013083,1224.84
18,AoSoA-16,62,7.457018,1151.92
18,AoSoA-16,63,7.143974,1202.40
18,AoSoA-16,64,7.068872,1215.17
18,AoSoA-16,65,7.395983,1161.43
18,AoSoA-16,66,7.765055,1106.23
18,AoSoA-16,67,7.359982,1167.11
18,AoSoA-16,68,7.375002,1164.73
18,AoSoA-16,69,7.519007,1142.43
18,AoSoA-16,70,7.343054,1169.80
18,AoSoA-16,71,7.122993,1205.94
18,AoSoA-16,72,7.361174,1166.92
18,AoSoA-16,73,7.395029,1161.58
18,AoSoA-16,74,7.188082,1195.02
18,AoSoA-16,75,7.189035,1194.86
18,AoSoA-16,76,7.519007,1142.43
18,AoSoA-16,77,7.158041,1200.04
18,AoSoA-16,78,7.066965,1215.50
18,AoSoA-16,79,7.097006,1210.36
18,AoSoA-16,80,7.762909,1106.53
18,AoSoA-16,81,7.116795,1206.99
18,AoSoA-16,82,7.141113,1202.88
18,AoSoA-16,83,7.823944,1097.90
18,AoSoA-16,84,7.171869,1197.72
18,AoSoA-16,85,7.295847,1177.37
18,AoSoA-16,86,7.134914,1203.93
18,AoSoA-16,87,7.112026,1207.80
18,AoSoA-16,88,7.500887,1145.18
18,AoSoA-16,89,7.365942,1166.16
18,AoSoA-16,90,7.210970,1191.23
18,AoSoA-16,91,7.313013,1174.61
18,AoSoA-16,92,7.120132,1206.42
18,AoSoA-16,93,7.535934,1139.86
18,AoSoA-16,94,7.048845,1218.63
18,AoSoA-16,95,7.372141,1165.18
18,AoSoA-16,96,7.205009,1192.21
18,AoSoA-16,97,7.472992,1149.46
18,AoSoA-16,98,7.476091,1148.98
18,AoSoA-16,99,7.400990,1160.64
18,AoSoA-32,0,6.837130,1256.36
18,AoSoA-32,1,6.860018,1252.17
18,AoSoA-32,2,6.837130,1256.36
18,AoSoA-32,3,6.861925,1251.82
18,AoSoA-32,4,6.958008,1234.53
18,AoSoA-32,5,6.855965,1252.91
18,AoSoA-32,6,6.819010,1259.70
18,AoSoA-32,7,6.800890,1263.06
18,AoSoA-32,8,7.262945,1182.70
18,AoSoA-32,9,6.794214,1264.30
18,AoSoA-32,10,6.690979,1283.80
18,AoSoA-32,11,6.983042,1230.11
18,AoSoA-32,12,6.787777,1265.50
18,AoSoA-32,13,6.793976,1264.34
18,AoSoA-32,14,6.773949,1268.08
18,AoSoA-32,15,6.791115,1264.87
18,AoSoA-32,16,9.906054,867.14
18,AoSoA-32,17,6.790876,1264.92
18,AoSoA-32,18,6.869078,1250.52
18,AoSoA-32,19,6.833076,1257.11
18,AoSoA-32,20,6.884098,1247.79
18,AoSoA-32,21,6.760836,1270.54
18,AoSoA-32,22,6.642103,1293.25
18,AoSoA-32,23,6.840944,1255.66
18,AoSoA-32,24,6.732941,1275.80
18,AoSoA-32,25,6.769180,1268.97
18,AoSoA-32,26,6.947041,1236.48
18,AoSoA-32,27,6.881952,1248.18
18,AoSoA-32,28,6.964207,1233.44
18,AoSoA-32,29,6.821871,1259.17
18,AoSoA-32,30,6.769180,1268.97
18,AoSoA-32,31,6.768227,1269.15
18,AoSoA-32,32,6.821156,1259.30
18,AoSoA-32,33,6.783009,1266.39
18,AoSoA-32,34,7.288218,1178.60
18,AoSoA-32,35,6.684065,1285.13
18,AoSoA-32,36,6.770849,1268.66
18,AoSoA-32,37,6.792068,1264.70
18,AoSoA-32,38,6.728888,1276.57
18,AoSoA-32,39,6.819963,1259.52
18,AoSoA-32,40,7.061005,1216.53
18,AoSoA-32,41,6.752014,1272.20
18,AoSoA-32,42,6.811142,1261.15
18,AoSoA-32,43,7.745028,1109.09
18,AoSoA-32,44,6.960869,1234.03
18,AoSoA-32,45,7.297039,1177.18
18,AoSoA-32,46,6.751060,1272.38
18,AoSoA-32,47,6.778955,1267.14
18,AoSoA-32,48,6.877899,1248.91
18,AoSoA-32,49,7.256985,1183.67
18,AoSoA-32,50,6.716013,1279.02
18,AoSoA-32,51,6.772995,1268.26
18,AoSoA-32,52,6.803036,1262.66
18,AoSoA-32,53,6.752014,1272.20
18,AoSoA-32,54,6.696939,1282.66
18,AoSoA-32,55,6.763935,1269.96
18,AoSoA-32,56,6.730080,1276.34
18,AoSoA-32,57,6.780863,1266.79
18,AoSoA-32,58,6.836891,1256.40
18,AoSoA-32,59,6.730795,1276.21
18,AoSoA-32,60,7.143021,1202.56
18,AoSoA-32,61,7.220030,1189.73
18,AoSoA-32,62,6.759882,1270.72
18,AoSoA-32,63,6.733179,1275.76
18,AoSoA-32,64,7.204056,1192.37
18,AoSoA-32,65,6.708145,1280.52
18,AoSoA-32,66,6.837130,1256.36
18,AoSoA-32,67,6.771803,1268.48
18,AoSoA-32,68,6.723166,1277.66
18,AoSoA-32,69,8.231878,1043.49
18,AoSoA-32,70,6.702185,1281.66
18,AoSoA-32,71,6.766796,1269.42
18,AoSoA-32,72,6.696939,1282.66
18,AoSoA-32,73,6.710052,1280.15
18,AoSoA-32,74,6.637812,1294.09
18,AoSoA-32,75,6.743193,1273.86
18,AoSoA-32,76,6.791830,1264.74
18,AoSoA-32,77,6.693840,1283.25
18,AoSoA-32,78,6.793976,1264.34
18,AoSoA-32,79,6.721020,1278.07
18,AoSoA-32,80,8.838177,971.91
18,AoSoA-32,81,6.694078,1283.21
18,AoSoA-32,82,6.695032,1283.03
18,AoSoA-32,83,6.648064,1292.09
18,AoSoA-32,84,6.801128,1263.01
18,AoSoA-32,85,7.284880,1179.14
18,AoSoA-32,86,6.778002,1267.32
18,AoSoA-32,87,6.816149,1260.23
18,AoSoA-32,88,7.196903,1193.56
18,AoSoA-32,89,6.800175,1263.19
18,AoSoA-32,90,7.961035,1078.99
18,AoSoA-32,91,7.249117,1184.96
18,AoSoA-32,92,6.773949,1268.08
18,AoSoA-32,93,6.719828,1278.29
18,AoSoA-32,94,6.819010,1259.70
18,AoSoA-32,95,6.708860,1280.38
18,AoSoA-32,96,6.726027,1277.11
18,AoSoA-32,97,7.236004,1187.11
18,AoSoA-32,98,6.793976,1264.34
18,AoSoA-32,99,6.784916,1266.03
18,AoSoA-64,0,9.291172,924.52
18,AoSoA-64,1,8.247137,1041.56
18,AoSoA-64,2,8.614779,997.11
18,AoSoA-64,3,8.208036,1046.52
18,AoSoA-64,4,8.604050,998.36
18,AoSoA-64,5,8.218050,1045.25
18,AoSoA-64,6,8.847952,970.84
18,AoSoA-64,7,8.521080,1008.08
18,AoSoA-64,8,8.256912,1040.33
18,AoSoA-64,9,8.588076,1000.21
18,AoSoA-64,10,8.136034,1055.78
18,AoSoA-64,11,8.115053,1058.51
18,AoSoA-64,12,8.674145,990.29
18,AoSoA-64,13,9.027004,951.58
18,AoSoA-64,14,8.956909,959.03
18,AoSoA-64,15,8.306980,1034.06
18,AoSoA-64,16,8.568048,1002.55
18,AoSoA-64,17,8.630991,995.24
18,AoSoA-64,18,8.897066,965.48
18,AoSoA-64,19,7.892847,1088.31
18,AoSoA-64,20,8.477926,1013.21
18,AoSoA-64,21,8.646011,993.51
18,AoSoA-64,22,8.651972,992.83
18,AoSoA-64,23,8.743048,982.48
18,AoSoA-64,24,7.956028,1079.67
18,AoSoA-64,25,8.106947,1059.57
18,AoSoA-64,26,7.848978,1094.40
18,AoSoA-64,27,8.452177,1016.29
18,AoSoA-64,28,8.496046,1011.05
18,AoSoA-64,29,10.750055,799.06
18,AoSoA-64,30,8.109093,1059.29
18,AoSoA-64,31,8.068800,1064.58
18,AoSoA-64,32,8.408070,1021.63
18,AoSoA-64,33,8.464098,1014.86
18,AoSoA-64,34,7.889986,1088.71
18,AoSoA-64,35,8.367062,1026.63
18,AoSoA-64,36,8.411169,1021.25
18,AoSoA-64,37,8.451939,1016.32
18,AoSoA-64,38,8.790970,977.13
18,AoSoA-64,39,8.369923,1026.28
18,AoSoA-64,40,8.369923,1026.28
18,AoSoA-64,41,8.445978,1017.04
18,AoSoA-64,42,8.080006,1063.11
18,AoSoA-64,43,9.888172,868.70
18,AoSoA-64,44,8.443117,1017.39
18,AoSoA-64,45,8.189917,1048.84
18,AoSoA-64,46,8.190155,1048.81
18,AoSoA-64,47,8.297920,1035.19
18,AoSoA-64,48,8.443117,1017.39
18,AoSoA-64,49,8.249044,1041.32
18,AoSoA-64,50,8.312941,1033.32
18,AoSoA-64,51,8.124828,1057.24
18,AoSoA-64,52,8.406162,1021.86
18,AoSoA-64,53,9.099007,944.05
18,AoSoA-64,54,8.255959,1040.45
18,AoSoA-64,55,8.116007,1058.39
18,AoSoA-64,56,8.311987,1033.44
18,AoSoA-64,57,8.501053,1010.45
18,AoSoA-64,58,8.093834,1061.29
18,AoSoA-64,59,8.378983,1025.17
18,AoSoA-64,60,8.390903,1023.72
18,AoSoA-64,61,8.081913,1062.86
18,AoSoA-64,62,7.994890,1074.42
18,AoSoA-64,63,7.981062,1076.29
18,AoSoA-64,64,8.352995,1028.36
18,AoSoA-64,65,8.350134,1028.71
18,AoSoA-64,66,8.366823,1026.66
18,AoSoA-64,67,8.686066,988.93
18,AoSoA-64,68,8.956194,959.10
18,AoSoA-64,69,8.325100,1031.81
18,AoSoA-64,70,8.280039,1037.42
18,AoSoA-64,71,8.383036,1024.68
18,AoSoA-64,72,8.502007,1010.34
18,AoSoA-64,73,7.910967,1085.82
18,AoSoA-64,74,8.142948,1054.89
18,AoSoA-64,75,8.352041,1028.48
18,AoSoA-64,76,8.592129,999.74
18,AoSoA-64,77,8.695126,987.90
18,AoSoA-64,78,8.698940,987.47
18,AoSoA-64,79,8.388042,1024.07
18,AoSoA-64,80,8.059025,1065.87
18,AoSoA-64,81,8.136988,1055.66
18,AoSoA-64,82,8.352041,1028.48
18,AoSoA-64,83,8.308887,1033.82
18,AoSoA-64,84,8.315802,1032.96
18,AoSoA-64,85,8.114100,1058.64
18,AoSoA-64,86,8.531094,1006.89
18,AoSoA-64,87,8.431911,1018.74
18,AoSoA-64,88,8.635998,994.66
18,AoSoA-64,89,8.534908,1006.44
18,AoSoA-64,90,8.475065,1013.55
18,AoSoA-64,91,8.388996,1023.95
18,AoSoA-64,92,8.006096,1072.92
18,AoSoA-64,93,8.325100,1031.81
18,AoSoA-64,94,8.455992,1015.84
18,AoSoA-64,95,8.427143,1019.31
18,AoSoA-64,96,8.513212,1009.01
18,AoSoA-64,97,10.027885,856.60
18,AoSoA-64,98,8.363962,1027.01
18,AoSoA-64,99,8.391142,1023.69
18,AoSoA-128,0,8.314848,1033.08
18,AoSoA-128,1,8.381128,1024.91
18,AoSoA-128,2,8.258104,1040.18
18,AoSoA-128,3,8.276939,1037.81
18,AoSoA-128,4,8.133888,1056.06
18,AoSoA-128,5,8.146048,1054.49
18,AoSoA-128,6,8.347034,1029.10
18,AoSoA-128,7,8.347034,1029.10
18,AoSoA-128,8,8.342981,1029.60
18,AoSoA-128,9,8.473873,1013.69
18,AoSoA-128,10,26.968002,318.52
18,AoSoA-128,11,8.262873,1039.58
18,AoSoA-128,12,8.212090,1046.01
18,AoSoA-128,13,8.295059,1035.54
18,AoSoA-128,14,8.333921,1030.72
18,AoSoA-128,15,8.260012,1039.94
18,AoSoA-128,16,8.187056,1049.21
18,AoSoA-128,17,8.194923,1048.20
18,AoSoA-128,18,8.188009,1049.08
18,AoSoA-128,19,8.362055,1027.25
18,AoSoA-128,20,8.399963,1022.61
18,AoSoA-128,21,9.032965,950.95
18,AoSoA-128,22,8.173943,1050.89
18,AoSoA-128,23,10.223150,840.24
18,AoSoA-128,24,8.075953,1063.64
18,AoSoA-128,25,8.492947,1011.42
18,AoSoA-128,26,8.255005,1040.57
18,AoSoA-128,27,8.346081,1029.21
18,AoSoA-128,28,8.284092,1036.92
18,AoSoA-128,29,9.991884,859.69
18,AoSoA-128,30,8.140087,1055.26
18,AoSoA-128,31,8.298159,1035.16
18,AoSoA-128,32,8.357048,1027.86
18,AoSoA-128,33,8.265972,1039.19
18,AoSoA-128,34,8.154869,1053.35
18,AoSoA-128,35,8.317947,1032.69
18,AoSoA-128,36,8.879185,967.42
18,AoSoA-128,37,8.270979,1038.56
18,AoSoA-128,38,8.143902,1054.76
18,AoSoA-128,39,8.172989,1051.01
18,AoSoA-128,40,8.152008,1053.72
18,AoSoA-128,41,8.373022,1025.90
18,AoSoA-128,42,8.240938,1042.35
18,AoSoA-128,43,8.167982,1051.66
18,AoSoA-128,44,8.033037,1069.32
18,AoSoA-128,45,8.208036,1046.52
18,AoSoA-128,46,8.591890,999.77
18,AoSoA-128,47,8.234978,1043.10
18,AoSoA-128,48,8.373976,1025.79
18,AoSoA-128,49,8.265018,1039.31
18,AoSoA-128,50,8.213043,1045.89
18,AoSoA-128,51,8.146048,1054.49
18,AoSoA-128,52,8.183956,1049.60
18,AoSoA-128,53,9.436131,910.32
18,AoSoA-128,54,8.270025,1038.68
18,AoSoA-128,55,8.243799,1041.98
18,AoSoA-128,56,8.181095,1049.97
18,AoSoA-128,57,8.131981,1056.31
18,AoSoA-128,58,8.193970,1048.32
18,AoSoA-128,59,8.287907,1036.44
18,AoSoA-128,60,8.291960,1035.93
18,AoSoA-128,61,8.462191,1015.09
18,AoSoA-128,62,8.264065,1039.43
18,AoSoA-128,63,8.218050,1045.25
18,AoSoA-128,64,8.192062,1048.56
18,AoSoA-128,65,8.285046,1036.80
18,AoSoA-128,66,8.275032,1038.05
18,AoSoA-128,67,8.137941,1055.54
18,AoSoA-128,68,8.156061,1053.19
18,AoSoA-128,69,8.147001,1054.36
18,AoSoA-128,70,8.414030,1020.90
18,AoSoA-128,71,8.149147,1054.09
18,AoSoA-128,72,8.192062,1048.56
18,AoSoA-128,73,8.180141,1050.09
18,AoSoA-128,74,8.491039,1011.64
18,AoSoA-128,75,8.222818,1044.64
18,AoSoA-128,76,8.253098,1040.81
18,AoSoA-128,77,8.247137,1041.56
18,AoSoA-128,78,8.200884,1047.44
18,AoSoA-128,79,8.220196,1044.98
18,AoSoA-128,80,8.304119,1034.41
18,AoSoA-128,81,8.242130,1042.19
18,AoSoA-128,82,9.321213,921.54
18,AoSoA-128,83,8.254051,1040.69
18,AoSoA-128,84,8.086920,1062.20
18,AoSoA-128,85,8.150816,1053.87
18,AoSoA-128,86,8.285046,1036.80
18,AoSoA-128,87,8.280993,1037.30
18,AoSoA-128,88,8.440971,1017.64
18,AoSoA-128,89,8.181095,1049.97
18,AoSoA-128,90,8.141994,1055.01
18,AoSoA-128,91,8.615017,997.08
18,AoSoA-128,92,8.321047,1032.31
18,AoSoA-128,93,8.272886,1038.32
18,AoSoA-128,94,8.167028,1051.78
18,AoSoA-128,95,8.153915,1053.47
18,AoSoA-128,96,8.234024,1043.22
18,AoSoA-128,97,8.219004,1045.13
18,AoSoA-128,98,8.239985,1042.47
18,AoSoA-128,99,8.126020,1057.09
18,AoSoA-256,0,9.711027,884.55
18,AoSoA-256,1,9.672165,888.11
18,AoSoA-256,2,9.684801,886.95
18,AoSoA-256,3,9.521961,902.11
18,AoSoA-256,4,9.671926,888.13
18,AoSoA-256,5,9.577990,896.84
18,AoSoA-256,6,9.799004,876.61
18,AoSoA-256,7,9.656191,889.57
18,AoSoA-256,8,9.495974,904.58
18,AoSoA-256,9,9.552002,899.28
18,AoSoA-256,10,9.649992,890.15
18,AoSoA-256,11,9.658098,889.40
18,AoSoA-256,12,9.637117,891.34
18,AoSoA-256,13,9.925127,865.47
18,AoSoA-256,14,9.522200,902.09
18,AoSoA-256,15,9.835005,873.40
18,AoSoA-256,16,9.540081,900.40
18,AoSoA-256,17,9.619951,892.93
18,AoSoA-256,18,9.441853,909.77
18,AoSoA-256,19,9.561062,898.43
18,AoSoA-256,20,9.498119,904.38
18,AoSoA-256,21,9.637117,891.34
18,AoSoA-256,22,9.636164,891.42
18,AoSoA-256,23,9.588957,895.81
18,AoSoA-256,24,9.498119,904.38
18,AoSoA-256,25,9.691954,886.29
18,AoSoA-256,26,9.683132,887.10
18,AoSoA-256,27,10.070086,853.01
18,AoSoA-256,28,9.829044,873.93
18,AoSoA-256,29,9.596825,895.08
18,AoSoA-256,30,9.814024,875.27
18,AoSoA-256,31,9.459019,908.12
18,AoSoA-256,32,9.606123,894.21
18,AoSoA-256,33,9.572029,897.40
18,AoSoA-256,34,9.580851,896.57
18,AoSoA-256,35,9.537935,900.60
18,AoSoA-256,36,9.698153,885.73
18,AoSoA-256,37,9.711027,884.55
18,AoSoA-256,38,9.635925,891.45
18,AoSoA-256,39,9.383917,915.39
18,AoSoA-256,40,9.706974,884.92
18,AoSoA-256,41,9.718895,883.84
18,AoSoA-256,42,9.685993,886.84
18,AoSoA-256,43,9.599924,894.79
18,AoSoA-256,44,9.914875,866.37
18,AoSoA-256,45,9.578943,896.75
18,AoSoA-256,46,9.693861,886.12
18,AoSoA-256,47,9.473801,906.70
18,AoSoA-256,48,9.768963,879.31
18,AoSoA-256,49,9.484053,905.72
18,AoSoA-256,50,9.498119,904.38
18,AoSoA-256,51,9.540081,900.40
18,AoSoA-256,52,9.509087,903.34
18,AoSoA-256,53,9.526968,901.64
18,AoSoA-256,54,9.531021,901.26
18,AoSoA-256,55,9.539127,900.49
18,AoSoA-256,56,9.489059,905.24
18,AoSoA-256,57,9.495974,904.58
18,AoSoA-256,58,9.600878,894.70
18,AoSoA-256,59,9.385824,915.20
18,AoSoA-256,60,9.573221,897.28
18,AoSoA-256,61,9.578943,896.75
18,AoSoA-256,62,9.521961,902.11
18,AoSoA-256,63,9.645939,890.52
18,AoSoA-256,64,9.553909,899.10
18,AoSoA-256,65,10.164022,845.13
18,AoSoA-256,66,9.582043,896.46
18,AoSoA-256,67,9.613991,893.48
18,AoSoA-256,68,9.564877,898.07
18,AoSoA-256,69,9.739876,881.93
18,AoSoA-256,70,9.560823,898.45
18,AoSoA-256,71,9.426117,911.29
18,AoSoA-256,72,9.560108,898.52
18,AoSoA-256,73,9.396076,914.20
18,AoSoA-256,74,9.649992,890.15
18,AoSoA-256,75,9.639025,891.16
18,AoSoA-256,76,9.464979,907.55
18,AoSoA-256,77,9.454012,908.60
18,AoSoA-256,78,9.649038,890.23
18,AoSoA-256,79,9.570122,897.57
18,AoSoA-256,80,9.633064,891.71
18,AoSoA-256,81,9.348869,918.82
18,AoSoA-256,82,9.610176,893.83
18,AoSoA-256,83,9.480953,906.02
18,AoSoA-256,84,9.482145,905.90
18,AoSoA-256,85,9.431124,910.80
18,AoSoA-256,86,9.562969,898.25
18,AoSoA-256,87,9.639978,891.07
18,AoSoA-256,88,9.581089,896.55
18,AoSoA-256,89,9.498119,904.38
18,AoSoA-256,90,9.631872,891.82
18,AoSoA-256,91,9.582043,896.46
18,AoSoA-256,92,9.711027,884.55
18,AoSoA-256,93,9.633064,891.71
18,AoSoA-256,94,10.565042,813.05
18,AoSoA-256,95,9.710073,884.64
18,AoSoA-256,96,9.560823,898.45
18,AoSoA-256,97,9.531021,901.26
18,AoSoA-256,98,9.444952,909.47
18,AoSoA-256,99,9.521961,902.11
18,AoSoA-512,0,9.115934,942.30
18,AoSoA-512,1,9.856939,871.46
18,AoSoA-512,2,9.014130,952.94
18,AoSoA-512,3,8.719921,985.09
18,AoSoA-512,4,9.117842,942.10
18,AoSoA-512,5,8.991003,955.39
18,AoSoA-512,6,8.831024,972.70
18,AoSoA-512,7,8.941889,960.64
18,AoSoA-512,8,8.784056,977.90
18,AoSoA-512,9,8.769989,979.47
18,AoSoA-512,10,9.042978,949.90
18,AoSoA-512,11,8.944988,960.30
18,AoSoA-512,12,8.831024,972.70
18,AoSoA-512,13,8.908987,964.18
18,AoSoA-512,14,8.770943,979.36
18,AoSoA-512,15,10.580063,811.90
18,AoSoA-512,16,8.797884,976.36
18,AoSoA-512,17,8.949995,959.77
18,AoSoA-512,18,8.910179,964.05
18,AoSoA-512,19,8.955956,959.13
18,AoSoA-512,20,9.006023,953.80
18,AoSoA-512,21,8.753061,981.36
18,AoSoA-512,22,8.968115,957.83
18,AoSoA-512,23,8.754015,981.25
18,AoSoA-512,24,8.908033,964.29
18,AoSoA-512,25,8.602142,998.58
18,AoSoA-512,26,8.628130,995.57
18,AoSoA-512,27,8.671045,990.64
18,AoSoA-512,28,9.094954,944.47
18,AoSoA-512,29,8.835077,972.25
18,AoSoA-512,30,8.586168,1000.43
18,AoSoA-512,31,8.715153,985.63
18,AoSoA-512,32,9.087086,945.29
18,AoSoA-512,33,9.046078,949.57
18,AoSoA-512,34,8.655071,992.47
18,AoSoA-512,35,8.845091,971.15
18,AoSoA-512,36,8.697987,987.57
18,AoSoA-512,37,9.046078,949.57
18,AoSoA-512,38,8.698940,987.47
18,AoSoA-512,39,8.960009,958.69
18,AoSoA-512,40,8.860111,969.50
18,AoSoA-512,41,8.591175,999.85
18,AoSoA-512,42,8.885860,966.69
18,AoSoA-512,43,8.877993,967.55
18,AoSoA-512,44,8.760929,980.48
18,AoSoA-512,45,8.907080,964.39
18,AoSoA-512,46,8.938074,961.05
18,AoSoA-512,47,8.950949,959.66
18,AoSoA-512,48,8.950949,959.66
18,AoSoA-512,49,8.916140,963.41
18,AoSoA-512,50,8.712053,985.98
18,AoSoA-512,51,8.913040,963.75
18,AoSoA-512,52,8.939981,960.84
18,AoSoA-512,53,8.980989,956.45
18,AoSoA-512,54,8.816004,974.35
18,AoSoA-512,55,8.759022,980.69
18,AoSoA-512,56,8.895874,965.61
18,AoSoA-512,57,8.717060,985.41
18,AoSoA-512,58,9.094000,944.57
18,AoSoA-512,59,9.001970,954.22
18,AoSoA-512,60,8.891821,966.05
18,AoSoA-512,61,8.682966,989.28
18,AoSoA-512,62,8.867979,968.64
18,AoSoA-512,63,9.266138,927.02
18,AoSoA-512,64,9.009838,953.39
18,AoSoA-512,65,8.888006,966.46
18,AoSoA-512,66,8.977175,956.86
18,AoSoA-512,67,8.805990,975.46
18,AoSoA-512,68,8.963108,958.36
18,AoSoA-512,69,8.664131,991.43
18,AoSoA-512,70,8.791924,977.02
18,AoSoA-512,71,8.855104,970.05
18,AoSoA-512,72,8.939028,960.94
18,AoSoA-512,73,8.661032,991.79
18,AoSoA-512,74,13.504028,636.10
18,AoSoA-512,75,8.600950,998.72
18,AoSoA-512,76,8.934975,961.38
18,AoSoA-512,77,8.864880,968.98
18,AoSoA-512,78,8.853912,970.18
