P,layout,run,ms,gbps
15,SoA,65,2.434400,3528.56
15,SoA,66,2.433216,3530.28
15,SoA,67,2.431232,3533.16
15,SoA,68,2.433504,3529.86
15,SoA,69,2.432480,3531.34
15,SoA,70,2.432992,3530.60
15,SoA,71,2.430656,3534.00
15,SoA,72,2.431424,3532.88
15,SoA,73,2.433408,3530.00
15,SoA,74,2.433824,3529.39
15,SoA,75,2.432992,3530.60
15,SoA,76,2.434560,3528.33
15,SoA,77,2.432800,3530.88
15,SoA,78,2.434912,3527.82
15,SoA,79,2.434016,3529.12
15,SoA,80,2.432096,3531.90
15,SoA,81,2.434976,3527.73
15,SoA,82,2.433824,3529.39
15,SoA,83,2.434048,3529.07
15,SoA,84,2.433728,3529.53
15,SoA,85,2.433952,3529.21
15,SoA,86,2.433984,3529.16
15,SoA,87,2.433152,3530.37
15,SoA,88,2.434624,3528.24
15,SoA,89,2.431424,3532.88
15,SoA,90,2.433376,3530.04
15,SoA,91,2.432960,3530.65
15,SoA,92,2.433504,3529.86
15,SoA,93,2.432768,3530.93
15,SoA,94,2.433920,3529.26
15,SoA,95,2.434048,3529.07
15,SoA,96,2.433472,3529.91
15,SoA,97,2.431168,3533.25
15,SoA,98,2.433440,3529.95
15,SoA,99,2.435104,3527.54
15,AoSoA-2,0,8.794752,976.71
15,AoSoA-2,1,8.800992,976.02
15,AoSoA-2,2,8.813856,974.59
15,AoSoA-2,3,8.844096,971.26
15,AoSoA-2,4,8.801952,975.91
15,AoSoA-2,5,8.823392,973.54
15,AoSoA-2,6,8.793024,976.90
15,AoSoA-2,7,8.789440,977.30
15,AoSoA-2,8,8.822016,973.69
15,AoSoA-2,9,8.812544,974.74
15,AoSoA-2,10,8.806272,975.43
15,AoSoA-2,11,8.779168,978.44
15,AoSoA-2,12,8.794176,976.77
15,AoSoA-2,13,8.786304,977.65
15,AoSoA-2,14,8.787776,977.49
15,AoSoA-2,15,8.795232,976.66
15,AoSoA-2,16,8.828480,972.98
15,AoSoA-2,17,8.798432,976.30
15,AoSoA-2,18,8.807296,975.32
15,AoSoA-2,19,8.825952,973.26
15,AoSoA-2,20,8.816896,974.26
15,AoSoA-2,21,8.820160,973.90
15,AoSoA-2,22,8.828320,973.00
15,AoSoA-2,23,8.788832,977.37
15,AoSoA-2,24,8.804640,975.61
15,AoSoA-2,25,8.783392,977.97
15,AoSoA-2,26,8.810400,974.98
15,AoSoA-2,27,8.798848,976.26
15,AoSoA-2,28,8.825472,973.31
15,AoSoA-2,29,8.835904,972.16
15,AoSoA-2,30,8.800832,976.04
15,AoSoA-2,31,8.789312,977.31
15,AoSoA-2,32,8.783712,977.94
15,AoSoA-2,33,8.811808,974.82
15,AoSoA-2,34,8.805088,975.56
15,AoSoA-2,35,8.833568,972.42
15,AoSoA-2,36,8.822720,973.61
15,AoSoA-2,37,8.787328,977.54
15,AoSoA-2,38,8.795648,976.61
15,AoSoA-2,39,8.835840,972.17
15,AoSoA-2,40,8.811904,974.81
15,AoSoA-2,41,8.790240,977.21
15,AoSoA-2,42,8.837888,971.94
15,AoSoA-2,43,8.799456,976.19
15,AoSoA-2,44,8.811008,974.91
15,AoSoA-2,45,8.808096,975.23
15,AoSoA-2,46,8.821536,973.74
15,AoSoA-2,47,8.839328,971.79
15,AoSoA-2,48,8.813088,974.68
15,AoSoA-2,49,8.828352,972.99
15,AoSoA-2,50,8.813696,974.61
15,AoSoA-2,51,8.794144,976.78
15,AoSoA-2,52,8.802688,975.83
15,AoSoA-2,53,8.816736,974.28
15,AoSoA-2,54,8.818208,974.11
15,AoSoA-2,55,8.813824,974.60
15,AoSoA-2,56,8.828640,972.96
15,AoSoA-2,57,8.824960,973.37
15,AoSoA-2,58,8.814016,974.58
15,AoSoA-2,59,8.794464,976.74
15,AoSoA-2,60,8.816064,974.35
15,AoSoA-2,61,8.800608,976.06
15,AoSoA-2,62,8.784512,977.85
15,AoSoA-2,63,8.812864,974.70
15,AoSoA-2,64,8.810752,974.94
15,AoSoA-2,65,8.817824,974.15
15,AoSoA-2,66,8.789696,977.27
15,AoSoA-2,67,8.826944,973.15
15,AoSoA-2,68,8.810528,974.96
15,AoSoA-2,69,8.814784,974.49
15,AoSoA-2,70,8.800928,976.03
15,AoSoA-2,71,8.818592,974.07
15,AoSoA-2,72,8.811744,974.83
15,AoSoA-2,73,8.818688,974.06
15,AoSoA-2,74,8.813792,974.60
15,AoSoA-2,75,8.842048,971.49
15,AoSoA-2,76,8.795552,976.62
15,AoSoA-2,77,8.858240,969.71
15,AoSoA-2,78,8.831968,972.59
15,AoSoA-2,79,8.834272,972.34
15,AoSoA-2,80,8.817600,974.18
15,AoSoA-2,81,8.805024,975.57
15,AoSoA-2,82,8.814144,974.56
15,AoSoA-2,83,8.808928,975.14
15,AoSoA-2,84,8.769728,979.50
15,AoSoA-2,85,8.836320,972.12
15,AoSoA-2,86,8.777472,978.63
15,AoSoA-2,87,8.842752,971.41
15,AoSoA-2,88,8.831840,972.61
15,AoSoA-2,89,8.789696,977.27
15,AoSoA-2,90,8.838944,971.83
15,AoSoA-2,91,8.796032,976.57
15,AoSoA-2,92,8.789504,977.29
15,AoSoA-2,93,8.806656,975.39
15,AoSoA-2,94,8.800128,976.11
15,AoSoA-2,95,8.800896,976.03
15,AoSoA-2,96,8.823040,973.58
15,AoSoA-2,97,8.811616,974.84
15,AoSoA-2,98,8.807552,975.29
15,AoSoA-2,99,8.801984,975.91
15,AoSoA-4,0,3.010240,2853.57
15,AoSoA-4,1,3.007872,2855.82
15,AoSoA-4,2,3.008512,2855.21
15,AoSoA-4,3,3.007360,2856.30
15,AoSoA-4,4,3.009024,2854.72
15,AoSoA-4,5,3.013696,2850.30
15,AoSoA-4,6,3.007872,2855.82
15,AoSoA-4,7,3.011424,2852.45
15,AoSoA-4,8,3.007648,2856.03
15,AoSoA-4,9,3.006400,2857.21
15,AoSoA-4,10,3.006304,2857.30
15,AoSoA-4,11,3.008896,2854.84
15,AoSoA-4,12,3.010144,2853.66
15,AoSoA-4,13,3.012384,2851.54
15,AoSoA-4,14,3.012352,2851.57
15,AoSoA-4,15,3.005984,2857.61
15,AoSoA-4,16,3.010432,2853.39
15,AoSoA-4,17,3.010688,2853.14
15,AoSoA-4,18,3.008896,2854.84
15,AoSoA-4,19,3.009536,2854.24
15,AoSoA-4,20,3.010400,2853.42
15,AoSoA-4,21,3.009312,2854.45
15,AoSoA-4,22,3.007168,2856.48
15,AoSoA-4,23,3.003584,2859.89
15,AoSoA-4,24,3.011008,2852.84
15,AoSoA-4,25,3.007008,2856.64
15,AoSoA-4,26,3.006560,2857.06
15,AoSoA-4,27,3.008512,2855.21
15,AoSoA-4,28,3.008512,2855.21
15,AoSoA-4,29,3.006016,2857.58
15,AoSoA-4,30,3.010560,2853.27
15,AoSoA-4,31,3.010240,2853.57
15,AoSoA-4,32,3.008928,2854.81
15,AoSoA-4,33,3.007680,2856.00
15,AoSoA-4,34,3.007008,2856.64
15,AoSoA-4,35,3.006048,2857.55
15,AoSoA-4,36,3.006016,2857.58
15,AoSoA-4,37,3.012512,2851.42
15,AoSoA-4,38,3.008992,2854.75
15,AoSoA-4,39,3.009536,2854.24
15,AoSoA-4,40,3.008256,2855.45
15,AoSoA-4,41,3.008064,2855.63
15,AoSoA-4,42,3.009088,2854.66
15,AoSoA-4,43,3.009664,2854.11
15,AoSoA-4,44,3.006784,2856.85
15,AoSoA-4,45,3.008960,2854.78
15,AoSoA-4,46,3.013888,2850.11
15,AoSoA-4,47,3.005440,2858.13
15,AoSoA-4,48,3.008928,2854.81
15,AoSoA-4,49,3.011424,2852.45
15,AoSoA-4,50,3.008896,2854.84
15,AoSoA-4,51,3.009152,2854.60
15,AoSoA-4,52,3.007360,2856.30
15,AoSoA-4,53,3.011424,2852.45
15,AoSoA-4,54,3.008256,2855.45
15,AoSoA-4,55,3.009920,2853.87
15,AoSoA-4,56,3.004160,2859.34
15,AoSoA-4,57,3.005216,2858.34
15,AoSoA-4,58,3.009408,2854.36
15,AoSoA-4,59,3.007648,2856.03
15,AoSoA-4,60,3.008704,2855.03
15,AoSoA-4,61,3.008416,2855.30
15,AoSoA-4,62,3.007328,2856.33
15,AoSoA-4,63,3.004672,2858.86
15,AoSoA-4,64,3.011840,2852.05
15,AoSoA-4,65,3.007200,2856.45
15,AoSoA-4,66,3.009984,2853.81
15,AoSoA-4,67,3.008000,2855.69
15,AoSoA-4,68,3.009024,2854.72
15,AoSoA-4,69,3.013312,2850.66
15,AoSoA-4,70,3.011424,2852.45
15,AoSoA-4,71,3.006400,2857.21
15,AoSoA-4,72,3.009568,2854.21
15,AoSoA-4,73,3.007648,2856.03
15,AoSoA-4,74,3.008288,2855.42
15,AoSoA-4,75,3.010080,2853.72
15,AoSoA-4,76,3.010944,2852.90
15,AoSoA-4,77,3.009376,2854.39
15,AoSoA-4,78,3.004992,2858.55
15,AoSoA-4,79,3.006560,2857.06
15,AoSoA-4,80,3.009632,2854.14
15,AoSoA-4,81,3.007264,2856.39
15,AoSoA-4,82,3.005728,2857.85
15,AoSoA-4,83,3.006176,2857.43
15,AoSoA-4,84,3.010336,2853.48
15,AoSoA-4,85,3.007296,2856.36
15,AoSoA-4,86,3.007360,2856.30
15,AoSoA-4,87,3.007872,2855.82
15,AoSoA-4,88,3.006944,2856.70
15,AoSoA-4,89,3.009632,2854.14
15,AoSoA-4,90,3.006560,2857.06
15,AoSoA-4,91,3.009376,2854.39
15,AoSoA-4,92,3.008224,2855.48
15,AoSoA-4,93,3.010016,2853.78
15,AoSoA-4,94,3.008352,2855.36
15,AoSoA-4,95,3.005824,2857.76
15,AoSoA-4,96,3.005312,2858.25
15,AoSoA-4,97,3.009632,2854.14
15,AoSoA-4,98,3.009472,2854.30
15,AoSoA-4,99,3.015648,2848.45
15,AoSoA-8,0,2.640096,3253.64
15,AoSoA-8,1,2.640192,3253.52
15,AoSoA-8,2,2.638784,3255.26
15,AoSoA-8,3,2.637184,3257.23
15,AoSoA-8,4,2.639168,3254.79
15,AoSoA-8,5,2.637888,3256.37
15,AoSoA-8,6,2.640224,3253.48
15,AoSoA-8,7,2.639136,3254.83
15,AoSoA-8,8,2.637696,3256.60
15,AoSoA-8,9,2.638336,3255.81
15,AoSoA-8,10,2.636896,3257.59
15,AoSoA-8,11,2.638368,3255.77
15,AoSoA-8,12,2.637728,3256.56
15,AoSoA-8,13,2.638528,3255.58
15,AoSoA-8,14,2.639424,3254.47
15,AoSoA-8,15,2.638528,3255.58
15,AoSoA-8,16,2.634592,3260.44
15,AoSoA-8,17,2.637664,3256.64
15,AoSoA-8,18,2.637408,3256.96
15,AoSoA-8,19,2.638016,3256.21
15,AoSoA-8,20,2.637280,3257.12
15,AoSoA-8,21,2.636928,3257.55
15,AoSoA-8,22,2.639776,3254.04
15,AoSoA-8,23,2.637856,3256.40
15,AoSoA-8,24,2.638304,3255.85
15,AoSoA-8,25,2.638112,3256.09
15,AoSoA-8,26,2.639680,3254.15
15,AoSoA-8,27,2.637376,3257.00
15,AoSoA-8,28,2.638272,3255.89
15,AoSoA-8,29,2.638176,3256.01
15,AoSoA-8,30,2.637696,3256.60
15,AoSoA-8,31,2.638656,3255.42
15,AoSoA-8,32,2.639808,3254.00
15,AoSoA-8,33,2.637440,3256.92
15,AoSoA-8,34,2.637824,3256.44
15,AoSoA-8,35,2.639232,3254.71
15,AoSoA-8,36,2.638048,3256.17
15,AoSoA-8,37,2.636960,3257.51
15,AoSoA-8,38,2.637440,3256.92
15,AoSoA-8,39,2.638048,3256.17
15,AoSoA-8,40,2.638784,3255.26
15,AoSoA-8,41,2.636352,3258.26
15,AoSoA-8,42,2.637984,3256.25
15,AoSoA-8,43,2.637504,3256.84
15,AoSoA-8,44,2.637632,3256.68
15,AoSoA-8,45,2.637536,3256.80
15,AoSoA-8,46,2.638976,3255.02
15,AoSoA-8,47,2.638592,3255.50
15,AoSoA-8,48,2.639904,3253.88
15,AoSoA-8,49,2.638944,3255.06
15,AoSoA-8,50,2.637472,3256.88
15,AoSoA-8,51,2.637280,3257.12
15,AoSoA-8,52,2.638048,3256.17
15,AoSoA-8,53,2.636352,3258.26
15,AoSoA-8,54,2.639552,3254.31
15,AoSoA-8,55,2.638368,3255.77
15,AoSoA-8,56,2.638016,3256.21
15,AoSoA-8,57,2.639840,3253.96
15,AoSoA-8,58,2.637728,3256.56
15,AoSoA-8,59,2.637440,3256.92
15,AoSoA-8,60,2.640320,3253.37
15,AoSoA-8,61,2.638336,3255.81
15,AoSoA-8,62,2.638400,3255.73
15,AoSoA-8,63,2.637888,3256.37
15,AoSoA-8,64,2.639296,3254.63
15,AoSoA-8,65,2.638976,3255.02
15,AoSoA-8,66,2.637568,3256.76
15,AoSoA-8,67,2.641440,3251.99
15,AoSoA-8,68,2.636256,3258.38
15,AoSoA-8,69,2.637120,3257.31
15,AoSoA-8,70,2.639200,3254.75
15,AoSoA-8,71,2.639136,3254.83
15,AoSoA-8,72,2.637888,3256.37
15,AoSoA-8,73,2.638272,3255.89
15,AoSoA-8,74,2.636704,3257.83
15,AoSoA-8,75,2.638464,3255.65
15,AoSoA-8,76,2.637824,3256.44
15,AoSoA-8,77,2.636160,3258.50
15,AoSoA-8,78,2.638272,3255.89
15,AoSoA-8,79,2.638624,3255.46
15,AoSoA-8,80,2.636384,3258.22
15,AoSoA-8,81,2.639584,3254.27
15,AoSoA-8,82,2.637984,3256.25
15,AoSoA-8,83,2.637760,3256.52
15,AoSoA-8,84,2.638752,3255.30
15,AoSoA-8,85,2.638112,3256.09
15,AoSoA-8,86,2.639040,3254.94
15,AoSoA-8,87,2.636064,3258.62
15,AoSoA-8,88,2.639744,3254.08
15,AoSoA-8,89,2.639520,3254.35
15,AoSoA-8,90,2.640288,3253.40
15,AoSoA-8,91,2.639488,3254.39
15,AoSoA-8,92,2.640640,3252.97
15,AoSoA-8,93,2.639456,3254.43
15,AoSoA-8,94,2.639584,3254.27
15,AoSoA-8,95,2.640064,3253.68
15,AoSoA-8,96,2.638496,3255.61
15,AoSoA-8,97,2.641600,3251.79
15,AoSoA-8,98,2.641024,3252.50
15,AoSoA-8,99,2.641216,3252.26
15,AoSoA-16,0,2.485024,3456.68
15,AoSoA-16,1,2.487360,3453.43
15,AoSoA-16,2,2.487232,3453.61
15,AoSoA-16,3,2.486464,3454.68
15,AoSoA-16,4,2.485600,3455.88
15,AoSoA-16,5,2.483712,3458.50
15,AoSoA-16,6,2.484288,3457.70
15,AoSoA-16,7,2.484768,3457.03
15,AoSoA-16,8,2.485856,3455.52
15,AoSoA-16,9,2.486016,3455.30
15,AoSoA-16,10,2.485056,3456.63
15,AoSoA-16,11,2.485568,3455.92
15,AoSoA-16,12,2.484864,3456.90
15,AoSoA-16,13,2.484736,3457.08
15,AoSoA-16,14,2.485568,3455.92
15,AoSoA-16,15,2.482880,3459.66
15,AoSoA-16,16,2.484736,3457.08
15,AoSoA-16,17,2.484544,3457.35
15,AoSoA-16,18,2.486784,3454.23
15,AoSoA-16,19,2.483584,3458.68
15,AoSoA-16,20,2.485536,3455.97
15,AoSoA-16,21,2.484544,3457.35
15,AoSoA-16,22,2.484992,3456.72
15,AoSoA-16,23,2.484928,3456.81
15,AoSoA-16,24,2.485056,3456.63
15,AoSoA-16,25,2.483712,3458.50
15,AoSoA-16,26,2.486464,3454.68
15,AoSoA-16,27,2.484064,3458.01
15,AoSoA-16,28,2.485888,3455.48
15,AoSoA-16,29,2.484128,3457.92
15,AoSoA-16,30,2.484544,3457.35
15,AoSoA-16,31,2.486048,3455.25
15,AoSoA-16,32,2.485408,3456.14
15,AoSoA-16,33,2.485280,3456.32
15,AoSoA-16,34,2.484736,3457.08
15,AoSoA-16,35,2.484864,3456.90
15,AoSoA-16,36,2.483392,3458.95
15,AoSoA-16,37,2.483392,3458.95
15,AoSoA-16,38,2.485280,3456.32
15,AoSoA-16,39,2.485248,3456.37
15,AoSoA-16,40,2.483872,3458.28
15,AoSoA-16,41,2.484192,3457.84
15,AoSoA-16,42,2.485152,3456.50
15,AoSoA-16,43,2.485184,3456.45
15,AoSoA-16,44,2.485152,3456.50
15,AoSoA-16,45,2.484576,3457.30
15,AoSoA-16,46,2.486272,3454.94
15,AoSoA-16,47,2.484544,3457.35
15,AoSoA-16,48,2.484992,3456.72
15,AoSoA-16,49,2.487680,3452.99
15,AoSoA-16,50,2.485280,3456.32
15,AoSoA-16,51,2.486048,3455.25
15,AoSoA-16,52,2.484864,3456.90
15,AoSoA-16,53,2.484512,3457.39
15,AoSoA-16,54,2.484512,3457.39
15,AoSoA-16,55,2.486272,3454.94
15,AoSoA-16,56,2.486304,3454.90
15,AoSoA-16,57,2.484384,3457.57
15,AoSoA-16,58,2.486528,3454.59
15,AoSoA-16,59,2.486336,3454.85
15,AoSoA-16,60,2.484608,3457.26
15,AoSoA-16,61,2.484128,3457.92
15,AoSoA-16,62,2.485088,3456.59
15,AoSoA-16,63,2.485248,3456.37
15,AoSoA-16,64,2.483872,3458.28
15,AoSoA-16,65,2.486336,3454.85
15,AoSoA-16,66,2.484832,3456.94
15,AoSoA-16,67,2.484480,3457.43
15,AoSoA-16,68,2.484544,3457.35
15,AoSoA-16,69,2.484096,3457.97
15,AoSoA-16,70,2.486304,3454.90
15,AoSoA-16,71,2.483968,3458.15
15,AoSoA-16,72,2.485728,3455.70
15,AoSoA-16,73,2.483936,3458.19
15,AoSoA-16,74,2.484192,3457.84
15,AoSoA-16,75,2.484416,3457.52
15,AoSoA-16,76,2.485920,3455.43
15,AoSoA-16,77,2.484832,3456.94
15,AoSoA-16,78,2.484512,3457.39
15,AoSoA-16,79,2.484352,3457.61
15,AoSoA-16,80,2.485568,3455.92
15,AoSoA-16,81,2.484288,3457.70
15,AoSoA-16,82,2.484192,3457.84
15,AoSoA-16,83,2.484000,3458.10
15,AoSoA-16,84,2.483616,3458.64
15,AoSoA-16,85,2.485984,3455.34
15,AoSoA-16,86,2.486624,3454.45
15,AoSoA-16,87,2.484384,3457.57
15,AoSoA-16,88,2.484448,3457.48
15,AoSoA-16,89,2.483232,3459.17
15,AoSoA-16,90,2.484576,3457.30
15,AoSoA-16,91,2.486080,3455.21
15,AoSoA-16,92,2.484160,3457.88
15,AoSoA-16,93,2.484896,3456.86
15,AoSoA-16,94,2.484992,3456.72
15,AoSoA-16,95,2.486592,3454.50
15,AoSoA-16,96,2.486304,3454.90
15,AoSoA-16,97,2.485024,3456.68
15,AoSoA-16,98,2.484672,3457.17
15,AoSoA-16,99,2.484576,3457.30
15,AoSoA-32,0,2.409376,3565.21
15,AoSoA-32,1,2.407712,3567.67
15,AoSoA-32,2,2.405952,3570.28
15,AoSoA-32,3,2.408704,3566.20
15,AoSoA-32,4,2.408640,3566.30
15,AoSoA-32,5,2.407616,3567.81
15,AoSoA-32,6,2.407712,3567.67
15,AoSoA-32,7,2.408256,3566.87
15,AoSoA-32,8,2.408992,3565.78
15,AoSoA-32,9,2.408128,3567.06
15,AoSoA-32,10,2.407296,3568.29
15,AoSoA-32,11,2.406240,3569.85
15,AoSoA-32,12,2.408480,3566.53
15,AoSoA-32,13,2.407040,3568.67
15,AoSoA-32,14,2.407904,3567.39
15,AoSoA-32,15,2.408192,3566.96
15,AoSoA-32,16,2.409024,3565.73
15,AoSoA-32,17,2.408576,3566.39
15,AoSoA-32,18,2.408224,3566.91
15,AoSoA-32,19,2.409728,3564.69
15,AoSoA-32,20,2.408928,3565.87
15,AoSoA-32,21,2.407968,3567.29
15,AoSoA-32,22,2.408192,3566.96
15,AoSoA-32,23,2.408864,3565.97
15,AoSoA-32,24,2.409440,3565.11
15,AoSoA-32,25,2.407680,3567.72
15,AoSoA-32,26,2.407968,3567.29
15,AoSoA-32,27,2.404928,3571.80
15,AoSoA-32,28,2.408704,3566.20
15,AoSoA-32,29,2.408736,3566.16
15,AoSoA-32,30,2.409888,3564.45
15,AoSoA-32,31,2.405248,3571.33
15,AoSoA-32,32,2.407872,3567.43
15,AoSoA-32,33,2.408000,3567.25
15,AoSoA-32,34,2.408192,3566.96
15,AoSoA-32,35,2.403776,3573.51
15,AoSoA-32,36,2.406912,3568.86
15,AoSoA-32,37,2.409344,3565.26
15,AoSoA-32,38,2.409888,3564.45
15,AoSoA-32,39,2.407872,3567.43
15,AoSoA-32,40,2.407904,3567.39
15,AoSoA-32,41,2.409184,3565.49
15,AoSoA-32,42,2.406624,3569.28
15,AoSoA-32,43,2.409408,3565.16
15,AoSoA-32,44,2.408800,3566.06
15,AoSoA-32,45,2.407296,3568.29
15,AoSoA-32,46,2.407680,3567.72
15,AoSoA-32,47,2.406368,3569.66
15,AoSoA-32,48,2.407712,3567.67
15,AoSoA-32,49,2.408064,3567.15
15,AoSoA-32,50,2.408384,3566.68
15,AoSoA-32,51,2.408288,3566.82
15,AoSoA-32,52,2.407680,3567.72
15,AoSoA-32,53,2.408832,3566.01
15,AoSoA-32,54,2.406112,3570.04
15,AoSoA-32,55,2.407008,3568.72
15,AoSoA-32,56,2.407648,3567.77
15,AoSoA-32,57,2.406336,3569.71
15,AoSoA-32,58,2.408448,3566.58
15,AoSoA-32,59,2.408096,3567.10
15,AoSoA-32,60,2.407264,3568.34
15,AoSoA-32,61,2.409280,3565.35
15,AoSoA-32,62,2.408736,3566.16
15,AoSoA-32,63,2.408736,3566.16
15,AoSoA-32,64,2.408448,3566.58
15,AoSoA-32,65,2.404640,3572.23
15,AoSoA-32,66,2.410016,3564.26
15,AoSoA-32,67,2.409984,3564.31
15,AoSoA-32,68,2.407200,3568.43
15,AoSoA-32,69,2.408544,3566.44
15,AoSoA-32,70,2.408672,3566.25
15,AoSoA-32,71,2.407072,3568.62
15,AoSoA-32,72,2.407552,3567.91
15,AoSoA-32,73,2.408480,3566.53
15,AoSoA-32,74,2.406080,3570.09
15,AoSoA-32,75,2.410080,3564.17
15,AoSoA-32,76,2.409760,3564.64
15,AoSoA-32,77,2.408256,3566.87
15,AoSoA-32,78,2.408768,3566.11
15,AoSoA-32,79,2.409280,3565.35
15,AoSoA-32,80,2.407968,3567.29
15,AoSoA-32,81,2.408000,3567.25
15,AoSoA-32,82,2.408576,3566.39
15,AoSoA-32,83,2.404768,3572.04
15,AoSoA-32,84,2.407744,3567.62
15,AoSoA-32,85,2.408288,3566.82
15,AoSoA-32,86,2.404352,3572.66
15,AoSoA-32,87,2.407232,3568.38
15,AoSoA-32,88,2.408928,3565.87
15,AoSoA-32,89,2.407904,3567.39
15,AoSoA-32,90,2.407904,3567.39
15,AoSoA-32,91,2.408320,3566.77
15,AoSoA-32,92,2.407072,3568.62
15,AoSoA-32,93,2.408096,3567.10
15,AoSoA-32,94,2.407040,3568.67
15,AoSoA-32,95,2.407744,3567.62
15,AoSoA-32,96,2.409120,3565.59
15,AoSoA-32,97,2.407072,3568.62
15,AoSoA-32,98,2.410016,3564.26
15,AoSoA-32,99,2.408896,3565.92
15,AoSoA-64,0,2.407008,3568.72
15,AoSoA-64,1,2.406880,3568.91
15,AoSoA-64,2,2.404864,3571.90
15,AoSoA-64,3,2.406752,3569.09
15,AoSoA-64,4,2.408928,3565.87
15,AoSoA-64,5,2.408800,3566.06
15,AoSoA-64,6,2.406720,3569.14
15,AoSoA-64,7,2.405312,3571.23
15,AoSoA-64,8,2.408192,3566.96
15,AoSoA-64,9,2.408224,3566.91
15,AoSoA-64,10,2.405760,3570.57
15,AoSoA-64,11,2.404448,3572.51
15,AoSoA-64,12,2.405504,3570.95
15,AoSoA-64,13,2.403584,3573.80
15,AoSoA-64,14,2.404128,3572.99
15,AoSoA-64,15,2.406656,3569.24
15,AoSoA-64,16,2.407616,3567.81
15,AoSoA-64,17,2.405792,3570.52
15,AoSoA-64,18,2.404160,3572.94
15,AoSoA-64,19,2.406464,3569.52
15,AoSoA-64,20,2.405728,3570.61
15,AoSoA-64,21,2.406976,3568.76
15,AoSoA-64,22,2.406464,3569.52
15,AoSoA-64,23,2.405760,3570.57
15,AoSoA-64,24,2.405760,3570.57
15,AoSoA-64,25,2.406208,3569.90
15,AoSoA-64,26,2.405600,3570.80
15,AoSoA-64,27,2.405536,3570.90
15,AoSoA-64,28,2.405184,3571.42
15,AoSoA-64,29,2.408000,3567.25
15,AoSoA-64,30,2.406240,3569.85
15,AoSoA-64,31,2.407136,3568.53
15,AoSoA-64,32,2.406208,3569.90
15,AoSoA-64,33,2.406720,3569.14
15,AoSoA-64,34,2.408416,3566.63
15,AoSoA-64,35,2.407552,3567.91
15,AoSoA-64,36,2.409408,3565.16
15,AoSoA-64,37,2.409568,3564.92
15,AoSoA-64,38,2.406400,3569.62
15,AoSoA-64,39,2.406464,3569.52
15,AoSoA-64,40,2.404448,3572.51
15,AoSoA-64,41,2.408160,3567.01
15,AoSoA-64,42,2.408416,3566.63
15,AoSoA-64,43,2.409088,3565.63
15,AoSoA-64,44,2.408832,3566.01
15,AoSoA-64,45,2.408320,3566.77
15,AoSoA-64,46,2.407552,3567.91
15,AoSoA-64,47,2.407968,3567.29
15,AoSoA-64,48,2.408640,3566.30
15,AoSoA-64,49,2.408224,3566.91
15,AoSoA-64,50,2.405440,3571.04
15,AoSoA-64,51,2.408032,3567.20
15,AoSoA-64,52,2.404512,3572.42
15,AoSoA-64,53,2.406496,3569.47
15,AoSoA-64,54,2.407072,3568.62
15,AoSoA-64,55,2.406976,3568.76
15,AoSoA-64,56,2.408352,3566.72
15,AoSoA-64,57,2.407424,3568.10
15,AoSoA-64,58,2.406208,3569.90
15,AoSoA-64,59,2.407296,3568.29
15,AoSoA-64,60,2.407712,3567.67
15,AoSoA-64,61,2.407712,3567.67
15,AoSoA-64,62,2.406112,3570.04
15,AoSoA-64,63,2.406464,3569.52
15,AoSoA-64,64,2.405760,3570.57
15,AoSoA-64,65,2.407744,3567.62
15,AoSoA-64,66,2.407232,3568.38
15,AoSoA-64,67,2.406048,3570.14
15,AoSoA-64,68,2.406496,3569.47
15,AoSoA-64,69,2.406048,3570.14
15,AoSoA-64,70,2.406944,3568.81
15,AoSoA-64,71,2.405920,3570.33
15,AoSoA-64,72,2.406848,3568.95
15,AoSoA-64,73,2.406240,3569.85
15,AoSoA-64,74,2.404960,3571.75
15,AoSoA-64,75,2.404992,3571.71
15,AoSoA-64,76,2.405792,3570.52
15,AoSoA-64,77,2.406144,3570.00
15,AoSoA-64,78,2.404416,3572.56
15,AoSoA-64,79,2.405472,3570.99
15,AoSoA-64,80,2.408256,3566.87
15,AoSoA-64,81,2.406400,3569.62
15,AoSoA-64,82,2.406752,3569.09
15,AoSoA-64,83,2.404832,3571.94
15,AoSoA-64,84,2.406336,3569.71
15,AoSoA-64,85,2.405568,3570.85
15,AoSoA-64,86,2.405504,3570.95
15,AoSoA-64,87,2.405184,3571.42
15,AoSoA-64,88,2.406368,3569.66
15,AoSoA-64,89,2.406144,3570.00
15,AoSoA-64,90,2.406752,3569.09
15,AoSoA-64,91,2.406400,3569.62
15,AoSoA-64,92,2.406752,3569.09
15,AoSoA-64,93,2.406496,3569.47
15,AoSoA-64,94,2.406144,3570.00
15,AoSoA-64,95,2.404736,3572.09
15,AoSoA-64,96,2.406464,3569.52
15,AoSoA-64,97,2.404160,3572.94
15,AoSoA-64,98,2.405632,3570.76
15,AoSoA-64,99,2.404832,3571.94
18,AoS,0,18.386305,467.19
18,AoS,1,18.230145,471.19
18,AoS,2,18.347008,468.19
18,AoS,3,18.469761,465.08
18,AoS,4,18.518080,463.87
18,AoS,5,18.473024,465.00
18,AoS,6,18.639200,460.85
18,AoS,7,18.620577,461.31
18,AoS,8,18.527777,463.62
18,AoS,9,18.525152,463.69
18,AoS,10,18.631329,461.05
18,AoS,11,18.299200,469.41
18,AoS,12,18.500128,464.32
18,AoS,13,18.313984,469.04
18,AoS,14,18.297312,469.46
