P,layout,run,ms,gbps
9,AoSoA-16,31,10.976076,1565.20
9,AoSoA-16,32,11.027813,1557.86
9,AoSoA-16,33,10.962009,1567.21
9,AoSoA-16,34,11.025190,1558.23
9,AoSoA-16,35,10.938883,1570.53
9,AoSoA-16,36,10.972977,1565.65
9,AoSoA-16,37,10.963202,1567.04
9,AoSoA-16,38,10.942936,1569.94
9,AoSoA-16,39,10.952950,1568.51
9,AoSoA-16,40,11.029005,1557.69
9,AoSoA-16,41,11.012077,1560.09
9,AoSoA-16,42,10.996103,1562.35
9,AoSoA-16,43,11.009932,1560.39
9,AoSoA-16,44,10.967016,1566.50
9,AoSoA-16,45,10.982990,1564.22
9,AoSoA-16,46,10.978937,1564.80
9,AoSoA-16,47,11.023998,1558.40
9,AoSoA-16,48,15.714884,1093.22
9,AoSoA-16,49,10.918140,1573.51
9,AoSoA-16,50,10.966063,1566.63
9,AoSoA-16,51,11.034966,1556.85
9,AoSoA-16,52,10.962009,1567.21
9,AoSoA-16,53,10.922909,1572.82
9,AoSoA-16,54,10.948896,1569.09
9,AoSoA-16,55,10.993004,1562.79
9,AoSoA-16,56,10.916948,1573.68
9,AoSoA-16,57,10.935068,1571.07
9,AoSoA-16,58,10.918856,1573.41
9,AoSoA-16,59,10.957956,1567.79
9,AoSoA-16,60,11.065960,1552.49
9,AoSoA-16,61,11.054039,1554.17
9,AoSoA-16,62,11.002064,1561.51
9,AoSoA-16,63,13.753891,1249.09
9,AoSoA-16,64,10.951996,1568.65
9,AoSoA-16,65,10.968924,1566.23
9,AoSoA-16,66,11.075020,1551.22
9,AoSoA-16,67,11.053085,1554.30
9,AoSoA-16,68,11.013031,1559.95
9,AoSoA-16,69,10.972023,1565.78
9,AoSoA-16,70,10.998964,1561.95
9,AoSoA-16,71,10.932922,1571.38
9,AoSoA-16,72,10.969877,1566.09
9,AoSoA-16,73,10.946989,1569.36
9,AoSoA-16,74,10.984898,1563.95
9,AoSoA-16,75,11.183977,1536.11
9,AoSoA-16,76,11.003971,1561.24
9,AoSoA-16,77,10.991096,1563.07
9,AoSoA-16,78,10.985136,1563.91
9,AoSoA-16,79,11.058807,1553.50
9,AoSoA-16,80,11.035919,1556.72
9,AoSoA-16,81,11.008024,1560.66
9,AoSoA-16,82,10.970831,1565.95
9,AoSoA-16,83,11.001110,1561.64
9,AoSoA-16,84,10.966063,1566.63
9,AoSoA-16,85,10.965109,1566.77
9,AoSoA-16,86,10.964155,1566.91
9,AoSoA-16,87,10.957956,1567.79
9,AoSoA-16,88,10.987997,1563.51
9,AoSoA-16,89,10.972977,1565.65
9,AoSoA-16,90,10.972023,1565.78
9,AoSoA-16,91,10.967970,1566.36
9,AoSoA-16,92,11.001825,1561.54
9,AoSoA-16,93,10.926008,1572.38
9,AoSoA-16,94,11.000156,1561.78
9,AoSoA-16,95,10.986805,1563.68
9,AoSoA-16,96,11.007786,1560.70
9,AoSoA-16,97,10.902166,1575.82
9,AoSoA-16,98,10.966063,1566.63
9,AoSoA-16,99,10.995150,1562.49
9,AoSoA-32,0,10.907173,1575.09
9,AoSoA-32,1,11.002064,1561.51
9,AoSoA-32,2,10.967016,1566.50
9,AoSoA-32,3,10.974884,1565.37
9,AoSoA-32,4,10.947943,1569.23
9,AoSoA-32,5,10.897875,1576.44
9,AoSoA-32,6,12.335062,1392.76
9,AoSoA-32,7,10.954142,1568.34
9,AoSoA-32,8,10.906935,1575.13
9,AoSoA-32,9,10.949135,1569.06
9,AoSoA-32,10,11.011124,1560.22
9,AoSoA-32,11,10.926962,1572.24
9,AoSoA-32,12,10.872126,1580.17
9,AoSoA-32,13,10.982037,1564.35
9,AoSoA-32,14,10.936975,1570.80
9,AoSoA-32,15,10.900021,1576.13
9,AoSoA-32,16,10.931015,1571.66
9,AoSoA-32,17,10.946989,1569.36
9,AoSoA-32,18,10.940075,1570.36
9,AoSoA-32,19,10.926008,1572.38
9,AoSoA-32,20,10.911942,1574.40
9,AoSoA-32,21,10.952950,1568.51
9,AoSoA-32,22,10.942936,1569.94
9,AoSoA-32,23,10.910988,1574.54
9,AoSoA-32,24,10.998011,1562.08
9,AoSoA-32,25,10.985136,1563.91
9,AoSoA-32,26,10.915041,1573.96
9,AoSoA-32,27,10.967970,1566.36
9,AoSoA-32,28,10.944128,1569.77
9,AoSoA-32,29,10.910034,1574.68
9,AoSoA-32,30,10.938883,1570.53
9,AoSoA-32,31,10.986090,1563.78
9,AoSoA-32,32,10.983944,1564.08
9,AoSoA-32,33,10.913849,1574.13
9,AoSoA-32,34,10.989904,1563.24
9,AoSoA-32,35,10.875940,1579.62
9,AoSoA-32,36,10.920048,1573.24
9,AoSoA-32,37,10.922909,1572.82
9,AoSoA-32,38,10.924101,1572.65
9,AoSoA-32,39,10.934830,1571.11
9,AoSoA-32,40,10.906935,1575.13
9,AoSoA-32,41,10.936975,1570.80
9,AoSoA-32,42,10.985136,1563.91
9,AoSoA-32,43,10.853052,1582.95
9,AoSoA-32,44,11.039972,1556.15
9,AoSoA-32,45,10.946035,1569.50
9,AoSoA-32,46,10.966063,1566.63
9,AoSoA-32,47,11.013031,1559.95
9,AoSoA-32,48,10.933161,1571.35
9,AoSoA-32,49,10.985851,1563.81
9,AoSoA-32,50,10.926962,1572.24
9,AoSoA-32,51,10.961056,1567.35
9,AoSoA-32,52,10.915995,1573.82
9,AoSoA-32,53,10.942936,1569.94
9,AoSoA-32,54,11.060953,1553.19
9,AoSoA-32,55,11.022091,1558.67
9,AoSoA-32,56,10.941982,1570.08
9,AoSoA-32,57,10.918856,1573.41
9,AoSoA-32,58,10.905981,1575.26
9,AoSoA-32,59,10.967016,1566.50
9,AoSoA-32,60,11.276007,1523.57
9,AoSoA-32,61,10.936022,1570.94
9,AoSoA-32,62,10.957003,1567.93
9,AoSoA-32,63,11.005163,1561.07
9,AoSoA-32,64,11.108875,1546.49
9,AoSoA-32,65,10.926962,1572.24
9,AoSoA-32,66,10.936975,1570.80
9,AoSoA-32,67,10.945082,1569.64
9,AoSoA-32,68,10.932922,1571.38
9,AoSoA-32,69,10.948181,1569.19
9,AoSoA-32,70,10.948896,1569.09
9,AoSoA-32,71,10.902166,1575.82
9,AoSoA-32,72,10.911942,1574.40
9,AoSoA-32,73,10.949135,1569.06
9,AoSoA-32,74,10.976076,1565.20
9,AoSoA-32,75,11.034012,1556.99
9,AoSoA-32,76,10.972977,1565.65
9,AoSoA-32,77,10.926008,1572.38
9,AoSoA-32,78,10.950089,1568.92
9,AoSoA-32,79,10.939121,1570.49
9,AoSoA-32,80,10.985136,1563.91
9,AoSoA-32,81,10.905027,1575.40
9,AoSoA-32,82,11.008978,1560.53
9,AoSoA-32,83,10.907888,1574.99
9,AoSoA-32,84,10.932922,1571.38
9,AoSoA-32,85,10.934114,1571.21
9,AoSoA-32,86,11.085987,1549.69
9,AoSoA-32,87,10.967016,1566.50
9,AoSoA-32,88,11.282206,1522.73
9,AoSoA-32,89,10.946035,1569.50
9,AoSoA-32,90,11.379957,1509.65
9,AoSoA-32,91,10.966778,1566.53
9,AoSoA-32,92,10.934114,1571.21
9,AoSoA-32,93,10.934114,1571.21
9,AoSoA-32,94,10.881901,1578.75
9,AoSoA-32,95,10.964870,1566.80
9,AoSoA-32,96,11.018038,1559.24
9,AoSoA-32,97,10.916948,1573.68
9,AoSoA-32,98,10.967016,1566.50
9,AoSoA-32,99,10.952950,1568.51
9,AoSoA-64,0,13.059139,1315.54
9,AoSoA-64,1,10.965824,1566.67
9,AoSoA-64,2,11.030912,1557.42
9,AoSoA-64,3,11.026859,1558.00
9,AoSoA-64,4,10.950089,1568.92
9,AoSoA-64,5,10.987997,1563.51
9,AoSoA-64,6,10.951996,1568.65
9,AoSoA-64,7,10.958910,1567.66
9,AoSoA-64,8,11.078119,1550.79
9,AoSoA-64,9,10.964870,1566.80
9,AoSoA-64,10,10.957956,1567.79
9,AoSoA-64,11,10.996103,1562.35
9,AoSoA-64,12,11.036158,1556.68
9,AoSoA-64,13,10.943890,1569.81
9,AoSoA-64,14,10.979176,1564.76
9,AoSoA-64,15,11.085033,1549.82
9,AoSoA-64,16,10.982990,1564.22
9,AoSoA-64,17,11.031151,1557.39
9,AoSoA-64,18,11.039972,1556.15
9,AoSoA-64,19,10.966063,1566.63
9,AoSoA-64,20,10.962009,1567.21
9,AoSoA-64,21,10.946035,1569.50
9,AoSoA-64,22,12.629032,1360.34
9,AoSoA-64,23,10.961056,1567.35
9,AoSoA-64,24,10.987043,1563.64
9,AoSoA-64,25,10.988951,1563.37
9,AoSoA-64,26,12.455940,1379.25
9,AoSoA-64,27,10.977030,1565.07
9,AoSoA-64,28,11.021137,1558.80
9,AoSoA-64,29,10.983944,1564.08
9,AoSoA-64,30,10.997057,1562.22
9,AoSoA-64,31,11.018038,1559.24
9,AoSoA-64,32,10.973930,1565.51
9,AoSoA-64,33,10.985136,1563.91
9,AoSoA-64,34,11.013031,1559.95
9,AoSoA-64,35,10.992050,1562.93
9,AoSoA-64,36,10.939837,1570.39
9,AoSoA-64,37,10.969877,1566.09
9,AoSoA-64,38,10.951042,1568.78
9,AoSoA-64,39,10.950089,1568.92
9,AoSoA-64,40,11.046886,1555.17
9,AoSoA-64,41,11.047125,1555.14
9,AoSoA-64,42,13.751030,1249.35
9,AoSoA-64,43,11.039972,1556.15
9,AoSoA-64,44,10.996103,1562.35
9,AoSoA-64,45,10.942936,1569.94
9,AoSoA-64,46,10.981083,1564.49
9,AoSoA-64,47,10.920048,1573.24
9,AoSoA-64,48,10.962009,1567.21
9,AoSoA-64,49,10.941982,1570.08
9,AoSoA-64,50,10.948896,1569.09
9,AoSoA-64,51,10.924816,1572.55
9,AoSoA-64,52,10.956764,1567.96
9,AoSoA-64,53,11.065960,1552.49
9,AoSoA-64,54,11.035919,1556.72
9,AoSoA-64,55,11.017084,1559.38
9,AoSoA-64,56,10.976076,1565.20
9,AoSoA-64,57,12.283802,1398.57
9,AoSoA-64,58,11.018038,1559.24
9,AoSoA-64,59,11.111021,1546.19
9,AoSoA-64,60,10.980129,1564.63
9,AoSoA-64,61,10.951996,1568.65
9,AoSoA-64,62,11.064053,1552.76
9,AoSoA-64,63,10.956049,1568.07
9,AoSoA-64,64,10.938168,1570.63
9,AoSoA-64,65,11.615992,1478.98
9,AoSoA-64,66,10.991096,1563.07
9,AoSoA-64,67,10.968924,1566.23
9,AoSoA-64,68,10.989189,1563.34
9,AoSoA-64,69,11.008024,1560.66
9,AoSoA-64,70,10.964155,1566.91
9,AoSoA-64,71,11.071205,1551.76
9,AoSoA-64,72,10.966063,1566.63
9,AoSoA-64,73,11.008978,1560.53
9,AoSoA-64,74,10.990858,1563.10
9,AoSoA-64,75,10.994196,1562.62
9,AoSoA-64,76,11.049986,1554.74
9,AoSoA-64,77,11.056900,1553.76
9,AoSoA-64,78,10.996819,1562.25
9,AoSoA-64,79,10.987043,1563.64
9,AoSoA-64,80,11.045933,1555.31
9,AoSoA-64,81,11.031151,1557.39
9,AoSoA-64,82,10.988951,1563.37
9,AoSoA-64,83,10.971069,1565.92
9,AoSoA-64,84,10.952950,1568.51
9,AoSoA-64,85,10.967016,1566.50
9,AoSoA-64,86,12.594938,1364.02
9,AoSoA-64,87,10.966063,1566.63
9,AoSoA-64,88,10.998011,1562.08
9,AoSoA-64,89,10.951042,1568.78
9,AoSoA-64,90,10.972023,1565.78
9,AoSoA-64,91,11.991978,1432.61
9,AoSoA-64,92,10.981083,1564.49
9,AoSoA-64,93,11.013031,1559.95
9,AoSoA-64,94,10.945082,1569.64
9,AoSoA-64,95,10.973930,1565.51
9,AoSoA-64,96,10.942936,1569.94
9,AoSoA-64,97,11.018991,1559.11
9,AoSoA-64,98,10.966063,1566.63
9,AoSoA-64,99,10.975122,1565.34
9,AoSoA-128,0,10.987997,1563.51
9,AoSoA-128,1,10.971069,1565.92
9,AoSoA-128,2,12.691021,1353.70
9,AoSoA-128,3,11.034966,1556.85
9,AoSoA-128,4,10.900974,1575.99
9,AoSoA-128,5,11.612892,1479.37
9,AoSoA-128,6,10.921001,1573.10
9,AoSoA-128,7,10.926008,1572.38
9,AoSoA-128,8,10.910988,1574.54
9,AoSoA-128,9,10.893106,1577.13
9,AoSoA-128,10,10.907888,1574.99
9,AoSoA-128,11,11.739969,1463.36
9,AoSoA-128,12,10.989904,1563.24
9,AoSoA-128,13,10.936022,1570.94
9,AoSoA-128,14,41.599989,412.98
9,AoSoA-128,15,205.697060,83.52
9,AoSoA-128,16,21.127939,813.13
9,AoSoA-128,17,12.167931,1411.89
9,AoSoA-128,18,11.136055,1542.72
9,AoSoA-128,19,13.103962,1311.04
9,AoSoA-128,20,10.974169,1565.48
9,AoSoA-128,21,10.965109,1566.77
9,AoSoA-128,22,11.070013,1551.92
9,AoSoA-128,23,10.896921,1576.57
9,AoSoA-128,24,10.889053,1577.71
9,AoSoA-128,25,10.942936,1569.94
9,AoSoA-128,26,10.940075,1570.36
9,AoSoA-128,27,11.945963,1438.13
9,AoSoA-128,28,10.883808,1578.47
9,AoSoA-128,29,10.910988,1574.54
9,AoSoA-128,30,10.900021,1576.13
9,AoSoA-128,31,10.962963,1567.08
9,AoSoA-128,32,10.901928,1575.85
9,AoSoA-128,33,10.929108,1571.93
9,AoSoA-128,34,10.989189,1563.34
9,AoSoA-128,35,10.946035,1569.50
9,AoSoA-128,36,11.677027,1471.25
9,AoSoA-128,37,10.921001,1573.10
9,AoSoA-128,38,10.926008,1572.38
9,AoSoA-128,39,10.926962,1572.24
9,AoSoA-128,40,10.916948,1573.68
9,AoSoA-128,41,10.948896,1569.09
9,AoSoA-128,42,10.900021,1576.13
9,AoSoA-128,43,11.024952,1558.27
9,AoSoA-128,44,11.375189,1510.29
9,AoSoA-128,45,11.052132,1554.43
9,AoSoA-128,46,10.898113,1576.40
9,AoSoA-128,47,10.926008,1572.38
9,AoSoA-128,48,10.940075,1570.36
9,AoSoA-128,49,10.921001,1573.10
9,AoSoA-128,50,10.933876,1571.25
9,AoSoA-128,51,10.888100,1577.85
9,AoSoA-128,52,10.943174,1569.91
9,AoSoA-128,53,10.946989,1569.36
9,AoSoA-128,54,10.855198,1582.63
9,AoSoA-128,55,10.948181,1569.19
9,AoSoA-128,56,10.888100,1577.85
9,AoSoA-128,57,10.886908,1578.02
9,AoSoA-128,58,10.923862,1572.69
9,AoSoA-128,59,10.940075,1570.36
9,AoSoA-128,60,10.918140,1573.51
9,AoSoA-128,61,10.956049,1568.07
9,AoSoA-128,62,11.003971,1561.24
9,AoSoA-128,63,10.926008,1572.38
9,AoSoA-128,64,10.947943,1569.23
9,AoSoA-128,65,10.956049,1568.07
9,AoSoA-128,66,10.921955,1572.96
9,AoSoA-128,67,10.966063,1566.63
9,AoSoA-128,68,11.970043,1435.23
9,AoSoA-128,69,10.926008,1572.38
9,AoSoA-128,70,10.916948,1573.68
9,AoSoA-128,71,10.946989,1569.36
9,AoSoA-128,72,10.960817,1567.38
9,AoSoA-128,73,10.950089,1568.92
9,AoSoA-128,74,10.903120,1575.68
9,AoSoA-128,75,10.936975,1570.80
9,AoSoA-128,76,10.930061,1571.79
9,AoSoA-128,77,10.942936,1569.94
9,AoSoA-128,78,10.994196,1562.62
9,AoSoA-128,79,10.934830,1571.11
9,AoSoA-128,80,10.957956,1567.79
9,AoSoA-128,81,10.907173,1575.09
9,AoSoA-128,82,10.993958,1562.66
9,AoSoA-128,83,10.952950,1568.51
9,AoSoA-128,84,10.921001,1573.10
9,AoSoA-128,85,10.947943,1569.23
9,AoSoA-128,86,10.902166,1575.82
9,AoSoA-128,87,10.912895,1574.27
9,AoSoA-128,88,11.005878,1560.97
9,AoSoA-128,89,10.977983,1564.93
9,AoSoA-128,90,10.915041,1573.96
9,AoSoA-128,91,10.987997,1563.51
9,AoSoA-128,92,10.933161,1571.35
9,AoSoA-128,93,10.951996,1568.65
9,AoSoA-128,94,10.941982,1570.08
9,AoSoA-128,95,10.906935,1575.13
9,AoSoA-128,96,10.928869,1571.97
9,AoSoA-128,97,10.910034,1574.68
9,AoSoA-128,98,10.975122,1565.34
9,AoSoA-128,99,10.905027,1575.40
9,AoSoA-256,0,10.940075,1570.36
9,AoSoA-256,1,10.957956,1567.79
9,AoSoA-256,2,10.966063,1566.63
9,AoSoA-256,3,10.898113,1576.40
9,AoSoA-256,4,10.975122,1565.34
9,AoSoA-256,5,10.946989,1569.36
9,AoSoA-256,6,10.890007,1577.58
9,AoSoA-256,7,10.970831,1565.95
9,AoSoA-256,8,10.955811,1568.10
9,AoSoA-256,9,10.951996,1568.65
9,AoSoA-256,10,11.257172,1526.12
9,AoSoA-256,11,10.964870,1566.80
9,AoSoA-256,12,10.971069,1565.92
9,AoSoA-256,13,10.935068,1571.07
9,AoSoA-256,14,10.964870,1566.80
9,AoSoA-256,15,10.982990,1564.22
9,AoSoA-256,16,10.980129,1564.63
9,AoSoA-256,17,10.910034,1574.68
9,AoSoA-256,18,10.949135,1569.06
9,AoSoA-256,19,10.944843,1569.67
9,AoSoA-256,20,10.949135,1569.06
9,AoSoA-256,21,10.949135,1569.06
9,AoSoA-256,22,10.960102,1567.49
9,AoSoA-256,23,10.978937,1564.80
9,AoSoA-256,24,10.982037,1564.35
9,AoSoA-256,25,11.003017,1561.37
9,AoSoA-256,26,10.963917,1566.94
9,AoSoA-256,27,11.013985,1559.82
9,AoSoA-256,28,10.982990,1564.22
9,AoSoA-256,29,11.126041,1544.11
9,AoSoA-256,30,10.957003,1567.93
9,AoSoA-256,31,10.933161,1571.35
9,AoSoA-256,32,10.945797,1569.53
9,AoSoA-256,33,11.316061,1518.18
9,AoSoA-256,34,10.961056,1567.35
9,AoSoA-256,35,10.951042,1568.78
9,AoSoA-256,36,10.974169,1565.48
9,AoSoA-256,37,10.926962,1572.24
9,AoSoA-256,38,10.959864,1567.52
9,AoSoA-256,39,10.952950,1568.51
9,AoSoA-256,40,10.941982,1570.08
9,AoSoA-256,41,10.946989,1569.36
9,AoSoA-256,42,12.054205,1425.21
9,AoSoA-256,43,10.991096,1563.07
9,AoSoA-256,44,10.972023,1565.78
9,AoSoA-256,45,10.980129,1564.63
9,AoSoA-256,46,10.942936,1569.94
9,AoSoA-256,47,11.030197,1557.52
9,AoSoA-256,48,10.986090,1563.78
9,AoSoA-256,49,10.954142,1568.34
9,AoSoA-256,50,10.963917,1566.94
9,AoSoA-256,51,11.003971,1561.24
9,AoSoA-256,52,10.971069,1565.92
9,AoSoA-256,53,11.207819,1532.84
9,AoSoA-256,54,10.947943,1569.23
9,AoSoA-256,55,10.942936,1569.94
9,AoSoA-256,56,11.527061,1490.39
9,AoSoA-256,57,11.030912,1557.42
9,AoSoA-256,58,11.425972,1503.57
9,AoSoA-256,59,11.024952,1558.27
9,AoSoA-256,60,11.013031,1559.95
9,AoSoA-256,61,10.959864,1567.52
9,AoSoA-256,62,10.946035,1569.50
9,AoSoA-256,63,10.936022,1570.94
9,AoSoA-256,64,10.948896,1569.09
9,AoSoA-256,65,10.968208,1566.33
9,AoSoA-256,66,10.951042,1568.78
9,AoSoA-256,67,10.915041,1573.96
9,AoSoA-256,68,10.921001,1573.10
9,AoSoA-256,69,10.946989,1569.36
9,AoSoA-256,70,10.953903,1568.37
9,AoSoA-256,71,10.973930,1565.51
9,AoSoA-256,72,10.944128,1569.77
9,AoSoA-256,73,12.487173,1375.80
9,AoSoA-256,74,10.987997,1563.51
9,AoSoA-256,75,10.977030,1565.07
9,AoSoA-256,76,10.939121,1570.49
9,AoSoA-256,77,11.503935,1493.38
9,AoSoA-256,78,10.936022,1570.94
9,AoSoA-256,79,11.080027,1550.52
9,AoSoA-256,80,11.013985,1559.82
9,AoSoA-256,81,10.973930,1565.51
9,AoSoA-256,82,10.921001,1573.10
9,AoSoA-256,83,10.951996,1568.65
9,AoSoA-256,84,10.947943,1569.23
9,AoSoA-256,85,10.996819,1562.25
9,AoSoA-256,86,10.950089,1568.92
9,AoSoA-256,87,11.047125,1555.14
9,AoSoA-256,88,10.977983,1564.93
9,AoSoA-256,89,10.965824,1566.67
9,AoSoA-256,90,10.981083,1564.49
9,AoSoA-256,91,10.941982,1570.08
9,AoSoA-256,92,11.022091,1558.67
9,AoSoA-256,93,11.047125,1555.14
9,AoSoA-256,94,11.019945,1558.97
9,AoSoA-256,95,10.960102,1567.49
9,AoSoA-256,96,10.976791,1565.10
9,AoSoA-256,97,10.939121,1570.49
9,AoSoA-256,98,10.998011,1562.08
9,AoSoA-256,99,11.088133,1549.39
9,AoSoA-512,0,10.982990,1564.22
9,AoSoA-512,1,10.879040,1579.17
9,AoSoA-512,2,10.951042,1568.78
9,AoSoA-512,3,10.922909,1572.82
9,AoSoA-512,4,10.931015,1571.66
9,AoSoA-512,5,10.998011,1562.08
9,AoSoA-512,6,10.894060,1576.99
9,AoSoA-512,7,10.890007,1577.58
9,AoSoA-512,8,10.928869,1571.97
9,AoSoA-512,9,10.949850,1568.95
9,AoSoA-512,10,10.894060,1576.99
9,AoSoA-512,11,10.892153,1577.26
9,AoSoA-512,12,10.901213,1575.95
9,AoSoA-512,13,10.934114,1571.21
9,AoSoA-512,14,10.878086,1579.30
9,AoSoA-512,15,10.874987,1579.75
9,AoSoA-512,16,10.833025,1585.87
9,AoSoA-512,17,10.917187,1573.65
9,AoSoA-512,18,10.851860,1583.12
9,AoSoA-512,19,10.964155,1566.91
9,AoSoA-512,20,11.058092,1553.60
9,AoSoA-512,21,10.837078,1585.28
9,AoSoA-512,22,10.919809,1573.27
9,AoSoA-512,23,11.073112,1551.49
9,AoSoA-512,24,10.821104,1587.62
9,AoSoA-512,25,10.967970,1566.36
9,AoSoA-512,26,13.091803,1312.26
9,AoSoA-512,27,10.852098,1583.09
9,AoSoA-512,28,10.889053,1577.71
9,AoSoA-512,29,10.896921,1576.57
9,AoSoA-512,30,10.865211,1581.18
9,AoSoA-512,31,10.848999,1583.54
9,AoSoA-512,32,10.897875,1576.44
9,AoSoA-512,33,10.873079,1580.03
9,AoSoA-512,34,10.919094,1573.37
9,AoSoA-512,35,11.003971,1561.24
9,AoSoA-512,36,11.022091,1558.67
9,AoSoA-512,37,10.980129,1564.63
9,AoSoA-512,38,10.910988,1574.54
9,AoSoA-512,39,10.867834,1580.79
9,AoSoA-512,40,11.496067,1494.41
9,AoSoA-512,41,10.883093,1578.58
9,AoSoA-512,42,10.872126,1580.17
9,AoSoA-512,43,10.903835,1575.57
9,AoSoA-512,44,10.837078,1585.28
9,AoSoA-512,45,11.080027,1550.52
9,AoSoA-512,46,10.878086,1579.30
9,AoSoA-512,47,10.970831,1565.95
9,AoSoA-512,48,10.890961,1577.44
9,AoSoA-512,49,10.843992,1584.27
9,AoSoA-512,50,10.899782,1576.16
9,AoSoA-512,51,10.859966,1581.94
9,AoSoA-512,52,10.829926,1586.33
9,AoSoA-512,53,10.851860,1583.12
9,AoSoA-512,54,10.895967,1576.71
9,AoSoA-512,55,10.936975,1570.80
9,AoSoA-512,56,10.886192,1578.13
9,AoSoA-512,57,10.936022,1570.94
9,AoSoA-512,58,10.928154,1572.07
9,AoSoA-512,59,10.834932,1585.59
9,AoSoA-512,60,10.832071,1586.01
9,AoSoA-512,61,10.881901,1578.75
9,AoSoA-512,62,10.906935,1575.13
9,AoSoA-512,63,10.852098,1583.09
9,AoSoA-512,64,10.993958,1562.66
9,AoSoA-512,65,10.908842,1574.85
9,AoSoA-512,66,10.895967,1576.71
9,AoSoA-512,67,10.921955,1572.96
9,AoSoA-512,68,12.382984,1387.37
9,AoSoA-512,69,11.381865,1509.40
9,AoSoA-512,70,11.453152,1500.01
9,AoSoA-512,71,10.934114,1571.21
9,AoSoA-512,72,10.905027,1575.40
9,AoSoA-512,73,10.864973,1581.21
9,AoSoA-512,74,10.930777,1571.69
9,AoSoA-512,75,10.884047,1578.44
9,AoSoA-512,76,10.927916,1572.10
9,AoSoA-512,77,10.882854,1578.61
9,AoSoA-512,78,10.885000,1578.30
9,AoSoA-512,79,10.903835,1575.57
9,AoSoA-512,80,10.910988,1574.54
9,AoSoA-512,81,10.842085,1584.55
9,AoSoA-512,82,10.906935,1575.13
9,AoSoA-512,83,10.888815,1577.75
9,AoSoA-512,84,10.919094,1573.37
9,AoSoA-512,85,10.952950,1568.51
9,AoSoA-512,86,10.943890,1569.81
9,AoSoA-512,87,10.929108,1571.93
9,AoSoA-512,88,10.847092,1583.82
9,AoSoA-512,89,10.955811,1568.10
9,AoSoA-512,90,10.877848,1579.34
9,AoSoA-512,91,10.905981,1575.26
9,AoSoA-512,92,10.869026,1580.62
9,AoSoA-512,93,10.862112,1581.63
9,AoSoA-512,94,11.016130,1559.51
9,AoSoA-512,95,10.890007,1577.58
9,AoSoA-512,96,12.270927,1400.04
9,AoSoA-512,97,10.853052,1582.95
9,AoSoA-512,98,10.900974,1575.99
9,AoSoA-512,99,10.879040,1579.17
12,AoS,0,10.936975,1570.80
12,AoS,1,10.985851,1563.81
12,AoS,2,10.957003,1567.93
12,AoS,3,10.962009,1567.21
12,AoS,4,10.990858,1563.10
12,AoS,5,10.995865,1562.39
12,AoS,6,10.926008,1572.38
12,AoS,7,10.969162,1566.19
12,AoS,8,10.946035,1569.50
12,AoS,9,11.023998,1558.40
12,AoS,10,11.000156,1561.78
12,AoS,11,10.951042,1568.78
12,AoS,12,10.935068,1571.07
12,AoS,13,10.974884,1565.37
12,AoS,14,10.933161,1571.35
12,AoS,15,10.999918,1561.81
12,AoS,16,10.954857,1568.24
12,AoS,17,10.939121,1570.49
12,AoS,18,10.925055,1572.51
12,AoS,19,10.931015,1571.66
12,AoS,20,10.947943,1569.23
12,AoS,21,10.953903,1568.37
12,AoS,22,11.016846,1559.41
12,AoS,23,10.958910,1567.66
12,AoS,24,11.028051,1557.83
12,AoS,25,10.987997,1563.51
12,AoS,26,10.944128,1569.77
12,AoS,27,10.938883,1570.53
12,AoS,28,10.984182,1564.05
12,AoS,29,11.070013,1551.92
12,AoS,30,10.967016,1566.50
12,AoS,31,10.948181,1569.19
12,AoS,32,10.972977,1565.65
12,AoS,33,10.967016,1566.50
12,AoS,34,10.948896,1569.09
12,AoS,35,10.945082,1569.64
12,AoS,36,10.922909,1572.82
12,AoS,37,10.979891,1564.66
12,AoS,38,10.974884,1565.37
12,AoS,39,10.957003,1567.93
12,AoS,40,11.171103,1537.88
12,AoS,41,10.969877,1566.09
12,AoS,42,10.936975,1570.80
12,AoS,43,10.931969,1571.52
12,AoS,44,10.919094,1573.37
12,AoS,45,11.005878,1560.97
12,AoS,46,10.955095,1568.20
12,AoS,47,10.963917,1566.94
12,AoS,48,10.940075,1570.36
12,AoS,49,11.003017,1561.37
12,AoS,50,10.942221,1570.05
12,AoS,51,10.952950,1568.51
12,AoS,52,10.993958,1562.66
12,AoS,53,10.967016,1566.50
12,AoS,54,11.049986,1554.74
12,AoS,55,10.998964,1561.95
12,AoS,56,10.967016,1566.50
12,AoS,57,10.958910,1567.66
12,AoS,58,10.971069,1565.92
12,AoS,59,10.992050,1562.93
12,AoS,60,10.932922,1571.38
12,AoS,61,10.928869,1571.97
12,AoS,62,10.927916,1572.10
12,AoS,63,10.946989,1569.36
12,AoS,64,10.969877,1566.09
12,AoS,65,10.953188,1568.48
12,AoS,66,10.968924,1566.23
12,AoS,67,10.897160,1576.54
12,AoS,68,10.974169,1565.48
12,AoS,69,10.945082,1569.64
12,AoS,70,10.936022,1570.94
12,AoS,71,10.957956,1567.79
12,AoS,72,10.953903,1568.37
12,AoS,73,10.930061,1571.79
12,AoS,74,10.922909,1572.82
12,AoS,75,10.962963,1567.08
12,AoS,76,13.044834,1316.98
12,AoS,77,10.910034,1574.68
12,AoS,78,10.901213,1575.95
12,AoS,79,10.958910,1567.66
12,AoS,80,10.928869,1571.97
