backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,2,256,163840,normal_var1,V2_bx128,run35,35,0.275721
gpu,2,256,163840,normal_var1,V2_bx128,run36,36,0.270521
gpu,2,256,163840,normal_var1,V2_bx128,run37,37,0.294642
gpu,2,256,163840,normal_var1,V2_bx128,run38,38,0.314202
gpu,2,256,163840,normal_var1,V2_bx128,run39,39,0.335682
gpu,2,256,163840,normal_var1,V2_bx128,run40,40,0.329362
gpu,2,256,163840,normal_var1,V2_bx128,run41,41,0.328282
gpu,2,256,163840,normal_var1,V2_bx128,run42,42,0.324802
gpu,2,256,163840,normal_var1,V2_bx128,run43,43,0.290802
gpu,2,256,163840,normal_var1,V2_bx128,run44,44,0.288202
gpu,2,256,163840,normal_var1,V2_bx128,run45,45,0.283961
gpu,2,256,163840,normal_var1,V2_bx128,run46,46,0.277162
gpu,2,256,163840,normal_var1,V2_bx128,run47,47,0.276882
gpu,2,256,163840,normal_var1,V2_bx128,run48,48,0.277842
gpu,2,256,163840,normal_var1,V2_bx128,run49,49,0.253682
gpu,2,256,163840,normal_var1,V2_bx128,run50,50,0.251041
gpu,2,256,163840,normal_var1,V2_bx128,run51,51,0.274442
gpu,2,256,163840,normal_var1,V2_bx128,run52,52,0.289401
gpu,2,256,163840,normal_var1,V2_bx128,run53,53,0.304522
gpu,2,256,163840,normal_var1,V2_bx128,run54,54,0.314522
gpu,2,256,163840,normal_var1,V2_bx128,run55,55,0.334242
gpu,2,256,163840,normal_var1,V2_bx128,run56,56,0.318921
gpu,2,256,163840,normal_var1,V2_bx128,run57,57,0.323002
gpu,2,256,163840,normal_var1,V2_bx128,run58,58,0.310922
gpu,2,256,163840,normal_var1,V2_bx128,run59,59,0.315402
gpu,2,256,163840,normal_var1,V2_bx128,run60,60,0.314082
gpu,2,256,163840,normal_var1,V2_bx128,run61,61,0.280562
gpu,2,256,163840,normal_var1,V2_bx128,run62,62,0.273242
gpu,2,256,163840,normal_var1,V2_bx128,run63,63,0.267762
gpu,2,256,163840,normal_var1,V2_bx128,run64,64,0.270922
gpu,2,256,163840,normal_var1,V2_bx128,run65,65,0.267882
gpu,2,256,163840,normal_var1,V2_bx128,run66,66,0.269162
gpu,2,256,163840,normal_var1,V2_bx128,run67,67,0.264202
gpu,2,256,163840,normal_var1,V2_bx128,run68,68,0.264282
gpu,2,256,163840,normal_var1,V2_bx128,run69,69,0.262841
gpu,2,256,163840,normal_var1,V2_bx128,run70,70,0.288322
gpu,2,256,163840,normal_var1,V2_bx128,run71,71,0.297121
gpu,2,256,163840,normal_var1,V2_bx128,run72,72,0.310482
gpu,2,256,163840,normal_var1,V2_bx128,run73,73,0.303442
gpu,2,256,163840,normal_var1,V2_bx128,run74,74,0.283681
gpu,2,256,163840,normal_var1,V2_bx128,run75,75,0.279361
gpu,2,256,163840,normal_var1,V2_bx128,run76,76,0.283241
gpu,2,256,163840,normal_var1,V2_bx128,run77,77,0.271201
gpu,2,256,163840,normal_var1,V2_bx128,run78,78,0.268841
gpu,2,256,163840,normal_var1,V2_bx128,run79,79,0.261762
gpu,2,256,163840,normal_var1,V2_bx128,run80,80,0.263162
gpu,2,256,163840,normal_var1,V2_bx128,run81,81,0.266522
gpu,2,256,163840,normal_var1,V2_bx128,run82,82,0.261801
gpu,2,256,163840,normal_var1,V2_bx128,run83,83,0.284962
gpu,2,256,163840,normal_var1,V2_bx128,run84,84,0.298442
gpu,2,256,163840,normal_var1,V2_bx128,run85,85,0.311162
gpu,2,256,163840,normal_var1,V2_bx128,run86,86,0.303682
gpu,2,256,163840,normal_var1,V2_bx128,run87,87,0.290482
gpu,2,256,163840,normal_var1,V2_bx128,run88,88,0.282362
gpu,2,256,163840,normal_var1,V2_bx128,run89,89,0.272801
gpu,2,256,163840,normal_var1,V2_bx128,run90,90,0.272482
gpu,2,256,163840,normal_var1,V2_bx128,run91,91,0.270042
gpu,2,256,163840,normal_var1,V2_bx128,run92,92,0.270322
gpu,2,256,163840,normal_var1,V2_bx128,run93,93,0.273522
gpu,2,256,163840,normal_var1,V2_bx128,run94,94,0.270762
gpu,2,256,163840,normal_var1,V2_bx128,run95,95,0.293361
gpu,2,256,163840,normal_var1,V2_bx128,run96,96,0.300282
gpu,2,256,163840,normal_var1,V2_bx128,run97,97,0.313682
gpu,2,256,163840,normal_var1,V2_bx128,run98,98,0.345562
gpu,2,256,163840,normal_var1,V2_bx128,run99,99,0.295202
gpu,2,256,163840,normal_var1,V2_bx256,run0,0,0.131481
gpu,2,256,163840,normal_var1,V2_bx256,run1,1,0.119561
gpu,2,256,163840,normal_var1,V2_bx256,run2,2,0.128000
gpu,2,256,163840,normal_var1,V2_bx256,run3,3,0.147441
gpu,2,256,163840,normal_var1,V2_bx256,run4,4,0.165401
gpu,2,256,163840,normal_var1,V2_bx256,run5,5,0.167401
gpu,2,256,163840,normal_var1,V2_bx256,run6,6,0.181961
gpu,2,256,163840,normal_var1,V2_bx256,run7,7,0.187521
gpu,2,256,163840,normal_var1,V2_bx256,run8,8,0.190082
gpu,2,256,163840,normal_var1,V2_bx256,run9,9,0.189801
gpu,2,256,163840,normal_var1,V2_bx256,run10,10,0.192882
gpu,2,256,163840,normal_var1,V2_bx256,run11,11,0.188601
gpu,2,256,163840,normal_var1,V2_bx256,run12,12,0.189961
gpu,2,256,163840,normal_var1,V2_bx256,run13,13,0.189961
gpu,2,256,163840,normal_var1,V2_bx256,run14,14,0.192521
gpu,2,256,163840,normal_var1,V2_bx256,run15,15,0.184522
gpu,2,256,163840,normal_var1,V2_bx256,run16,16,0.192321
gpu,2,256,163840,normal_var1,V2_bx256,run17,17,0.197522
gpu,2,256,163840,normal_var1,V2_bx256,run18,18,0.184722
gpu,2,256,163840,normal_var1,V2_bx256,run19,19,0.171881
gpu,2,256,163840,normal_var1,V2_bx256,run20,20,0.173281
gpu,2,256,163840,normal_var1,V2_bx256,run21,21,0.174721
gpu,2,256,163840,normal_var1,V2_bx256,run22,22,0.170600
gpu,2,256,163840,normal_var1,V2_bx256,run23,23,0.181801
gpu,2,256,163840,normal_var1,V2_bx256,run24,24,0.191642
gpu,2,256,163840,normal_var1,V2_bx256,run25,25,0.189601
gpu,2,256,163840,normal_var1,V2_bx256,run26,26,0.187321
gpu,2,256,163840,normal_var1,V2_bx256,run27,27,0.175081
gpu,2,256,163840,normal_var1,V2_bx256,run28,28,0.172881
gpu,2,256,163840,normal_var1,V2_bx256,run29,29,0.203121
gpu,2,256,163840,normal_var1,V2_bx256,run30,30,0.180961
gpu,2,256,163840,normal_var1,V2_bx256,run31,31,0.181361
gpu,2,256,163840,normal_var1,V2_bx256,run32,32,0.185521
gpu,2,256,163840,normal_var1,V2_bx256,run33,33,0.190161
gpu,2,256,163840,normal_var1,V2_bx256,run34,34,0.185641
gpu,2,256,163840,normal_var1,V2_bx256,run35,35,0.177361
gpu,2,256,163840,normal_var1,V2_bx256,run36,36,0.187881
gpu,2,256,163840,normal_var1,V2_bx256,run37,37,0.194801
gpu,2,256,163840,normal_var1,V2_bx256,run38,38,0.182362
gpu,2,256,163840,normal_var1,V2_bx256,run39,39,0.188521
gpu,2,256,163840,normal_var1,V2_bx256,run40,40,0.187281
gpu,2,256,163840,normal_var1,V2_bx256,run41,41,0.192241
gpu,2,256,163840,normal_var1,V2_bx256,run42,42,0.193641
gpu,2,256,163840,normal_var1,V2_bx256,run43,43,0.196642
gpu,2,256,163840,normal_var1,V2_bx256,run44,44,0.226362
gpu,2,256,163840,normal_var1,V2_bx256,run45,45,0.184681
gpu,2,256,163840,normal_var1,V2_bx256,run46,46,0.172641
gpu,2,256,163840,normal_var1,V2_bx256,run47,47,0.172801
gpu,2,256,163840,normal_var1,V2_bx256,run48,48,0.167681
gpu,2,256,163840,normal_var1,V2_bx256,run49,49,0.183281
gpu,2,256,163840,normal_var1,V2_bx256,run50,50,0.189081
gpu,2,256,163840,normal_var1,V2_bx256,run51,51,0.186681
gpu,2,256,163840,normal_var1,V2_bx256,run52,52,0.190881
gpu,2,256,163840,normal_var1,V2_bx256,run53,53,0.186001
gpu,2,256,163840,normal_var1,V2_bx256,run54,54,0.183921
gpu,2,256,163840,normal_var1,V2_bx256,run55,55,0.190002
gpu,2,256,163840,normal_var1,V2_bx256,run56,56,0.196720
gpu,2,256,163840,normal_var1,V2_bx256,run57,57,0.227241
gpu,2,256,163840,normal_var1,V2_bx256,run58,58,0.183721
gpu,2,256,163840,normal_var1,V2_bx256,run59,59,0.179241
gpu,2,256,163840,normal_var1,V2_bx256,run60,60,0.170681
gpu,2,256,163840,normal_var1,V2_bx256,run61,61,0.170002
gpu,2,256,163840,normal_var1,V2_bx256,run62,62,0.183521
gpu,2,256,163840,normal_var1,V2_bx256,run63,63,0.187881
gpu,2,256,163840,normal_var1,V2_bx256,run64,64,0.194921
gpu,2,256,163840,normal_var1,V2_bx256,run65,65,0.189242
gpu,2,256,163840,normal_var1,V2_bx256,run66,66,0.189881
gpu,2,256,163840,normal_var1,V2_bx256,run67,67,0.184041
gpu,2,256,163840,normal_var1,V2_bx256,run68,68,0.188762
gpu,2,256,163840,normal_var1,V2_bx256,run69,69,0.191001
gpu,2,256,163840,normal_var1,V2_bx256,run70,70,0.196921
gpu,2,256,163840,normal_var1,V2_bx256,run71,71,0.227281
gpu,2,256,163840,normal_var1,V2_bx256,run72,72,0.182841
gpu,2,256,163840,normal_var1,V2_bx256,run73,73,0.180722
gpu,2,256,163840,normal_var1,V2_bx256,run74,74,0.175481
gpu,2,256,163840,normal_var1,V2_bx256,run75,75,0.169561
gpu,2,256,163840,normal_var1,V2_bx256,run76,76,0.165881
gpu,2,256,163840,normal_var1,V2_bx256,run77,77,0.179321
gpu,2,256,163840,normal_var1,V2_bx256,run78,78,0.189841
gpu,2,256,163840,normal_var1,V2_bx256,run79,79,0.191921
gpu,2,256,163840,normal_var1,V2_bx256,run80,80,0.188881
gpu,2,256,163840,normal_var1,V2_bx256,run81,81,0.186841
gpu,2,256,163840,normal_var1,V2_bx256,run82,82,0.189201
gpu,2,256,163840,normal_var1,V2_bx256,run83,83,0.192881
gpu,2,256,163840,normal_var1,V2_bx256,run84,84,0.190202
gpu,2,256,163840,normal_var1,V2_bx256,run85,85,0.196681
gpu,2,256,163840,normal_var1,V2_bx256,run86,86,0.189721
gpu,2,256,163840,normal_var1,V2_bx256,run87,87,0.189761
gpu,2,256,163840,normal_var1,V2_bx256,run88,88,0.184921
gpu,2,256,163840,normal_var1,V2_bx256,run89,89,0.178881
gpu,2,256,163840,normal_var1,V2_bx256,run90,90,0.171960
gpu,2,256,163840,normal_var1,V2_bx256,run91,91,0.200841
gpu,2,256,163840,normal_var1,V2_bx256,run92,92,0.175841
gpu,2,256,163840,normal_var1,V2_bx256,run93,93,0.182801
gpu,2,256,163840,normal_var1,V2_bx256,run94,94,0.193961
gpu,2,256,163840,normal_var1,V2_bx256,run95,95,0.192762
gpu,2,256,163840,normal_var1,V2_bx256,run96,96,0.166281
gpu,2,256,163840,normal_var1,V2_bx256,run97,97,0.168841
gpu,2,256,163840,normal_var1,V2_bx256,run98,98,0.183241
gpu,2,256,163840,normal_var1,V2_bx256,run99,99,0.187121
gpu,2,256,163840,normal_var1,V2_bx512,run0,0,0.136561
gpu,2,256,163840,normal_var1,V2_bx512,run1,1,0.123600
gpu,2,256,163840,normal_var1,V2_bx512,run2,2,0.128600
gpu,2,256,163840,normal_var1,V2_bx512,run3,3,0.146761
gpu,2,256,163840,normal_var1,V2_bx512,run4,4,0.155161
gpu,2,256,163840,normal_var1,V2_bx512,run5,5,0.159081
gpu,2,256,163840,normal_var1,V2_bx512,run6,6,0.165161
gpu,2,256,163840,normal_var1,V2_bx512,run7,7,0.162761
gpu,2,256,163840,normal_var1,V2_bx512,run8,8,0.162881
gpu,2,256,163840,normal_var1,V2_bx512,run9,9,0.201642
gpu,2,256,163840,normal_var1,V2_bx512,run10,10,0.166921
gpu,2,256,163840,normal_var1,V2_bx512,run11,11,0.155761
gpu,2,256,163840,normal_var1,V2_bx512,run12,12,0.153801
gpu,2,256,163840,normal_var1,V2_bx512,run13,13,0.152561
gpu,2,256,163840,normal_var1,V2_bx512,run14,14,0.147801
gpu,2,256,163840,normal_var1,V2_bx512,run15,15,0.177441
gpu,2,256,163840,normal_var1,V2_bx512,run16,16,0.153121
gpu,2,256,163840,normal_var1,V2_bx512,run17,17,0.160521
gpu,2,256,163840,normal_var1,V2_bx512,run18,18,0.167081
gpu,2,256,163840,normal_var1,V2_bx512,run19,19,0.165441
gpu,2,256,163840,normal_var1,V2_bx512,run20,20,0.153441
gpu,2,256,163840,normal_var1,V2_bx512,run21,21,0.222961
gpu,2,256,163840,normal_var1,V2_bx512,run22,22,0.149561
gpu,2,256,163840,normal_var1,V2_bx512,run23,23,0.153281
gpu,2,256,163840,normal_var1,V2_bx512,run24,24,0.159280
gpu,2,256,163840,normal_var1,V2_bx512,run25,25,0.162441
gpu,2,256,163840,normal_var1,V2_bx512,run26,26,0.200361
gpu,2,256,163840,normal_var1,V2_bx512,run27,27,0.160601
gpu,2,256,163840,normal_var1,V2_bx512,run28,28,0.154281
gpu,2,256,163840,normal_var1,V2_bx512,run29,29,0.156601
gpu,2,256,163840,normal_var1,V2_bx512,run30,30,0.156521
gpu,2,256,163840,normal_var1,V2_bx512,run31,31,0.151361
gpu,2,256,163840,normal_var1,V2_bx512,run32,32,0.179601
gpu,2,256,163840,normal_var1,V2_bx512,run33,33,0.150200
gpu,2,256,163840,normal_var1,V2_bx512,run34,34,0.155121
gpu,2,256,163840,normal_var1,V2_bx512,run35,35,0.162201
gpu,2,256,163840,normal_var1,V2_bx512,run36,36,0.169841
gpu,2,256,163840,normal_var1,V2_bx512,run37,37,0.171961
gpu,2,256,163840,normal_var1,V2_bx512,run38,38,0.201682
gpu,2,256,163840,normal_var1,V2_bx512,run39,39,0.160921
gpu,2,256,163840,normal_var1,V2_bx512,run40,40,0.156361
gpu,2,256,163840,normal_var1,V2_bx512,run41,41,0.156041
gpu,2,256,163840,normal_var1,V2_bx512,run42,42,0.158281
gpu,2,256,163840,normal_var1,V2_bx512,run43,43,0.176881
gpu,2,256,163840,normal_var1,V2_bx512,run44,44,0.156081
gpu,2,256,163840,normal_var1,V2_bx512,run45,45,0.159961
gpu,2,256,163840,normal_var1,V2_bx512,run46,46,0.164281
gpu,2,256,163840,normal_var1,V2_bx512,run47,47,0.165241
gpu,2,256,163840,normal_var1,V2_bx512,run48,48,0.170841
gpu,2,256,163840,normal_var1,V2_bx512,run49,49,0.170361
gpu,2,256,163840,normal_var1,V2_bx512,run50,50,0.170761
gpu,2,256,163840,normal_var1,V2_bx512,run51,51,0.166401
gpu,2,256,163840,normal_var1,V2_bx512,run52,52,0.165121
gpu,2,256,163840,normal_var1,V2_bx512,run53,53,0.170721
gpu,2,256,163840,normal_var1,V2_bx512,run54,54,0.158041
gpu,2,256,163840,normal_var1,V2_bx512,run55,55,0.159521
gpu,2,256,163840,normal_var1,V2_bx512,run56,56,0.184521
gpu,2,256,163840,normal_var1,V2_bx512,run57,57,0.145721
gpu,2,256,163840,normal_var1,V2_bx512,run58,58,0.163241
gpu,2,256,163840,normal_var1,V2_bx512,run59,59,0.172960
gpu,2,256,163840,normal_var1,V2_bx512,run60,60,0.166401
gpu,2,256,163840,normal_var1,V2_bx512,run61,61,0.156601
gpu,2,256,163840,normal_var1,V2_bx512,run62,62,0.161441
gpu,2,256,163840,normal_var1,V2_bx512,run63,63,0.159801
gpu,2,256,163840,normal_var1,V2_bx512,run64,64,0.157761
gpu,2,256,163840,normal_var1,V2_bx512,run65,65,0.156961
gpu,2,256,163840,normal_var1,V2_bx512,run66,66,0.159361
gpu,2,256,163840,normal_var1,V2_bx512,run67,67,0.158521
gpu,2,256,163840,normal_var1,V2_bx512,run68,68,0.158401
gpu,2,256,163840,normal_var1,V2_bx512,run69,69,0.155361
gpu,2,256,163840,normal_var1,V2_bx512,run70,70,0.155561
gpu,2,256,163840,normal_var1,V2_bx512,run71,71,0.152401
gpu,2,256,163840,normal_var1,V2_bx512,run72,72,0.152881
gpu,2,256,163840,normal_var1,V2_bx512,run73,73,0.152921
gpu,2,256,163840,normal_var1,V2_bx512,run74,74,0.179601
gpu,2,256,163840,normal_var1,V2_bx512,run75,75,0.150960
gpu,2,256,163840,normal_var1,V2_bx512,run76,76,0.158481
gpu,2,256,163840,normal_var1,V2_bx512,run77,77,0.162041
gpu,2,256,163840,normal_var1,V2_bx512,run78,78,0.166881
gpu,2,256,163840,normal_var1,V2_bx512,run79,79,0.158001
gpu,2,256,163840,normal_var1,V2_bx512,run80,80,0.152681
gpu,2,256,163840,normal_var1,V2_bx512,run81,81,0.151481
gpu,2,256,163840,normal_var1,V2_bx512,run82,82,0.164521
gpu,2,256,163840,normal_var1,V2_bx512,run83,83,0.164161
gpu,2,256,163840,normal_var1,V2_bx512,run84,84,0.155841
gpu,2,256,163840,normal_var1,V2_bx512,run85,85,0.156081
gpu,2,256,163840,normal_var1,V2_bx512,run86,86,0.157441
gpu,2,256,163840,normal_var1,V2_bx512,run87,87,0.150561
gpu,2,256,163840,normal_var1,V2_bx512,run88,88,0.149881
gpu,2,256,163840,normal_var1,V2_bx512,run89,89,0.155681
gpu,2,256,163840,normal_var1,V2_bx512,run90,90,0.161401
gpu,2,256,163840,normal_var1,V2_bx512,run91,91,0.168441
gpu,2,256,163840,normal_var1,V2_bx512,run92,92,0.166721
gpu,2,256,163840,normal_var1,V2_bx512,run93,93,0.164041
gpu,2,256,163840,normal_var1,V2_bx512,run94,94,0.164040
gpu,2,256,163840,normal_var1,V2_bx512,run95,95,0.164721
gpu,2,256,163840,normal_var1,V2_bx512,run96,96,0.170601
gpu,2,256,163840,normal_var1,V2_bx512,run97,97,0.168041
gpu,2,256,163840,normal_var1,V2_bx512,run98,98,0.172601
gpu,2,256,163840,normal_var1,V2_bx512,run99,99,0.167001
gpu,3,256,163840,normal_var1,V3_bx64,run0,0,1.125886
gpu,3,256,163840,normal_var1,V3_bx64,run1,1,1.132167
gpu,3,256,163840,normal_var1,V3_bx64,run2,2,1.129367
gpu,3,256,163840,normal_var1,V3_bx64,run3,3,1.133087
gpu,3,256,163840,normal_var1,V3_bx64,run4,4,1.131647
gpu,3,256,163840,normal_var1,V3_bx64,run5,5,1.132047
gpu,3,256,163840,normal_var1,V3_bx64,run6,6,1.129647
gpu,3,256,163840,normal_var1,V3_bx64,run7,7,1.129607
gpu,3,256,163840,normal_var1,V3_bx64,run8,8,1.129847
gpu,3,256,163840,normal_var1,V3_bx64,run9,9,1.134207
gpu,3,256,163840,normal_var1,V3_bx64,run10,10,1.131367
gpu,3,256,163840,normal_var1,V3_bx64,run11,11,1.129647
gpu,3,256,163840,normal_var1,V3_bx64,run12,12,1.128927
gpu,3,256,163840,normal_var1,V3_bx64,run13,13,1.128287
gpu,3,256,163840,normal_var1,V3_bx64,run14,14,1.131007
gpu,3,256,163840,normal_var1,V3_bx64,run15,15,1.132087
gpu,3,256,163840,normal_var1,V3_bx64,run16,16,1.133087
gpu,3,256,163840,normal_var1,V3_bx64,run17,17,1.129007
gpu,3,256,163840,normal_var1,V3_bx64,run18,18,1.126847
gpu,3,256,163840,normal_var1,V3_bx64,run19,19,1.130407
gpu,3,256,163840,normal_var1,V3_bx64,run20,20,1.130887
gpu,3,256,163840,normal_var1,V3_bx64,run21,21,1.133647
gpu,3,256,163840,normal_var1,V3_bx64,run22,22,1.130327
gpu,3,256,163840,normal_var1,V3_bx64,run23,23,1.129087
gpu,3,256,163840,normal_var1,V3_bx64,run24,24,1.127927
gpu,3,256,163840,normal_var1,V3_bx64,run25,25,1.128167
gpu,3,256,163840,normal_var1,V3_bx64,run26,26,1.130007
gpu,3,256,163840,normal_var1,V3_bx64,run27,27,1.133607
gpu,3,256,163840,normal_var1,V3_bx64,run28,28,1.131087
gpu,3,256,163840,normal_var1,V3_bx64,run29,29,1.131047
gpu,3,256,163840,normal_var1,V3_bx64,run30,30,1.128007
gpu,3,256,163840,normal_var1,V3_bx64,run31,31,1.127367
gpu,3,256,163840,normal_var1,V3_bx64,run32,32,1.131447
gpu,3,256,163840,normal_var1,V3_bx64,run33,33,1.132527
gpu,3,256,163840,normal_var1,V3_bx64,run34,34,1.131487
gpu,3,256,163840,normal_var1,V3_bx64,run35,35,1.129607
gpu,3,256,163840,normal_var1,V3_bx64,run36,36,1.130567
gpu,3,256,163840,normal_var1,V3_bx64,run37,37,1.132407
gpu,3,256,163840,normal_var1,V3_bx64,run38,38,1.132047
gpu,3,256,163840,normal_var1,V3_bx64,run39,39,1.132447
gpu,3,256,163840,normal_var1,V3_bx64,run40,40,1.129767
gpu,3,256,163840,normal_var1,V3_bx64,run41,41,1.129407
gpu,3,256,163840,normal_var1,V3_bx64,run42,42,1.131807
gpu,3,256,163840,normal_var1,V3_bx64,run43,43,1.131327
gpu,3,256,163840,normal_var1,V3_bx64,run44,44,1.133407
gpu,3,256,163840,normal_var1,V3_bx64,run45,45,1.132246
gpu,3,256,163840,normal_var1,V3_bx64,run46,46,1.128767
gpu,3,256,163840,normal_var1,V3_bx64,run47,47,1.131327
gpu,3,256,163840,normal_var1,V3_bx64,run48,48,1.131487
gpu,3,256,163840,normal_var1,V3_bx64,run49,49,1.130767
gpu,3,256,163840,normal_var1,V3_bx64,run50,50,1.130407
gpu,3,256,163840,normal_var1,V3_bx64,run51,51,1.128487
gpu,3,256,163840,normal_var1,V3_bx64,run52,52,1.130847
gpu,3,256,163840,normal_var1,V3_bx64,run53,53,1.131927
gpu,3,256,163840,normal_var1,V3_bx64,run54,54,1.130167
gpu,3,256,163840,normal_var1,V3_bx64,run55,55,1.130607
gpu,3,256,163840,normal_var1,V3_bx64,run56,56,1.130567
gpu,3,256,163840,normal_var1,V3_bx64,run57,57,1.130247
gpu,3,256,163840,normal_var1,V3_bx64,run58,58,1.132127
gpu,3,256,163840,normal_var1,V3_bx64,run59,59,1.131367
gpu,3,256,163840,normal_var1,V3_bx64,run60,60,1.132887
gpu,3,256,163840,normal_var1,V3_bx64,run61,61,1.132927
gpu,3,256,163840,normal_var1,V3_bx64,run62,62,1.129847
gpu,3,256,163840,normal_var1,V3_bx64,run63,63,1.128647
gpu,3,256,163840,normal_var1,V3_bx64,run64,64,1.131407
gpu,3,256,163840,normal_var1,V3_bx64,run65,65,1.131087
gpu,3,256,163840,normal_var1,V3_bx64,run66,66,1.128767
gpu,3,256,163840,normal_var1,V3_bx64,run67,67,1.130367
gpu,3,256,163840,normal_var1,V3_bx64,run68,68,1.129487
gpu,3,256,163840,normal_var1,V3_bx64,run69,69,1.131087
gpu,3,256,163840,normal_var1,V3_bx64,run70,70,1.133647
gpu,3,256,163840,normal_var1,V3_bx64,run71,71,1.132287
gpu,3,256,163840,normal_var1,V3_bx64,run72,72,1.129007
gpu,3,256,163840,normal_var1,V3_bx64,run73,73,1.129047
gpu,3,256,163840,normal_var1,V3_bx64,run74,74,1.129927
gpu,3,256,163840,normal_var1,V3_bx64,run75,75,1.133367
gpu,3,256,163840,normal_var1,V3_bx64,run76,76,1.133407
gpu,3,256,163840,normal_var1,V3_bx64,run77,77,1.129407
gpu,3,256,163840,normal_var1,V3_bx64,run78,78,1.129647
gpu,3,256,163840,normal_var1,V3_bx64,run79,79,1.129087
gpu,3,256,163840,normal_var1,V3_bx64,run80,80,1.131527
gpu,3,256,163840,normal_var1,V3_bx64,run81,81,1.134487
gpu,3,256,163840,normal_var1,V3_bx64,run82,82,1.132767
gpu,3,256,163840,normal_var1,V3_bx64,run83,83,1.129567
gpu,3,256,163840,normal_var1,V3_bx64,run84,84,1.131047
gpu,3,256,163840,normal_var1,V3_bx64,run85,85,1.129127
gpu,3,256,163840,normal_var1,V3_bx64,run86,86,1.134287
gpu,3,256,163840,normal_var1,V3_bx64,run87,87,1.131847
gpu,3,256,163840,normal_var1,V3_bx64,run88,88,1.132607
gpu,3,256,163840,normal_var1,V3_bx64,run89,89,1.131967
gpu,3,256,163840,normal_var1,V3_bx64,run90,90,1.129966
gpu,3,256,163840,normal_var1,V3_bx64,run91,91,1.132687
gpu,3,256,163840,normal_var1,V3_bx64,run92,92,1.133487
gpu,3,256,163840,normal_var1,V3_bx64,run93,93,1.133367
gpu,3,256,163840,normal_var1,V3_bx64,run94,94,1.131527
gpu,3,256,163840,normal_var1,V3_bx64,run95,95,1.129167
gpu,3,256,163840,normal_var1,V3_bx64,run96,96,1.130887
gpu,3,256,163840,normal_var1,V3_bx64,run97,97,1.131087
gpu,3,256,163840,normal_var1,V3_bx64,run98,98,1.129247
gpu,3,256,163840,normal_var1,V3_bx64,run99,99,1.126847
gpu,3,256,163840,normal_var1,V3_bx128,run0,0,1.093967
gpu,3,256,163840,normal_var1,V3_bx128,run1,1,1.096726
gpu,3,256,163840,normal_var1,V3_bx128,run2,2,1.095047
gpu,3,256,163840,normal_var1,V3_bx128,run3,3,1.098207
gpu,3,256,163840,normal_var1,V3_bx128,run4,4,1.097766
gpu,3,256,163840,normal_var1,V3_bx128,run5,5,1.098967
gpu,3,256,163840,normal_var1,V3_bx128,run6,6,1.098687
gpu,3,256,163840,normal_var1,V3_bx128,run7,7,1.098647
gpu,3,256,163840,normal_var1,V3_bx128,run8,8,1.096567
gpu,3,256,163840,normal_var1,V3_bx128,run9,9,1.097047
gpu,3,256,163840,normal_var1,V3_bx128,run10,10,1.097366
gpu,3,256,163840,normal_var1,V3_bx128,run11,11,1.097526
gpu,3,256,163840,normal_var1,V3_bx128,run12,12,1.097167
gpu,3,256,163840,normal_var1,V3_bx128,run13,13,1.096047
gpu,3,256,163840,normal_var1,V3_bx128,run14,14,1.097687
gpu,3,256,163840,normal_var1,V3_bx128,run15,15,1.097086
gpu,3,256,163840,normal_var1,V3_bx128,run16,16,1.097007
gpu,3,256,163840,normal_var1,V3_bx128,run17,17,1.098287
gpu,3,256,163840,normal_var1,V3_bx128,run18,18,1.096727
gpu,3,256,163840,normal_var1,V3_bx128,run19,19,1.097167
gpu,3,256,163840,normal_var1,V3_bx128,run20,20,1.098046
gpu,3,256,163840,normal_var1,V3_bx128,run21,21,1.096367
gpu,3,256,163840,normal_var1,V3_bx128,run22,22,1.095687
gpu,3,256,163840,normal_var1,V3_bx128,run23,23,1.097647
gpu,3,256,163840,normal_var1,V3_bx128,run24,24,1.098567
gpu,3,256,163840,normal_var1,V3_bx128,run25,25,1.097447
gpu,3,256,163840,normal_var1,V3_bx128,run26,26,1.096966
gpu,3,256,163840,normal_var1,V3_bx128,run27,27,1.098167
gpu,3,256,163840,normal_var1,V3_bx128,run28,28,1.098287
gpu,3,256,163840,normal_var1,V3_bx128,run29,29,1.099127
gpu,3,256,163840,normal_var1,V3_bx128,run30,30,1.097406
gpu,3,256,163840,normal_var1,V3_bx128,run31,31,1.097766
gpu,3,256,163840,normal_var1,V3_bx128,run32,32,1.098367
gpu,3,256,163840,normal_var1,V3_bx128,run33,33,1.097246
gpu,3,256,163840,normal_var1,V3_bx128,run34,34,1.096407
