backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,0,256,163840,exact,B8,blocked_collapse2,36,2.472505
cpu,0,256,163840,exact,B8,blocked_collapse2,37,2.487275
cpu,0,256,163840,exact,B8,blocked_collapse2,38,2.506805
cpu,0,256,163840,exact,B8,blocked_collapse2,39,2.482255
cpu,0,256,163840,exact,B8,blocked_collapse2,40,2.477826
cpu,0,256,163840,exact,B8,blocked_collapse2,41,2.457485
cpu,0,256,163840,exact,B8,blocked_collapse2,42,2.470676
cpu,0,256,163840,exact,B8,blocked_collapse2,43,2.458326
cpu,0,256,163840,exact,B8,blocked_collapse2,44,2.469416
cpu,0,256,163840,exact,B8,blocked_collapse2,45,2.460246
cpu,0,256,163840,exact,B8,blocked_collapse2,46,2.475026
cpu,0,256,163840,exact,B8,blocked_collapse2,47,2.466456
cpu,0,256,163840,exact,B8,blocked_collapse2,48,2.481906
cpu,0,256,163840,exact,B8,blocked_collapse2,49,2.467085
cpu,0,256,163840,exact,B8,blocked_collapse2,50,2.478325
cpu,0,256,163840,exact,B8,blocked_collapse2,51,2.468325
cpu,0,256,163840,exact,B8,blocked_collapse2,52,2.474335
cpu,0,256,163840,exact,B8,blocked_collapse2,53,2.473274
cpu,0,256,163840,exact,B8,blocked_collapse2,54,2.453625
cpu,0,256,163840,exact,B8,blocked_collapse2,55,2.535686
cpu,0,256,163840,exact,B8,blocked_collapse2,56,2.452804
cpu,0,256,163840,exact,B8,blocked_collapse2,57,2.481126
cpu,0,256,163840,exact,B8,blocked_collapse2,58,2.461956
cpu,0,256,163840,exact,B8,blocked_collapse2,59,2.473065
cpu,0,256,163840,exact,B8,blocked_collapse2,60,2.449516
cpu,0,256,163840,exact,B8,blocked_collapse2,61,2.482737
cpu,0,256,163840,exact,B8,blocked_collapse2,62,2.464566
cpu,0,256,163840,exact,B8,blocked_collapse2,63,2.478946
cpu,0,256,163840,exact,B8,blocked_collapse2,64,2.474466
cpu,0,256,163840,exact,B8,blocked_collapse2,65,2.466876
cpu,0,256,163840,exact,B8,blocked_collapse2,66,2.457545
cpu,0,256,163840,exact,B8,blocked_collapse2,67,2.472216
cpu,0,256,163840,exact,B8,blocked_collapse2,68,2.604646
cpu,0,256,163840,exact,B8,blocked_collapse2,69,2.472555
cpu,0,256,163840,exact,B8,blocked_collapse2,70,2.471706
cpu,0,256,163840,exact,B8,blocked_collapse2,71,2.463615
cpu,0,256,163840,exact,B8,blocked_collapse2,72,2.532876
cpu,0,256,163840,exact,B8,blocked_collapse2,73,2.456795
cpu,0,256,163840,exact,B8,blocked_collapse2,74,2.547266
cpu,0,256,163840,exact,B8,blocked_collapse2,75,2.456016
cpu,0,256,163840,exact,B8,blocked_collapse2,76,2.500076
cpu,0,256,163840,exact,B8,blocked_collapse2,77,2.450316
cpu,0,256,163840,exact,B8,blocked_collapse2,78,2.474386
cpu,0,256,163840,exact,B8,blocked_collapse2,79,2.460416
cpu,0,256,163840,exact,B8,blocked_collapse2,80,2.510576
cpu,0,256,163840,exact,B8,blocked_collapse2,81,2.568437
cpu,0,256,163840,exact,B8,blocked_collapse2,82,2.508136
cpu,0,256,163840,exact,B8,blocked_collapse2,83,2.488905
cpu,0,256,163840,exact,B8,blocked_collapse2,84,2.493636
cpu,0,256,163840,exact,B8,blocked_collapse2,85,2.596795
cpu,0,256,163840,exact,B8,blocked_collapse2,86,2.584136
cpu,0,256,163840,exact,B8,blocked_collapse2,87,2.491595
cpu,0,256,163840,exact,B8,blocked_collapse2,88,2.505485
cpu,0,256,163840,exact,B8,blocked_collapse2,89,2.483886
cpu,0,256,163840,exact,B8,blocked_collapse2,90,2.456065
cpu,0,256,163840,exact,B8,blocked_collapse2,91,2.501386
cpu,0,256,163840,exact,B8,blocked_collapse2,92,2.450396
cpu,0,256,163840,exact,B8,blocked_collapse2,93,2.480885
cpu,0,256,163840,exact,B8,blocked_collapse2,94,2.447476
cpu,0,256,163840,exact,B8,blocked_collapse2,95,2.561027
cpu,0,256,163840,exact,B8,blocked_collapse2,96,2.468526
cpu,0,256,163840,exact,B8,blocked_collapse2,97,2.479166
cpu,0,256,163840,exact,B8,blocked_collapse2,98,2.451946
cpu,0,256,163840,exact,B8,blocked_collapse2,99,2.503026
cpu,0,256,163840,exact,B16,blocked_jk_outer,0,0.122661
cpu,0,256,163840,exact,B16,blocked_jk_outer,1,0.106821
cpu,0,256,163840,exact,B16,blocked_jk_outer,2,0.106591
cpu,0,256,163840,exact,B16,blocked_jk_outer,3,0.105410
cpu,0,256,163840,exact,B16,blocked_jk_outer,4,0.102841
cpu,0,256,163840,exact,B16,blocked_jk_outer,5,0.105840
cpu,0,256,163840,exact,B16,blocked_jk_outer,6,0.105691
cpu,0,256,163840,exact,B16,blocked_jk_outer,7,0.101140
cpu,0,256,163840,exact,B16,blocked_jk_outer,8,0.102271
cpu,0,256,163840,exact,B16,blocked_jk_outer,9,0.101911
cpu,0,256,163840,exact,B16,blocked_jk_outer,10,0.102381
cpu,0,256,163840,exact,B16,blocked_jk_outer,11,0.103371
cpu,0,256,163840,exact,B16,blocked_jk_outer,12,0.118631
cpu,0,256,163840,exact,B16,blocked_jk_outer,13,0.105021
cpu,0,256,163840,exact,B16,blocked_jk_outer,14,0.103970
cpu,0,256,163840,exact,B16,blocked_jk_outer,15,0.198481
cpu,0,256,163840,exact,B16,blocked_jk_outer,16,0.103791
cpu,0,256,163840,exact,B16,blocked_jk_outer,17,0.103251
cpu,0,256,163840,exact,B16,blocked_jk_outer,18,0.101811
cpu,0,256,163840,exact,B16,blocked_jk_outer,19,0.100340
cpu,0,256,163840,exact,B16,blocked_jk_outer,20,0.101190
cpu,0,256,163840,exact,B16,blocked_jk_outer,21,0.104251
cpu,0,256,163840,exact,B16,blocked_jk_outer,22,0.101540
cpu,0,256,163840,exact,B16,blocked_jk_outer,23,0.120751
cpu,0,256,163840,exact,B16,blocked_jk_outer,24,0.121541
cpu,0,256,163840,exact,B16,blocked_jk_outer,25,0.127200
cpu,0,256,163840,exact,B16,blocked_jk_outer,26,0.107621
cpu,0,256,163840,exact,B16,blocked_jk_outer,27,0.105871
cpu,0,256,163840,exact,B16,blocked_jk_outer,28,0.103160
cpu,0,256,163840,exact,B16,blocked_jk_outer,29,0.103511
cpu,0,256,163840,exact,B16,blocked_jk_outer,30,0.103081
cpu,0,256,163840,exact,B16,blocked_jk_outer,31,0.104121
cpu,0,256,163840,exact,B16,blocked_jk_outer,32,0.101441
cpu,0,256,163840,exact,B16,blocked_jk_outer,33,0.101941
cpu,0,256,163840,exact,B16,blocked_jk_outer,34,0.101301
cpu,0,256,163840,exact,B16,blocked_jk_outer,35,0.100781
cpu,0,256,163840,exact,B16,blocked_jk_outer,36,0.105961
cpu,0,256,163840,exact,B16,blocked_jk_outer,37,0.244112
cpu,0,256,163840,exact,B16,blocked_jk_outer,38,0.104751
cpu,0,256,163840,exact,B16,blocked_jk_outer,39,0.105210
cpu,0,256,163840,exact,B16,blocked_jk_outer,40,0.103371
cpu,0,256,163840,exact,B16,blocked_jk_outer,41,0.104031
cpu,0,256,163840,exact,B16,blocked_jk_outer,42,0.101260
cpu,0,256,163840,exact,B16,blocked_jk_outer,43,0.101950
cpu,0,256,163840,exact,B16,blocked_jk_outer,44,0.115880
cpu,0,256,163840,exact,B16,blocked_jk_outer,45,0.100971
cpu,0,256,163840,exact,B16,blocked_jk_outer,46,0.102201
cpu,0,256,163840,exact,B16,blocked_jk_outer,47,0.103971
cpu,0,256,163840,exact,B16,blocked_jk_outer,48,0.121600
cpu,0,256,163840,exact,B16,blocked_jk_outer,49,0.120161
cpu,0,256,163840,exact,B16,blocked_jk_outer,50,0.105840
cpu,0,256,163840,exact,B16,blocked_jk_outer,51,0.102521
cpu,0,256,163840,exact,B16,blocked_jk_outer,52,0.104711
cpu,0,256,163840,exact,B16,blocked_jk_outer,53,0.105031
cpu,0,256,163840,exact,B16,blocked_jk_outer,54,0.103381
cpu,0,256,163840,exact,B16,blocked_jk_outer,55,0.100781
cpu,0,256,163840,exact,B16,blocked_jk_outer,56,0.103080
cpu,0,256,163840,exact,B16,blocked_jk_outer,57,0.101541
cpu,0,256,163840,exact,B16,blocked_jk_outer,58,0.102881
cpu,0,256,163840,exact,B16,blocked_jk_outer,59,0.100471
cpu,0,256,163840,exact,B16,blocked_jk_outer,60,0.102171
cpu,0,256,163840,exact,B16,blocked_jk_outer,61,0.119361
cpu,0,256,163840,exact,B16,blocked_jk_outer,62,0.101241
cpu,0,256,163840,exact,B16,blocked_jk_outer,63,0.101771
cpu,0,256,163840,exact,B16,blocked_jk_outer,64,0.101051
cpu,0,256,163840,exact,B16,blocked_jk_outer,65,0.104760
cpu,0,256,163840,exact,B16,blocked_jk_outer,66,0.102811
cpu,0,256,163840,exact,B16,blocked_jk_outer,67,0.102950
cpu,0,256,163840,exact,B16,blocked_jk_outer,68,0.104210
cpu,0,256,163840,exact,B16,blocked_jk_outer,69,0.102471
cpu,0,256,163840,exact,B16,blocked_jk_outer,70,0.104681
cpu,0,256,163840,exact,B16,blocked_jk_outer,71,0.116561
cpu,0,256,163840,exact,B16,blocked_jk_outer,72,0.101630
cpu,0,256,163840,exact,B16,blocked_jk_outer,73,0.124261
cpu,0,256,163840,exact,B16,blocked_jk_outer,74,0.102330
cpu,0,256,163840,exact,B16,blocked_jk_outer,75,0.101931
cpu,0,256,163840,exact,B16,blocked_jk_outer,76,0.105961
cpu,0,256,163840,exact,B16,blocked_jk_outer,77,0.104631
cpu,0,256,163840,exact,B16,blocked_jk_outer,78,0.105920
cpu,0,256,163840,exact,B16,blocked_jk_outer,79,0.103030
cpu,0,256,163840,exact,B16,blocked_jk_outer,80,0.102661
cpu,0,256,163840,exact,B16,blocked_jk_outer,81,0.103791
cpu,0,256,163840,exact,B16,blocked_jk_outer,82,0.101260
cpu,0,256,163840,exact,B16,blocked_jk_outer,83,0.101141
cpu,0,256,163840,exact,B16,blocked_jk_outer,84,0.119221
cpu,0,256,163840,exact,B16,blocked_jk_outer,85,0.119251
cpu,0,256,163840,exact,B16,blocked_jk_outer,86,0.106311
cpu,0,256,163840,exact,B16,blocked_jk_outer,87,0.100281
cpu,0,256,163840,exact,B16,blocked_jk_outer,88,0.117801
cpu,0,256,163840,exact,B16,blocked_jk_outer,89,0.102690
cpu,0,256,163840,exact,B16,blocked_jk_outer,90,0.104501
cpu,0,256,163840,exact,B16,blocked_jk_outer,91,0.109091
cpu,0,256,163840,exact,B16,blocked_jk_outer,92,0.107100
cpu,0,256,163840,exact,B16,blocked_jk_outer,93,0.117940
cpu,0,256,163840,exact,B16,blocked_jk_outer,94,0.110871
cpu,0,256,163840,exact,B16,blocked_jk_outer,95,0.101621
cpu,0,256,163840,exact,B16,blocked_jk_outer,96,0.101410
cpu,0,256,163840,exact,B16,blocked_jk_outer,97,0.103161
cpu,0,256,163840,exact,B16,blocked_jk_outer,98,0.119431
cpu,0,256,163840,exact,B16,blocked_jk_outer,99,0.136181
cpu,0,256,163840,exact,B16,blocked_collapse2,0,1.455299
cpu,0,256,163840,exact,B16,blocked_collapse2,1,1.474369
cpu,0,256,163840,exact,B16,blocked_collapse2,2,1.512889
cpu,0,256,163840,exact,B16,blocked_collapse2,3,1.647030
cpu,0,256,163840,exact,B16,blocked_collapse2,4,1.532680
cpu,0,256,163840,exact,B16,blocked_collapse2,5,1.562360
cpu,0,256,163840,exact,B16,blocked_collapse2,6,1.589650
cpu,0,256,163840,exact,B16,blocked_collapse2,7,1.617900
cpu,0,256,163840,exact,B16,blocked_collapse2,8,1.608230
cpu,0,256,163840,exact,B16,blocked_collapse2,9,1.663280
cpu,0,256,163840,exact,B16,blocked_collapse2,10,1.631780
cpu,0,256,163840,exact,B16,blocked_collapse2,11,1.607920
cpu,0,256,163840,exact,B16,blocked_collapse2,12,1.612641
cpu,0,256,163840,exact,B16,blocked_collapse2,13,1.638320
cpu,0,256,163840,exact,B16,blocked_collapse2,14,1.636561
cpu,0,256,163840,exact,B16,blocked_collapse2,15,1.607110
cpu,0,256,163840,exact,B16,blocked_collapse2,16,1.681811
cpu,0,256,163840,exact,B16,blocked_collapse2,17,1.624780
cpu,0,256,163840,exact,B16,blocked_collapse2,18,1.608911
cpu,0,256,163840,exact,B16,blocked_collapse2,19,1.649041
cpu,0,256,163840,exact,B16,blocked_collapse2,20,1.620970
cpu,0,256,163840,exact,B16,blocked_collapse2,21,1.616660
cpu,0,256,163840,exact,B16,blocked_collapse2,22,1.606690
cpu,0,256,163840,exact,B16,blocked_collapse2,23,1.633000
cpu,0,256,163840,exact,B16,blocked_collapse2,24,1.649440
cpu,0,256,163840,exact,B16,blocked_collapse2,25,1.610940
cpu,0,256,163840,exact,B16,blocked_collapse2,26,1.616120
cpu,0,256,163840,exact,B16,blocked_collapse2,27,1.625350
cpu,0,256,163840,exact,B16,blocked_collapse2,28,1.625429
cpu,0,256,163840,exact,B16,blocked_collapse2,29,1.613229
cpu,0,256,163840,exact,B16,blocked_collapse2,30,1.638741
cpu,0,256,163840,exact,B16,blocked_collapse2,31,1.654851
cpu,0,256,163840,exact,B16,blocked_collapse2,32,1.612220
cpu,0,256,163840,exact,B16,blocked_collapse2,33,1.618750
cpu,0,256,163840,exact,B16,blocked_collapse2,34,1.640281
cpu,0,256,163840,exact,B16,blocked_collapse2,35,1.625470
cpu,0,256,163840,exact,B16,blocked_collapse2,36,1.632760
cpu,0,256,163840,exact,B16,blocked_collapse2,37,1.634290
cpu,0,256,163840,exact,B16,blocked_collapse2,38,1.739041
cpu,0,256,163840,exact,B16,blocked_collapse2,39,1.585760
cpu,0,256,163840,exact,B16,blocked_collapse2,40,1.589480
cpu,0,256,163840,exact,B16,blocked_collapse2,41,1.633720
cpu,0,256,163840,exact,B16,blocked_collapse2,42,1.598659
cpu,0,256,163840,exact,B16,blocked_collapse2,43,1.608460
cpu,0,256,163840,exact,B16,blocked_collapse2,44,1.662981
cpu,0,256,163840,exact,B16,blocked_collapse2,45,1.655300
cpu,0,256,163840,exact,B16,blocked_collapse2,46,1.605900
cpu,0,256,163840,exact,B16,blocked_collapse2,47,1.643650
cpu,0,256,163840,exact,B16,blocked_collapse2,48,1.660111
cpu,0,256,163840,exact,B16,blocked_collapse2,49,1.623549
cpu,0,256,163840,exact,B16,blocked_collapse2,50,1.611840
cpu,0,256,163840,exact,B16,blocked_collapse2,51,1.739561
cpu,0,256,163840,exact,B16,blocked_collapse2,52,1.637871
cpu,0,256,163840,exact,B16,blocked_collapse2,53,1.652681
cpu,0,256,163840,exact,B16,blocked_collapse2,54,1.750430
cpu,0,256,163840,exact,B16,blocked_collapse2,55,1.635350
cpu,0,256,163840,exact,B16,blocked_collapse2,56,1.610019
cpu,0,256,163840,exact,B16,blocked_collapse2,57,1.620341
cpu,0,256,163840,exact,B16,blocked_collapse2,58,1.764921
cpu,0,256,163840,exact,B16,blocked_collapse2,59,1.596171
cpu,0,256,163840,exact,B16,blocked_collapse2,60,1.623930
cpu,0,256,163840,exact,B16,blocked_collapse2,61,1.779511
cpu,0,256,163840,exact,B16,blocked_collapse2,62,1.541470
cpu,0,256,163840,exact,B16,blocked_collapse2,63,1.560291
cpu,0,256,163840,exact,B16,blocked_collapse2,64,1.507239
cpu,0,256,163840,exact,B16,blocked_collapse2,65,1.532860
cpu,0,256,163840,exact,B16,blocked_collapse2,66,1.535019
cpu,0,256,163840,exact,B16,blocked_collapse2,67,1.473280
cpu,0,256,163840,exact,B16,blocked_collapse2,68,1.475249
cpu,0,256,163840,exact,B16,blocked_collapse2,69,1.573030
cpu,0,256,163840,exact,B16,blocked_collapse2,70,1.424559
cpu,0,256,163840,exact,B16,blocked_collapse2,71,1.442939
cpu,0,256,163840,exact,B16,blocked_collapse2,72,1.487230
cpu,0,256,163840,exact,B16,blocked_collapse2,73,1.474019
cpu,0,256,163840,exact,B16,blocked_collapse2,74,1.483690
cpu,0,256,163840,exact,B16,blocked_collapse2,75,1.489169
cpu,0,256,163840,exact,B16,blocked_collapse2,76,1.521639
cpu,0,256,163840,exact,B16,blocked_collapse2,77,1.469149
cpu,0,256,163840,exact,B16,blocked_collapse2,78,1.439178
cpu,0,256,163840,exact,B16,blocked_collapse2,79,1.498190
cpu,0,256,163840,exact,B16,blocked_collapse2,80,1.464869
cpu,0,256,163840,exact,B16,blocked_collapse2,81,1.521900
cpu,0,256,163840,exact,B16,blocked_collapse2,82,1.447859
cpu,0,256,163840,exact,B16,blocked_collapse2,83,1.441189
cpu,0,256,163840,exact,B16,blocked_collapse2,84,1.471979
cpu,0,256,163840,exact,B16,blocked_collapse2,85,1.450659
cpu,0,256,163840,exact,B16,blocked_collapse2,86,1.442000
cpu,0,256,163840,exact,B16,blocked_collapse2,87,1.447359
cpu,0,256,163840,exact,B16,blocked_collapse2,88,1.445598
cpu,0,256,163840,exact,B16,blocked_collapse2,89,1.455619
cpu,0,256,163840,exact,B16,blocked_collapse2,90,1.440459
cpu,0,256,163840,exact,B16,blocked_collapse2,91,1.464949
cpu,0,256,163840,exact,B16,blocked_collapse2,92,1.493630
cpu,0,256,163840,exact,B16,blocked_collapse2,93,1.476950
cpu,0,256,163840,exact,B16,blocked_collapse2,94,1.458160
cpu,0,256,163840,exact,B16,blocked_collapse2,95,1.490409
cpu,0,256,163840,exact,B16,blocked_collapse2,96,1.505579
cpu,0,256,163840,exact,B16,blocked_collapse2,97,1.520299
cpu,0,256,163840,exact,B16,blocked_collapse2,98,1.529670
cpu,0,256,163840,exact,B16,blocked_collapse2,99,1.497080
cpu,0,256,163840,exact,B32,blocked_jk_outer,0,0.433253
cpu,0,256,163840,exact,B32,blocked_jk_outer,1,0.389072
cpu,0,256,163840,exact,B32,blocked_jk_outer,2,0.531754
cpu,0,256,163840,exact,B32,blocked_jk_outer,3,0.405712
cpu,0,256,163840,exact,B32,blocked_jk_outer,4,0.484823
cpu,0,256,163840,exact,B32,blocked_jk_outer,5,0.409653
cpu,0,256,163840,exact,B32,blocked_jk_outer,6,0.449213
cpu,0,256,163840,exact,B32,blocked_jk_outer,7,0.443743
cpu,0,256,163840,exact,B32,blocked_jk_outer,8,0.453803
cpu,0,256,163840,exact,B32,blocked_jk_outer,9,0.440373
cpu,0,256,163840,exact,B32,blocked_jk_outer,10,0.434652
cpu,0,256,163840,exact,B32,blocked_jk_outer,11,0.478342
cpu,0,256,163840,exact,B32,blocked_jk_outer,12,0.373433
cpu,0,256,163840,exact,B32,blocked_jk_outer,13,0.381922
cpu,0,256,163840,exact,B32,blocked_jk_outer,14,0.399643
cpu,0,256,163840,exact,B32,blocked_jk_outer,15,0.395062
cpu,0,256,163840,exact,B32,blocked_jk_outer,16,0.414892
cpu,0,256,163840,exact,B32,blocked_jk_outer,17,0.416303
cpu,0,256,163840,exact,B32,blocked_jk_outer,18,0.440152
cpu,0,256,163840,exact,B32,blocked_jk_outer,19,0.430163
cpu,0,256,163840,exact,B32,blocked_jk_outer,20,0.412633
cpu,0,256,163840,exact,B32,blocked_jk_outer,21,0.424253
cpu,0,256,163840,exact,B32,blocked_jk_outer,22,0.474853
cpu,0,256,163840,exact,B32,blocked_jk_outer,23,0.457933
cpu,0,256,163840,exact,B32,blocked_jk_outer,24,0.525104
cpu,0,256,163840,exact,B32,blocked_jk_outer,25,0.474623
cpu,0,256,163840,exact,B32,blocked_jk_outer,26,0.518483
cpu,0,256,163840,exact,B32,blocked_jk_outer,27,0.480283
cpu,0,256,163840,exact,B32,blocked_jk_outer,28,0.466023
cpu,0,256,163840,exact,B32,blocked_jk_outer,29,0.510573
cpu,0,256,163840,exact,B32,blocked_jk_outer,30,0.405463
cpu,0,256,163840,exact,B32,blocked_jk_outer,31,0.418693
cpu,0,256,163840,exact,B32,blocked_jk_outer,32,0.462593
cpu,0,256,163840,exact,B32,blocked_jk_outer,33,0.423492
cpu,0,256,163840,exact,B32,blocked_jk_outer,34,0.468673
cpu,0,256,163840,exact,B32,blocked_jk_outer,35,0.462753
cpu,0,256,163840,exact,B32,blocked_jk_outer,36,0.467093
cpu,0,256,163840,exact,B32,blocked_jk_outer,37,0.443762
cpu,0,256,163840,exact,B32,blocked_jk_outer,38,0.452743
cpu,0,256,163840,exact,B32,blocked_jk_outer,39,0.427812
cpu,0,256,163840,exact,B32,blocked_jk_outer,40,0.457683
cpu,0,256,163840,exact,B32,blocked_jk_outer,41,0.417693
cpu,0,256,163840,exact,B32,blocked_jk_outer,42,0.439543
cpu,0,256,163840,exact,B32,blocked_jk_outer,43,0.475993
cpu,0,256,163840,exact,B32,blocked_jk_outer,44,0.455563
cpu,0,256,163840,exact,B32,blocked_jk_outer,45,0.437642
cpu,0,256,163840,exact,B32,blocked_jk_outer,46,0.448823
cpu,0,256,163840,exact,B32,blocked_jk_outer,47,0.402193
cpu,0,256,163840,exact,B32,blocked_jk_outer,48,0.414143
cpu,0,256,163840,exact,B32,blocked_jk_outer,49,0.384063
cpu,0,256,163840,exact,B32,blocked_jk_outer,50,0.426883
cpu,0,256,163840,exact,B32,blocked_jk_outer,51,0.434763
cpu,0,256,163840,exact,B32,blocked_jk_outer,52,0.407783
cpu,0,256,163840,exact,B32,blocked_jk_outer,53,0.417352
cpu,0,256,163840,exact,B32,blocked_jk_outer,54,0.444223
cpu,0,256,163840,exact,B32,blocked_jk_outer,55,0.418252
cpu,0,256,163840,exact,B32,blocked_jk_outer,56,0.466953
cpu,0,256,163840,exact,B32,blocked_jk_outer,57,0.533333
cpu,0,256,163840,exact,B32,blocked_jk_outer,58,0.454202
cpu,0,256,163840,exact,B32,blocked_jk_outer,59,0.448862
cpu,0,256,163840,exact,B32,blocked_jk_outer,60,0.454213
cpu,0,256,163840,exact,B32,blocked_jk_outer,61,0.445743
cpu,0,256,163840,exact,B32,blocked_jk_outer,62,0.478343
cpu,0,256,163840,exact,B32,blocked_jk_outer,63,0.398322
cpu,0,256,163840,exact,B32,blocked_jk_outer,64,0.409662
cpu,0,256,163840,exact,B32,blocked_jk_outer,65,0.409983
cpu,0,256,163840,exact,B32,blocked_jk_outer,66,0.411173
cpu,0,256,163840,exact,B32,blocked_jk_outer,67,0.404273
cpu,0,256,163840,exact,B32,blocked_jk_outer,68,0.415113
cpu,0,256,163840,exact,B32,blocked_jk_outer,69,0.430503
cpu,0,256,163840,exact,B32,blocked_jk_outer,70,0.444783
cpu,0,256,163840,exact,B32,blocked_jk_outer,71,0.479103
cpu,0,256,163840,exact,B32,blocked_jk_outer,72,0.502134
cpu,0,256,163840,exact,B32,blocked_jk_outer,73,0.472903
cpu,0,256,163840,exact,B32,blocked_jk_outer,74,0.491633
cpu,0,256,163840,exact,B32,blocked_jk_outer,75,0.500664
cpu,0,256,163840,exact,B32,blocked_jk_outer,76,0.499134
cpu,0,256,163840,exact,B32,blocked_jk_outer,77,0.434813
cpu,0,256,163840,exact,B32,blocked_jk_outer,78,0.444383
cpu,0,256,163840,exact,B32,blocked_jk_outer,79,0.406823
cpu,0,256,163840,exact,B32,blocked_jk_outer,80,0.449053
cpu,0,256,163840,exact,B32,blocked_jk_outer,81,0.438713
cpu,0,256,163840,exact,B32,blocked_jk_outer,82,0.401563
cpu,0,256,163840,exact,B32,blocked_jk_outer,83,0.405033
cpu,0,256,163840,exact,B32,blocked_jk_outer,84,0.480883
cpu,0,256,163840,exact,B32,blocked_jk_outer,85,0.401173
cpu,0,256,163840,exact,B32,blocked_jk_outer,86,0.543433
cpu,0,256,163840,exact,B32,blocked_jk_outer,87,0.367543
cpu,0,256,163840,exact,B32,blocked_jk_outer,88,0.440133
cpu,0,256,163840,exact,B32,blocked_jk_outer,89,0.500773
cpu,0,256,163840,exact,B32,blocked_jk_outer,90,0.456493
cpu,0,256,163840,exact,B32,blocked_jk_outer,91,0.504034
cpu,0,256,163840,exact,B32,blocked_jk_outer,92,0.461013
cpu,0,256,163840,exact,B32,blocked_jk_outer,93,0.425603
cpu,0,256,163840,exact,B32,blocked_jk_outer,94,0.448143
cpu,0,256,163840,exact,B32,blocked_jk_outer,95,0.433243
cpu,0,256,163840,exact,B32,blocked_jk_outer,96,0.489193
cpu,0,256,163840,exact,B32,blocked_jk_outer,97,0.472933
cpu,0,256,163840,exact,B32,blocked_jk_outer,98,0.429672
cpu,0,256,163840,exact,B32,blocked_jk_outer,99,0.456273
cpu,0,256,163840,exact,B32,blocked_collapse2,0,4.502119
cpu,0,256,163840,exact,B32,blocked_collapse2,1,4.493137
cpu,0,256,163840,exact,B32,blocked_collapse2,2,4.552737
cpu,0,256,163840,exact,B32,blocked_collapse2,3,4.439267
cpu,0,256,163840,exact,B32,blocked_collapse2,4,4.416747
cpu,0,256,163840,exact,B32,blocked_collapse2,5,4.431918
cpu,0,256,163840,exact,B32,blocked_collapse2,6,4.500669
cpu,0,256,163840,exact,B32,blocked_collapse2,7,4.455599
cpu,0,256,163840,exact,B32,blocked_collapse2,8,4.438508
cpu,0,256,163840,exact,B32,blocked_collapse2,9,4.496709
cpu,0,256,163840,exact,B32,blocked_collapse2,10,4.484218
cpu,0,256,163840,exact,B32,blocked_collapse2,11,4.467337
cpu,0,256,163840,exact,B32,blocked_collapse2,12,4.445537
cpu,0,256,163840,exact,B32,blocked_collapse2,13,4.444598
cpu,0,256,163840,exact,B32,blocked_collapse2,14,4.450898
cpu,0,256,163840,exact,B32,blocked_collapse2,15,4.475148
cpu,0,256,163840,exact,B32,blocked_collapse2,16,4.524178
cpu,0,256,163840,exact,B32,blocked_collapse2,17,4.464909
