backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,0,256,163840,exact,t16x16_bx16_by16,run60,60,3.799183
gpu,0,256,163840,exact,t16x16_bx16_by16,run61,61,3.798582
gpu,0,256,163840,exact,t16x16_bx16_by16,run62,62,3.800503
gpu,0,256,163840,exact,t16x16_bx16_by16,run63,63,3.803943
gpu,0,256,163840,exact,t16x16_bx16_by16,run64,64,3.799422
gpu,0,256,163840,exact,t16x16_bx16_by16,run65,65,3.798983
gpu,0,256,163840,exact,t16x16_bx16_by16,run66,66,3.799423
gpu,0,256,163840,exact,t16x16_bx16_by16,run67,67,3.800063
gpu,0,256,163840,exact,t16x16_bx16_by16,run68,68,3.805623
gpu,0,256,163840,exact,t16x16_bx16_by16,run69,69,3.796462
gpu,0,256,163840,exact,t16x16_bx16_by16,run70,70,3.798503
gpu,0,256,163840,exact,t16x16_bx16_by16,run71,71,3.797062
gpu,0,256,163840,exact,t16x16_bx16_by16,run72,72,3.796863
gpu,0,256,163840,exact,t16x16_bx16_by16,run73,73,3.800143
gpu,0,256,163840,exact,t16x16_bx16_by16,run74,74,3.801383
gpu,0,256,163840,exact,t16x16_bx16_by16,run75,75,3.800302
gpu,0,256,163840,exact,t16x16_bx16_by16,run76,76,3.805223
gpu,0,256,163840,exact,t16x16_bx16_by16,run77,77,3.804223
gpu,0,256,163840,exact,t16x16_bx16_by16,run78,78,3.803023
gpu,0,256,163840,exact,t16x16_bx16_by16,run79,79,3.802783
gpu,0,256,163840,exact,t16x16_bx16_by16,run80,80,3.801662
gpu,0,256,163840,exact,t16x16_bx16_by16,run81,81,3.797702
gpu,0,256,163840,exact,t16x16_bx16_by16,run82,82,3.801743
gpu,0,256,163840,exact,t16x16_bx16_by16,run83,83,3.800623
gpu,0,256,163840,exact,t16x16_bx16_by16,run84,84,3.799183
gpu,0,256,163840,exact,t16x16_bx16_by16,run85,85,3.798183
gpu,0,256,163840,exact,t16x16_bx16_by16,run86,86,3.800423
gpu,0,256,163840,exact,t16x16_bx16_by16,run87,87,3.797623
gpu,0,256,163840,exact,t16x16_bx16_by16,run88,88,3.799503
gpu,0,256,163840,exact,t16x16_bx16_by16,run89,89,3.803063
gpu,0,256,163840,exact,t16x16_bx16_by16,run90,90,3.799583
gpu,0,256,163840,exact,t16x16_bx16_by16,run91,91,3.800903
gpu,0,256,163840,exact,t16x16_bx16_by16,run92,92,3.799342
gpu,0,256,163840,exact,t16x16_bx16_by16,run93,93,3.798183
gpu,0,256,163840,exact,t16x16_bx16_by16,run94,94,3.800583
gpu,0,256,163840,exact,t16x16_bx16_by16,run95,95,3.799223
gpu,0,256,163840,exact,t16x16_bx16_by16,run96,96,3.803143
gpu,0,256,163840,exact,t16x16_bx16_by16,run97,97,3.797262
gpu,0,256,163840,exact,t16x16_bx16_by16,run98,98,3.799822
gpu,0,256,163840,exact,t16x16_bx16_by16,run99,99,3.806503
gpu,0,256,163840,exact,t16x16_bx128_by01,run0,0,4.338545
gpu,0,256,163840,exact,t16x16_bx128_by01,run1,1,4.341866
gpu,0,256,163840,exact,t16x16_bx128_by01,run2,2,4.333546
gpu,0,256,163840,exact,t16x16_bx128_by01,run3,3,4.334826
gpu,0,256,163840,exact,t16x16_bx128_by01,run4,4,4.342346
gpu,0,256,163840,exact,t16x16_bx128_by01,run5,5,4.339386
gpu,0,256,163840,exact,t16x16_bx128_by01,run6,6,4.339746
gpu,0,256,163840,exact,t16x16_bx128_by01,run7,7,4.341226
gpu,0,256,163840,exact,t16x16_bx128_by01,run8,8,4.342746
gpu,0,256,163840,exact,t16x16_bx128_by01,run9,9,4.343306
gpu,0,256,163840,exact,t16x16_bx128_by01,run10,10,4.336106
gpu,0,256,163840,exact,t16x16_bx128_by01,run11,11,4.339186
gpu,0,256,163840,exact,t16x16_bx128_by01,run12,12,4.341787
gpu,0,256,163840,exact,t16x16_bx128_by01,run13,13,4.338586
gpu,0,256,163840,exact,t16x16_bx128_by01,run14,14,4.337426
gpu,0,256,163840,exact,t16x16_bx128_by01,run15,15,4.347106
gpu,0,256,163840,exact,t16x16_bx128_by01,run16,16,4.335946
gpu,0,256,163840,exact,t16x16_bx128_by01,run17,17,4.343226
gpu,0,256,163840,exact,t16x16_bx128_by01,run18,18,4.333266
gpu,0,256,163840,exact,t16x16_bx128_by01,run19,19,4.342346
gpu,0,256,163840,exact,t16x16_bx128_by01,run20,20,4.333866
gpu,0,256,163840,exact,t16x16_bx128_by01,run21,21,4.338745
gpu,0,256,163840,exact,t16x16_bx128_by01,run22,22,4.346746
gpu,0,256,163840,exact,t16x16_bx128_by01,run23,23,4.336186
gpu,0,256,163840,exact,t16x16_bx128_by01,run24,24,4.341026
gpu,0,256,163840,exact,t16x16_bx128_by01,run25,25,4.338506
gpu,0,256,163840,exact,t16x16_bx128_by01,run26,26,4.331226
gpu,0,256,163840,exact,t16x16_bx128_by01,run27,27,4.335106
gpu,0,256,163840,exact,t16x16_bx128_by01,run28,28,4.339986
gpu,0,256,163840,exact,t16x16_bx128_by01,run29,29,4.335826
gpu,0,256,163840,exact,t16x16_bx128_by01,run30,30,4.341906
gpu,0,256,163840,exact,t16x16_bx128_by01,run31,31,4.343266
gpu,0,256,163840,exact,t16x16_bx128_by01,run32,32,4.343666
gpu,0,256,163840,exact,t16x16_bx128_by01,run33,33,4.338946
gpu,0,256,163840,exact,t16x16_bx128_by01,run34,34,4.337267
gpu,0,256,163840,exact,t16x16_bx128_by01,run35,35,4.337666
gpu,0,256,163840,exact,t16x16_bx128_by01,run36,36,4.346946
gpu,0,256,163840,exact,t16x16_bx128_by01,run37,37,4.343226
gpu,0,256,163840,exact,t16x16_bx128_by01,run38,38,4.342866
gpu,0,256,163840,exact,t16x16_bx128_by01,run39,39,4.333306
gpu,0,256,163840,exact,t16x16_bx128_by01,run40,40,4.340306
gpu,0,256,163840,exact,t16x16_bx128_by01,run41,41,4.337906
gpu,0,256,163840,exact,t16x16_bx128_by01,run42,42,4.340305
gpu,0,256,163840,exact,t16x16_bx128_by01,run43,43,4.337266
gpu,0,256,163840,exact,t16x16_bx128_by01,run44,44,4.338706
gpu,0,256,163840,exact,t16x16_bx128_by01,run45,45,4.348466
gpu,0,256,163840,exact,t16x16_bx128_by01,run46,46,4.340186
gpu,0,256,163840,exact,t16x16_bx128_by01,run47,47,4.348186
gpu,0,256,163840,exact,t16x16_bx128_by01,run48,48,4.338066
gpu,0,256,163840,exact,t16x16_bx128_by01,run49,49,4.340026
gpu,0,256,163840,exact,t16x16_bx128_by01,run50,50,4.337666
gpu,0,256,163840,exact,t16x16_bx128_by01,run51,51,4.340386
gpu,0,256,163840,exact,t16x16_bx128_by01,run52,52,4.339986
gpu,0,256,163840,exact,t16x16_bx128_by01,run53,53,4.344306
gpu,0,256,163840,exact,t16x16_bx128_by01,run54,54,4.339506
gpu,0,256,163840,exact,t16x16_bx128_by01,run55,55,4.338946
gpu,0,256,163840,exact,t16x16_bx128_by01,run56,56,4.346386
gpu,0,256,163840,exact,t16x16_bx128_by01,run57,57,4.336426
gpu,0,256,163840,exact,t16x16_bx128_by01,run58,58,4.338146
gpu,0,256,163840,exact,t16x16_bx128_by01,run59,59,4.341546
gpu,0,256,163840,exact,t16x16_bx128_by01,run60,60,4.343586
gpu,0,256,163840,exact,t16x16_bx128_by01,run61,61,4.339026
gpu,0,256,163840,exact,t16x16_bx128_by01,run62,62,4.338746
gpu,0,256,163840,exact,t16x16_bx128_by01,run63,63,4.343265
gpu,0,256,163840,exact,t16x16_bx128_by01,run64,64,4.340066
gpu,0,256,163840,exact,t16x16_bx128_by01,run65,65,4.338026
gpu,0,256,163840,exact,t16x16_bx128_by01,run66,66,4.340786
gpu,0,256,163840,exact,t16x16_bx128_by01,run67,67,4.338546
gpu,0,256,163840,exact,t16x16_bx128_by01,run68,68,4.338146
gpu,0,256,163840,exact,t16x16_bx128_by01,run69,69,4.343146
gpu,0,256,163840,exact,t16x16_bx128_by01,run70,70,4.347906
gpu,0,256,163840,exact,t16x16_bx128_by01,run71,71,4.343426
gpu,0,256,163840,exact,t16x16_bx128_by01,run72,72,4.337586
gpu,0,256,163840,exact,t16x16_bx128_by01,run73,73,4.336266
gpu,0,256,163840,exact,t16x16_bx128_by01,run74,74,4.337826
gpu,0,256,163840,exact,t16x16_bx128_by01,run75,75,4.341266
gpu,0,256,163840,exact,t16x16_bx128_by01,run76,76,4.337986
gpu,0,256,163840,exact,t16x16_bx128_by01,run77,77,4.343466
gpu,0,256,163840,exact,t16x16_bx128_by01,run78,78,4.337066
gpu,0,256,163840,exact,t16x16_bx128_by01,run79,79,4.339386
gpu,0,256,163840,exact,t16x16_bx128_by01,run80,80,4.338706
gpu,0,256,163840,exact,t16x16_bx128_by01,run81,81,4.341946
gpu,0,256,163840,exact,t16x16_bx128_by01,run82,82,4.339946
gpu,0,256,163840,exact,t16x16_bx128_by01,run83,83,4.347346
gpu,0,256,163840,exact,t16x16_bx128_by01,run84,84,4.342425
gpu,0,256,163840,exact,t16x16_bx128_by01,run85,85,4.338346
gpu,0,256,163840,exact,t16x16_bx128_by01,run86,86,4.339746
gpu,0,256,163840,exact,t16x16_bx128_by01,run87,87,4.340706
gpu,0,256,163840,exact,t16x16_bx128_by01,run88,88,4.333626
gpu,0,256,163840,exact,t16x16_bx128_by01,run89,89,4.352626
gpu,0,256,163840,exact,t16x16_bx128_by01,run90,90,4.344426
gpu,0,256,163840,exact,t16x16_bx128_by01,run91,91,4.340386
gpu,0,256,163840,exact,t16x16_bx128_by01,run92,92,4.336946
gpu,0,256,163840,exact,t16x16_bx128_by01,run93,93,4.336266
gpu,0,256,163840,exact,t16x16_bx128_by01,run94,94,4.344106
gpu,0,256,163840,exact,t16x16_bx128_by01,run95,95,4.343386
gpu,0,256,163840,exact,t16x16_bx128_by01,run96,96,4.333186
gpu,0,256,163840,exact,t16x16_bx128_by01,run97,97,4.338346
gpu,0,256,163840,exact,t16x16_bx128_by01,run98,98,4.344706
gpu,0,256,163840,exact,t16x16_bx128_by01,run99,99,4.345546
gpu,0,256,163840,exact,t16x32_bx32_by04,run0,0,3.998903
gpu,0,256,163840,exact,t16x32_bx32_by04,run1,1,4.002864
gpu,0,256,163840,exact,t16x32_bx32_by04,run2,2,4.004704
gpu,0,256,163840,exact,t16x32_bx32_by04,run3,3,4.000704
gpu,0,256,163840,exact,t16x32_bx32_by04,run4,4,4.001224
gpu,0,256,163840,exact,t16x32_bx32_by04,run5,5,4.002024
gpu,0,256,163840,exact,t16x32_bx32_by04,run6,6,4.005824
gpu,0,256,163840,exact,t16x32_bx32_by04,run7,7,4.000704
gpu,0,256,163840,exact,t16x32_bx32_by04,run8,8,4.004064
gpu,0,256,163840,exact,t16x32_bx32_by04,run9,9,4.002944
gpu,0,256,163840,exact,t16x32_bx32_by04,run10,10,4.004824
gpu,0,256,163840,exact,t16x32_bx32_by04,run11,11,4.006263
gpu,0,256,163840,exact,t16x32_bx32_by04,run12,12,4.007144
gpu,0,256,163840,exact,t16x32_bx32_by04,run13,13,4.001024
gpu,0,256,163840,exact,t16x32_bx32_by04,run14,14,4.001664
gpu,0,256,163840,exact,t16x32_bx32_by04,run15,15,4.003104
gpu,0,256,163840,exact,t16x32_bx32_by04,run16,16,4.005345
gpu,0,256,163840,exact,t16x32_bx32_by04,run17,17,4.002744
gpu,0,256,163840,exact,t16x32_bx32_by04,run18,18,4.002584
gpu,0,256,163840,exact,t16x32_bx32_by04,run19,19,4.001385
gpu,0,256,163840,exact,t16x32_bx32_by04,run20,20,4.004904
gpu,0,256,163840,exact,t16x32_bx32_by04,run21,21,4.002384
gpu,0,256,163840,exact,t16x32_bx32_by04,run22,22,4.005303
gpu,0,256,163840,exact,t16x32_bx32_by04,run23,23,4.002624
gpu,0,256,163840,exact,t16x32_bx32_by04,run24,24,4.005344
gpu,0,256,163840,exact,t16x32_bx32_by04,run25,25,4.003945
gpu,0,256,163840,exact,t16x32_bx32_by04,run26,26,4.001064
gpu,0,256,163840,exact,t16x32_bx32_by04,run27,27,4.000664
gpu,0,256,163840,exact,t16x32_bx32_by04,run28,28,4.002344
gpu,0,256,163840,exact,t16x32_bx32_by04,run29,29,4.001544
gpu,0,256,163840,exact,t16x32_bx32_by04,run30,30,4.004624
gpu,0,256,163840,exact,t16x32_bx32_by04,run31,31,4.001304
gpu,0,256,163840,exact,t16x32_bx32_by04,run32,32,4.002824
gpu,0,256,163840,exact,t16x32_bx32_by04,run33,33,4.003863
gpu,0,256,163840,exact,t16x32_bx32_by04,run34,34,4.006664
gpu,0,256,163840,exact,t16x32_bx32_by04,run35,35,4.002784
gpu,0,256,163840,exact,t16x32_bx32_by04,run36,36,4.006824
gpu,0,256,163840,exact,t16x32_bx32_by04,run37,37,4.005064
gpu,0,256,163840,exact,t16x32_bx32_by04,run38,38,4.006464
gpu,0,256,163840,exact,t16x32_bx32_by04,run39,39,4.003944
gpu,0,256,163840,exact,t16x32_bx32_by04,run40,40,4.003704
gpu,0,256,163840,exact,t16x32_bx32_by04,run41,41,4.003904
gpu,0,256,163840,exact,t16x32_bx32_by04,run42,42,4.002184
gpu,0,256,163840,exact,t16x32_bx32_by04,run43,43,4.003464
gpu,0,256,163840,exact,t16x32_bx32_by04,run44,44,4.003183
gpu,0,256,163840,exact,t16x32_bx32_by04,run45,45,4.005864
gpu,0,256,163840,exact,t16x32_bx32_by04,run46,46,4.001104
gpu,0,256,163840,exact,t16x32_bx32_by04,run47,47,4.000144
gpu,0,256,163840,exact,t16x32_bx32_by04,run48,48,4.004224
gpu,0,256,163840,exact,t16x32_bx32_by04,run49,49,4.006584
gpu,0,256,163840,exact,t16x32_bx32_by04,run50,50,4.006304
gpu,0,256,163840,exact,t16x32_bx32_by04,run51,51,4.006224
gpu,0,256,163840,exact,t16x32_bx32_by04,run52,52,4.002424
gpu,0,256,163840,exact,t16x32_bx32_by04,run53,53,4.009184
gpu,0,256,163840,exact,t16x32_bx32_by04,run54,54,4.001224
gpu,0,256,163840,exact,t16x32_bx32_by04,run55,55,4.001663
gpu,0,256,163840,exact,t16x32_bx32_by04,run56,56,4.004864
gpu,0,256,163840,exact,t16x32_bx32_by04,run57,57,4.007184
gpu,0,256,163840,exact,t16x32_bx32_by04,run58,58,4.002984
gpu,0,256,163840,exact,t16x32_bx32_by04,run59,59,4.009344
gpu,0,256,163840,exact,t16x32_bx32_by04,run60,60,3.999424
gpu,0,256,163840,exact,t16x32_bx32_by04,run61,61,4.003864
gpu,0,256,163840,exact,t16x32_bx32_by04,run62,62,4.000984
gpu,0,256,163840,exact,t16x32_bx32_by04,run63,63,4.003904
gpu,0,256,163840,exact,t16x32_bx32_by04,run64,64,3.999184
gpu,0,256,163840,exact,t16x32_bx32_by04,run65,65,4.004584
gpu,0,256,163840,exact,t16x32_bx32_by04,run66,66,4.001703
gpu,0,256,163840,exact,t16x32_bx32_by04,run67,67,4.005264
gpu,0,256,163840,exact,t16x32_bx32_by04,run68,68,4.007104
gpu,0,256,163840,exact,t16x32_bx32_by04,run69,69,4.000904
gpu,0,256,163840,exact,t16x32_bx32_by04,run70,70,4.008944
gpu,0,256,163840,exact,t16x32_bx32_by04,run71,71,4.001264
gpu,0,256,163840,exact,t16x32_bx32_by04,run72,72,4.005184
gpu,0,256,163840,exact,t16x32_bx32_by04,run73,73,4.004344
gpu,0,256,163840,exact,t16x32_bx32_by04,run74,74,4.008344
gpu,0,256,163840,exact,t16x32_bx32_by04,run75,75,4.006504
gpu,0,256,163840,exact,t16x32_bx32_by04,run76,76,4.001824
gpu,0,256,163840,exact,t16x32_bx32_by04,run77,77,4.000023
gpu,0,256,163840,exact,t16x32_bx32_by04,run78,78,4.009784
gpu,0,256,163840,exact,t16x32_bx32_by04,run79,79,4.006584
gpu,0,256,163840,exact,t16x32_bx32_by04,run80,80,4.004904
gpu,0,256,163840,exact,t16x32_bx32_by04,run81,81,4.001744
gpu,0,256,163840,exact,t16x32_bx32_by04,run82,82,4.009664
gpu,0,256,163840,exact,t16x32_bx32_by04,run83,83,4.003464
gpu,0,256,163840,exact,t16x32_bx32_by04,run84,84,4.007784
gpu,0,256,163840,exact,t16x32_bx32_by04,run85,85,4.001464
gpu,0,256,163840,exact,t16x32_bx32_by04,run86,86,4.004784
gpu,0,256,163840,exact,t16x32_bx32_by04,run87,87,4.004305
gpu,0,256,163840,exact,t16x32_bx32_by04,run88,88,4.003463
gpu,0,256,163840,exact,t16x32_bx32_by04,run89,89,4.009024
gpu,0,256,163840,exact,t16x32_bx32_by04,run90,90,4.003664
gpu,0,256,163840,exact,t16x32_bx32_by04,run91,91,4.009624
gpu,0,256,163840,exact,t16x32_bx32_by04,run92,92,4.006864
gpu,0,256,163840,exact,t16x32_bx32_by04,run93,93,4.002065
gpu,0,256,163840,exact,t16x32_bx32_by04,run94,94,4.006824
gpu,0,256,163840,exact,t16x32_bx32_by04,run95,95,4.004544
gpu,0,256,163840,exact,t16x32_bx32_by04,run96,96,4.006504
gpu,0,256,163840,exact,t16x32_bx32_by04,run97,97,4.003264
gpu,0,256,163840,exact,t16x32_bx32_by04,run98,98,4.006505
gpu,0,256,163840,exact,t16x32_bx32_by04,run99,99,4.008103
gpu,0,256,163840,exact,t16x32_bx32_by08,run0,0,3.900423
gpu,0,256,163840,exact,t16x32_bx32_by08,run1,1,3.901824
gpu,0,256,163840,exact,t16x32_bx32_by08,run2,2,3.902344
gpu,0,256,163840,exact,t16x32_bx32_by08,run3,3,3.901384
gpu,0,256,163840,exact,t16x32_bx32_by08,run4,4,3.899024
gpu,0,256,163840,exact,t16x32_bx32_by08,run5,5,3.902104
gpu,0,256,163840,exact,t16x32_bx32_by08,run6,6,3.902984
gpu,0,256,163840,exact,t16x32_bx32_by08,run7,7,3.899824
gpu,0,256,163840,exact,t16x32_bx32_by08,run8,8,3.899784
gpu,0,256,163840,exact,t16x32_bx32_by08,run9,9,3.902504
gpu,0,256,163840,exact,t16x32_bx32_by08,run10,10,3.901744
gpu,0,256,163840,exact,t16x32_bx32_by08,run11,11,3.898183
gpu,0,256,163840,exact,t16x32_bx32_by08,run12,12,3.896663
gpu,0,256,163840,exact,t16x32_bx32_by08,run13,13,3.903303
gpu,0,256,163840,exact,t16x32_bx32_by08,run14,14,3.899263
gpu,0,256,163840,exact,t16x32_bx32_by08,run15,15,3.895983
gpu,0,256,163840,exact,t16x32_bx32_by08,run16,16,3.903263
gpu,0,256,163840,exact,t16x32_bx32_by08,run17,17,3.896903
gpu,0,256,163840,exact,t16x32_bx32_by08,run18,18,3.900503
gpu,0,256,163840,exact,t16x32_bx32_by08,run19,19,3.902063
gpu,0,256,163840,exact,t16x32_bx32_by08,run20,20,3.903743
gpu,0,256,163840,exact,t16x32_bx32_by08,run21,21,3.901183
gpu,0,256,163840,exact,t16x32_bx32_by08,run22,22,3.899103
gpu,0,256,163840,exact,t16x32_bx32_by08,run23,23,3.898703
gpu,0,256,163840,exact,t16x32_bx32_by08,run24,24,3.900424
gpu,0,256,163840,exact,t16x32_bx32_by08,run25,25,3.894223
gpu,0,256,163840,exact,t16x32_bx32_by08,run26,26,3.902743
gpu,0,256,163840,exact,t16x32_bx32_by08,run27,27,3.900144
gpu,0,256,163840,exact,t16x32_bx32_by08,run28,28,3.901744
gpu,0,256,163840,exact,t16x32_bx32_by08,run29,29,3.900023
gpu,0,256,163840,exact,t16x32_bx32_by08,run30,30,3.904464
gpu,0,256,163840,exact,t16x32_bx32_by08,run31,31,3.896423
gpu,0,256,163840,exact,t16x32_bx32_by08,run32,32,3.897023
gpu,0,256,163840,exact,t16x32_bx32_by08,run33,33,3.906463
gpu,0,256,163840,exact,t16x32_bx32_by08,run34,34,3.900343
gpu,0,256,163840,exact,t16x32_bx32_by08,run35,35,3.901183
gpu,0,256,163840,exact,t16x32_bx32_by08,run36,36,3.896544
gpu,0,256,163840,exact,t16x32_bx32_by08,run37,37,3.901144
gpu,0,256,163840,exact,t16x32_bx32_by08,run38,38,3.898504
gpu,0,256,163840,exact,t16x32_bx32_by08,run39,39,3.902184
gpu,0,256,163840,exact,t16x32_bx32_by08,run40,40,3.901904
gpu,0,256,163840,exact,t16x32_bx32_by08,run41,41,3.899864
gpu,0,256,163840,exact,t16x32_bx32_by08,run42,42,3.892024
gpu,0,256,163840,exact,t16x32_bx32_by08,run43,43,3.901103
gpu,0,256,163840,exact,t16x32_bx32_by08,run44,44,3.899623
gpu,0,256,163840,exact,t16x32_bx32_by08,run45,45,3.895823
gpu,0,256,163840,exact,t16x32_bx32_by08,run46,46,3.900864
gpu,0,256,163840,exact,t16x32_bx32_by08,run47,47,3.900783
gpu,0,256,163840,exact,t16x32_bx32_by08,run48,48,3.900263
gpu,0,256,163840,exact,t16x32_bx32_by08,run49,49,3.905303
gpu,0,256,163840,exact,t16x32_bx32_by08,run50,50,3.904023
gpu,0,256,163840,exact,t16x32_bx32_by08,run51,51,3.905343
gpu,0,256,163840,exact,t16x32_bx32_by08,run52,52,3.903863
gpu,0,256,163840,exact,t16x32_bx32_by08,run53,53,3.902503
gpu,0,256,163840,exact,t16x32_bx32_by08,run54,54,3.903463
gpu,0,256,163840,exact,t16x32_bx32_by08,run55,55,3.900823
gpu,0,256,163840,exact,t16x32_bx32_by08,run56,56,3.901583
gpu,0,256,163840,exact,t16x32_bx32_by08,run57,57,3.905743
gpu,0,256,163840,exact,t16x32_bx32_by08,run58,58,3.900104
gpu,0,256,163840,exact,t16x32_bx32_by08,run59,59,3.900023
gpu,0,256,163840,exact,t16x32_bx32_by08,run60,60,3.903863
gpu,0,256,163840,exact,t16x32_bx32_by08,run61,61,3.900543
gpu,0,256,163840,exact,t16x32_bx32_by08,run62,62,3.904303
gpu,0,256,163840,exact,t16x32_bx32_by08,run63,63,3.901423
gpu,0,256,163840,exact,t16x32_bx32_by08,run64,64,3.899664
gpu,0,256,163840,exact,t16x32_bx32_by08,run65,65,3.897863
gpu,0,256,163840,exact,t16x32_bx32_by08,run66,66,3.901384
gpu,0,256,163840,exact,t16x32_bx32_by08,run67,67,3.896183
gpu,0,256,163840,exact,t16x32_bx32_by08,run68,68,3.905943
gpu,0,256,163840,exact,t16x32_bx32_by08,run69,69,3.900663
gpu,0,256,163840,exact,t16x32_bx32_by08,run70,70,3.901103
gpu,0,256,163840,exact,t16x32_bx32_by08,run71,71,3.901624
gpu,0,256,163840,exact,t16x32_bx32_by08,run72,72,3.902544
gpu,0,256,163840,exact,t16x32_bx32_by08,run73,73,3.903144
gpu,0,256,163840,exact,t16x32_bx32_by08,run74,74,3.904703
gpu,0,256,163840,exact,t16x32_bx32_by08,run75,75,3.898223
gpu,0,256,163840,exact,t16x32_bx32_by08,run76,76,3.899583
gpu,0,256,163840,exact,t16x32_bx32_by08,run77,77,3.902503
gpu,0,256,163840,exact,t16x32_bx32_by08,run78,78,3.902823
gpu,0,256,163840,exact,t16x32_bx32_by08,run79,79,3.902943
gpu,0,256,163840,exact,t16x32_bx32_by08,run80,80,3.911463
gpu,0,256,163840,exact,t16x32_bx32_by08,run81,81,3.898824
gpu,0,256,163840,exact,t16x32_bx32_by08,run82,82,3.903304
gpu,0,256,163840,exact,t16x32_bx32_by08,run83,83,3.901424
gpu,0,256,163840,exact,t16x32_bx32_by08,run84,84,3.899503
gpu,0,256,163840,exact,t16x32_bx32_by08,run85,85,3.901183
gpu,0,256,163840,exact,t16x32_bx32_by08,run86,86,3.899543
gpu,0,256,163840,exact,t16x32_bx32_by08,run87,87,3.898943
gpu,0,256,163840,exact,t16x32_bx32_by08,run88,88,3.901143
gpu,0,256,163840,exact,t16x32_bx32_by08,run89,89,3.904143
gpu,0,256,163840,exact,t16x32_bx32_by08,run90,90,3.904463
gpu,0,256,163840,exact,t16x32_bx32_by08,run91,91,3.904223
gpu,0,256,163840,exact,t16x32_bx32_by08,run92,92,3.902343
gpu,0,256,163840,exact,t16x32_bx32_by08,run93,93,3.906423
gpu,0,256,163840,exact,t16x32_bx32_by08,run94,94,3.900023
gpu,0,256,163840,exact,t16x32_bx32_by08,run95,95,3.897623
gpu,0,256,163840,exact,t16x32_bx32_by08,run96,96,3.903504
gpu,0,256,163840,exact,t16x32_bx32_by08,run97,97,3.901064
gpu,0,256,163840,exact,t16x32_bx32_by08,run98,98,3.908103
gpu,0,256,163840,exact,t16x32_bx32_by08,run99,99,3.904383
gpu,0,256,163840,exact,t16x32_bx64_by04,run0,0,4.046023
gpu,0,256,163840,exact,t16x32_bx64_by04,run1,1,4.047784
gpu,0,256,163840,exact,t16x32_bx64_by04,run2,2,4.044024
gpu,0,256,163840,exact,t16x32_bx64_by04,run3,3,4.062704
gpu,0,256,163840,exact,t16x32_bx64_by04,run4,4,4.053504
gpu,0,256,163840,exact,t16x32_bx64_by04,run5,5,4.042064
gpu,0,256,163840,exact,t16x32_bx64_by04,run6,6,4.053904
gpu,0,256,163840,exact,t16x32_bx64_by04,run7,7,4.050664
gpu,0,256,163840,exact,t16x32_bx64_by04,run8,8,4.043344
gpu,0,256,163840,exact,t16x32_bx64_by04,run9,9,4.066305
gpu,0,256,163840,exact,t16x32_bx64_by04,run10,10,4.049864
gpu,0,256,163840,exact,t16x32_bx64_by04,run11,11,4.046663
gpu,0,256,163840,exact,t16x32_bx64_by04,run12,12,4.035664
gpu,0,256,163840,exact,t16x32_bx64_by04,run13,13,4.049504
gpu,0,256,163840,exact,t16x32_bx64_by04,run14,14,4.049664
gpu,0,256,163840,exact,t16x32_bx64_by04,run15,15,4.042304
gpu,0,256,163840,exact,t16x32_bx64_by04,run16,16,4.045744
gpu,0,256,163840,exact,t16x32_bx64_by04,run17,17,4.048184
gpu,0,256,163840,exact,t16x32_bx64_by04,run18,18,4.049304
gpu,0,256,163840,exact,t16x32_bx64_by04,run19,19,4.050185
gpu,0,256,163840,exact,t16x32_bx64_by04,run20,20,4.056705
gpu,0,256,163840,exact,t16x32_bx64_by04,run21,21,4.046745
gpu,0,256,163840,exact,t16x32_bx64_by04,run22,22,4.049823
gpu,0,256,163840,exact,t16x32_bx64_by04,run23,23,4.044024
gpu,0,256,163840,exact,t16x32_bx64_by04,run24,24,4.048624
gpu,0,256,163840,exact,t16x32_bx64_by04,run25,25,4.035824
gpu,0,256,163840,exact,t16x32_bx64_by04,run26,26,4.048384
gpu,0,256,163840,exact,t16x32_bx64_by04,run27,27,4.043184
gpu,0,256,163840,exact,t16x32_bx64_by04,run28,28,4.050145
gpu,0,256,163840,exact,t16x32_bx64_by04,run29,29,4.054225
gpu,0,256,163840,exact,t16x32_bx64_by04,run30,30,4.048704
gpu,0,256,163840,exact,t16x32_bx64_by04,run31,31,4.052304
gpu,0,256,163840,exact,t16x32_bx64_by04,run32,32,4.047064
gpu,0,256,163840,exact,t16x32_bx64_by04,run33,33,4.056103
gpu,0,256,163840,exact,t16x32_bx64_by04,run34,34,4.046864
gpu,0,256,163840,exact,t16x32_bx64_by04,run35,35,4.053184
gpu,0,256,163840,exact,t16x32_bx64_by04,run36,36,4.059904
gpu,0,256,163840,exact,t16x32_bx64_by04,run37,37,4.052624
gpu,0,256,163840,exact,t16x32_bx64_by04,run38,38,4.067065
gpu,0,256,163840,exact,t16x32_bx64_by04,run39,39,4.046545
gpu,0,256,163840,exact,t16x32_bx64_by04,run40,40,4.056184
gpu,0,256,163840,exact,t16x32_bx64_by04,run41,41,4.034225
gpu,0,256,163840,exact,t16x32_bx64_by04,run42,42,4.051425
gpu,0,256,163840,exact,t16x32_bx64_by04,run43,43,4.055505
gpu,0,256,163840,exact,t16x32_bx64_by04,run44,44,4.045423
gpu,0,256,163840,exact,t16x32_bx64_by04,run45,45,4.048104
gpu,0,256,163840,exact,t16x32_bx64_by04,run46,46,4.054064
