backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,4,256,163840,normal_var1,V4,collapse2,85,66.898811
cpu,4,256,163840,normal_var1,V4,collapse2,86,66.834750
cpu,4,256,163840,normal_var1,V4,collapse2,87,66.955341
cpu,4,256,163840,normal_var1,V4,collapse2,88,66.914830
cpu,4,256,163840,normal_var1,V4,collapse2,89,66.973919
cpu,4,256,163840,normal_var1,V4,collapse2,90,66.297835
cpu,4,256,163840,normal_var1,V4,collapse2,91,66.553637
cpu,4,256,163840,normal_var1,V4,collapse2,92,66.505417
cpu,4,256,163840,normal_var1,V4,collapse2,93,66.510848
cpu,4,256,163840,normal_var1,V4,collapse2,94,66.841159
cpu,4,256,163840,normal_var1,V4,collapse2,95,66.582309
cpu,4,256,163840,normal_var1,V4,collapse2,96,65.975815
cpu,4,256,163840,normal_var1,V4,collapse2,97,66.751340
cpu,4,256,163840,normal_var1,V4,collapse2,98,66.991351
cpu,4,256,163840,normal_var1,V4,collapse2,99,66.947101
cpu,1,256,163840,exact,V1,jk_outer,0,24.573481
cpu,1,256,163840,exact,V1,jk_outer,1,24.368748
cpu,1,256,163840,exact,V1,jk_outer,2,23.053271
cpu,1,256,163840,exact,V1,jk_outer,3,23.352692
cpu,1,256,163840,exact,V1,jk_outer,4,23.152432
cpu,1,256,163840,exact,V1,jk_outer,5,21.589582
cpu,1,256,163840,exact,V1,jk_outer,6,21.611922
cpu,1,256,163840,exact,V1,jk_outer,7,21.718633
cpu,1,256,163840,exact,V1,jk_outer,8,21.512702
cpu,1,256,163840,exact,V1,jk_outer,9,21.479822
cpu,1,256,163840,exact,V1,jk_outer,10,21.658602
cpu,1,256,163840,exact,V1,jk_outer,11,21.519723
cpu,1,256,163840,exact,V1,jk_outer,12,21.592283
cpu,1,256,163840,exact,V1,jk_outer,13,21.635313
cpu,1,256,163840,exact,V1,jk_outer,14,21.589183
cpu,1,256,163840,exact,V1,jk_outer,15,21.585322
cpu,1,256,163840,exact,V1,jk_outer,16,21.608682
cpu,1,256,163840,exact,V1,jk_outer,17,21.460131
cpu,1,256,163840,exact,V1,jk_outer,18,21.478281
cpu,1,256,163840,exact,V1,jk_outer,19,21.823735
cpu,1,256,163840,exact,V1,jk_outer,20,21.410042
cpu,1,256,163840,exact,V1,jk_outer,21,21.718233
cpu,1,256,163840,exact,V1,jk_outer,22,21.417922
cpu,1,256,163840,exact,V1,jk_outer,23,21.657343
cpu,1,256,163840,exact,V1,jk_outer,24,21.478841
cpu,1,256,163840,exact,V1,jk_outer,25,21.498031
cpu,1,256,163840,exact,V1,jk_outer,26,22.107775
cpu,1,256,163840,exact,V1,jk_outer,27,22.238166
cpu,1,256,163840,exact,V1,jk_outer,28,22.954189
cpu,1,256,163840,exact,V1,jk_outer,29,22.457417
cpu,1,256,163840,exact,V1,jk_outer,30,22.124856
cpu,1,256,163840,exact,V1,jk_outer,31,23.212871
cpu,1,256,163840,exact,V1,jk_outer,32,23.445703
cpu,1,256,163840,exact,V1,jk_outer,33,23.768896
cpu,1,256,163840,exact,V1,jk_outer,34,23.264092
cpu,1,256,163840,exact,V1,jk_outer,35,21.422261
cpu,1,256,163840,exact,V1,jk_outer,36,21.451614
cpu,1,256,163840,exact,V1,jk_outer,37,21.562482
cpu,1,256,163840,exact,V1,jk_outer,38,21.540862
cpu,1,256,163840,exact,V1,jk_outer,39,21.503892
cpu,1,256,163840,exact,V1,jk_outer,40,21.567173
cpu,1,256,163840,exact,V1,jk_outer,41,21.451771
cpu,1,256,163840,exact,V1,jk_outer,42,21.415242
cpu,1,256,163840,exact,V1,jk_outer,43,21.716734
cpu,1,256,163840,exact,V1,jk_outer,44,21.555542
cpu,1,256,163840,exact,V1,jk_outer,45,21.659514
cpu,1,256,163840,exact,V1,jk_outer,46,22.426817
cpu,1,256,163840,exact,V1,jk_outer,47,21.645582
cpu,1,256,163840,exact,V1,jk_outer,48,21.481363
cpu,1,256,163840,exact,V1,jk_outer,49,21.460991
cpu,1,256,163840,exact,V1,jk_outer,50,21.597723
cpu,1,256,163840,exact,V1,jk_outer,51,21.729304
cpu,1,256,163840,exact,V1,jk_outer,52,21.758883
cpu,1,256,163840,exact,V1,jk_outer,53,22.121065
cpu,1,256,163840,exact,V1,jk_outer,54,21.586822
cpu,1,256,163840,exact,V1,jk_outer,55,23.504673
cpu,1,256,163840,exact,V1,jk_outer,56,23.046431
cpu,1,256,163840,exact,V1,jk_outer,57,22.881439
cpu,1,256,163840,exact,V1,jk_outer,58,23.075220
cpu,1,256,163840,exact,V1,jk_outer,59,23.721256
cpu,1,256,163840,exact,V1,jk_outer,60,23.275442
cpu,1,256,163840,exact,V1,jk_outer,61,23.045701
cpu,1,256,163840,exact,V1,jk_outer,62,23.520143
cpu,1,256,163840,exact,V1,jk_outer,63,23.226053
cpu,1,256,163840,exact,V1,jk_outer,64,23.033780
cpu,1,256,163840,exact,V1,jk_outer,65,23.001470
cpu,1,256,163840,exact,V1,jk_outer,66,23.127762
cpu,1,256,163840,exact,V1,jk_outer,67,22.742019
cpu,1,256,163840,exact,V1,jk_outer,68,23.279202
cpu,1,256,163840,exact,V1,jk_outer,69,23.561303
cpu,1,256,163840,exact,V1,jk_outer,70,22.343227
cpu,1,256,163840,exact,V1,jk_outer,71,22.094385
cpu,1,256,163840,exact,V1,jk_outer,72,22.533347
cpu,1,256,163840,exact,V1,jk_outer,73,22.224566
cpu,1,256,163840,exact,V1,jk_outer,74,23.408163
cpu,1,256,163840,exact,V1,jk_outer,75,24.085026
cpu,1,256,163840,exact,V1,jk_outer,76,22.940780
cpu,1,256,163840,exact,V1,jk_outer,77,23.010110
cpu,1,256,163840,exact,V1,jk_outer,78,22.469377
cpu,1,256,163840,exact,V1,jk_outer,79,21.623623
cpu,1,256,163840,exact,V1,jk_outer,80,21.725873
cpu,1,256,163840,exact,V1,jk_outer,81,22.003245
cpu,1,256,163840,exact,V1,jk_outer,82,22.376688
cpu,1,256,163840,exact,V1,jk_outer,83,22.303076
cpu,1,256,163840,exact,V1,jk_outer,84,22.105515
cpu,1,256,163840,exact,V1,jk_outer,85,22.595758
cpu,1,256,163840,exact,V1,jk_outer,86,22.249166
cpu,1,256,163840,exact,V1,jk_outer,87,22.081005
cpu,1,256,163840,exact,V1,jk_outer,88,22.446237
cpu,1,256,163840,exact,V1,jk_outer,89,22.647818
cpu,1,256,163840,exact,V1,jk_outer,90,22.472739
cpu,1,256,163840,exact,V1,jk_outer,91,23.288552
cpu,1,256,163840,exact,V1,jk_outer,92,23.135981
cpu,1,256,163840,exact,V1,jk_outer,93,23.383084
cpu,1,256,163840,exact,V1,jk_outer,94,23.533553
cpu,1,256,163840,exact,V1,jk_outer,95,23.129111
cpu,1,256,163840,exact,V1,jk_outer,96,23.272272
cpu,1,256,163840,exact,V1,jk_outer,97,23.580855
cpu,1,256,163840,exact,V1,jk_outer,98,23.572543
cpu,1,256,163840,exact,V1,jk_outer,99,22.791449
cpu,1,256,163840,exact,V1,je_outer,0,50.672128
cpu,1,256,163840,exact,V1,je_outer,1,50.546448
cpu,1,256,163840,exact,V1,je_outer,2,50.584596
cpu,1,256,163840,exact,V1,je_outer,3,50.554218
cpu,1,256,163840,exact,V1,je_outer,4,50.597247
cpu,1,256,163840,exact,V1,je_outer,5,50.678828
cpu,1,256,163840,exact,V1,je_outer,6,50.581727
cpu,1,256,163840,exact,V1,je_outer,7,50.604396
cpu,1,256,163840,exact,V1,je_outer,8,51.335592
cpu,1,256,163840,exact,V1,je_outer,9,50.548217
cpu,1,256,163840,exact,V1,je_outer,10,50.595088
cpu,1,256,163840,exact,V1,je_outer,11,50.875009
cpu,1,256,163840,exact,V1,je_outer,12,50.620058
cpu,1,256,163840,exact,V1,je_outer,13,50.519407
cpu,1,256,163840,exact,V1,je_outer,14,50.591518
cpu,1,256,163840,exact,V1,je_outer,15,50.719788
cpu,1,256,163840,exact,V1,je_outer,16,50.975739
cpu,1,256,163840,exact,V1,je_outer,17,50.532257
cpu,1,256,163840,exact,V1,je_outer,18,50.609098
cpu,1,256,163840,exact,V1,je_outer,19,50.545478
cpu,1,256,163840,exact,V1,je_outer,20,50.550887
cpu,1,256,163840,exact,V1,je_outer,21,50.640867
cpu,1,256,163840,exact,V1,je_outer,22,50.566008
cpu,1,256,163840,exact,V1,je_outer,23,50.536368
cpu,1,256,163840,exact,V1,je_outer,24,50.701099
cpu,1,256,163840,exact,V1,je_outer,25,50.510646
cpu,1,256,163840,exact,V1,je_outer,26,50.712828
cpu,1,256,163840,exact,V1,je_outer,27,50.597438
cpu,1,256,163840,exact,V1,je_outer,28,51.665583
cpu,1,256,163840,exact,V1,je_outer,29,50.733617
cpu,1,256,163840,exact,V1,je_outer,30,50.679847
cpu,1,256,163840,exact,V1,je_outer,31,50.507507
cpu,1,256,163840,exact,V1,je_outer,32,50.678028
cpu,1,256,163840,exact,V1,je_outer,33,50.693477
cpu,1,256,163840,exact,V1,je_outer,34,50.741408
cpu,1,256,163840,exact,V1,je_outer,35,50.707928
cpu,1,256,163840,exact,V1,je_outer,36,50.742778
cpu,1,256,163840,exact,V1,je_outer,37,50.775588
cpu,1,256,163840,exact,V1,je_outer,38,50.625837
cpu,1,256,163840,exact,V1,je_outer,39,50.649308
cpu,1,256,163840,exact,V1,je_outer,40,50.576477
cpu,1,256,163840,exact,V1,je_outer,41,50.698068
cpu,1,256,163840,exact,V1,je_outer,42,50.722727
cpu,1,256,163840,exact,V1,je_outer,43,51.259302
cpu,1,256,163840,exact,V1,je_outer,44,50.733269
cpu,1,256,163840,exact,V1,je_outer,45,51.671333
cpu,1,256,163840,exact,V1,je_outer,46,50.618316
cpu,1,256,163840,exact,V1,je_outer,47,51.186401
cpu,1,256,163840,exact,V1,je_outer,48,50.665918
cpu,1,256,163840,exact,V1,je_outer,49,50.725929
cpu,1,256,163840,exact,V1,je_outer,50,50.778998
cpu,1,256,163840,exact,V1,je_outer,51,50.627436
cpu,1,256,163840,exact,V1,je_outer,52,50.652178
cpu,1,256,163840,exact,V1,je_outer,53,50.728958
cpu,1,256,163840,exact,V1,je_outer,54,50.484687
cpu,1,256,163840,exact,V1,je_outer,55,50.786687
cpu,1,256,163840,exact,V1,je_outer,56,50.619586
cpu,1,256,163840,exact,V1,je_outer,57,50.661938
cpu,1,256,163840,exact,V1,je_outer,58,50.789158
cpu,1,256,163840,exact,V1,je_outer,59,50.576647
cpu,1,256,163840,exact,V1,je_outer,60,56.938023
cpu,1,256,163840,exact,V1,je_outer,61,51.905715
cpu,1,256,163840,exact,V1,je_outer,62,51.583923
cpu,1,256,163840,exact,V1,je_outer,63,50.555456
cpu,1,256,163840,exact,V1,je_outer,64,50.719288
cpu,1,256,163840,exact,V1,je_outer,65,50.674648
cpu,1,256,163840,exact,V1,je_outer,66,50.862219
cpu,1,256,163840,exact,V1,je_outer,67,50.648327
cpu,1,256,163840,exact,V1,je_outer,68,50.642438
cpu,1,256,163840,exact,V1,je_outer,69,50.689328
cpu,1,256,163840,exact,V1,je_outer,70,50.509227
cpu,1,256,163840,exact,V1,je_outer,71,50.673578
cpu,1,256,163840,exact,V1,je_outer,72,50.733507
cpu,1,256,163840,exact,V1,je_outer,73,50.683838
cpu,1,256,163840,exact,V1,je_outer,74,50.724159
cpu,1,256,163840,exact,V1,je_outer,75,50.707238
cpu,1,256,163840,exact,V1,je_outer,76,50.677968
cpu,1,256,163840,exact,V1,je_outer,77,51.633962
cpu,1,256,163840,exact,V1,je_outer,78,51.351162
cpu,1,256,163840,exact,V1,je_outer,79,51.679024
cpu,1,256,163840,exact,V1,je_outer,80,50.718268
cpu,1,256,163840,exact,V1,je_outer,81,50.661426
cpu,1,256,163840,exact,V1,je_outer,82,50.612937
cpu,1,256,163840,exact,V1,je_outer,83,50.499057
cpu,1,256,163840,exact,V1,je_outer,84,50.848669
cpu,1,256,163840,exact,V1,je_outer,85,50.543867
cpu,1,256,163840,exact,V1,je_outer,86,50.653886
cpu,1,256,163840,exact,V1,je_outer,87,50.672457
cpu,1,256,163840,exact,V1,je_outer,88,50.575647
cpu,1,256,163840,exact,V1,je_outer,89,50.542367
cpu,1,256,163840,exact,V1,je_outer,90,50.708789
cpu,1,256,163840,exact,V1,je_outer,91,50.504675
cpu,1,256,163840,exact,V1,je_outer,92,50.665237
cpu,1,256,163840,exact,V1,je_outer,93,50.592967
cpu,1,256,163840,exact,V1,je_outer,94,51.785155
cpu,1,256,163840,exact,V1,je_outer,95,50.589547
cpu,1,256,163840,exact,V1,je_outer,96,51.620012
cpu,1,256,163840,exact,V1,je_outer,97,50.741319
cpu,1,256,163840,exact,V1,je_outer,98,50.708579
cpu,1,256,163840,exact,V1,je_outer,99,50.462436
cpu,1,256,163840,exact,V1,collapse2,0,27.216295
cpu,1,256,163840,exact,V1,collapse2,1,26.928763
cpu,1,256,163840,exact,V1,collapse2,2,26.867282
cpu,1,256,163840,exact,V1,collapse2,3,26.760641
cpu,1,256,163840,exact,V1,collapse2,4,27.099973
cpu,1,256,163840,exact,V1,collapse2,5,26.577081
cpu,1,256,163840,exact,V1,collapse2,6,26.558741
cpu,1,256,163840,exact,V1,collapse2,7,27.197426
cpu,1,256,163840,exact,V1,collapse2,8,27.874649
cpu,1,256,163840,exact,V1,collapse2,9,26.355461
cpu,1,256,163840,exact,V1,collapse2,10,26.072148
cpu,1,256,163840,exact,V1,collapse2,11,26.248448
cpu,1,256,163840,exact,V1,collapse2,12,26.513000
cpu,1,256,163840,exact,V1,collapse2,13,26.175738
cpu,1,256,163840,exact,V1,collapse2,14,26.295678
cpu,1,256,163840,exact,V1,collapse2,15,25.933127
cpu,1,256,163840,exact,V1,collapse2,16,26.091019
cpu,1,256,163840,exact,V1,collapse2,17,26.803003
cpu,1,256,163840,exact,V1,collapse2,18,29.137766
cpu,1,256,163840,exact,V1,collapse2,19,25.898727
cpu,1,256,163840,exact,V1,collapse2,20,25.839656
cpu,1,256,163840,exact,V1,collapse2,21,26.245088
cpu,1,256,163840,exact,V1,collapse2,22,25.882947
cpu,1,256,163840,exact,V1,collapse2,23,25.856368
cpu,1,256,163840,exact,V1,collapse2,24,26.284490
cpu,1,256,163840,exact,V1,collapse2,25,25.758436
cpu,1,256,163840,exact,V1,collapse2,26,25.888036
cpu,1,256,163840,exact,V1,collapse2,27,26.530510
cpu,1,256,163840,exact,V1,collapse2,28,25.879444
cpu,1,256,163840,exact,V1,collapse2,29,26.123406
cpu,1,256,163840,exact,V1,collapse2,30,25.948795
cpu,1,256,163840,exact,V1,collapse2,31,25.896682
cpu,1,256,163840,exact,V1,collapse2,32,25.684053
cpu,1,256,163840,exact,V1,collapse2,33,25.854634
cpu,1,256,163840,exact,V1,collapse2,34,25.826403
cpu,1,256,163840,exact,V1,collapse2,35,25.832034
cpu,1,256,163840,exact,V1,collapse2,36,26.209496
cpu,1,256,163840,exact,V1,collapse2,37,26.271556
cpu,1,256,163840,exact,V1,collapse2,38,25.935784
cpu,1,256,163840,exact,V1,collapse2,39,26.370877
cpu,1,256,163840,exact,V1,collapse2,40,26.217807
cpu,1,256,163840,exact,V1,collapse2,41,26.220104
cpu,1,256,163840,exact,V1,collapse2,42,26.229276
cpu,1,256,163840,exact,V1,collapse2,43,26.158275
cpu,1,256,163840,exact,V1,collapse2,44,25.987434
cpu,1,256,163840,exact,V1,collapse2,45,25.817164
cpu,1,256,163840,exact,V1,collapse2,46,26.348687
cpu,1,256,163840,exact,V1,collapse2,47,28.184768
cpu,1,256,163840,exact,V1,collapse2,48,26.247725
cpu,1,256,163840,exact,V1,collapse2,49,25.935054
cpu,1,256,163840,exact,V1,collapse2,50,26.483218
cpu,1,256,163840,exact,V1,collapse2,51,26.199165
cpu,1,256,163840,exact,V1,collapse2,52,26.083575
cpu,1,256,163840,exact,V1,collapse2,53,26.052896
cpu,1,256,163840,exact,V1,collapse2,54,26.270555
cpu,1,256,163840,exact,V1,collapse2,55,25.989905
cpu,1,256,163840,exact,V1,collapse2,56,26.349737
cpu,1,256,163840,exact,V1,collapse2,57,26.144796
cpu,1,256,163840,exact,V1,collapse2,58,26.536697
cpu,1,256,163840,exact,V1,collapse2,59,25.937724
cpu,1,256,163840,exact,V1,collapse2,60,25.907595
cpu,1,256,163840,exact,V1,collapse2,61,26.101514
cpu,1,256,163840,exact,V1,collapse2,62,25.960785
cpu,1,256,163840,exact,V1,collapse2,63,25.967444
cpu,1,256,163840,exact,V1,collapse2,64,26.232256
cpu,1,256,163840,exact,V1,collapse2,65,25.965555
cpu,1,256,163840,exact,V1,collapse2,66,25.738004
cpu,1,256,163840,exact,V1,collapse2,67,26.201787
cpu,1,256,163840,exact,V1,collapse2,68,26.021843
cpu,1,256,163840,exact,V1,collapse2,69,26.170246
cpu,1,256,163840,exact,V1,collapse2,70,25.831105
cpu,1,256,163840,exact,V1,collapse2,71,25.944563
cpu,1,256,163840,exact,V1,collapse2,72,26.204476
cpu,1,256,163840,exact,V1,collapse2,73,25.777484
cpu,1,256,163840,exact,V1,collapse2,74,26.267266
cpu,1,256,163840,exact,V1,collapse2,75,26.035395
cpu,1,256,163840,exact,V1,collapse2,76,27.543074
cpu,1,256,163840,exact,V1,collapse2,77,26.284157
cpu,1,256,163840,exact,V1,collapse2,78,26.070304
cpu,1,256,163840,exact,V1,collapse2,79,26.224166
cpu,1,256,163840,exact,V1,collapse2,80,26.075236
cpu,1,256,163840,exact,V1,collapse2,81,26.194084
cpu,1,256,163840,exact,V1,collapse2,82,25.780834
cpu,1,256,163840,exact,V1,collapse2,83,25.853254
cpu,1,256,163840,exact,V1,collapse2,84,26.010735
cpu,1,256,163840,exact,V1,collapse2,85,25.704632
cpu,1,256,163840,exact,V1,collapse2,86,25.796334
cpu,1,256,163840,exact,V1,collapse2,87,26.119925
cpu,1,256,163840,exact,V1,collapse2,88,26.117324
cpu,1,256,163840,exact,V1,collapse2,89,25.806004
cpu,1,256,163840,exact,V1,collapse2,90,25.977575
cpu,1,256,163840,exact,V1,collapse2,91,26.249555
cpu,1,256,163840,exact,V1,collapse2,92,26.003165
cpu,1,256,163840,exact,V1,collapse2,93,25.906924
cpu,1,256,163840,exact,V1,collapse2,94,25.960345
cpu,1,256,163840,exact,V1,collapse2,95,26.197784
cpu,1,256,163840,exact,V1,collapse2,96,25.947295
cpu,1,256,163840,exact,V1,collapse2,97,26.458558
cpu,1,256,163840,exact,V1,collapse2,98,25.748962
cpu,1,256,163840,exact,V1,collapse2,99,26.364457
cpu,2,256,163840,exact,V2,jk_outer,0,21.973262
cpu,2,256,163840,exact,V2,jk_outer,1,21.090917
cpu,2,256,163840,exact,V2,jk_outer,2,21.000448
cpu,2,256,163840,exact,V2,jk_outer,3,21.161626
cpu,2,256,163840,exact,V2,jk_outer,4,20.985837
cpu,2,256,163840,exact,V2,jk_outer,5,26.748539
cpu,2,256,163840,exact,V2,jk_outer,6,21.256248
cpu,2,256,163840,exact,V2,jk_outer,7,21.140657
cpu,2,256,163840,exact,V2,jk_outer,8,21.028797
cpu,2,256,163840,exact,V2,jk_outer,9,21.102817
cpu,2,256,163840,exact,V2,jk_outer,10,20.997237
cpu,2,256,163840,exact,V2,jk_outer,11,21.065926
cpu,2,256,163840,exact,V2,jk_outer,12,21.119148
cpu,2,256,163840,exact,V2,jk_outer,13,21.002588
cpu,2,256,163840,exact,V2,jk_outer,14,21.124418
cpu,2,256,163840,exact,V2,jk_outer,15,21.036836
cpu,2,256,163840,exact,V2,jk_outer,16,21.016277
cpu,2,256,163840,exact,V2,jk_outer,17,21.003417
cpu,2,256,163840,exact,V2,jk_outer,18,21.100958
cpu,2,256,163840,exact,V2,jk_outer,19,21.295028
cpu,2,256,163840,exact,V2,jk_outer,20,21.152908
cpu,2,256,163840,exact,V2,jk_outer,21,21.091608
cpu,2,256,163840,exact,V2,jk_outer,22,20.995997
cpu,2,256,163840,exact,V2,jk_outer,23,21.325328
cpu,2,256,163840,exact,V2,jk_outer,24,21.170609
cpu,2,256,163840,exact,V2,jk_outer,25,21.129468
cpu,2,256,163840,exact,V2,jk_outer,26,21.128818
cpu,2,256,163840,exact,V2,jk_outer,27,21.196658
cpu,2,256,163840,exact,V2,jk_outer,28,21.145998
cpu,2,256,163840,exact,V2,jk_outer,29,21.176408
cpu,2,256,163840,exact,V2,jk_outer,30,21.103637
cpu,2,256,163840,exact,V2,jk_outer,31,20.849677
cpu,2,256,163840,exact,V2,jk_outer,32,21.262339
cpu,2,256,163840,exact,V2,jk_outer,33,21.097548
cpu,2,256,163840,exact,V2,jk_outer,34,21.265958
cpu,2,256,163840,exact,V2,jk_outer,35,21.037877
cpu,2,256,163840,exact,V2,jk_outer,36,21.089808
cpu,2,256,163840,exact,V2,jk_outer,37,21.302249
cpu,2,256,163840,exact,V2,jk_outer,38,21.017976
cpu,2,256,163840,exact,V2,jk_outer,39,21.063668
cpu,2,256,163840,exact,V2,jk_outer,40,21.159338
cpu,2,256,163840,exact,V2,jk_outer,41,21.037438
cpu,2,256,163840,exact,V2,jk_outer,42,21.070656
cpu,2,256,163840,exact,V2,jk_outer,43,21.076068
cpu,2,256,163840,exact,V2,jk_outer,44,21.129448
cpu,2,256,163840,exact,V2,jk_outer,45,21.187068
cpu,2,256,163840,exact,V2,jk_outer,46,21.025496
cpu,2,256,163840,exact,V2,jk_outer,47,21.051228
cpu,2,256,163840,exact,V2,jk_outer,48,21.243378
cpu,2,256,163840,exact,V2,jk_outer,49,21.089128
cpu,2,256,163840,exact,V2,jk_outer,50,21.056776
cpu,2,256,163840,exact,V2,jk_outer,51,20.997827
cpu,2,256,163840,exact,V2,jk_outer,52,21.107627
cpu,2,256,163840,exact,V2,jk_outer,53,21.160458
cpu,2,256,163840,exact,V2,jk_outer,54,21.119356
cpu,2,256,163840,exact,V2,jk_outer,55,21.152228
cpu,2,256,163840,exact,V2,jk_outer,56,21.045038
cpu,2,256,163840,exact,V2,jk_outer,57,21.142248
cpu,2,256,163840,exact,V2,jk_outer,58,21.105396
cpu,2,256,163840,exact,V2,jk_outer,59,21.308448
cpu,2,256,163840,exact,V2,jk_outer,60,21.143928
cpu,2,256,163840,exact,V2,jk_outer,61,21.167398
cpu,2,256,163840,exact,V2,jk_outer,62,20.955525
cpu,2,256,163840,exact,V2,jk_outer,63,21.085098
cpu,2,256,163840,exact,V2,jk_outer,64,21.133328
cpu,2,256,163840,exact,V2,jk_outer,65,21.214728
cpu,2,256,163840,exact,V2,jk_outer,66,21.087076
cpu,2,256,163840,exact,V2,jk_outer,67,21.194808
cpu,2,256,163840,exact,V2,jk_outer,68,21.095257
cpu,2,256,163840,exact,V2,jk_outer,69,22.467015
cpu,2,256,163840,exact,V2,jk_outer,70,21.211807
cpu,2,256,163840,exact,V2,jk_outer,71,21.187239
cpu,2,256,163840,exact,V2,jk_outer,72,21.072728
cpu,2,256,163840,exact,V2,jk_outer,73,21.086997
cpu,2,256,163840,exact,V2,jk_outer,74,21.102737
cpu,2,256,163840,exact,V2,jk_outer,75,21.133768
cpu,2,256,163840,exact,V2,jk_outer,76,20.974387
cpu,2,256,163840,exact,V2,jk_outer,77,21.133958
cpu,2,256,163840,exact,V2,jk_outer,78,21.095876
cpu,2,256,163840,exact,V2,jk_outer,79,21.148238
cpu,2,256,163840,exact,V2,jk_outer,80,21.294049
cpu,2,256,163840,exact,V2,jk_outer,81,21.151268
cpu,2,256,163840,exact,V2,jk_outer,82,21.018597
cpu,2,256,163840,exact,V2,jk_outer,83,21.079377
cpu,2,256,163840,exact,V2,jk_outer,84,21.105568
cpu,2,256,163840,exact,V2,jk_outer,85,21.051528
cpu,2,256,163840,exact,V2,jk_outer,86,21.249179
cpu,2,256,163840,exact,V2,jk_outer,87,21.061188
cpu,2,256,163840,exact,V2,jk_outer,88,21.072647
cpu,2,256,163840,exact,V2,jk_outer,89,21.043087
cpu,2,256,163840,exact,V2,jk_outer,90,21.115737
cpu,2,256,163840,exact,V2,jk_outer,91,21.145058
cpu,2,256,163840,exact,V2,jk_outer,92,21.084357
cpu,2,256,163840,exact,V2,jk_outer,93,21.209108
cpu,2,256,163840,exact,V2,jk_outer,94,21.045547
cpu,2,256,163840,exact,V2,jk_outer,95,21.085127
cpu,2,256,163840,exact,V2,jk_outer,96,21.042767
cpu,2,256,163840,exact,V2,jk_outer,97,20.990425
cpu,2,256,163840,exact,V2,jk_outer,98,21.192938
cpu,2,256,163840,exact,V2,jk_outer,99,21.092108
cpu,2,256,163840,exact,V2,je_outer,0,49.823418
cpu,2,256,163840,exact,V2,je_outer,1,49.972577
cpu,2,256,163840,exact,V2,je_outer,2,49.801018
cpu,2,256,163840,exact,V2,je_outer,3,49.907237
cpu,2,256,163840,exact,V2,je_outer,4,49.751348
cpu,2,256,163840,exact,V2,je_outer,5,49.901607
cpu,2,256,163840,exact,V2,je_outer,6,49.929669
cpu,2,256,163840,exact,V2,je_outer,7,50.682131
cpu,2,256,163840,exact,V2,je_outer,8,49.857768
cpu,2,256,163840,exact,V2,je_outer,9,49.732235
cpu,2,256,163840,exact,V2,je_outer,10,49.716107
cpu,2,256,163840,exact,V2,je_outer,11,50.997673
cpu,2,256,163840,exact,V2,je_outer,12,55.060698
cpu,2,256,163840,exact,V2,je_outer,13,49.865626
cpu,2,256,163840,exact,V2,je_outer,14,50.225930
cpu,2,256,163840,exact,V2,je_outer,15,49.762586
cpu,2,256,163840,exact,V2,je_outer,16,49.946379
cpu,2,256,163840,exact,V2,je_outer,17,50.192119
cpu,2,256,163840,exact,V2,je_outer,18,49.751347
cpu,2,256,163840,exact,V2,je_outer,19,49.974657
cpu,2,256,163840,exact,V2,je_outer,20,49.908839
cpu,2,256,163840,exact,V2,je_outer,21,49.754626
cpu,2,256,163840,exact,V2,je_outer,22,49.778288
cpu,2,256,163840,exact,V2,je_outer,23,49.598975
cpu,2,256,163840,exact,V2,je_outer,24,49.767777
cpu,2,256,163840,exact,V2,je_outer,25,49.742796
cpu,2,256,163840,exact,V2,je_outer,26,49.746658
cpu,2,256,163840,exact,V2,je_outer,27,49.742736
cpu,2,256,163840,exact,V2,je_outer,28,49.734577
cpu,2,256,163840,exact,V2,je_outer,29,50.299269
