backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,2,256,163840,normal_var1,V2,collapse2,1,3.095507
cpu,2,256,163840,normal_var1,V2,collapse2,2,3.090887
cpu,2,256,163840,normal_var1,V2,collapse2,3,3.109698
cpu,2,256,163840,normal_var1,V2,collapse2,4,3.094717
cpu,2,256,163840,normal_var1,V2,collapse2,5,3.076377
cpu,2,256,163840,normal_var1,V2,collapse2,6,3.096507
cpu,2,256,163840,normal_var1,V2,collapse2,7,3.091416
cpu,2,256,163840,normal_var1,V2,collapse2,8,3.079997
cpu,2,256,163840,normal_var1,V2,collapse2,9,3.089477
cpu,2,256,163840,normal_var1,V2,collapse2,10,3.097367
cpu,2,256,163840,normal_var1,V2,collapse2,11,3.096298
cpu,2,256,163840,normal_var1,V2,collapse2,12,3.090877
cpu,2,256,163840,normal_var1,V2,collapse2,13,3.081637
cpu,2,256,163840,normal_var1,V2,collapse2,14,3.093827
cpu,2,256,163840,normal_var1,V2,collapse2,15,3.093007
cpu,2,256,163840,normal_var1,V2,collapse2,16,3.076337
cpu,2,256,163840,normal_var1,V2,collapse2,17,3.093847
cpu,2,256,163840,normal_var1,V2,collapse2,18,3.094106
cpu,2,256,163840,normal_var1,V2,collapse2,19,3.167278
cpu,2,256,163840,normal_var1,V2,collapse2,20,3.130758
cpu,2,256,163840,normal_var1,V2,collapse2,21,3.118918
cpu,2,256,163840,normal_var1,V2,collapse2,22,3.100867
cpu,2,256,163840,normal_var1,V2,collapse2,23,3.090507
cpu,2,256,163840,normal_var1,V2,collapse2,24,3.090447
cpu,2,256,163840,normal_var1,V2,collapse2,25,3.105276
cpu,2,256,163840,normal_var1,V2,collapse2,26,3.089717
cpu,2,256,163840,normal_var1,V2,collapse2,27,3.093167
cpu,2,256,163840,normal_var1,V2,collapse2,28,3.079996
cpu,2,256,163840,normal_var1,V2,collapse2,29,3.097347
cpu,2,256,163840,normal_var1,V2,collapse2,30,3.127728
cpu,2,256,163840,normal_var1,V2,collapse2,31,3.073378
cpu,2,256,163840,normal_var1,V2,collapse2,32,3.087007
cpu,2,256,163840,normal_var1,V2,collapse2,33,3.092287
cpu,2,256,163840,normal_var1,V2,collapse2,34,3.091017
cpu,2,256,163840,normal_var1,V2,collapse2,35,3.101427
cpu,2,256,163840,normal_var1,V2,collapse2,36,3.074618
cpu,2,256,163840,normal_var1,V2,collapse2,37,3.096547
cpu,2,256,163840,normal_var1,V2,collapse2,38,3.094077
cpu,2,256,163840,normal_var1,V2,collapse2,39,3.079606
cpu,2,256,163840,normal_var1,V2,collapse2,40,3.095357
cpu,2,256,163840,normal_var1,V2,collapse2,41,3.095297
cpu,2,256,163840,normal_var1,V2,collapse2,42,3.106677
cpu,2,256,163840,normal_var1,V2,collapse2,43,3.094727
cpu,2,256,163840,normal_var1,V2,collapse2,44,3.074948
cpu,2,256,163840,normal_var1,V2,collapse2,45,3.095097
cpu,2,256,163840,normal_var1,V2,collapse2,46,3.096137
cpu,2,256,163840,normal_var1,V2,collapse2,47,3.101817
cpu,2,256,163840,normal_var1,V2,collapse2,48,3.098788
cpu,2,256,163840,normal_var1,V2,collapse2,49,3.092738
cpu,2,256,163840,normal_var1,V2,collapse2,50,3.092346
cpu,2,256,163840,normal_var1,V2,collapse2,51,3.089957
cpu,2,256,163840,normal_var1,V2,collapse2,52,3.078697
cpu,2,256,163840,normal_var1,V2,collapse2,53,3.090197
cpu,2,256,163840,normal_var1,V2,collapse2,54,3.093687
cpu,2,256,163840,normal_var1,V2,collapse2,55,3.079867
cpu,2,256,163840,normal_var1,V2,collapse2,56,3.103697
cpu,2,256,163840,normal_var1,V2,collapse2,57,3.090498
cpu,2,256,163840,normal_var1,V2,collapse2,58,3.100098
cpu,2,256,163840,normal_var1,V2,collapse2,59,3.089287
cpu,2,256,163840,normal_var1,V2,collapse2,60,3.080777
cpu,2,256,163840,normal_var1,V2,collapse2,61,3.094407
cpu,2,256,163840,normal_var1,V2,collapse2,62,3.091407
cpu,2,256,163840,normal_var1,V2,collapse2,63,3.126298
cpu,2,256,163840,normal_var1,V2,collapse2,64,3.097397
cpu,2,256,163840,normal_var1,V2,collapse2,65,3.098677
cpu,2,256,163840,normal_var1,V2,collapse2,66,3.098727
cpu,2,256,163840,normal_var1,V2,collapse2,67,3.091607
cpu,2,256,163840,normal_var1,V2,collapse2,68,3.081467
cpu,2,256,163840,normal_var1,V2,collapse2,69,3.095327
cpu,2,256,163840,normal_var1,V2,collapse2,70,3.100396
cpu,2,256,163840,normal_var1,V2,collapse2,71,3.117107
cpu,2,256,163840,normal_var1,V2,collapse2,72,3.087747
cpu,2,256,163840,normal_var1,V2,collapse2,73,3.075798
cpu,2,256,163840,normal_var1,V2,collapse2,74,3.096497
cpu,2,256,163840,normal_var1,V2,collapse2,75,3.186017
cpu,2,256,163840,normal_var1,V2,collapse2,76,3.078657
cpu,2,256,163840,normal_var1,V2,collapse2,77,3.092437
cpu,2,256,163840,normal_var1,V2,collapse2,78,3.092447
cpu,2,256,163840,normal_var1,V2,collapse2,79,3.092747
cpu,2,256,163840,normal_var1,V2,collapse2,80,3.090058
cpu,2,256,163840,normal_var1,V2,collapse2,81,3.088156
cpu,2,256,163840,normal_var1,V2,collapse2,82,3.090967
cpu,2,256,163840,normal_var1,V2,collapse2,83,3.087867
cpu,2,256,163840,normal_var1,V2,collapse2,84,3.088958
cpu,2,256,163840,normal_var1,V2,collapse2,85,3.103707
cpu,2,256,163840,normal_var1,V2,collapse2,86,3.072357
cpu,2,256,163840,normal_var1,V2,collapse2,87,3.097596
cpu,2,256,163840,normal_var1,V2,collapse2,88,3.116028
cpu,2,256,163840,normal_var1,V2,collapse2,89,3.079267
cpu,2,256,163840,normal_var1,V2,collapse2,90,3.089828
cpu,2,256,163840,normal_var1,V2,collapse2,91,3.093687
cpu,2,256,163840,normal_var1,V2,collapse2,92,3.094586
cpu,2,256,163840,normal_var1,V2,collapse2,93,3.101857
cpu,2,256,163840,normal_var1,V2,collapse2,94,3.093407
cpu,2,256,163840,normal_var1,V2,collapse2,95,3.097706
cpu,2,256,163840,normal_var1,V2,collapse2,96,3.092327
cpu,2,256,163840,normal_var1,V2,collapse2,97,3.077337
cpu,2,256,163840,normal_var1,V2,collapse2,98,3.102247
cpu,2,256,163840,normal_var1,V2,collapse2,99,3.088297
cpu,3,256,163840,normal_var1,V3,jk_outer,0,39.405466
cpu,3,256,163840,normal_var1,V3,jk_outer,1,38.366943
cpu,3,256,163840,normal_var1,V3,jk_outer,2,39.207487
cpu,3,256,163840,normal_var1,V3,jk_outer,3,39.182185
cpu,3,256,163840,normal_var1,V3,jk_outer,4,39.578309
cpu,3,256,163840,normal_var1,V3,jk_outer,5,37.804858
cpu,3,256,163840,normal_var1,V3,jk_outer,6,38.615854
cpu,3,256,163840,normal_var1,V3,jk_outer,7,39.219427
cpu,3,256,163840,normal_var1,V3,jk_outer,8,40.159900
cpu,3,256,163840,normal_var1,V3,jk_outer,9,39.645849
cpu,3,256,163840,normal_var1,V3,jk_outer,10,38.311881
cpu,3,256,163840,normal_var1,V3,jk_outer,11,38.119200
cpu,3,256,163840,normal_var1,V3,jk_outer,12,38.236471
cpu,3,256,163840,normal_var1,V3,jk_outer,13,38.126510
cpu,3,256,163840,normal_var1,V3,jk_outer,14,39.747870
cpu,3,256,163840,normal_var1,V3,jk_outer,15,38.050309
cpu,3,256,163840,normal_var1,V3,jk_outer,16,37.918790
cpu,3,256,163840,normal_var1,V3,jk_outer,17,37.719298
cpu,3,256,163840,normal_var1,V3,jk_outer,18,38.072340
cpu,3,256,163840,normal_var1,V3,jk_outer,19,38.080361
cpu,3,256,163840,normal_var1,V3,jk_outer,20,38.184170
cpu,3,256,163840,normal_var1,V3,jk_outer,21,39.125326
cpu,3,256,163840,normal_var1,V3,jk_outer,22,38.227210
cpu,3,256,163840,normal_var1,V3,jk_outer,23,37.774959
cpu,3,256,163840,normal_var1,V3,jk_outer,24,37.552208
cpu,3,256,163840,normal_var1,V3,jk_outer,25,39.062306
cpu,3,256,163840,normal_var1,V3,jk_outer,26,39.587769
cpu,3,256,163840,normal_var1,V3,jk_outer,27,39.063385
cpu,3,256,163840,normal_var1,V3,jk_outer,28,38.126931
cpu,3,256,163840,normal_var1,V3,jk_outer,29,39.227445
cpu,3,256,163840,normal_var1,V3,jk_outer,30,37.807899
cpu,3,256,163840,normal_var1,V3,jk_outer,31,40.216662
cpu,3,256,163840,normal_var1,V3,jk_outer,32,37.788308
cpu,3,256,163840,normal_var1,V3,jk_outer,33,39.625289
cpu,3,256,163840,normal_var1,V3,jk_outer,34,39.338217
cpu,3,256,163840,normal_var1,V3,jk_outer,35,38.868655
cpu,3,256,163840,normal_var1,V3,jk_outer,36,39.453058
cpu,3,256,163840,normal_var1,V3,jk_outer,37,39.702778
cpu,3,256,163840,normal_var1,V3,jk_outer,38,38.767545
cpu,3,256,163840,normal_var1,V3,jk_outer,39,40.062841
cpu,3,256,163840,normal_var1,V3,jk_outer,40,39.347298
cpu,3,256,163840,normal_var1,V3,jk_outer,41,38.115081
cpu,3,256,163840,normal_var1,V3,jk_outer,42,39.003064
cpu,3,256,163840,normal_var1,V3,jk_outer,43,39.349528
cpu,3,256,163840,normal_var1,V3,jk_outer,44,39.435337
cpu,3,256,163840,normal_var1,V3,jk_outer,45,39.394788
cpu,3,256,163840,normal_var1,V3,jk_outer,46,38.097211
cpu,3,256,163840,normal_var1,V3,jk_outer,47,38.688362
cpu,3,256,163840,normal_var1,V3,jk_outer,48,37.918619
cpu,3,256,163840,normal_var1,V3,jk_outer,49,37.842127
cpu,3,256,163840,normal_var1,V3,jk_outer,50,39.524129
cpu,3,256,163840,normal_var1,V3,jk_outer,51,37.755119
cpu,3,256,163840,normal_var1,V3,jk_outer,52,38.080130
cpu,3,256,163840,normal_var1,V3,jk_outer,53,40.184322
cpu,3,256,163840,normal_var1,V3,jk_outer,54,37.856868
cpu,3,256,163840,normal_var1,V3,jk_outer,55,38.179211
cpu,3,256,163840,normal_var1,V3,jk_outer,56,39.284826
cpu,3,256,163840,normal_var1,V3,jk_outer,57,39.206017
cpu,3,256,163840,normal_var1,V3,jk_outer,58,37.803989
cpu,3,256,163840,normal_var1,V3,jk_outer,59,39.346196
cpu,3,256,163840,normal_var1,V3,jk_outer,60,46.992601
cpu,3,256,163840,normal_var1,V3,jk_outer,61,39.897421
cpu,3,256,163840,normal_var1,V3,jk_outer,62,37.802488
cpu,3,256,163840,normal_var1,V3,jk_outer,63,37.492188
cpu,3,256,163840,normal_var1,V3,jk_outer,64,39.383057
cpu,3,256,163840,normal_var1,V3,jk_outer,65,38.923066
cpu,3,256,163840,normal_var1,V3,jk_outer,66,37.818329
cpu,3,256,163840,normal_var1,V3,jk_outer,67,39.103704
cpu,3,256,163840,normal_var1,V3,jk_outer,68,37.887449
cpu,3,256,163840,normal_var1,V3,jk_outer,69,38.368680
cpu,3,256,163840,normal_var1,V3,jk_outer,70,37.509837
cpu,3,256,163840,normal_var1,V3,jk_outer,71,38.635403
cpu,3,256,163840,normal_var1,V3,jk_outer,72,37.492017
cpu,3,256,163840,normal_var1,V3,jk_outer,73,38.649354
cpu,3,256,163840,normal_var1,V3,jk_outer,74,38.252450
cpu,3,256,163840,normal_var1,V3,jk_outer,75,37.758919
cpu,3,256,163840,normal_var1,V3,jk_outer,76,38.439611
cpu,3,256,163840,normal_var1,V3,jk_outer,77,38.072971
cpu,3,256,163840,normal_var1,V3,jk_outer,78,38.922276
cpu,3,256,163840,normal_var1,V3,jk_outer,79,37.509567
cpu,3,256,163840,normal_var1,V3,jk_outer,80,39.836521
cpu,3,256,163840,normal_var1,V3,jk_outer,81,38.725192
cpu,3,256,163840,normal_var1,V3,jk_outer,82,38.315072
cpu,3,256,163840,normal_var1,V3,jk_outer,83,38.626613
cpu,3,256,163840,normal_var1,V3,jk_outer,84,37.634238
cpu,3,256,163840,normal_var1,V3,jk_outer,85,38.387912
cpu,3,256,163840,normal_var1,V3,jk_outer,86,37.899929
cpu,3,256,163840,normal_var1,V3,jk_outer,87,37.862630
cpu,3,256,163840,normal_var1,V3,jk_outer,88,37.880447
cpu,3,256,163840,normal_var1,V3,jk_outer,89,37.202025
cpu,3,256,163840,normal_var1,V3,jk_outer,90,38.527081
cpu,3,256,163840,normal_var1,V3,jk_outer,91,38.114440
cpu,3,256,163840,normal_var1,V3,jk_outer,92,38.400032
cpu,3,256,163840,normal_var1,V3,jk_outer,93,38.662094
cpu,3,256,163840,normal_var1,V3,jk_outer,94,41.305679
cpu,3,256,163840,normal_var1,V3,jk_outer,95,37.487925
cpu,3,256,163840,normal_var1,V3,jk_outer,96,37.519258
cpu,3,256,163840,normal_var1,V3,jk_outer,97,38.118041
cpu,3,256,163840,normal_var1,V3,jk_outer,98,37.763819
cpu,3,256,163840,normal_var1,V3,jk_outer,99,39.235937
cpu,3,256,163840,normal_var1,V3,je_outer,0,1.826961
cpu,3,256,163840,normal_var1,V3,je_outer,1,1.842080
cpu,3,256,163840,normal_var1,V3,je_outer,2,1.860670
cpu,3,256,163840,normal_var1,V3,je_outer,3,1.827720
cpu,3,256,163840,normal_var1,V3,je_outer,4,1.830540
cpu,3,256,163840,normal_var1,V3,je_outer,5,1.852770
cpu,3,256,163840,normal_var1,V3,je_outer,6,1.829010
cpu,3,256,163840,normal_var1,V3,je_outer,7,1.827111
cpu,3,256,163840,normal_var1,V3,je_outer,8,1.855500
cpu,3,256,163840,normal_var1,V3,je_outer,9,1.830670
cpu,3,256,163840,normal_var1,V3,je_outer,10,1.828780
cpu,3,256,163840,normal_var1,V3,je_outer,11,1.845470
cpu,3,256,163840,normal_var1,V3,je_outer,12,1.850630
cpu,3,256,163840,normal_var1,V3,je_outer,13,1.826610
cpu,3,256,163840,normal_var1,V3,je_outer,14,1.853670
cpu,3,256,163840,normal_var1,V3,je_outer,15,1.883500
cpu,3,256,163840,normal_var1,V3,je_outer,16,1.878591
cpu,3,256,163840,normal_var1,V3,je_outer,17,1.904210
cpu,3,256,163840,normal_var1,V3,je_outer,18,1.847420
cpu,3,256,163840,normal_var1,V3,je_outer,19,1.859561
cpu,3,256,163840,normal_var1,V3,je_outer,20,1.888341
cpu,3,256,163840,normal_var1,V3,je_outer,21,1.854741
cpu,3,256,163840,normal_var1,V3,je_outer,22,1.855810
cpu,3,256,163840,normal_var1,V3,je_outer,23,1.874471
cpu,3,256,163840,normal_var1,V3,je_outer,24,1.837790
cpu,3,256,163840,normal_var1,V3,je_outer,25,1.858311
cpu,3,256,163840,normal_var1,V3,je_outer,26,1.882490
cpu,3,256,163840,normal_var1,V3,je_outer,27,1.828540
cpu,3,256,163840,normal_var1,V3,je_outer,28,1.833650
cpu,3,256,163840,normal_var1,V3,je_outer,29,1.850360
cpu,3,256,163840,normal_var1,V3,je_outer,30,1.827721
cpu,3,256,163840,normal_var1,V3,je_outer,31,1.832710
cpu,3,256,163840,normal_var1,V3,je_outer,32,1.884380
cpu,3,256,163840,normal_var1,V3,je_outer,33,1.842531
cpu,3,256,163840,normal_var1,V3,je_outer,34,1.829250
cpu,3,256,163840,normal_var1,V3,je_outer,35,1.851590
cpu,3,256,163840,normal_var1,V3,je_outer,36,1.832690
cpu,3,256,163840,normal_var1,V3,je_outer,37,1.839680
cpu,3,256,163840,normal_var1,V3,je_outer,38,1.861601
cpu,3,256,163840,normal_var1,V3,je_outer,39,1.839780
cpu,3,256,163840,normal_var1,V3,je_outer,40,1.828011
cpu,3,256,163840,normal_var1,V3,je_outer,41,1.863080
cpu,3,256,163840,normal_var1,V3,je_outer,42,1.856891
cpu,3,256,163840,normal_var1,V3,je_outer,43,1.884471
cpu,3,256,163840,normal_var1,V3,je_outer,44,1.845841
cpu,3,256,163840,normal_var1,V3,je_outer,45,1.827760
cpu,3,256,163840,normal_var1,V3,je_outer,46,1.830420
cpu,3,256,163840,normal_var1,V3,je_outer,47,1.851361
cpu,3,256,163840,normal_var1,V3,je_outer,48,1.828699
cpu,3,256,163840,normal_var1,V3,je_outer,49,1.826810
cpu,3,256,163840,normal_var1,V3,je_outer,50,1.847540
cpu,3,256,163840,normal_var1,V3,je_outer,51,1.841169
cpu,3,256,163840,normal_var1,V3,je_outer,52,1.830801
cpu,3,256,163840,normal_var1,V3,je_outer,53,1.853880
cpu,3,256,163840,normal_var1,V3,je_outer,54,1.830580
cpu,3,256,163840,normal_var1,V3,je_outer,55,1.829800
cpu,3,256,163840,normal_var1,V3,je_outer,56,1.856401
cpu,3,256,163840,normal_var1,V3,je_outer,57,1.853720
cpu,3,256,163840,normal_var1,V3,je_outer,58,1.833310
cpu,3,256,163840,normal_var1,V3,je_outer,59,1.851551
cpu,3,256,163840,normal_var1,V3,je_outer,60,1.849060
cpu,3,256,163840,normal_var1,V3,je_outer,61,1.828880
cpu,3,256,163840,normal_var1,V3,je_outer,62,1.833370
cpu,3,256,163840,normal_var1,V3,je_outer,63,1.890520
cpu,3,256,163840,normal_var1,V3,je_outer,64,1.831810
cpu,3,256,163840,normal_var1,V3,je_outer,65,1.842690
cpu,3,256,163840,normal_var1,V3,je_outer,66,1.920921
cpu,3,256,163840,normal_var1,V3,je_outer,67,1.894130
cpu,3,256,163840,normal_var1,V3,je_outer,68,1.854291
cpu,3,256,163840,normal_var1,V3,je_outer,69,1.857160
cpu,3,256,163840,normal_var1,V3,je_outer,70,1.831759
cpu,3,256,163840,normal_var1,V3,je_outer,71,1.842520
cpu,3,256,163840,normal_var1,V3,je_outer,72,1.859910
cpu,3,256,163840,normal_var1,V3,je_outer,73,1.925780
cpu,3,256,163840,normal_var1,V3,je_outer,74,1.829471
cpu,3,256,163840,normal_var1,V3,je_outer,75,1.853560
cpu,3,256,163840,normal_var1,V3,je_outer,76,1.859420
cpu,3,256,163840,normal_var1,V3,je_outer,77,1.835740
cpu,3,256,163840,normal_var1,V3,je_outer,78,1.829660
cpu,3,256,163840,normal_var1,V3,je_outer,79,1.853811
cpu,3,256,163840,normal_var1,V3,je_outer,80,1.843450
cpu,3,256,163840,normal_var1,V3,je_outer,81,1.841120
cpu,3,256,163840,normal_var1,V3,je_outer,82,1.852440
cpu,3,256,163840,normal_var1,V3,je_outer,83,1.831450
cpu,3,256,163840,normal_var1,V3,je_outer,84,1.828470
cpu,3,256,163840,normal_var1,V3,je_outer,85,1.856550
cpu,3,256,163840,normal_var1,V3,je_outer,86,1.830910
cpu,3,256,163840,normal_var1,V3,je_outer,87,1.824500
cpu,3,256,163840,normal_var1,V3,je_outer,88,1.852020
cpu,3,256,163840,normal_var1,V3,je_outer,89,1.871130
cpu,3,256,163840,normal_var1,V3,je_outer,90,1.843100
cpu,3,256,163840,normal_var1,V3,je_outer,91,1.855441
cpu,3,256,163840,normal_var1,V3,je_outer,92,1.903560
cpu,3,256,163840,normal_var1,V3,je_outer,93,1.828041
cpu,3,256,163840,normal_var1,V3,je_outer,94,1.855500
cpu,3,256,163840,normal_var1,V3,je_outer,95,1.850181
cpu,3,256,163840,normal_var1,V3,je_outer,96,1.831221
cpu,3,256,163840,normal_var1,V3,je_outer,97,1.834500
cpu,3,256,163840,normal_var1,V3,je_outer,98,1.849151
cpu,3,256,163840,normal_var1,V3,je_outer,99,1.827981
cpu,3,256,163840,normal_var1,V3,collapse2,0,38.040880
cpu,3,256,163840,normal_var1,V3,collapse2,1,38.032459
cpu,3,256,163840,normal_var1,V3,collapse2,2,37.627188
cpu,3,256,163840,normal_var1,V3,collapse2,3,39.227095
cpu,3,256,163840,normal_var1,V3,collapse2,4,38.804905
cpu,3,256,163840,normal_var1,V3,collapse2,5,39.163336
cpu,3,256,163840,normal_var1,V3,collapse2,6,39.181986
cpu,3,256,163840,normal_var1,V3,collapse2,7,39.059246
cpu,3,256,163840,normal_var1,V3,collapse2,8,39.185756
cpu,3,256,163840,normal_var1,V3,collapse2,9,38.384743
cpu,3,256,163840,normal_var1,V3,collapse2,10,37.642078
cpu,3,256,163840,normal_var1,V3,collapse2,11,39.116684
cpu,3,256,163840,normal_var1,V3,collapse2,12,38.193732
cpu,3,256,163840,normal_var1,V3,collapse2,13,39.125365
cpu,3,256,163840,normal_var1,V3,collapse2,14,39.131207
cpu,3,256,163840,normal_var1,V3,collapse2,15,37.752629
cpu,3,256,163840,normal_var1,V3,collapse2,16,39.497758
cpu,3,256,163840,normal_var1,V3,collapse2,17,39.594280
cpu,3,256,163840,normal_var1,V3,collapse2,18,38.171209
cpu,3,256,163840,normal_var1,V3,collapse2,19,38.333182
cpu,3,256,163840,normal_var1,V3,collapse2,20,38.044580
cpu,3,256,163840,normal_var1,V3,collapse2,21,38.248642
cpu,3,256,163840,normal_var1,V3,collapse2,22,38.029901
cpu,3,256,163840,normal_var1,V3,collapse2,23,38.607362
cpu,3,256,163840,normal_var1,V3,collapse2,24,38.371852
cpu,3,256,163840,normal_var1,V3,collapse2,25,38.295291
cpu,3,256,163840,normal_var1,V3,collapse2,26,38.880755
cpu,3,256,163840,normal_var1,V3,collapse2,27,37.702878
cpu,3,256,163840,normal_var1,V3,collapse2,28,38.169722
cpu,3,256,163840,normal_var1,V3,collapse2,29,37.572468
cpu,3,256,163840,normal_var1,V3,collapse2,30,38.953195
cpu,3,256,163840,normal_var1,V3,collapse2,31,37.698359
cpu,3,256,163840,normal_var1,V3,collapse2,32,38.043999
cpu,3,256,163840,normal_var1,V3,collapse2,33,37.938010
cpu,3,256,163840,normal_var1,V3,collapse2,34,39.072206
cpu,3,256,163840,normal_var1,V3,collapse2,35,39.527918
cpu,3,256,163840,normal_var1,V3,collapse2,36,38.106451
cpu,3,256,163840,normal_var1,V3,collapse2,37,38.175160
cpu,3,256,163840,normal_var1,V3,collapse2,38,38.441463
cpu,3,256,163840,normal_var1,V3,collapse2,39,39.561477
cpu,3,256,163840,normal_var1,V3,collapse2,40,38.487303
cpu,3,256,163840,normal_var1,V3,collapse2,41,37.954620
cpu,3,256,163840,normal_var1,V3,collapse2,42,39.690699
cpu,3,256,163840,normal_var1,V3,collapse2,43,37.815329
cpu,3,256,163840,normal_var1,V3,collapse2,44,38.834843
cpu,3,256,163840,normal_var1,V3,collapse2,45,38.584783
cpu,3,256,163840,normal_var1,V3,collapse2,46,37.287245
cpu,3,256,163840,normal_var1,V3,collapse2,47,38.222941
cpu,3,256,163840,normal_var1,V3,collapse2,48,38.627423
cpu,3,256,163840,normal_var1,V3,collapse2,49,38.429512
cpu,3,256,163840,normal_var1,V3,collapse2,50,39.227187
cpu,3,256,163840,normal_var1,V3,collapse2,51,38.017908
cpu,3,256,163840,normal_var1,V3,collapse2,52,39.174367
cpu,3,256,163840,normal_var1,V3,collapse2,53,38.296202
cpu,3,256,163840,normal_var1,V3,collapse2,54,38.043881
cpu,3,256,163840,normal_var1,V3,collapse2,55,38.466132
cpu,3,256,163840,normal_var1,V3,collapse2,56,38.010289
cpu,3,256,163840,normal_var1,V3,collapse2,57,39.055456
cpu,3,256,163840,normal_var1,V3,collapse2,58,38.931054
cpu,3,256,163840,normal_var1,V3,collapse2,59,37.972260
cpu,3,256,163840,normal_var1,V3,collapse2,60,37.441916
cpu,3,256,163840,normal_var1,V3,collapse2,61,38.547163
cpu,3,256,163840,normal_var1,V3,collapse2,62,37.635228
cpu,3,256,163840,normal_var1,V3,collapse2,63,37.300406
cpu,3,256,163840,normal_var1,V3,collapse2,64,42.094723
cpu,3,256,163840,normal_var1,V3,collapse2,65,39.012254
cpu,3,256,163840,normal_var1,V3,collapse2,66,40.185373
cpu,3,256,163840,normal_var1,V3,collapse2,67,38.808535
cpu,3,256,163840,normal_var1,V3,collapse2,68,38.440242
cpu,3,256,163840,normal_var1,V3,collapse2,69,38.240242
cpu,3,256,163840,normal_var1,V3,collapse2,70,37.842958
cpu,3,256,163840,normal_var1,V3,collapse2,71,37.757519
cpu,3,256,163840,normal_var1,V3,collapse2,72,38.457542
cpu,3,256,163840,normal_var1,V3,collapse2,73,38.899035
cpu,3,256,163840,normal_var1,V3,collapse2,74,37.858039
cpu,3,256,163840,normal_var1,V3,collapse2,75,39.285386
cpu,3,256,163840,normal_var1,V3,collapse2,76,39.117147
cpu,3,256,163840,normal_var1,V3,collapse2,77,37.909468
cpu,3,256,163840,normal_var1,V3,collapse2,78,37.490298
cpu,3,256,163840,normal_var1,V3,collapse2,79,38.098979
cpu,3,256,163840,normal_var1,V3,collapse2,80,38.750084
cpu,3,256,163840,normal_var1,V3,collapse2,81,38.859265
cpu,3,256,163840,normal_var1,V3,collapse2,82,38.116390
cpu,3,256,163840,normal_var1,V3,collapse2,83,38.107541
cpu,3,256,163840,normal_var1,V3,collapse2,84,38.063598
cpu,3,256,163840,normal_var1,V3,collapse2,85,39.059726
cpu,3,256,163840,normal_var1,V3,collapse2,86,38.320271
cpu,3,256,163840,normal_var1,V3,collapse2,87,38.221922
cpu,3,256,163840,normal_var1,V3,collapse2,88,38.325891
cpu,3,256,163840,normal_var1,V3,collapse2,89,37.353837
cpu,3,256,163840,normal_var1,V3,collapse2,90,38.199732
cpu,3,256,163840,normal_var1,V3,collapse2,91,38.643652
cpu,3,256,163840,normal_var1,V3,collapse2,92,38.559293
cpu,3,256,163840,normal_var1,V3,collapse2,93,38.558452
cpu,3,256,163840,normal_var1,V3,collapse2,94,37.442717
cpu,3,256,163840,normal_var1,V3,collapse2,95,37.842750
cpu,3,256,163840,normal_var1,V3,collapse2,96,37.396677
cpu,3,256,163840,normal_var1,V3,collapse2,97,38.145161
cpu,3,256,163840,normal_var1,V3,collapse2,98,39.796569
cpu,3,256,163840,normal_var1,V3,collapse2,99,38.159261
cpu,4,256,163840,normal_var1,V4,jk_outer,0,41.414810
cpu,4,256,163840,normal_var1,V4,jk_outer,1,39.078416
cpu,4,256,163840,normal_var1,V4,jk_outer,2,38.235141
cpu,4,256,163840,normal_var1,V4,jk_outer,3,37.486637
cpu,4,256,163840,normal_var1,V4,jk_outer,4,40.107601
cpu,4,256,163840,normal_var1,V4,jk_outer,5,37.910119
cpu,4,256,163840,normal_var1,V4,jk_outer,6,39.829420
