backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,2,256,163840,uniform,V2,je_outer,57,3.908488
cpu,2,256,163840,uniform,V2,je_outer,58,3.854954
cpu,2,256,163840,uniform,V2,je_outer,59,6.531863
cpu,2,256,163840,uniform,V2,je_outer,60,3.837387
cpu,2,256,163840,uniform,V2,je_outer,61,3.778732
cpu,2,256,163840,uniform,V2,je_outer,62,3.872233
cpu,2,256,163840,uniform,V2,je_outer,63,3.882953
cpu,2,256,163840,uniform,V2,je_outer,64,3.872105
cpu,2,256,163840,uniform,V2,je_outer,65,4.752015
cpu,2,256,163840,uniform,V2,je_outer,66,3.946215
cpu,2,256,163840,uniform,V2,je_outer,67,3.900969
cpu,2,256,163840,uniform,V2,je_outer,68,3.847594
cpu,2,256,163840,uniform,V2,je_outer,69,3.817450
cpu,2,256,163840,uniform,V2,je_outer,70,3.829418
cpu,2,256,163840,uniform,V2,je_outer,71,3.900136
cpu,2,256,163840,uniform,V2,je_outer,72,5.361308
cpu,2,256,163840,uniform,V2,je_outer,73,4.529333
cpu,2,256,163840,uniform,V2,je_outer,74,3.838826
cpu,2,256,163840,uniform,V2,je_outer,75,3.922312
cpu,2,256,163840,uniform,V2,je_outer,76,3.972006
cpu,2,256,163840,uniform,V2,je_outer,77,3.920936
cpu,2,256,163840,uniform,V2,je_outer,78,3.908392
cpu,2,256,163840,uniform,V2,je_outer,79,6.758161
cpu,2,256,163840,uniform,V2,je_outer,80,3.887305
cpu,2,256,163840,uniform,V2,je_outer,81,3.915624
cpu,2,256,163840,uniform,V2,je_outer,82,3.968326
cpu,2,256,163840,uniform,V2,je_outer,83,3.975206
cpu,2,256,163840,uniform,V2,je_outer,84,3.851498
cpu,2,256,163840,uniform,V2,je_outer,85,3.917800
cpu,2,256,163840,uniform,V2,je_outer,86,5.362268
cpu,2,256,163840,uniform,V2,je_outer,87,3.956806
cpu,2,256,163840,uniform,V2,je_outer,88,3.977126
cpu,2,256,163840,uniform,V2,je_outer,89,3.858538
cpu,2,256,163840,uniform,V2,je_outer,90,3.922279
cpu,2,256,163840,uniform,V2,je_outer,91,3.817227
cpu,2,256,163840,uniform,V2,je_outer,92,3.964262
cpu,2,256,163840,uniform,V2,je_outer,93,5.365339
cpu,2,256,163840,uniform,V2,je_outer,94,4.405977
cpu,2,256,163840,uniform,V2,je_outer,95,3.876873
cpu,2,256,163840,uniform,V2,je_outer,96,3.982981
cpu,2,256,163840,uniform,V2,je_outer,97,3.932647
cpu,2,256,163840,uniform,V2,je_outer,98,3.925288
cpu,2,256,163840,uniform,V2,je_outer,99,3.849802
cpu,2,256,163840,uniform,V2,collapse2,0,4.227454
cpu,2,256,163840,uniform,V2,collapse2,1,4.342938
cpu,2,256,163840,uniform,V2,collapse2,2,10.221158
cpu,2,256,163840,uniform,V2,collapse2,3,6.814831
cpu,2,256,163840,uniform,V2,collapse2,4,4.270076
cpu,2,256,163840,uniform,V2,collapse2,5,4.265181
cpu,2,256,163840,uniform,V2,collapse2,6,4.276221
cpu,2,256,163840,uniform,V2,collapse2,7,4.292284
cpu,2,256,163840,uniform,V2,collapse2,8,4.341435
cpu,2,256,163840,uniform,V2,collapse2,9,4.301340
cpu,2,256,163840,uniform,V2,collapse2,10,4.313340
cpu,2,256,163840,uniform,V2,collapse2,11,4.219486
cpu,2,256,163840,uniform,V2,collapse2,12,4.191872
cpu,2,256,163840,uniform,V2,collapse2,13,4.297180
cpu,2,256,163840,uniform,V2,collapse2,14,4.268893
cpu,2,256,163840,uniform,V2,collapse2,15,4.253534
cpu,2,256,163840,uniform,V2,collapse2,16,4.260221
cpu,2,256,163840,uniform,V2,collapse2,17,4.216126
cpu,2,256,163840,uniform,V2,collapse2,18,4.331995
cpu,2,256,163840,uniform,V2,collapse2,19,4.251773
cpu,2,256,163840,uniform,V2,collapse2,20,4.259101
cpu,2,256,163840,uniform,V2,collapse2,21,4.287836
cpu,2,256,163840,uniform,V2,collapse2,22,4.234335
cpu,2,256,163840,uniform,V2,collapse2,23,4.344378
cpu,2,256,163840,uniform,V2,collapse2,24,4.292892
cpu,2,256,163840,uniform,V2,collapse2,25,4.250717
cpu,2,256,163840,uniform,V2,collapse2,26,4.313916
cpu,2,256,163840,uniform,V2,collapse2,27,4.289244
cpu,2,256,163840,uniform,V2,collapse2,28,4.243326
cpu,2,256,163840,uniform,V2,collapse2,29,4.280509
cpu,2,256,163840,uniform,V2,collapse2,30,4.293660
cpu,2,256,163840,uniform,V2,collapse2,31,4.292028
cpu,2,256,163840,uniform,V2,collapse2,32,4.311996
cpu,2,256,163840,uniform,V2,collapse2,33,4.283613
cpu,2,256,163840,uniform,V2,collapse2,34,4.182015
cpu,2,256,163840,uniform,V2,collapse2,35,4.290300
cpu,2,256,163840,uniform,V2,collapse2,36,4.251965
cpu,2,256,163840,uniform,V2,collapse2,37,4.281917
cpu,2,256,163840,uniform,V2,collapse2,38,4.275229
cpu,2,256,163840,uniform,V2,collapse2,39,4.177600
cpu,2,256,163840,uniform,V2,collapse2,40,4.203071
cpu,2,256,163840,uniform,V2,collapse2,41,4.189183
cpu,2,256,163840,uniform,V2,collapse2,42,4.291677
cpu,2,256,163840,uniform,V2,collapse2,43,4.167169
cpu,2,256,163840,uniform,V2,collapse2,44,4.275037
cpu,2,256,163840,uniform,V2,collapse2,45,4.214271
cpu,2,256,163840,uniform,V2,collapse2,46,4.245854
cpu,2,256,163840,uniform,V2,collapse2,47,4.269981
cpu,2,256,163840,uniform,V2,collapse2,48,4.259613
cpu,2,256,163840,uniform,V2,collapse2,49,4.201087
cpu,2,256,163840,uniform,V2,collapse2,50,4.164704
cpu,2,256,163840,uniform,V2,collapse2,51,4.276285
cpu,2,256,163840,uniform,V2,collapse2,52,4.263453
cpu,2,256,163840,uniform,V2,collapse2,53,4.267325
cpu,2,256,163840,uniform,V2,collapse2,54,4.276284
cpu,2,256,163840,uniform,V2,collapse2,55,4.211774
cpu,2,256,163840,uniform,V2,collapse2,56,4.202495
cpu,2,256,163840,uniform,V2,collapse2,57,4.275197
cpu,2,256,163840,uniform,V2,collapse2,58,4.278685
cpu,2,256,163840,uniform,V2,collapse2,59,4.173600
cpu,2,256,163840,uniform,V2,collapse2,60,4.247485
cpu,2,256,163840,uniform,V2,collapse2,61,4.294588
cpu,2,256,163840,uniform,V2,collapse2,62,4.251613
cpu,2,256,163840,uniform,V2,collapse2,63,4.325883
cpu,2,256,163840,uniform,V2,collapse2,64,4.253021
cpu,2,256,163840,uniform,V2,collapse2,65,4.244957
cpu,2,256,163840,uniform,V2,collapse2,66,4.266941
cpu,2,256,163840,uniform,V2,collapse2,67,4.193920
cpu,2,256,163840,uniform,V2,collapse2,68,4.267965
cpu,2,256,163840,uniform,V2,collapse2,69,4.262430
cpu,2,256,163840,uniform,V2,collapse2,70,4.201823
cpu,2,256,163840,uniform,V2,collapse2,71,4.216286
cpu,2,256,163840,uniform,V2,collapse2,72,4.295484
cpu,2,256,163840,uniform,V2,collapse2,73,4.287837
cpu,2,256,163840,uniform,V2,collapse2,74,4.202719
cpu,2,256,163840,uniform,V2,collapse2,75,4.196831
cpu,2,256,163840,uniform,V2,collapse2,76,4.235647
cpu,2,256,163840,uniform,V2,collapse2,77,4.300892
cpu,2,256,163840,uniform,V2,collapse2,78,4.223423
cpu,2,256,163840,uniform,V2,collapse2,79,4.319451
cpu,2,256,163840,uniform,V2,collapse2,80,4.257181
cpu,2,256,163840,uniform,V2,collapse2,81,4.247325
cpu,2,256,163840,uniform,V2,collapse2,82,4.282077
cpu,2,256,163840,uniform,V2,collapse2,83,4.177824
cpu,2,256,163840,uniform,V2,collapse2,84,4.262397
cpu,2,256,163840,uniform,V2,collapse2,85,4.236254
cpu,2,256,163840,uniform,V2,collapse2,86,4.231710
cpu,2,256,163840,uniform,V2,collapse2,87,4.330011
cpu,2,256,163840,uniform,V2,collapse2,88,4.232862
cpu,2,256,163840,uniform,V2,collapse2,89,4.229342
cpu,2,256,163840,uniform,V2,collapse2,90,4.264765
cpu,2,256,163840,uniform,V2,collapse2,91,4.200447
cpu,2,256,163840,uniform,V2,collapse2,92,4.192831
cpu,2,256,163840,uniform,V2,collapse2,93,4.279261
cpu,2,256,163840,uniform,V2,collapse2,94,4.280733
cpu,2,256,163840,uniform,V2,collapse2,95,4.239518
cpu,2,256,163840,uniform,V2,collapse2,96,4.191327
cpu,2,256,163840,uniform,V2,collapse2,97,4.239550
cpu,2,256,163840,uniform,V2,collapse2,98,4.235198
cpu,2,256,163840,uniform,V2,collapse2,99,4.231966
cpu,3,256,163840,uniform,V3,jk_outer,0,10.145704
cpu,3,256,163840,uniform,V3,jk_outer,1,11.835092
cpu,3,256,163840,uniform,V3,jk_outer,2,10.014413
cpu,3,256,163840,uniform,V3,jk_outer,3,10.989231
cpu,3,256,163840,uniform,V3,jk_outer,4,9.888337
cpu,3,256,163840,uniform,V3,jk_outer,5,9.772916
cpu,3,256,163840,uniform,V3,jk_outer,6,10.006381
cpu,3,256,163840,uniform,V3,jk_outer,7,10.206151
cpu,3,256,163840,uniform,V3,jk_outer,8,10.208230
cpu,3,256,163840,uniform,V3,jk_outer,9,11.618908
cpu,3,256,163840,uniform,V3,jk_outer,10,10.383938
cpu,3,256,163840,uniform,V3,jk_outer,11,11.163945
cpu,3,256,163840,uniform,V3,jk_outer,12,9.835442
cpu,3,256,163840,uniform,V3,jk_outer,13,9.756245
cpu,3,256,163840,uniform,V3,jk_outer,14,9.774004
cpu,3,256,163840,uniform,V3,jk_outer,15,9.848082
cpu,3,256,163840,uniform,V3,jk_outer,16,9.821234
cpu,3,256,163840,uniform,V3,jk_outer,17,9.752437
cpu,3,256,163840,uniform,V3,jk_outer,18,9.730966
cpu,3,256,163840,uniform,V3,jk_outer,19,9.842130
cpu,3,256,163840,uniform,V3,jk_outer,20,12.681210
cpu,3,256,163840,uniform,V3,jk_outer,21,9.753461
cpu,3,256,163840,uniform,V3,jk_outer,22,9.754580
cpu,3,256,163840,uniform,V3,jk_outer,23,9.793395
cpu,3,256,163840,uniform,V3,jk_outer,24,10.364417
cpu,3,256,163840,uniform,V3,jk_outer,25,9.730998
cpu,3,256,163840,uniform,V3,jk_outer,26,10.809781
cpu,3,256,163840,uniform,V3,jk_outer,27,9.827251
cpu,3,256,163840,uniform,V3,jk_outer,28,9.770932
cpu,3,256,163840,uniform,V3,jk_outer,29,9.735989
cpu,3,256,163840,uniform,V3,jk_outer,30,9.851090
cpu,3,256,163840,uniform,V3,jk_outer,31,11.650747
cpu,3,256,163840,uniform,V3,jk_outer,32,9.757653
cpu,3,256,163840,uniform,V3,jk_outer,33,9.699479
cpu,3,256,163840,uniform,V3,jk_outer,34,9.720085
cpu,3,256,163840,uniform,V3,jk_outer,35,10.108426
cpu,3,256,163840,uniform,V3,jk_outer,36,10.794901
cpu,3,256,163840,uniform,V3,jk_outer,37,12.455010
cpu,3,256,163840,uniform,V3,jk_outer,38,9.775156
cpu,3,256,163840,uniform,V3,jk_outer,39,9.817203
cpu,3,256,163840,uniform,V3,jk_outer,40,9.771828
cpu,3,256,163840,uniform,V3,jk_outer,41,10.742807
cpu,3,256,163840,uniform,V3,jk_outer,42,9.718518
cpu,3,256,163840,uniform,V3,jk_outer,43,9.721109
cpu,3,256,163840,uniform,V3,jk_outer,44,9.733238
cpu,3,256,163840,uniform,V3,jk_outer,45,9.740725
cpu,3,256,163840,uniform,V3,jk_outer,46,9.698582
cpu,3,256,163840,uniform,V3,jk_outer,47,9.822195
cpu,3,256,163840,uniform,V3,jk_outer,48,9.728725
cpu,3,256,163840,uniform,V3,jk_outer,49,9.717430
cpu,3,256,163840,uniform,V3,jk_outer,50,10.841012
cpu,3,256,163840,uniform,V3,jk_outer,51,9.752757
cpu,3,256,163840,uniform,V3,jk_outer,52,9.777108
cpu,3,256,163840,uniform,V3,jk_outer,53,9.711414
cpu,3,256,163840,uniform,V3,jk_outer,54,9.740693
cpu,3,256,163840,uniform,V3,jk_outer,55,10.151272
cpu,3,256,163840,uniform,V3,jk_outer,56,10.189895
cpu,3,256,163840,uniform,V3,jk_outer,57,10.714743
cpu,3,256,163840,uniform,V3,jk_outer,58,11.002766
cpu,3,256,163840,uniform,V3,jk_outer,59,9.716278
cpu,3,256,163840,uniform,V3,jk_outer,60,10.844755
cpu,3,256,163840,uniform,V3,jk_outer,61,9.759252
cpu,3,256,163840,uniform,V3,jk_outer,62,13.046672
cpu,3,256,163840,uniform,V3,jk_outer,63,9.778580
cpu,3,256,163840,uniform,V3,jk_outer,64,9.697206
cpu,3,256,163840,uniform,V3,jk_outer,65,9.733301
cpu,3,256,163840,uniform,V3,jk_outer,66,9.757589
cpu,3,256,163840,uniform,V3,jk_outer,67,9.737077
cpu,3,256,163840,uniform,V3,jk_outer,68,9.761748
cpu,3,256,163840,uniform,V3,jk_outer,69,12.144843
cpu,3,256,163840,uniform,V3,jk_outer,70,9.722422
cpu,3,256,163840,uniform,V3,jk_outer,71,12.271272
cpu,3,256,163840,uniform,V3,jk_outer,72,9.799796
cpu,3,256,163840,uniform,V3,jk_outer,73,9.780724
cpu,3,256,163840,uniform,V3,jk_outer,74,9.782868
cpu,3,256,163840,uniform,V3,jk_outer,75,9.723958
cpu,3,256,163840,uniform,V3,jk_outer,76,9.744021
cpu,3,256,163840,uniform,V3,jk_outer,77,9.790772
cpu,3,256,163840,uniform,V3,jk_outer,78,10.834867
cpu,3,256,163840,uniform,V3,jk_outer,79,9.710934
cpu,3,256,163840,uniform,V3,jk_outer,80,9.727637
cpu,3,256,163840,uniform,V3,jk_outer,81,9.668567
cpu,3,256,163840,uniform,V3,jk_outer,82,9.694678
cpu,3,256,163840,uniform,V3,jk_outer,83,12.898196
cpu,3,256,163840,uniform,V3,jk_outer,84,9.725494
cpu,3,256,163840,uniform,V3,jk_outer,85,9.868561
cpu,3,256,163840,uniform,V3,jk_outer,86,12.603646
cpu,3,256,163840,uniform,V3,jk_outer,87,9.728341
cpu,3,256,163840,uniform,V3,jk_outer,88,12.648540
cpu,3,256,163840,uniform,V3,jk_outer,89,9.784500
cpu,3,256,163840,uniform,V3,jk_outer,90,9.698422
cpu,3,256,163840,uniform,V3,jk_outer,91,11.219400
cpu,3,256,163840,uniform,V3,jk_outer,92,9.768309
cpu,3,256,163840,uniform,V3,jk_outer,93,12.251047
cpu,3,256,163840,uniform,V3,jk_outer,94,9.737557
cpu,3,256,163840,uniform,V3,jk_outer,95,9.710454
cpu,3,256,163840,uniform,V3,jk_outer,96,9.731573
cpu,3,256,163840,uniform,V3,jk_outer,97,11.315237
cpu,3,256,163840,uniform,V3,jk_outer,98,9.780212
cpu,3,256,163840,uniform,V3,jk_outer,99,9.716213
cpu,3,256,163840,uniform,V3,je_outer,0,1.119838
cpu,3,256,163840,uniform,V3,je_outer,1,1.025632
cpu,3,256,163840,uniform,V3,je_outer,2,1.053440
cpu,3,256,163840,uniform,V3,je_outer,3,0.996225
cpu,3,256,163840,uniform,V3,je_outer,4,0.969698
cpu,3,256,163840,uniform,V3,je_outer,5,36.798423
cpu,3,256,163840,uniform,V3,je_outer,6,1.038336
cpu,3,256,163840,uniform,V3,je_outer,7,1.000129
cpu,3,256,163840,uniform,V3,je_outer,8,1.242554
cpu,3,256,163840,uniform,V3,je_outer,9,1.009025
cpu,3,256,163840,uniform,V3,je_outer,10,1.013537
cpu,3,256,163840,uniform,V3,je_outer,11,0.960547
cpu,3,256,163840,uniform,V3,je_outer,12,1.087775
cpu,3,256,163840,uniform,V3,je_outer,13,0.997281
cpu,3,256,163840,uniform,V3,je_outer,14,0.957763
cpu,3,256,163840,uniform,V3,je_outer,15,0.994273
cpu,3,256,163840,uniform,V3,je_outer,16,0.952899
cpu,3,256,163840,uniform,V3,je_outer,17,0.938403
cpu,3,256,163840,uniform,V3,je_outer,18,0.999650
cpu,3,256,163840,uniform,V3,je_outer,19,4.438040
cpu,3,256,163840,uniform,V3,je_outer,20,1.083231
cpu,3,256,163840,uniform,V3,je_outer,21,1.043424
cpu,3,256,163840,uniform,V3,je_outer,22,0.949187
cpu,3,256,163840,uniform,V3,je_outer,23,0.974562
cpu,3,256,163840,uniform,V3,je_outer,24,0.960482
cpu,3,256,163840,uniform,V3,je_outer,25,1.655373
cpu,3,256,163840,uniform,V3,je_outer,26,0.959970
cpu,3,256,163840,uniform,V3,je_outer,27,1.901574
cpu,3,256,163840,uniform,V3,je_outer,28,0.977634
cpu,3,256,163840,uniform,V3,je_outer,29,0.997025
cpu,3,256,163840,uniform,V3,je_outer,30,0.989314
cpu,3,256,163840,uniform,V3,je_outer,31,4.130977
cpu,3,256,163840,uniform,V3,je_outer,32,0.980258
cpu,3,256,163840,uniform,V3,je_outer,33,0.921508
cpu,3,256,163840,uniform,V3,je_outer,34,1.704812
cpu,3,256,163840,uniform,V3,je_outer,35,0.959202
cpu,3,256,163840,uniform,V3,je_outer,36,0.931300
cpu,3,256,163840,uniform,V3,je_outer,37,0.954307
cpu,3,256,163840,uniform,V3,je_outer,38,0.934148
cpu,3,256,163840,uniform,V3,je_outer,39,0.957635
cpu,3,256,163840,uniform,V3,je_outer,40,4.208510
cpu,3,256,163840,uniform,V3,je_outer,41,0.975202
cpu,3,256,163840,uniform,V3,je_outer,42,0.952579
cpu,3,256,163840,uniform,V3,je_outer,43,0.969218
cpu,3,256,163840,uniform,V3,je_outer,44,4.449623
cpu,3,256,163840,uniform,V3,je_outer,45,1.038145
cpu,3,256,163840,uniform,V3,je_outer,46,1.011777
cpu,3,256,163840,uniform,V3,je_outer,47,0.990530
cpu,3,256,163840,uniform,V3,je_outer,48,1.036928
cpu,3,256,163840,uniform,V3,je_outer,49,1.001217
cpu,3,256,163840,uniform,V3,je_outer,50,1.017569
cpu,3,256,163840,uniform,V3,je_outer,51,2.070049
cpu,3,256,163840,uniform,V3,je_outer,52,0.981282
cpu,3,256,163840,uniform,V3,je_outer,53,1.046176
cpu,3,256,163840,uniform,V3,je_outer,54,1.032289
cpu,3,256,163840,uniform,V3,je_outer,55,1.029728
cpu,3,256,163840,uniform,V3,je_outer,56,1.040896
cpu,3,256,163840,uniform,V3,je_outer,57,1.024865
cpu,3,256,163840,uniform,V3,je_outer,58,0.936067
cpu,3,256,163840,uniform,V3,je_outer,59,4.654001
cpu,3,256,163840,uniform,V3,je_outer,60,1.714828
cpu,3,256,163840,uniform,V3,je_outer,61,0.966851
cpu,3,256,163840,uniform,V3,je_outer,62,1.111806
cpu,3,256,163840,uniform,V3,je_outer,63,0.950467
cpu,3,256,163840,uniform,V3,je_outer,64,0.931588
cpu,3,256,163840,uniform,V3,je_outer,65,0.993026
cpu,3,256,163840,uniform,V3,je_outer,66,1.028096
cpu,3,256,163840,uniform,V3,je_outer,67,1.035937
cpu,3,256,163840,uniform,V3,je_outer,68,0.974402
cpu,3,256,163840,uniform,V3,je_outer,69,4.179488
cpu,3,256,163840,uniform,V3,je_outer,70,1.024897
cpu,3,256,163840,uniform,V3,je_outer,71,0.996226
cpu,3,256,163840,uniform,V3,je_outer,72,0.988129
cpu,3,256,163840,uniform,V3,je_outer,73,0.958146
cpu,3,256,163840,uniform,V3,je_outer,74,0.971842
cpu,3,256,163840,uniform,V3,je_outer,75,0.967330
cpu,3,256,163840,uniform,V3,je_outer,76,0.948995
cpu,3,256,163840,uniform,V3,je_outer,77,0.924483
cpu,3,256,163840,uniform,V3,je_outer,78,4.454295
cpu,3,256,163840,uniform,V3,je_outer,79,0.972322
cpu,3,256,163840,uniform,V3,je_outer,80,0.977250
cpu,3,256,163840,uniform,V3,je_outer,81,0.963938
cpu,3,256,163840,uniform,V3,je_outer,82,0.933540
cpu,3,256,163840,uniform,V3,je_outer,83,4.033764
cpu,3,256,163840,uniform,V3,je_outer,84,0.987906
cpu,3,256,163840,uniform,V3,je_outer,85,1.331320
cpu,3,256,163840,uniform,V3,je_outer,86,1.011105
cpu,3,256,163840,uniform,V3,je_outer,87,0.990081
cpu,3,256,163840,uniform,V3,je_outer,88,0.934659
cpu,3,256,163840,uniform,V3,je_outer,89,1.022081
cpu,3,256,163840,uniform,V3,je_outer,90,1.028448
cpu,3,256,163840,uniform,V3,je_outer,91,0.972322
cpu,3,256,163840,uniform,V3,je_outer,92,0.941796
cpu,3,256,163840,uniform,V3,je_outer,93,0.926884
cpu,3,256,163840,uniform,V3,je_outer,94,0.953539
cpu,3,256,163840,uniform,V3,je_outer,95,0.967970
cpu,3,256,163840,uniform,V3,je_outer,96,0.941219
cpu,3,256,163840,uniform,V3,je_outer,97,1.037376
cpu,3,256,163840,uniform,V3,je_outer,98,0.961091
cpu,3,256,163840,uniform,V3,je_outer,99,1.022112
cpu,3,256,163840,uniform,V3,collapse2,0,11.332772
cpu,3,256,163840,uniform,V3,collapse2,1,11.706841
cpu,3,256,163840,uniform,V3,collapse2,2,11.244071
cpu,3,256,163840,uniform,V3,collapse2,3,12.012879
cpu,3,256,163840,uniform,V3,collapse2,4,12.814007
cpu,3,256,163840,uniform,V3,collapse2,5,14.353000
cpu,3,256,163840,uniform,V3,collapse2,6,12.092236
cpu,3,256,163840,uniform,V3,collapse2,7,12.356196
cpu,3,256,163840,uniform,V3,collapse2,8,11.388131
cpu,3,256,163840,uniform,V3,collapse2,9,13.245353
cpu,3,256,163840,uniform,V3,collapse2,10,13.132910
cpu,3,256,163840,uniform,V3,collapse2,11,11.319684
cpu,3,256,163840,uniform,V3,collapse2,12,11.706105
cpu,3,256,163840,uniform,V3,collapse2,13,11.114699
cpu,3,256,163840,uniform,V3,collapse2,14,11.498367
cpu,3,256,163840,uniform,V3,collapse2,15,11.854580
cpu,3,256,163840,uniform,V3,collapse2,16,11.167817
cpu,3,256,163840,uniform,V3,collapse2,17,11.056973
cpu,3,256,163840,uniform,V3,collapse2,18,11.409953
cpu,3,256,163840,uniform,V3,collapse2,19,13.270536
cpu,3,256,163840,uniform,V3,collapse2,20,14.167053
cpu,3,256,163840,uniform,V3,collapse2,21,11.617755
cpu,3,256,163840,uniform,V3,collapse2,22,12.270247
cpu,3,256,163840,uniform,V3,collapse2,23,13.682556
cpu,3,256,163840,uniform,V3,collapse2,24,11.751671
cpu,3,256,163840,uniform,V3,collapse2,25,12.052653
cpu,3,256,163840,uniform,V3,collapse2,26,11.026286
cpu,3,256,163840,uniform,V3,collapse2,27,11.300742
cpu,3,256,163840,uniform,V3,collapse2,28,11.541470
cpu,3,256,163840,uniform,V3,collapse2,29,11.287014
cpu,3,256,163840,uniform,V3,collapse2,30,11.426689
cpu,3,256,163840,uniform,V3,collapse2,31,11.853749
cpu,3,256,163840,uniform,V3,collapse2,32,12.531999
cpu,3,256,163840,uniform,V3,collapse2,33,11.318340
cpu,3,256,163840,uniform,V3,collapse2,34,11.203304
cpu,3,256,163840,uniform,V3,collapse2,35,15.573123
cpu,3,256,163840,uniform,V3,collapse2,36,11.279334
cpu,3,256,163840,uniform,V3,collapse2,37,11.613756
cpu,3,256,163840,uniform,V3,collapse2,38,11.982320
cpu,3,256,163840,uniform,V3,collapse2,39,11.465664
cpu,3,256,163840,uniform,V3,collapse2,40,11.651067
cpu,3,256,163840,uniform,V3,collapse2,41,11.570109
cpu,3,256,163840,uniform,V3,collapse2,42,11.329668
cpu,3,256,163840,uniform,V3,collapse2,43,11.400899
cpu,3,256,163840,uniform,V3,collapse2,44,13.012561
cpu,3,256,163840,uniform,V3,collapse2,45,10.970831
cpu,3,256,163840,uniform,V3,collapse2,46,11.833685
cpu,3,256,163840,uniform,V3,collapse2,47,11.548510
cpu,3,256,163840,uniform,V3,collapse2,48,10.522237
cpu,3,256,163840,uniform,V3,collapse2,49,11.050701
cpu,3,256,163840,uniform,V3,collapse2,50,11.556925
cpu,3,256,163840,uniform,V3,collapse2,51,12.361317
cpu,3,256,163840,uniform,V3,collapse2,52,11.026093
cpu,3,256,163840,uniform,V3,collapse2,53,11.456672
cpu,3,256,163840,uniform,V3,collapse2,54,11.496447
cpu,3,256,163840,uniform,V3,collapse2,55,12.459201
cpu,3,256,163840,uniform,V3,collapse2,56,11.237383
cpu,3,256,163840,uniform,V3,collapse2,57,12.158699
cpu,3,256,163840,uniform,V3,collapse2,58,11.204392
cpu,3,256,163840,uniform,V3,collapse2,59,12.779032
cpu,3,256,163840,uniform,V3,collapse2,60,11.653754
cpu,3,256,163840,uniform,V3,collapse2,61,12.352453
cpu,3,256,163840,uniform,V3,collapse2,62,11.363843
cpu,3,256,163840,uniform,V3,collapse2,63,11.684058
cpu,3,256,163840,uniform,V3,collapse2,64,11.428802
cpu,3,256,163840,uniform,V3,collapse2,65,12.259368
cpu,3,256,163840,uniform,V3,collapse2,66,12.711898
cpu,3,256,163840,uniform,V3,collapse2,67,12.370629
cpu,3,256,163840,uniform,V3,collapse2,68,11.801622
cpu,3,256,163840,uniform,V3,collapse2,69,11.923346
cpu,3,256,163840,uniform,V3,collapse2,70,11.457152
cpu,3,256,163840,uniform,V3,collapse2,71,11.552478
cpu,3,256,163840,uniform,V3,collapse2,72,11.844149
cpu,3,256,163840,uniform,V3,collapse2,73,11.275750
cpu,3,256,163840,uniform,V3,collapse2,74,12.667483
cpu,3,256,163840,uniform,V3,collapse2,75,10.919825
cpu,3,256,163840,uniform,V3,collapse2,76,12.498432
cpu,3,256,163840,uniform,V3,collapse2,77,11.573213
cpu,3,256,163840,uniform,V3,collapse2,78,11.604955
cpu,3,256,163840,uniform,V3,collapse2,79,12.036078
cpu,3,256,163840,uniform,V3,collapse2,80,11.454657
cpu,3,256,163840,uniform,V3,collapse2,81,12.084461
cpu,3,256,163840,uniform,V3,collapse2,82,11.542686
cpu,3,256,163840,uniform,V3,collapse2,83,12.659451
cpu,3,256,163840,uniform,V3,collapse2,84,11.297638
cpu,3,256,163840,uniform,V3,collapse2,85,12.323494
cpu,3,256,163840,uniform,V3,collapse2,86,12.163499
cpu,3,256,163840,uniform,V3,collapse2,87,11.620284
cpu,3,256,163840,uniform,V3,collapse2,88,11.420034
cpu,3,256,163840,uniform,V3,collapse2,89,11.508447
cpu,3,256,163840,uniform,V3,collapse2,90,11.891540
cpu,3,256,163840,uniform,V3,collapse2,91,11.454273
cpu,3,256,163840,uniform,V3,collapse2,92,12.801719
cpu,3,256,163840,uniform,V3,collapse2,93,11.462433
cpu,3,256,163840,uniform,V3,collapse2,94,11.262631
cpu,3,256,163840,uniform,V3,collapse2,95,11.801591
cpu,3,256,163840,uniform,V3,collapse2,96,12.254217
cpu,3,256,163840,uniform,V3,collapse2,97,11.906579
cpu,3,256,163840,uniform,V3,collapse2,98,12.838135
cpu,3,256,163840,uniform,V3,collapse2,99,11.268231
cpu,4,256,163840,uniform,V4,jk_outer,0,17.720897
cpu,4,256,163840,uniform,V4,jk_outer,1,10.011309
cpu,4,256,163840,uniform,V4,jk_outer,2,10.090987
cpu,4,256,163840,uniform,V4,jk_outer,3,11.151914
cpu,4,256,163840,uniform,V4,jk_outer,4,13.040753
cpu,4,256,163840,uniform,V4,jk_outer,5,9.736437
cpu,4,256,163840,uniform,V4,jk_outer,6,10.389793
cpu,4,256,163840,uniform,V4,jk_outer,7,11.369603
cpu,4,256,163840,uniform,V4,jk_outer,8,9.782740
cpu,4,256,163840,uniform,V4,jk_outer,9,9.737973
cpu,4,256,163840,uniform,V4,jk_outer,10,9.756757
