backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,1,256,163840,uniform,V1_bx16_by16,run97,97,0.914566
gpu,1,256,163840,uniform,V1_bx16_by16,run98,98,0.990166
gpu,1,256,163840,uniform,V1_bx16_by16,run99,99,1.008846
gpu,1,256,163840,uniform,V1_bx128_by01,run0,0,0.458723
gpu,1,256,163840,uniform,V1_bx128_by01,run1,1,0.453522
gpu,1,256,163840,uniform,V1_bx128_by01,run2,2,0.471372
gpu,1,256,163840,uniform,V1_bx128_by01,run3,3,0.525013
gpu,1,256,163840,uniform,V1_bx128_by01,run4,4,0.506383
gpu,1,256,163840,uniform,V1_bx128_by01,run5,5,0.499263
gpu,1,256,163840,uniform,V1_bx128_by01,run6,6,0.509113
gpu,1,256,163840,uniform,V1_bx128_by01,run7,7,0.501062
gpu,1,256,163840,uniform,V1_bx128_by01,run8,8,0.509183
gpu,1,256,163840,uniform,V1_bx128_by01,run9,9,0.490642
gpu,1,256,163840,uniform,V1_bx128_by01,run10,10,0.499502
gpu,1,256,163840,uniform,V1_bx128_by01,run11,11,0.509753
gpu,1,256,163840,uniform,V1_bx128_by01,run12,12,0.500812
gpu,1,256,163840,uniform,V1_bx128_by01,run13,13,0.501263
gpu,1,256,163840,uniform,V1_bx128_by01,run14,14,0.499593
gpu,1,256,163840,uniform,V1_bx128_by01,run15,15,0.508043
gpu,1,256,163840,uniform,V1_bx128_by01,run16,16,0.499972
gpu,1,256,163840,uniform,V1_bx128_by01,run17,17,0.494573
gpu,1,256,163840,uniform,V1_bx128_by01,run18,18,0.497273
gpu,1,256,163840,uniform,V1_bx128_by01,run19,19,0.504503
gpu,1,256,163840,uniform,V1_bx128_by01,run20,20,0.497973
gpu,1,256,163840,uniform,V1_bx128_by01,run21,21,0.501573
gpu,1,256,163840,uniform,V1_bx128_by01,run22,22,0.507063
gpu,1,256,163840,uniform,V1_bx128_by01,run23,23,0.498823
gpu,1,256,163840,uniform,V1_bx128_by01,run24,24,0.500993
gpu,1,256,163840,uniform,V1_bx128_by01,run25,25,0.498123
gpu,1,256,163840,uniform,V1_bx128_by01,run26,26,0.503313
gpu,1,256,163840,uniform,V1_bx128_by01,run27,27,0.499383
gpu,1,256,163840,uniform,V1_bx128_by01,run28,28,0.501733
gpu,1,256,163840,uniform,V1_bx128_by01,run29,29,0.491752
gpu,1,256,163840,uniform,V1_bx128_by01,run30,30,0.502353
gpu,1,256,163840,uniform,V1_bx128_by01,run31,31,0.509483
gpu,1,256,163840,uniform,V1_bx128_by01,run32,32,0.504973
gpu,1,256,163840,uniform,V1_bx128_by01,run33,33,0.506072
gpu,1,256,163840,uniform,V1_bx128_by01,run34,34,0.491953
gpu,1,256,163840,uniform,V1_bx128_by01,run35,35,0.503473
gpu,1,256,163840,uniform,V1_bx128_by01,run36,36,0.502023
gpu,1,256,163840,uniform,V1_bx128_by01,run37,37,0.506343
gpu,1,256,163840,uniform,V1_bx128_by01,run38,38,0.505262
gpu,1,256,163840,uniform,V1_bx128_by01,run39,39,0.473632
gpu,1,256,163840,uniform,V1_bx128_by01,run40,40,0.474232
gpu,1,256,163840,uniform,V1_bx128_by01,run41,41,0.480472
gpu,1,256,163840,uniform,V1_bx128_by01,run42,42,0.488643
gpu,1,256,163840,uniform,V1_bx128_by01,run43,43,0.488033
gpu,1,256,163840,uniform,V1_bx128_by01,run44,44,0.493453
gpu,1,256,163840,uniform,V1_bx128_by01,run45,45,0.505233
gpu,1,256,163840,uniform,V1_bx128_by01,run46,46,0.504583
gpu,1,256,163840,uniform,V1_bx128_by01,run47,47,0.502623
gpu,1,256,163840,uniform,V1_bx128_by01,run48,48,0.502573
gpu,1,256,163840,uniform,V1_bx128_by01,run49,49,0.502483
gpu,1,256,163840,uniform,V1_bx128_by01,run50,50,0.495173
gpu,1,256,163840,uniform,V1_bx128_by01,run51,51,0.503293
gpu,1,256,163840,uniform,V1_bx128_by01,run52,52,0.501423
gpu,1,256,163840,uniform,V1_bx128_by01,run53,53,0.499272
gpu,1,256,163840,uniform,V1_bx128_by01,run54,54,0.491493
gpu,1,256,163840,uniform,V1_bx128_by01,run55,55,0.501792
gpu,1,256,163840,uniform,V1_bx128_by01,run56,56,0.505493
gpu,1,256,163840,uniform,V1_bx128_by01,run57,57,0.497912
gpu,1,256,163840,uniform,V1_bx128_by01,run58,58,0.498023
gpu,1,256,163840,uniform,V1_bx128_by01,run59,59,0.494033
gpu,1,256,163840,uniform,V1_bx128_by01,run60,60,0.502192
gpu,1,256,163840,uniform,V1_bx128_by01,run61,61,0.497723
gpu,1,256,163840,uniform,V1_bx128_by01,run62,62,0.496172
gpu,1,256,163840,uniform,V1_bx128_by01,run63,63,0.498993
gpu,1,256,163840,uniform,V1_bx128_by01,run64,64,0.496643
gpu,1,256,163840,uniform,V1_bx128_by01,run65,65,0.498903
gpu,1,256,163840,uniform,V1_bx128_by01,run66,66,0.495323
gpu,1,256,163840,uniform,V1_bx128_by01,run67,67,0.494332
gpu,1,256,163840,uniform,V1_bx128_by01,run68,68,0.505173
gpu,1,256,163840,uniform,V1_bx128_by01,run69,69,0.496863
gpu,1,256,163840,uniform,V1_bx128_by01,run70,70,0.499283
gpu,1,256,163840,uniform,V1_bx128_by01,run71,71,0.494823
gpu,1,256,163840,uniform,V1_bx128_by01,run72,72,0.491963
gpu,1,256,163840,uniform,V1_bx128_by01,run73,73,0.492643
gpu,1,256,163840,uniform,V1_bx128_by01,run74,74,0.499523
gpu,1,256,163840,uniform,V1_bx128_by01,run75,75,0.499823
gpu,1,256,163840,uniform,V1_bx128_by01,run76,76,0.496243
gpu,1,256,163840,uniform,V1_bx128_by01,run77,77,0.492353
gpu,1,256,163840,uniform,V1_bx128_by01,run78,78,0.488933
gpu,1,256,163840,uniform,V1_bx128_by01,run79,79,0.491643
gpu,1,256,163840,uniform,V1_bx128_by01,run80,80,0.486893
gpu,1,256,163840,uniform,V1_bx128_by01,run81,81,0.495023
gpu,1,256,163840,uniform,V1_bx128_by01,run82,82,0.490943
gpu,1,256,163840,uniform,V1_bx128_by01,run83,83,0.494812
gpu,1,256,163840,uniform,V1_bx128_by01,run84,84,0.501563
gpu,1,256,163840,uniform,V1_bx128_by01,run85,85,0.484773
gpu,1,256,163840,uniform,V1_bx128_by01,run86,86,0.503523
gpu,1,256,163840,uniform,V1_bx128_by01,run87,87,0.493943
gpu,1,256,163840,uniform,V1_bx128_by01,run88,88,0.491142
gpu,1,256,163840,uniform,V1_bx128_by01,run89,89,0.485133
gpu,1,256,163840,uniform,V1_bx128_by01,run90,90,0.490973
gpu,1,256,163840,uniform,V1_bx128_by01,run91,91,0.490093
gpu,1,256,163840,uniform,V1_bx128_by01,run92,92,0.496883
gpu,1,256,163840,uniform,V1_bx128_by01,run93,93,0.494163
gpu,1,256,163840,uniform,V1_bx128_by01,run94,94,0.486113
gpu,1,256,163840,uniform,V1_bx128_by01,run95,95,0.497163
gpu,1,256,163840,uniform,V1_bx128_by01,run96,96,0.498392
gpu,1,256,163840,uniform,V1_bx128_by01,run97,97,0.486903
gpu,1,256,163840,uniform,V1_bx128_by01,run98,98,0.487813
gpu,1,256,163840,uniform,V1_bx128_by01,run99,99,0.489342
gpu,2,256,163840,uniform,V2_bx32_by04,run0,0,0.463522
gpu,2,256,163840,uniform,V2_bx32_by04,run1,1,0.460202
gpu,2,256,163840,uniform,V2_bx32_by04,run2,2,0.468293
gpu,2,256,163840,uniform,V2_bx32_by04,run3,3,0.485242
gpu,2,256,163840,uniform,V2_bx32_by04,run4,4,0.508233
gpu,2,256,163840,uniform,V2_bx32_by04,run5,5,0.508272
gpu,2,256,163840,uniform,V2_bx32_by04,run6,6,0.511593
gpu,2,256,163840,uniform,V2_bx32_by04,run7,7,0.514063
gpu,2,256,163840,uniform,V2_bx32_by04,run8,8,0.500483
gpu,2,256,163840,uniform,V2_bx32_by04,run9,9,0.516943
gpu,2,256,163840,uniform,V2_bx32_by04,run10,10,0.510823
gpu,2,256,163840,uniform,V2_bx32_by04,run11,11,0.511573
gpu,2,256,163840,uniform,V2_bx32_by04,run12,12,0.513683
gpu,2,256,163840,uniform,V2_bx32_by04,run13,13,0.509412
gpu,2,256,163840,uniform,V2_bx32_by04,run14,14,0.509463
gpu,2,256,163840,uniform,V2_bx32_by04,run15,15,0.514973
gpu,2,256,163840,uniform,V2_bx32_by04,run16,16,0.503183
gpu,2,256,163840,uniform,V2_bx32_by04,run17,17,0.507443
gpu,2,256,163840,uniform,V2_bx32_by04,run18,18,0.512083
gpu,2,256,163840,uniform,V2_bx32_by04,run19,19,0.515312
gpu,2,256,163840,uniform,V2_bx32_by04,run20,20,0.514123
gpu,2,256,163840,uniform,V2_bx32_by04,run21,21,0.508073
gpu,2,256,163840,uniform,V2_bx32_by04,run22,22,0.510483
gpu,2,256,163840,uniform,V2_bx32_by04,run23,23,0.510563
gpu,2,256,163840,uniform,V2_bx32_by04,run24,24,0.512313
gpu,2,256,163840,uniform,V2_bx32_by04,run25,25,0.516363
gpu,2,256,163840,uniform,V2_bx32_by04,run26,26,0.509193
gpu,2,256,163840,uniform,V2_bx32_by04,run27,27,0.516973
gpu,2,256,163840,uniform,V2_bx32_by04,run28,28,0.516493
gpu,2,256,163840,uniform,V2_bx32_by04,run29,29,0.513413
gpu,2,256,163840,uniform,V2_bx32_by04,run30,30,0.521153
gpu,2,256,163840,uniform,V2_bx32_by04,run31,31,0.504843
gpu,2,256,163840,uniform,V2_bx32_by04,run32,32,0.513112
gpu,2,256,163840,uniform,V2_bx32_by04,run33,33,0.512473
gpu,2,256,163840,uniform,V2_bx32_by04,run34,34,0.512203
gpu,2,256,163840,uniform,V2_bx32_by04,run35,35,0.510353
gpu,2,256,163840,uniform,V2_bx32_by04,run36,36,0.513673
gpu,2,256,163840,uniform,V2_bx32_by04,run37,37,0.508923
gpu,2,256,163840,uniform,V2_bx32_by04,run38,38,0.513823
gpu,2,256,163840,uniform,V2_bx32_by04,run39,39,0.514183
gpu,2,256,163840,uniform,V2_bx32_by04,run40,40,0.509143
gpu,2,256,163840,uniform,V2_bx32_by04,run41,41,0.507113
gpu,2,256,163840,uniform,V2_bx32_by04,run42,42,0.513303
gpu,2,256,163840,uniform,V2_bx32_by04,run43,43,0.508933
gpu,2,256,163840,uniform,V2_bx32_by04,run44,44,0.517023
gpu,2,256,163840,uniform,V2_bx32_by04,run45,45,0.514513
gpu,2,256,163840,uniform,V2_bx32_by04,run46,46,0.504652
gpu,2,256,163840,uniform,V2_bx32_by04,run47,47,0.507323
gpu,2,256,163840,uniform,V2_bx32_by04,run48,48,0.510753
gpu,2,256,163840,uniform,V2_bx32_by04,run49,49,0.510303
gpu,2,256,163840,uniform,V2_bx32_by04,run50,50,0.504993
gpu,2,256,163840,uniform,V2_bx32_by04,run51,51,0.510163
gpu,2,256,163840,uniform,V2_bx32_by04,run52,52,0.508492
gpu,2,256,163840,uniform,V2_bx32_by04,run53,53,0.499253
gpu,2,256,163840,uniform,V2_bx32_by04,run54,54,0.505433
gpu,2,256,163840,uniform,V2_bx32_by04,run55,55,0.499943
gpu,2,256,163840,uniform,V2_bx32_by04,run56,56,0.507033
gpu,2,256,163840,uniform,V2_bx32_by04,run57,57,0.514232
gpu,2,256,163840,uniform,V2_bx32_by04,run58,58,0.507423
gpu,2,256,163840,uniform,V2_bx32_by04,run59,59,0.504063
gpu,2,256,163840,uniform,V2_bx32_by04,run60,60,0.505063
gpu,2,256,163840,uniform,V2_bx32_by04,run61,61,0.508053
gpu,2,256,163840,uniform,V2_bx32_by04,run62,62,0.505923
gpu,2,256,163840,uniform,V2_bx32_by04,run63,63,0.504533
gpu,2,256,163840,uniform,V2_bx32_by04,run64,64,0.505503
gpu,2,256,163840,uniform,V2_bx32_by04,run65,65,0.512423
gpu,2,256,163840,uniform,V2_bx32_by04,run66,66,0.509413
gpu,2,256,163840,uniform,V2_bx32_by04,run67,67,0.501703
gpu,2,256,163840,uniform,V2_bx32_by04,run68,68,0.504623
gpu,2,256,163840,uniform,V2_bx32_by04,run69,69,0.505663
gpu,2,256,163840,uniform,V2_bx32_by04,run70,70,0.504153
gpu,2,256,163840,uniform,V2_bx32_by04,run71,71,0.504213
gpu,2,256,163840,uniform,V2_bx32_by04,run72,72,0.511353
gpu,2,256,163840,uniform,V2_bx32_by04,run73,73,0.508973
gpu,2,256,163840,uniform,V2_bx32_by04,run74,74,0.509113
gpu,2,256,163840,uniform,V2_bx32_by04,run75,75,0.504073
gpu,2,256,163840,uniform,V2_bx32_by04,run76,76,0.502533
gpu,2,256,163840,uniform,V2_bx32_by04,run77,77,0.504603
gpu,2,256,163840,uniform,V2_bx32_by04,run78,78,0.507073
gpu,2,256,163840,uniform,V2_bx32_by04,run79,79,0.504183
gpu,2,256,163840,uniform,V2_bx32_by04,run80,80,0.514973
gpu,2,256,163840,uniform,V2_bx32_by04,run81,81,0.517203
gpu,2,256,163840,uniform,V2_bx32_by04,run82,82,0.515243
gpu,2,256,163840,uniform,V2_bx32_by04,run83,83,0.499943
gpu,2,256,163840,uniform,V2_bx32_by04,run84,84,0.507823
gpu,2,256,163840,uniform,V2_bx32_by04,run85,85,0.506542
gpu,2,256,163840,uniform,V2_bx32_by04,run86,86,0.506683
gpu,2,256,163840,uniform,V2_bx32_by04,run87,87,0.514793
gpu,2,256,163840,uniform,V2_bx32_by04,run88,88,0.507443
gpu,2,256,163840,uniform,V2_bx32_by04,run89,89,0.508693
gpu,2,256,163840,uniform,V2_bx32_by04,run90,90,0.506033
gpu,2,256,163840,uniform,V2_bx32_by04,run91,91,0.510903
gpu,2,256,163840,uniform,V2_bx32_by04,run92,92,0.502603
gpu,2,256,163840,uniform,V2_bx32_by04,run93,93,0.507343
gpu,2,256,163840,uniform,V2_bx32_by04,run94,94,0.509903
gpu,2,256,163840,uniform,V2_bx32_by04,run95,95,0.498233
gpu,2,256,163840,uniform,V2_bx32_by04,run96,96,0.509213
gpu,2,256,163840,uniform,V2_bx32_by04,run97,97,0.505472
gpu,2,256,163840,uniform,V2_bx32_by04,run98,98,0.500853
gpu,2,256,163840,uniform,V2_bx32_by04,run99,99,0.505693
gpu,2,256,163840,uniform,V2_bx32_by08,run0,0,0.443772
gpu,2,256,163840,uniform,V2_bx32_by08,run1,1,0.419283
gpu,2,256,163840,uniform,V2_bx32_by08,run2,2,0.415602
gpu,2,256,163840,uniform,V2_bx32_by08,run3,3,0.461643
gpu,2,256,163840,uniform,V2_bx32_by08,run4,4,0.441302
gpu,2,256,163840,uniform,V2_bx32_by08,run5,5,0.441983
gpu,2,256,163840,uniform,V2_bx32_by08,run6,6,0.444012
gpu,2,256,163840,uniform,V2_bx32_by08,run7,7,0.439062
gpu,2,256,163840,uniform,V2_bx32_by08,run8,8,0.437973
gpu,2,256,163840,uniform,V2_bx32_by08,run9,9,0.438733
gpu,2,256,163840,uniform,V2_bx32_by08,run10,10,0.443402
gpu,2,256,163840,uniform,V2_bx32_by08,run11,11,0.444753
gpu,2,256,163840,uniform,V2_bx32_by08,run12,12,0.444303
gpu,2,256,163840,uniform,V2_bx32_by08,run13,13,0.443633
gpu,2,256,163840,uniform,V2_bx32_by08,run14,14,0.430922
gpu,2,256,163840,uniform,V2_bx32_by08,run15,15,0.441873
gpu,2,256,163840,uniform,V2_bx32_by08,run16,16,0.432483
gpu,2,256,163840,uniform,V2_bx32_by08,run17,17,0.439782
gpu,2,256,163840,uniform,V2_bx32_by08,run18,18,0.438103
gpu,2,256,163840,uniform,V2_bx32_by08,run19,19,0.443752
gpu,2,256,163840,uniform,V2_bx32_by08,run20,20,0.437592
gpu,2,256,163840,uniform,V2_bx32_by08,run21,21,0.438612
gpu,2,256,163840,uniform,V2_bx32_by08,run22,22,0.442833
gpu,2,256,163840,uniform,V2_bx32_by08,run23,23,0.436002
gpu,2,256,163840,uniform,V2_bx32_by08,run24,24,0.439633
gpu,2,256,163840,uniform,V2_bx32_by08,run25,25,0.448773
gpu,2,256,163840,uniform,V2_bx32_by08,run26,26,0.442072
gpu,2,256,163840,uniform,V2_bx32_by08,run27,27,0.437523
gpu,2,256,163840,uniform,V2_bx32_by08,run28,28,0.439452
gpu,2,256,163840,uniform,V2_bx32_by08,run29,29,0.437193
gpu,2,256,163840,uniform,V2_bx32_by08,run30,30,0.435302
gpu,2,256,163840,uniform,V2_bx32_by08,run31,31,0.441533
gpu,2,256,163840,uniform,V2_bx32_by08,run32,32,0.433753
gpu,2,256,163840,uniform,V2_bx32_by08,run33,33,0.439783
gpu,2,256,163840,uniform,V2_bx32_by08,run34,34,0.436002
gpu,2,256,163840,uniform,V2_bx32_by08,run35,35,0.447892
gpu,2,256,163840,uniform,V2_bx32_by08,run36,36,0.444632
gpu,2,256,163840,uniform,V2_bx32_by08,run37,37,0.435982
gpu,2,256,163840,uniform,V2_bx32_by08,run38,38,0.439663
gpu,2,256,163840,uniform,V2_bx32_by08,run39,39,0.440443
gpu,2,256,163840,uniform,V2_bx32_by08,run40,40,0.431433
gpu,2,256,163840,uniform,V2_bx32_by08,run41,41,0.436922
gpu,2,256,163840,uniform,V2_bx32_by08,run42,42,0.441912
gpu,2,256,163840,uniform,V2_bx32_by08,run43,43,0.435902
gpu,2,256,163840,uniform,V2_bx32_by08,run44,44,0.438773
gpu,2,256,163840,uniform,V2_bx32_by08,run45,45,0.435633
gpu,2,256,163840,uniform,V2_bx32_by08,run46,46,0.437733
gpu,2,256,163840,uniform,V2_bx32_by08,run47,47,0.442293
gpu,2,256,163840,uniform,V2_bx32_by08,run48,48,0.456213
gpu,2,256,163840,uniform,V2_bx32_by08,run49,49,0.421043
gpu,2,256,163840,uniform,V2_bx32_by08,run50,50,0.432872
gpu,2,256,163840,uniform,V2_bx32_by08,run51,51,0.434493
gpu,2,256,163840,uniform,V2_bx32_by08,run52,52,0.434283
gpu,2,256,163840,uniform,V2_bx32_by08,run53,53,0.445052
gpu,2,256,163840,uniform,V2_bx32_by08,run54,54,0.440322
gpu,2,256,163840,uniform,V2_bx32_by08,run55,55,0.439103
gpu,2,256,163840,uniform,V2_bx32_by08,run56,56,0.442273
gpu,2,256,163840,uniform,V2_bx32_by08,run57,57,0.440743
gpu,2,256,163840,uniform,V2_bx32_by08,run58,58,0.433942
gpu,2,256,163840,uniform,V2_bx32_by08,run59,59,0.441692
gpu,2,256,163840,uniform,V2_bx32_by08,run60,60,0.433993
gpu,2,256,163840,uniform,V2_bx32_by08,run61,61,0.433163
gpu,2,256,163840,uniform,V2_bx32_by08,run62,62,0.440513
gpu,2,256,163840,uniform,V2_bx32_by08,run63,63,0.438303
gpu,2,256,163840,uniform,V2_bx32_by08,run64,64,0.443123
gpu,2,256,163840,uniform,V2_bx32_by08,run65,65,0.436142
gpu,2,256,163840,uniform,V2_bx32_by08,run66,66,0.443092
gpu,2,256,163840,uniform,V2_bx32_by08,run67,67,0.439272
gpu,2,256,163840,uniform,V2_bx32_by08,run68,68,0.436142
gpu,2,256,163840,uniform,V2_bx32_by08,run69,69,0.438732
gpu,2,256,163840,uniform,V2_bx32_by08,run70,70,0.444202
gpu,2,256,163840,uniform,V2_bx32_by08,run71,71,0.441012
gpu,2,256,163840,uniform,V2_bx32_by08,run72,72,0.440222
gpu,2,256,163840,uniform,V2_bx32_by08,run73,73,0.437933
gpu,2,256,163840,uniform,V2_bx32_by08,run74,74,0.441363
gpu,2,256,163840,uniform,V2_bx32_by08,run75,75,0.442133
gpu,2,256,163840,uniform,V2_bx32_by08,run76,76,0.431953
gpu,2,256,163840,uniform,V2_bx32_by08,run77,77,0.445103
gpu,2,256,163840,uniform,V2_bx32_by08,run78,78,0.445093
gpu,2,256,163840,uniform,V2_bx32_by08,run79,79,0.519003
gpu,2,256,163840,uniform,V2_bx32_by08,run80,80,0.434163
gpu,2,256,163840,uniform,V2_bx32_by08,run81,81,0.439262
gpu,2,256,163840,uniform,V2_bx32_by08,run82,82,0.443892
gpu,2,256,163840,uniform,V2_bx32_by08,run83,83,0.449112
gpu,2,256,163840,uniform,V2_bx32_by08,run84,84,0.442762
gpu,2,256,163840,uniform,V2_bx32_by08,run85,85,0.443152
gpu,2,256,163840,uniform,V2_bx32_by08,run86,86,0.430962
gpu,2,256,163840,uniform,V2_bx32_by08,run87,87,0.438052
gpu,2,256,163840,uniform,V2_bx32_by08,run88,88,0.436312
gpu,2,256,163840,uniform,V2_bx32_by08,run89,89,0.439453
gpu,2,256,163840,uniform,V2_bx32_by08,run90,90,0.438142
gpu,2,256,163840,uniform,V2_bx32_by08,run91,91,0.437362
gpu,2,256,163840,uniform,V2_bx32_by08,run92,92,0.444913
gpu,2,256,163840,uniform,V2_bx32_by08,run93,93,0.432643
gpu,2,256,163840,uniform,V2_bx32_by08,run94,94,0.437392
gpu,2,256,163840,uniform,V2_bx32_by08,run95,95,0.508813
gpu,2,256,163840,uniform,V2_bx32_by08,run96,96,0.435523
gpu,2,256,163840,uniform,V2_bx32_by08,run97,97,0.440872
gpu,2,256,163840,uniform,V2_bx32_by08,run98,98,0.443233
gpu,2,256,163840,uniform,V2_bx32_by08,run99,99,0.438512
gpu,2,256,163840,uniform,V2_bx64_by04,run0,0,0.404442
gpu,2,256,163840,uniform,V2_bx64_by04,run1,1,0.401002
gpu,2,256,163840,uniform,V2_bx64_by04,run2,2,0.420292
gpu,2,256,163840,uniform,V2_bx64_by04,run3,3,0.434542
gpu,2,256,163840,uniform,V2_bx64_by04,run4,4,0.438882
gpu,2,256,163840,uniform,V2_bx64_by04,run5,5,0.433753
gpu,2,256,163840,uniform,V2_bx64_by04,run6,6,0.436322
gpu,2,256,163840,uniform,V2_bx64_by04,run7,7,0.436733
gpu,2,256,163840,uniform,V2_bx64_by04,run8,8,0.432492
gpu,2,256,163840,uniform,V2_bx64_by04,run9,9,0.432412
gpu,2,256,163840,uniform,V2_bx64_by04,run10,10,0.433263
gpu,2,256,163840,uniform,V2_bx64_by04,run11,11,0.432833
gpu,2,256,163840,uniform,V2_bx64_by04,run12,12,0.436053
gpu,2,256,163840,uniform,V2_bx64_by04,run13,13,0.432093
gpu,2,256,163840,uniform,V2_bx64_by04,run14,14,0.439423
gpu,2,256,163840,uniform,V2_bx64_by04,run15,15,0.438772
gpu,2,256,163840,uniform,V2_bx64_by04,run16,16,0.434932
gpu,2,256,163840,uniform,V2_bx64_by04,run17,17,0.438882
gpu,2,256,163840,uniform,V2_bx64_by04,run18,18,0.433103
gpu,2,256,163840,uniform,V2_bx64_by04,run19,19,0.432202
gpu,2,256,163840,uniform,V2_bx64_by04,run20,20,0.431812
gpu,2,256,163840,uniform,V2_bx64_by04,run21,21,0.441832
gpu,2,256,163840,uniform,V2_bx64_by04,run22,22,0.433872
gpu,2,256,163840,uniform,V2_bx64_by04,run23,23,0.436882
gpu,2,256,163840,uniform,V2_bx64_by04,run24,24,0.437383
gpu,2,256,163840,uniform,V2_bx64_by04,run25,25,0.430043
gpu,2,256,163840,uniform,V2_bx64_by04,run26,26,0.429542
gpu,2,256,163840,uniform,V2_bx64_by04,run27,27,0.446253
gpu,2,256,163840,uniform,V2_bx64_by04,run28,28,0.437202
gpu,2,256,163840,uniform,V2_bx64_by04,run29,29,0.427942
gpu,2,256,163840,uniform,V2_bx64_by04,run30,30,0.441603
gpu,2,256,163840,uniform,V2_bx64_by04,run31,31,0.433083
gpu,2,256,163840,uniform,V2_bx64_by04,run32,32,0.437162
gpu,2,256,163840,uniform,V2_bx64_by04,run33,33,0.429732
gpu,2,256,163840,uniform,V2_bx64_by04,run34,34,0.435993
gpu,2,256,163840,uniform,V2_bx64_by04,run35,35,0.435692
gpu,2,256,163840,uniform,V2_bx64_by04,run36,36,0.430042
gpu,2,256,163840,uniform,V2_bx64_by04,run37,37,0.433033
gpu,2,256,163840,uniform,V2_bx64_by04,run38,38,0.426482
gpu,2,256,163840,uniform,V2_bx64_by04,run39,39,0.428592
gpu,2,256,163840,uniform,V2_bx64_by04,run40,40,0.435483
gpu,2,256,163840,uniform,V2_bx64_by04,run41,41,0.444332
gpu,2,256,163840,uniform,V2_bx64_by04,run42,42,0.434893
gpu,2,256,163840,uniform,V2_bx64_by04,run43,43,0.442333
gpu,2,256,163840,uniform,V2_bx64_by04,run44,44,0.435692
gpu,2,256,163840,uniform,V2_bx64_by04,run45,45,0.435612
gpu,2,256,163840,uniform,V2_bx64_by04,run46,46,0.434023
gpu,2,256,163840,uniform,V2_bx64_by04,run47,47,0.428882
gpu,2,256,163840,uniform,V2_bx64_by04,run48,48,0.434863
gpu,2,256,163840,uniform,V2_bx64_by04,run49,49,0.435512
gpu,2,256,163840,uniform,V2_bx64_by04,run50,50,0.432582
gpu,2,256,163840,uniform,V2_bx64_by04,run51,51,0.437523
gpu,2,256,163840,uniform,V2_bx64_by04,run52,52,0.431332
gpu,2,256,163840,uniform,V2_bx64_by04,run53,53,0.425482
gpu,2,256,163840,uniform,V2_bx64_by04,run54,54,0.429393
gpu,2,256,163840,uniform,V2_bx64_by04,run55,55,0.440572
gpu,2,256,163840,uniform,V2_bx64_by04,run56,56,0.435803
gpu,2,256,163840,uniform,V2_bx64_by04,run57,57,0.432752
gpu,2,256,163840,uniform,V2_bx64_by04,run58,58,0.426053
gpu,2,256,163840,uniform,V2_bx64_by04,run59,59,0.431413
gpu,2,256,163840,uniform,V2_bx64_by04,run60,60,0.425923
gpu,2,256,163840,uniform,V2_bx64_by04,run61,61,0.520262
gpu,2,256,163840,uniform,V2_bx64_by04,run62,62,0.422893
gpu,2,256,163840,uniform,V2_bx64_by04,run63,63,0.427112
gpu,2,256,163840,uniform,V2_bx64_by04,run64,64,0.437223
gpu,2,256,163840,uniform,V2_bx64_by04,run65,65,0.429353
gpu,2,256,163840,uniform,V2_bx64_by04,run66,66,0.425032
gpu,2,256,163840,uniform,V2_bx64_by04,run67,67,0.431013
gpu,2,256,163840,uniform,V2_bx64_by04,run68,68,0.426832
gpu,2,256,163840,uniform,V2_bx64_by04,run69,69,0.435033
gpu,2,256,163840,uniform,V2_bx64_by04,run70,70,0.434612
gpu,2,256,163840,uniform,V2_bx64_by04,run71,71,0.421142
gpu,2,256,163840,uniform,V2_bx64_by04,run72,72,0.424903
gpu,2,256,163840,uniform,V2_bx64_by04,run73,73,0.429872
gpu,2,256,163840,uniform,V2_bx64_by04,run74,74,0.425892
gpu,2,256,163840,uniform,V2_bx64_by04,run75,75,0.433163
gpu,2,256,163840,uniform,V2_bx64_by04,run76,76,0.430113
gpu,2,256,163840,uniform,V2_bx64_by04,run77,77,0.429642
gpu,2,256,163840,uniform,V2_bx64_by04,run78,78,0.493853
gpu,2,256,163840,uniform,V2_bx64_by04,run79,79,0.428962
gpu,2,256,163840,uniform,V2_bx64_by04,run80,80,0.436133
gpu,2,256,163840,uniform,V2_bx64_by04,run81,81,0.420772
gpu,2,256,163840,uniform,V2_bx64_by04,run82,82,0.432992
gpu,2,256,163840,uniform,V2_bx64_by04,run83,83,0.428123
gpu,2,256,163840,uniform,V2_bx64_by04,run84,84,0.426342
gpu,2,256,163840,uniform,V2_bx64_by04,run85,85,0.425503
gpu,2,256,163840,uniform,V2_bx64_by04,run86,86,0.432512
gpu,2,256,163840,uniform,V2_bx64_by04,run87,87,0.432652
gpu,2,256,163840,uniform,V2_bx64_by04,run88,88,0.428952
gpu,2,256,163840,uniform,V2_bx64_by04,run89,89,0.511373
gpu,2,256,163840,uniform,V2_bx64_by04,run90,90,0.422812
gpu,2,256,163840,uniform,V2_bx64_by04,run91,91,0.430922
gpu,2,256,163840,uniform,V2_bx64_by04,run92,92,0.433813
gpu,2,256,163840,uniform,V2_bx64_by04,run93,93,0.431042
gpu,2,256,163840,uniform,V2_bx64_by04,run94,94,0.447722
