backend,V,nlev,N_e,cell_dist,layout,schedule,run_id,time_ms
cpu,4,256,163840,normal_var1,V4,collapse2,24,15.246014
cpu,4,256,163840,normal_var1,V4,collapse2,25,15.180448
cpu,4,256,163840,normal_var1,V4,collapse2,26,15.108738
cpu,4,256,163840,normal_var1,V4,collapse2,27,15.357083
cpu,4,256,163840,normal_var1,V4,collapse2,28,17.842193
cpu,4,256,163840,normal_var1,V4,collapse2,29,15.295868
cpu,4,256,163840,normal_var1,V4,collapse2,30,15.223902
cpu,4,256,163840,normal_var1,V4,collapse2,31,15.451224
cpu,4,256,163840,normal_var1,V4,collapse2,32,15.168608
cpu,4,256,163840,normal_var1,V4,collapse2,33,15.289693
cpu,4,256,163840,normal_var1,V4,collapse2,34,15.290973
cpu,4,256,163840,normal_var1,V4,collapse2,35,15.572629
cpu,4,256,163840,normal_var1,V4,collapse2,36,15.446584
cpu,4,256,163840,normal_var1,V4,collapse2,37,17.857809
cpu,4,256,163840,normal_var1,V4,collapse2,38,15.551701
cpu,4,256,163840,normal_var1,V4,collapse2,39,15.549461
cpu,4,256,163840,normal_var1,V4,collapse2,40,15.221279
cpu,4,256,163840,normal_var1,V4,collapse2,41,17.219332
cpu,4,256,163840,normal_var1,V4,collapse2,42,15.339036
cpu,4,256,163840,normal_var1,V4,collapse2,43,15.483511
cpu,4,256,163840,normal_var1,V4,collapse2,44,15.293629
cpu,4,256,163840,normal_var1,V4,collapse2,45,15.286108
cpu,4,256,163840,normal_var1,V4,collapse2,46,15.250558
cpu,4,256,163840,normal_var1,V4,collapse2,47,15.943817
cpu,4,256,163840,normal_var1,V4,collapse2,48,15.213759
cpu,4,256,163840,normal_var1,V4,collapse2,49,15.171521
cpu,4,256,163840,normal_var1,V4,collapse2,50,17.802963
cpu,4,256,163840,normal_var1,V4,collapse2,51,15.368091
cpu,4,256,163840,normal_var1,V4,collapse2,52,15.245727
cpu,4,256,163840,normal_var1,V4,collapse2,53,15.578581
cpu,4,256,163840,normal_var1,V4,collapse2,54,15.375930
cpu,4,256,163840,normal_var1,V4,collapse2,55,15.589524
cpu,4,256,163840,normal_var1,V4,collapse2,56,15.327260
cpu,4,256,163840,normal_var1,V4,collapse2,57,15.311900
cpu,4,256,163840,normal_var1,V4,collapse2,58,15.148257
cpu,4,256,163840,normal_var1,V4,collapse2,59,17.735092
cpu,4,256,163840,normal_var1,V4,collapse2,60,16.418716
cpu,4,256,163840,normal_var1,V4,collapse2,61,16.071429
cpu,4,256,163840,normal_var1,V4,collapse2,62,15.369786
cpu,4,256,163840,normal_var1,V4,collapse2,63,17.598681
cpu,4,256,163840,normal_var1,V4,collapse2,64,15.307036
cpu,4,256,163840,normal_var1,V4,collapse2,65,15.417177
cpu,4,256,163840,normal_var1,V4,collapse2,66,15.353947
cpu,4,256,163840,normal_var1,V4,collapse2,67,15.615091
cpu,4,256,163840,normal_var1,V4,collapse2,68,15.430776
cpu,4,256,163840,normal_var1,V4,collapse2,69,15.157569
cpu,4,256,163840,normal_var1,V4,collapse2,70,17.067464
cpu,4,256,163840,normal_var1,V4,collapse2,71,15.730224
cpu,4,256,163840,normal_var1,V4,collapse2,72,16.150756
cpu,4,256,163840,normal_var1,V4,collapse2,73,15.061124
cpu,4,256,163840,normal_var1,V4,collapse2,74,15.150593
cpu,4,256,163840,normal_var1,V4,collapse2,75,15.385498
cpu,4,256,163840,normal_var1,V4,collapse2,76,17.780307
cpu,4,256,163840,normal_var1,V4,collapse2,77,16.929677
cpu,4,256,163840,normal_var1,V4,collapse2,78,15.314332
cpu,4,256,163840,normal_var1,V4,collapse2,79,15.636658
cpu,4,256,163840,normal_var1,V4,collapse2,80,15.281309
cpu,4,256,163840,normal_var1,V4,collapse2,81,15.326684
cpu,4,256,163840,normal_var1,V4,collapse2,82,15.393146
cpu,4,256,163840,normal_var1,V4,collapse2,83,15.335099
cpu,4,256,163840,normal_var1,V4,collapse2,84,15.161217
cpu,4,256,163840,normal_var1,V4,collapse2,85,17.883088
cpu,4,256,163840,normal_var1,V4,collapse2,86,15.185696
cpu,4,256,163840,normal_var1,V4,collapse2,87,15.240062
cpu,4,256,163840,normal_var1,V4,collapse2,88,15.097411
cpu,4,256,163840,normal_var1,V4,collapse2,89,15.427545
cpu,4,256,163840,normal_var1,V4,collapse2,90,15.339547
cpu,4,256,163840,normal_var1,V4,collapse2,91,15.449144
cpu,4,256,163840,normal_var1,V4,collapse2,92,15.629139
cpu,4,256,163840,normal_var1,V4,collapse2,93,15.337339
cpu,4,256,163840,normal_var1,V4,collapse2,94,18.066187
cpu,4,256,163840,normal_var1,V4,collapse2,95,15.645651
cpu,4,256,163840,normal_var1,V4,collapse2,96,15.328923
cpu,4,256,163840,normal_var1,V4,collapse2,97,15.336924
cpu,4,256,163840,normal_var1,V4,collapse2,98,17.185989
cpu,4,256,163840,normal_var1,V4,collapse2,99,15.370619
cpu,1,256,163840,exact,V1,jk_outer,0,27.172414
cpu,1,256,163840,exact,V1,jk_outer,1,25.560654
cpu,1,256,163840,exact,V1,jk_outer,2,25.480912
cpu,1,256,163840,exact,V1,jk_outer,3,25.653291
cpu,1,256,163840,exact,V1,jk_outer,4,25.769128
cpu,1,256,163840,exact,V1,jk_outer,5,25.719753
cpu,1,256,163840,exact,V1,jk_outer,6,25.549806
cpu,1,256,163840,exact,V1,jk_outer,7,25.517583
cpu,1,256,163840,exact,V1,jk_outer,8,25.521232
cpu,1,256,163840,exact,V1,jk_outer,9,25.617996
cpu,1,256,163840,exact,V1,jk_outer,10,25.475184
cpu,1,256,163840,exact,V1,jk_outer,11,25.551950
cpu,1,256,163840,exact,V1,jk_outer,12,25.539054
cpu,1,256,163840,exact,V1,jk_outer,13,25.527119
cpu,1,256,163840,exact,V1,jk_outer,14,25.628972
cpu,1,256,163840,exact,V1,jk_outer,15,25.326804
cpu,1,256,163840,exact,V1,jk_outer,16,25.592589
cpu,1,256,163840,exact,V1,jk_outer,17,25.350548
cpu,1,256,163840,exact,V1,jk_outer,18,25.797991
cpu,1,256,163840,exact,V1,jk_outer,19,25.610956
cpu,1,256,163840,exact,V1,jk_outer,20,25.473681
cpu,1,256,163840,exact,V1,jk_outer,21,25.764008
cpu,1,256,163840,exact,V1,jk_outer,22,26.292376
cpu,1,256,163840,exact,V1,jk_outer,23,25.730152
cpu,1,256,163840,exact,V1,jk_outer,24,25.822854
cpu,1,256,163840,exact,V1,jk_outer,25,25.557421
cpu,1,256,163840,exact,V1,jk_outer,26,25.913667
cpu,1,256,163840,exact,V1,jk_outer,27,25.841894
cpu,1,256,163840,exact,V1,jk_outer,28,25.669258
cpu,1,256,163840,exact,V1,jk_outer,29,25.760135
cpu,1,256,163840,exact,V1,jk_outer,30,25.513999
cpu,1,256,163840,exact,V1,jk_outer,31,25.667499
cpu,1,256,163840,exact,V1,jk_outer,32,25.537838
cpu,1,256,163840,exact,V1,jk_outer,33,25.672171
cpu,1,256,163840,exact,V1,jk_outer,34,25.527823
cpu,1,256,163840,exact,V1,jk_outer,35,25.674314
cpu,1,256,163840,exact,V1,jk_outer,36,25.753736
cpu,1,256,163840,exact,V1,jk_outer,37,25.561710
cpu,1,256,163840,exact,V1,jk_outer,38,25.857829
cpu,1,256,163840,exact,V1,jk_outer,39,25.713417
cpu,1,256,163840,exact,V1,jk_outer,40,25.334165
cpu,1,256,163840,exact,V1,jk_outer,41,25.815687
cpu,1,256,163840,exact,V1,jk_outer,42,25.517743
cpu,1,256,163840,exact,V1,jk_outer,43,25.546734
cpu,1,256,163840,exact,V1,jk_outer,44,25.972641
cpu,1,256,163840,exact,V1,jk_outer,45,25.982274
cpu,1,256,163840,exact,V1,jk_outer,46,25.527503
cpu,1,256,163840,exact,V1,jk_outer,47,25.537390
cpu,1,256,163840,exact,V1,jk_outer,48,25.519759
cpu,1,256,163840,exact,V1,jk_outer,49,25.632332
cpu,1,256,163840,exact,V1,jk_outer,50,25.665099
cpu,1,256,163840,exact,V1,jk_outer,51,25.690602
cpu,1,256,163840,exact,V1,jk_outer,52,25.766888
cpu,1,256,163840,exact,V1,jk_outer,53,25.425906
cpu,1,256,163840,exact,V1,jk_outer,54,25.621163
cpu,1,256,163840,exact,V1,jk_outer,55,25.779911
cpu,1,256,163840,exact,V1,jk_outer,56,25.420785
cpu,1,256,163840,exact,V1,jk_outer,57,25.595692
cpu,1,256,163840,exact,V1,jk_outer,58,25.659275
cpu,1,256,163840,exact,V1,jk_outer,59,25.451889
cpu,1,256,163840,exact,V1,jk_outer,60,25.702186
cpu,1,256,163840,exact,V1,jk_outer,61,25.748457
cpu,1,256,163840,exact,V1,jk_outer,62,25.640556
cpu,1,256,163840,exact,V1,jk_outer,63,25.845286
cpu,1,256,163840,exact,V1,jk_outer,64,25.805734
cpu,1,256,163840,exact,V1,jk_outer,65,25.308501
cpu,1,256,163840,exact,V1,jk_outer,66,25.780103
cpu,1,256,163840,exact,V1,jk_outer,67,25.813447
cpu,1,256,163840,exact,V1,jk_outer,68,25.580397
cpu,1,256,163840,exact,V1,jk_outer,69,25.580814
cpu,1,256,163840,exact,V1,jk_outer,70,25.739336
cpu,1,256,163840,exact,V1,jk_outer,71,25.834502
cpu,1,256,163840,exact,V1,jk_outer,72,25.567918
cpu,1,256,163840,exact,V1,jk_outer,73,25.968290
cpu,1,256,163840,exact,V1,jk_outer,74,25.753224
cpu,1,256,163840,exact,V1,jk_outer,75,25.383763
cpu,1,256,163840,exact,V1,jk_outer,76,25.478097
cpu,1,256,163840,exact,V1,jk_outer,77,25.821926
cpu,1,256,163840,exact,V1,jk_outer,78,25.518287
cpu,1,256,163840,exact,V1,jk_outer,79,25.671787
cpu,1,256,163840,exact,V1,jk_outer,80,25.510767
cpu,1,256,163840,exact,V1,jk_outer,81,25.571885
cpu,1,256,163840,exact,V1,jk_outer,82,25.512143
cpu,1,256,163840,exact,V1,jk_outer,83,25.659659
cpu,1,256,163840,exact,V1,jk_outer,84,25.910211
cpu,1,256,163840,exact,V1,jk_outer,85,25.592909
cpu,1,256,163840,exact,V1,jk_outer,86,25.696169
cpu,1,256,163840,exact,V1,jk_outer,87,25.832934
cpu,1,256,163840,exact,V1,jk_outer,88,25.489072
cpu,1,256,163840,exact,V1,jk_outer,89,25.819878
cpu,1,256,163840,exact,V1,jk_outer,90,25.580525
cpu,1,256,163840,exact,V1,jk_outer,91,25.624428
cpu,1,256,163840,exact,V1,jk_outer,92,26.023168
cpu,1,256,163840,exact,V1,jk_outer,93,25.612940
cpu,1,256,163840,exact,V1,jk_outer,94,25.627660
cpu,1,256,163840,exact,V1,jk_outer,95,26.089150
cpu,1,256,163840,exact,V1,jk_outer,96,25.766024
cpu,1,256,163840,exact,V1,jk_outer,97,25.687914
cpu,1,256,163840,exact,V1,jk_outer,98,25.657483
cpu,1,256,163840,exact,V1,jk_outer,99,25.522351
cpu,1,256,163840,exact,V1,je_outer,0,33.170253
cpu,1,256,163840,exact,V1,je_outer,1,33.104175
cpu,1,256,163840,exact,V1,je_outer,2,32.739962
cpu,1,256,163840,exact,V1,je_outer,3,33.160942
cpu,1,256,163840,exact,V1,je_outer,4,32.918228
cpu,1,256,163840,exact,V1,je_outer,5,33.188749
cpu,1,256,163840,exact,V1,je_outer,6,33.366343
cpu,1,256,163840,exact,V1,je_outer,7,35.527304
cpu,1,256,163840,exact,V1,je_outer,8,32.897397
cpu,1,256,163840,exact,V1,je_outer,9,32.809976
cpu,1,256,163840,exact,V1,je_outer,10,33.319625
cpu,1,256,163840,exact,V1,je_outer,11,32.740059
cpu,1,256,163840,exact,V1,je_outer,12,32.663516
cpu,1,256,163840,exact,V1,je_outer,13,32.934004
cpu,1,256,163840,exact,V1,je_outer,14,32.841175
cpu,1,256,163840,exact,V1,je_outer,15,33.258058
cpu,1,256,163840,exact,V1,je_outer,16,33.481124
cpu,1,256,163840,exact,V1,je_outer,17,32.808855
cpu,1,256,163840,exact,V1,je_outer,18,33.642367
cpu,1,256,163840,exact,V1,je_outer,19,33.038737
cpu,1,256,163840,exact,V1,je_outer,20,33.277771
cpu,1,256,163840,exact,V1,je_outer,21,33.118383
cpu,1,256,163840,exact,V1,je_outer,22,32.834295
cpu,1,256,163840,exact,V1,je_outer,23,32.963699
cpu,1,256,163840,exact,V1,je_outer,24,32.900277
cpu,1,256,163840,exact,V1,je_outer,25,32.358277
cpu,1,256,163840,exact,V1,je_outer,26,33.107599
cpu,1,256,163840,exact,V1,je_outer,27,33.947126
cpu,1,256,163840,exact,V1,je_outer,28,33.007474
cpu,1,256,163840,exact,V1,je_outer,29,33.011698
cpu,1,256,163840,exact,V1,je_outer,30,32.664733
cpu,1,256,163840,exact,V1,je_outer,31,32.717946
cpu,1,256,163840,exact,V1,je_outer,32,32.893653
cpu,1,256,163840,exact,V1,je_outer,33,32.901909
cpu,1,256,163840,exact,V1,je_outer,34,33.531650
cpu,1,256,163840,exact,V1,je_outer,35,32.802744
cpu,1,256,163840,exact,V1,je_outer,36,32.310023
cpu,1,256,163840,exact,V1,je_outer,37,32.815511
cpu,1,256,163840,exact,V1,je_outer,38,32.830487
cpu,1,256,163840,exact,V1,je_outer,39,32.880597
cpu,1,256,163840,exact,V1,je_outer,40,32.568959
cpu,1,256,163840,exact,V1,je_outer,41,32.929492
cpu,1,256,163840,exact,V1,je_outer,42,33.365384
cpu,1,256,163840,exact,V1,je_outer,43,32.660476
cpu,1,256,163840,exact,V1,je_outer,44,33.179693
cpu,1,256,163840,exact,V1,je_outer,45,33.534530
cpu,1,256,163840,exact,V1,je_outer,46,32.690075
cpu,1,256,163840,exact,V1,je_outer,47,33.175821
cpu,1,256,163840,exact,V1,je_outer,48,32.125164
cpu,1,256,163840,exact,V1,je_outer,49,32.811896
cpu,1,256,163840,exact,V1,je_outer,50,32.467298
cpu,1,256,163840,exact,V1,je_outer,51,32.938612
cpu,1,256,163840,exact,V1,je_outer,52,32.996626
cpu,1,256,163840,exact,V1,je_outer,53,32.743354
cpu,1,256,163840,exact,V1,je_outer,54,32.693884
cpu,1,256,163840,exact,V1,je_outer,55,32.766490
cpu,1,256,163840,exact,V1,je_outer,56,32.735642
cpu,1,256,163840,exact,V1,je_outer,57,35.125939
cpu,1,256,163840,exact,V1,je_outer,58,32.604894
cpu,1,256,163840,exact,V1,je_outer,59,32.756601
cpu,1,256,163840,exact,V1,je_outer,60,32.747961
cpu,1,256,163840,exact,V1,je_outer,61,32.600894
cpu,1,256,163840,exact,V1,je_outer,62,32.820504
cpu,1,256,163840,exact,V1,je_outer,63,33.069488
cpu,1,256,163840,exact,V1,je_outer,64,32.874870
cpu,1,256,163840,exact,V1,je_outer,65,32.823319
cpu,1,256,163840,exact,V1,je_outer,66,33.161197
cpu,1,256,163840,exact,V1,je_outer,67,33.088048
cpu,1,256,163840,exact,V1,je_outer,68,32.925269
cpu,1,256,163840,exact,V1,je_outer,69,32.901750
cpu,1,256,163840,exact,V1,je_outer,70,33.042033
cpu,1,256,163840,exact,V1,je_outer,71,33.394183
cpu,1,256,163840,exact,V1,je_outer,72,32.711611
cpu,1,256,163840,exact,V1,je_outer,73,32.790745
cpu,1,256,163840,exact,V1,je_outer,74,32.442498
cpu,1,256,163840,exact,V1,je_outer,75,32.632509
cpu,1,256,163840,exact,V1,je_outer,76,33.254923
cpu,1,256,163840,exact,V1,je_outer,77,32.375333
cpu,1,256,163840,exact,V1,je_outer,78,32.394500
cpu,1,256,163840,exact,V1,je_outer,79,32.626685
cpu,1,256,163840,exact,V1,je_outer,80,33.038226
cpu,1,256,163840,exact,V1,je_outer,81,32.805719
cpu,1,256,163840,exact,V1,je_outer,82,32.977107
cpu,1,256,163840,exact,V1,je_outer,83,32.691676
cpu,1,256,163840,exact,V1,je_outer,84,32.964851
cpu,1,256,163840,exact,V1,je_outer,85,33.138670
cpu,1,256,163840,exact,V1,je_outer,86,32.762618
cpu,1,256,163840,exact,V1,je_outer,87,36.355343
cpu,1,256,163840,exact,V1,je_outer,88,33.170701
cpu,1,256,163840,exact,V1,je_outer,89,33.435653
cpu,1,256,163840,exact,V1,je_outer,90,32.850326
cpu,1,256,163840,exact,V1,je_outer,91,32.996114
cpu,1,256,163840,exact,V1,je_outer,92,69.234917
cpu,1,256,163840,exact,V1,je_outer,93,33.629567
cpu,1,256,163840,exact,V1,je_outer,94,33.362536
cpu,1,256,163840,exact,V1,je_outer,95,33.227724
cpu,1,256,163840,exact,V1,je_outer,96,32.733562
cpu,1,256,163840,exact,V1,je_outer,97,32.647324
cpu,1,256,163840,exact,V1,je_outer,98,32.625533
cpu,1,256,163840,exact,V1,je_outer,99,33.230124
cpu,1,256,163840,exact,V1,collapse2,0,15.710705
cpu,1,256,163840,exact,V1,collapse2,1,16.078534
cpu,1,256,163840,exact,V1,collapse2,2,16.088933
cpu,1,256,163840,exact,V1,collapse2,3,16.199522
cpu,1,256,163840,exact,V1,collapse2,4,16.242081
cpu,1,256,163840,exact,V1,collapse2,5,16.131556
cpu,1,256,163840,exact,V1,collapse2,6,16.336414
cpu,1,256,163840,exact,V1,collapse2,7,16.345662
cpu,1,256,163840,exact,V1,collapse2,8,16.302335
cpu,1,256,163840,exact,V1,collapse2,9,16.555575
cpu,1,256,163840,exact,V1,collapse2,10,16.459514
cpu,1,256,163840,exact,V1,collapse2,11,16.476570
cpu,1,256,163840,exact,V1,collapse2,12,16.416699
cpu,1,256,163840,exact,V1,collapse2,13,16.614710
cpu,1,256,163840,exact,V1,collapse2,14,16.597110
cpu,1,256,163840,exact,V1,collapse2,15,16.526008
cpu,1,256,163840,exact,V1,collapse2,16,16.640021
cpu,1,256,163840,exact,V1,collapse2,17,16.523256
cpu,1,256,163840,exact,V1,collapse2,18,16.626197
cpu,1,256,163840,exact,V1,collapse2,19,16.604758
cpu,1,256,163840,exact,V1,collapse2,20,16.536151
cpu,1,256,163840,exact,V1,collapse2,21,16.485626
cpu,1,256,163840,exact,V1,collapse2,22,16.560184
cpu,1,256,163840,exact,V1,collapse2,23,16.481114
cpu,1,256,163840,exact,V1,collapse2,24,16.589238
cpu,1,256,163840,exact,V1,collapse2,25,16.583447
cpu,1,256,163840,exact,V1,collapse2,26,16.629174
cpu,1,256,163840,exact,V1,collapse2,27,17.592569
cpu,1,256,163840,exact,V1,collapse2,28,16.657749
cpu,1,256,163840,exact,V1,collapse2,29,16.683316
cpu,1,256,163840,exact,V1,collapse2,30,16.803665
cpu,1,256,163840,exact,V1,collapse2,31,16.560151
cpu,1,256,163840,exact,V1,collapse2,32,16.668820
cpu,1,256,163840,exact,V1,collapse2,33,17.014762
cpu,1,256,163840,exact,V1,collapse2,34,16.671380
cpu,1,256,163840,exact,V1,collapse2,35,16.447706
cpu,1,256,163840,exact,V1,collapse2,36,16.611574
cpu,1,256,163840,exact,V1,collapse2,37,16.595158
cpu,1,256,163840,exact,V1,collapse2,38,16.556375
cpu,1,256,163840,exact,V1,collapse2,39,16.835887
cpu,1,256,163840,exact,V1,collapse2,40,16.605397
cpu,1,256,163840,exact,V1,collapse2,41,16.657141
cpu,1,256,163840,exact,V1,collapse2,42,16.682324
cpu,1,256,163840,exact,V1,collapse2,43,16.547160
cpu,1,256,163840,exact,V1,collapse2,44,16.648693
cpu,1,256,163840,exact,V1,collapse2,45,16.656276
cpu,1,256,163840,exact,V1,collapse2,46,16.572791
cpu,1,256,163840,exact,V1,collapse2,47,16.603734
cpu,1,256,163840,exact,V1,collapse2,48,16.556823
cpu,1,256,163840,exact,V1,collapse2,49,16.530296
cpu,1,256,163840,exact,V1,collapse2,50,16.582198
cpu,1,256,163840,exact,V1,collapse2,51,16.635094
cpu,1,256,163840,exact,V1,collapse2,52,16.586038
cpu,1,256,163840,exact,V1,collapse2,53,16.598263
cpu,1,256,163840,exact,V1,collapse2,54,16.657364
cpu,1,256,163840,exact,V1,collapse2,55,16.602774
cpu,1,256,163840,exact,V1,collapse2,56,17.220964
cpu,1,256,163840,exact,V1,collapse2,57,16.701331
cpu,1,256,163840,exact,V1,collapse2,58,16.574487
cpu,1,256,163840,exact,V1,collapse2,59,16.566071
cpu,1,256,163840,exact,V1,collapse2,60,16.622806
cpu,1,256,163840,exact,V1,collapse2,61,16.593014
cpu,1,256,163840,exact,V1,collapse2,62,16.564055
cpu,1,256,163840,exact,V1,collapse2,63,17.464317
cpu,1,256,163840,exact,V1,collapse2,64,16.619990
cpu,1,256,163840,exact,V1,collapse2,65,16.598358
cpu,1,256,163840,exact,V1,collapse2,66,16.658869
cpu,1,256,163840,exact,V1,collapse2,67,16.615158
cpu,1,256,163840,exact,V1,collapse2,68,16.577399
cpu,1,256,163840,exact,V1,collapse2,69,16.696051
cpu,1,256,163840,exact,V1,collapse2,70,16.589462
cpu,1,256,163840,exact,V1,collapse2,71,16.597815
cpu,1,256,163840,exact,V1,collapse2,72,16.561239
cpu,1,256,163840,exact,V1,collapse2,73,16.583222
cpu,1,256,163840,exact,V1,collapse2,74,16.537848
cpu,1,256,163840,exact,V1,collapse2,75,16.669972
cpu,1,256,163840,exact,V1,collapse2,76,16.533367
cpu,1,256,163840,exact,V1,collapse2,77,16.673044
cpu,1,256,163840,exact,V1,collapse2,78,16.658260
cpu,1,256,163840,exact,V1,collapse2,79,16.585974
cpu,1,256,163840,exact,V1,collapse2,80,16.577559
cpu,1,256,163840,exact,V1,collapse2,81,16.710099
cpu,1,256,163840,exact,V1,collapse2,82,16.582167
cpu,1,256,163840,exact,V1,collapse2,83,16.591990
cpu,1,256,163840,exact,V1,collapse2,84,16.601174
cpu,1,256,163840,exact,V1,collapse2,85,16.614902
cpu,1,256,163840,exact,V1,collapse2,86,16.573431
cpu,1,256,163840,exact,V1,collapse2,87,16.630326
cpu,1,256,163840,exact,V1,collapse2,88,16.623286
cpu,1,256,163840,exact,V1,collapse2,89,16.540856
cpu,1,256,163840,exact,V1,collapse2,90,16.545847
cpu,1,256,163840,exact,V1,collapse2,91,40.024419
cpu,1,256,163840,exact,V1,collapse2,92,16.586838
cpu,1,256,163840,exact,V1,collapse2,93,16.659348
cpu,1,256,163840,exact,V1,collapse2,94,16.641941
cpu,1,256,163840,exact,V1,collapse2,95,16.524601
cpu,1,256,163840,exact,V1,collapse2,96,16.934700
cpu,1,256,163840,exact,V1,collapse2,97,16.665236
cpu,1,256,163840,exact,V1,collapse2,98,16.544216
cpu,1,256,163840,exact,V1,collapse2,99,16.618838
cpu,2,256,163840,exact,V2,jk_outer,0,26.942758
cpu,2,256,163840,exact,V2,jk_outer,1,24.902242
cpu,2,256,163840,exact,V2,jk_outer,2,24.894529
cpu,2,256,163840,exact,V2,jk_outer,3,24.619242
cpu,2,256,163840,exact,V2,jk_outer,4,24.868546
cpu,2,256,163840,exact,V2,jk_outer,5,24.746342
cpu,2,256,163840,exact,V2,jk_outer,6,25.979169
cpu,2,256,163840,exact,V2,jk_outer,7,24.831747
cpu,2,256,163840,exact,V2,jk_outer,8,24.717255
cpu,2,256,163840,exact,V2,jk_outer,9,24.726791
cpu,2,256,163840,exact,V2,jk_outer,10,24.742118
cpu,2,256,163840,exact,V2,jk_outer,11,24.842883
cpu,2,256,163840,exact,V2,jk_outer,12,24.667656
cpu,2,256,163840,exact,V2,jk_outer,13,24.741926
cpu,2,256,163840,exact,V2,jk_outer,14,24.978239
cpu,2,256,163840,exact,V2,jk_outer,15,24.875810
cpu,2,256,163840,exact,V2,jk_outer,16,25.182169
cpu,2,256,163840,exact,V2,jk_outer,17,25.086748
cpu,2,256,163840,exact,V2,jk_outer,18,24.823012
cpu,2,256,163840,exact,V2,jk_outer,19,24.957504
cpu,2,256,163840,exact,V2,jk_outer,20,24.961631
cpu,2,256,163840,exact,V2,jk_outer,21,24.818820
cpu,2,256,163840,exact,V2,jk_outer,22,25.170138
cpu,2,256,163840,exact,V2,jk_outer,23,24.945280
cpu,2,256,163840,exact,V2,jk_outer,24,24.904193
cpu,2,256,163840,exact,V2,jk_outer,25,24.988287
cpu,2,256,163840,exact,V2,jk_outer,26,25.249591
cpu,2,256,163840,exact,V2,jk_outer,27,24.779973
cpu,2,256,163840,exact,V2,jk_outer,28,24.771237
cpu,2,256,163840,exact,V2,jk_outer,29,25.002974
cpu,2,256,163840,exact,V2,jk_outer,30,24.759781
cpu,2,256,163840,exact,V2,jk_outer,31,25.888452
cpu,2,256,163840,exact,V2,jk_outer,32,24.916001
cpu,2,256,163840,exact,V2,jk_outer,33,24.872514
cpu,2,256,163840,exact,V2,jk_outer,34,25.014238
cpu,2,256,163840,exact,V2,jk_outer,35,24.715430
cpu,2,256,163840,exact,V2,jk_outer,36,24.906433
cpu,2,256,163840,exact,V2,jk_outer,37,24.857539
cpu,2,256,163840,exact,V2,jk_outer,38,24.793733
cpu,2,256,163840,exact,V2,jk_outer,39,26.304311
cpu,2,256,163840,exact,V2,jk_outer,40,24.905889
cpu,2,256,163840,exact,V2,jk_outer,41,25.234423
cpu,2,256,163840,exact,V2,jk_outer,42,24.885761
cpu,2,256,163840,exact,V2,jk_outer,43,24.847747
cpu,2,256,163840,exact,V2,jk_outer,44,24.777381
cpu,2,256,163840,exact,V2,jk_outer,45,24.819811
cpu,2,256,163840,exact,V2,jk_outer,46,24.802148
cpu,2,256,163840,exact,V2,jk_outer,47,24.915233
cpu,2,256,163840,exact,V2,jk_outer,48,24.786148
cpu,2,256,163840,exact,V2,jk_outer,49,24.922176
cpu,2,256,163840,exact,V2,jk_outer,50,24.854179
cpu,2,256,163840,exact,V2,jk_outer,51,24.810948
cpu,2,256,163840,exact,V2,jk_outer,52,24.730950
cpu,2,256,163840,exact,V2,jk_outer,53,24.853954
cpu,2,256,163840,exact,V2,jk_outer,54,24.581547
cpu,2,256,163840,exact,V2,jk_outer,55,24.948863
cpu,2,256,163840,exact,V2,jk_outer,56,24.762182
cpu,2,256,163840,exact,V2,jk_outer,57,24.724103
cpu,2,256,163840,exact,V2,jk_outer,58,24.863106
cpu,2,256,163840,exact,V2,jk_outer,59,25.020126
cpu,2,256,163840,exact,V2,jk_outer,60,24.770469
cpu,2,256,163840,exact,V2,jk_outer,61,25.903620
cpu,2,256,163840,exact,V2,jk_outer,62,24.613802
cpu,2,256,163840,exact,V2,jk_outer,63,24.910049
cpu,2,256,163840,exact,V2,jk_outer,64,24.818020
