backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,1,256,163840,uniform,V1_bx16_by16,run92,92,1.711936
gpu,1,256,163840,uniform,V1_bx16_by16,run93,93,1.714272
gpu,1,256,163840,uniform,V1_bx16_by16,run94,94,1.713984
gpu,1,256,163840,uniform,V1_bx16_by16,run95,95,1.712768
gpu,1,256,163840,uniform,V1_bx16_by16,run96,96,1.716000
gpu,1,256,163840,uniform,V1_bx16_by16,run97,97,1.709952
gpu,1,256,163840,uniform,V1_bx16_by16,run98,98,1.713344
gpu,1,256,163840,uniform,V1_bx16_by16,run99,99,1.711584
gpu,1,256,163840,uniform,V1_bx128_by01,run0,0,1.234368
gpu,1,256,163840,uniform,V1_bx128_by01,run1,1,1.234368
gpu,1,256,163840,uniform,V1_bx128_by01,run2,2,1.233504
gpu,1,256,163840,uniform,V1_bx128_by01,run3,3,1.234112
gpu,1,256,163840,uniform,V1_bx128_by01,run4,4,1.233056
gpu,1,256,163840,uniform,V1_bx128_by01,run5,5,1.233120
gpu,1,256,163840,uniform,V1_bx128_by01,run6,6,1.234304
gpu,1,256,163840,uniform,V1_bx128_by01,run7,7,1.233504
gpu,1,256,163840,uniform,V1_bx128_by01,run8,8,1.233088
gpu,1,256,163840,uniform,V1_bx128_by01,run9,9,1.233120
gpu,1,256,163840,uniform,V1_bx128_by01,run10,10,1.233056
gpu,1,256,163840,uniform,V1_bx128_by01,run11,11,1.233984
gpu,1,256,163840,uniform,V1_bx128_by01,run12,12,1.233184
gpu,1,256,163840,uniform,V1_bx128_by01,run13,13,1.233472
gpu,1,256,163840,uniform,V1_bx128_by01,run14,14,1.233056
gpu,1,256,163840,uniform,V1_bx128_by01,run15,15,1.233056
gpu,1,256,163840,uniform,V1_bx128_by01,run16,16,1.233216
gpu,1,256,163840,uniform,V1_bx128_by01,run17,17,1.231936
gpu,1,256,163840,uniform,V1_bx128_by01,run18,18,1.231936
gpu,1,256,163840,uniform,V1_bx128_by01,run19,19,1.232512
gpu,1,256,163840,uniform,V1_bx128_by01,run20,20,1.231936
gpu,1,256,163840,uniform,V1_bx128_by01,run21,21,1.232704
gpu,1,256,163840,uniform,V1_bx128_by01,run22,22,1.232384
gpu,1,256,163840,uniform,V1_bx128_by01,run23,23,1.232800
gpu,1,256,163840,uniform,V1_bx128_by01,run24,24,1.231968
gpu,1,256,163840,uniform,V1_bx128_by01,run25,25,1.232192
gpu,1,256,163840,uniform,V1_bx128_by01,run26,26,1.232192
gpu,1,256,163840,uniform,V1_bx128_by01,run27,27,1.230624
gpu,1,256,163840,uniform,V1_bx128_by01,run28,28,1.231584
gpu,1,256,163840,uniform,V1_bx128_by01,run29,29,1.230656
gpu,1,256,163840,uniform,V1_bx128_by01,run30,30,1.231136
gpu,1,256,163840,uniform,V1_bx128_by01,run31,31,1.231072
gpu,1,256,163840,uniform,V1_bx128_by01,run32,32,1.230592
gpu,1,256,163840,uniform,V1_bx128_by01,run33,33,1.230528
gpu,1,256,163840,uniform,V1_bx128_by01,run34,34,1.231392
gpu,1,256,163840,uniform,V1_bx128_by01,run35,35,1.230912
gpu,1,256,163840,uniform,V1_bx128_by01,run36,36,1.231616
gpu,1,256,163840,uniform,V1_bx128_by01,run37,37,1.230432
gpu,1,256,163840,uniform,V1_bx128_by01,run38,38,1.230752
gpu,1,256,163840,uniform,V1_bx128_by01,run39,39,1.230784
gpu,1,256,163840,uniform,V1_bx128_by01,run40,40,1.230400
gpu,1,256,163840,uniform,V1_bx128_by01,run41,41,1.230016
gpu,1,256,163840,uniform,V1_bx128_by01,run42,42,1.229952
gpu,1,256,163840,uniform,V1_bx128_by01,run43,43,1.230592
gpu,1,256,163840,uniform,V1_bx128_by01,run44,44,1.231328
gpu,1,256,163840,uniform,V1_bx128_by01,run45,45,1.230880
gpu,1,256,163840,uniform,V1_bx128_by01,run46,46,1.232032
gpu,1,256,163840,uniform,V1_bx128_by01,run47,47,1.230816
gpu,1,256,163840,uniform,V1_bx128_by01,run48,48,1.230816
gpu,1,256,163840,uniform,V1_bx128_by01,run49,49,1.228192
gpu,1,256,163840,uniform,V1_bx128_by01,run50,50,1.228832
gpu,1,256,163840,uniform,V1_bx128_by01,run51,51,1.229792
gpu,1,256,163840,uniform,V1_bx128_by01,run52,52,1.229664
gpu,1,256,163840,uniform,V1_bx128_by01,run53,53,1.229280
gpu,1,256,163840,uniform,V1_bx128_by01,run54,54,1.229952
gpu,1,256,163840,uniform,V1_bx128_by01,run55,55,1.229760
gpu,1,256,163840,uniform,V1_bx128_by01,run56,56,1.229824
gpu,1,256,163840,uniform,V1_bx128_by01,run57,57,1.228896
gpu,1,256,163840,uniform,V1_bx128_by01,run58,58,1.229504
gpu,1,256,163840,uniform,V1_bx128_by01,run59,59,1.229504
gpu,1,256,163840,uniform,V1_bx128_by01,run60,60,1.228736
gpu,1,256,163840,uniform,V1_bx128_by01,run61,61,1.229024
gpu,1,256,163840,uniform,V1_bx128_by01,run62,62,1.229408
gpu,1,256,163840,uniform,V1_bx128_by01,run63,63,1.229152
gpu,1,256,163840,uniform,V1_bx128_by01,run64,64,1.228416
gpu,1,256,163840,uniform,V1_bx128_by01,run65,65,1.229216
gpu,1,256,163840,uniform,V1_bx128_by01,run66,66,1.228448
gpu,1,256,163840,uniform,V1_bx128_by01,run67,67,1.228608
gpu,1,256,163840,uniform,V1_bx128_by01,run68,68,1.229568
gpu,1,256,163840,uniform,V1_bx128_by01,run69,69,1.228960
gpu,1,256,163840,uniform,V1_bx128_by01,run70,70,1.229088
gpu,1,256,163840,uniform,V1_bx128_by01,run71,71,1.233536
gpu,1,256,163840,uniform,V1_bx128_by01,run72,72,1.239104
gpu,1,256,163840,uniform,V1_bx128_by01,run73,73,1.240160
gpu,1,256,163840,uniform,V1_bx128_by01,run74,74,1.238880
gpu,1,256,163840,uniform,V1_bx128_by01,run75,75,1.240032
gpu,1,256,163840,uniform,V1_bx128_by01,run76,76,1.238816
gpu,1,256,163840,uniform,V1_bx128_by01,run77,77,1.239840
gpu,1,256,163840,uniform,V1_bx128_by01,run78,78,1.239424
gpu,1,256,163840,uniform,V1_bx128_by01,run79,79,1.239360
gpu,1,256,163840,uniform,V1_bx128_by01,run80,80,1.239008
gpu,1,256,163840,uniform,V1_bx128_by01,run81,81,1.233536
gpu,1,256,163840,uniform,V1_bx128_by01,run82,82,1.229536
gpu,1,256,163840,uniform,V1_bx128_by01,run83,83,1.229408
gpu,1,256,163840,uniform,V1_bx128_by01,run84,84,1.228928
gpu,1,256,163840,uniform,V1_bx128_by01,run85,85,1.228992
gpu,1,256,163840,uniform,V1_bx128_by01,run86,86,1.228608
gpu,1,256,163840,uniform,V1_bx128_by01,run87,87,1.229152
gpu,1,256,163840,uniform,V1_bx128_by01,run88,88,1.229344
gpu,1,256,163840,uniform,V1_bx128_by01,run89,89,1.229120
gpu,1,256,163840,uniform,V1_bx128_by01,run90,90,1.228896
gpu,1,256,163840,uniform,V1_bx128_by01,run91,91,1.228032
gpu,1,256,163840,uniform,V1_bx128_by01,run92,92,1.228256
gpu,1,256,163840,uniform,V1_bx128_by01,run93,93,1.228896
gpu,1,256,163840,uniform,V1_bx128_by01,run94,94,1.228960
gpu,1,256,163840,uniform,V1_bx128_by01,run95,95,1.228832
gpu,1,256,163840,uniform,V1_bx128_by01,run96,96,1.228832
gpu,1,256,163840,uniform,V1_bx128_by01,run97,97,1.229024
gpu,1,256,163840,uniform,V1_bx128_by01,run98,98,1.228608
gpu,1,256,163840,uniform,V1_bx128_by01,run99,99,1.228928
gpu,2,256,163840,uniform,V2_bx32_by04,run0,0,1.105792
gpu,2,256,163840,uniform,V2_bx32_by04,run1,1,1.106176
gpu,2,256,163840,uniform,V2_bx32_by04,run2,2,1.107136
gpu,2,256,163840,uniform,V2_bx32_by04,run3,3,1.105760
gpu,2,256,163840,uniform,V2_bx32_by04,run4,4,1.105696
gpu,2,256,163840,uniform,V2_bx32_by04,run5,5,1.106848
gpu,2,256,163840,uniform,V2_bx32_by04,run6,6,1.104800
gpu,2,256,163840,uniform,V2_bx32_by04,run7,7,1.105664
gpu,2,256,163840,uniform,V2_bx32_by04,run8,8,1.105888
gpu,2,256,163840,uniform,V2_bx32_by04,run9,9,1.104928
gpu,2,256,163840,uniform,V2_bx32_by04,run10,10,1.105184
gpu,2,256,163840,uniform,V2_bx32_by04,run11,11,1.105248
gpu,2,256,163840,uniform,V2_bx32_by04,run12,12,1.104320
gpu,2,256,163840,uniform,V2_bx32_by04,run13,13,1.105408
gpu,2,256,163840,uniform,V2_bx32_by04,run14,14,1.105408
gpu,2,256,163840,uniform,V2_bx32_by04,run15,15,1.106720
gpu,2,256,163840,uniform,V2_bx32_by04,run16,16,1.105888
gpu,2,256,163840,uniform,V2_bx32_by04,run17,17,1.105408
gpu,2,256,163840,uniform,V2_bx32_by04,run18,18,1.105664
gpu,2,256,163840,uniform,V2_bx32_by04,run19,19,1.104416
gpu,2,256,163840,uniform,V2_bx32_by04,run20,20,1.104992
gpu,2,256,163840,uniform,V2_bx32_by04,run21,21,1.104448
gpu,2,256,163840,uniform,V2_bx32_by04,run22,22,1.104768
gpu,2,256,163840,uniform,V2_bx32_by04,run23,23,1.104576
gpu,2,256,163840,uniform,V2_bx32_by04,run24,24,1.104736
gpu,2,256,163840,uniform,V2_bx32_by04,run25,25,1.104160
gpu,2,256,163840,uniform,V2_bx32_by04,run26,26,1.104448
gpu,2,256,163840,uniform,V2_bx32_by04,run27,27,1.104576
gpu,2,256,163840,uniform,V2_bx32_by04,run28,28,1.103968
gpu,2,256,163840,uniform,V2_bx32_by04,run29,29,1.104096
gpu,2,256,163840,uniform,V2_bx32_by04,run30,30,1.105568
gpu,2,256,163840,uniform,V2_bx32_by04,run31,31,1.104800
gpu,2,256,163840,uniform,V2_bx32_by04,run32,32,1.105408
gpu,2,256,163840,uniform,V2_bx32_by04,run33,33,1.104128
gpu,2,256,163840,uniform,V2_bx32_by04,run34,34,1.103840
gpu,2,256,163840,uniform,V2_bx32_by04,run35,35,1.104352
gpu,2,256,163840,uniform,V2_bx32_by04,run36,36,1.104032
gpu,2,256,163840,uniform,V2_bx32_by04,run37,37,1.104128
gpu,2,256,163840,uniform,V2_bx32_by04,run38,38,1.104576
gpu,2,256,163840,uniform,V2_bx32_by04,run39,39,1.104000
gpu,2,256,163840,uniform,V2_bx32_by04,run40,40,1.104736
gpu,2,256,163840,uniform,V2_bx32_by04,run41,41,1.104000
gpu,2,256,163840,uniform,V2_bx32_by04,run42,42,1.104736
gpu,2,256,163840,uniform,V2_bx32_by04,run43,43,1.106240
gpu,2,256,163840,uniform,V2_bx32_by04,run44,44,1.104064
gpu,2,256,163840,uniform,V2_bx32_by04,run45,45,1.104192
gpu,2,256,163840,uniform,V2_bx32_by04,run46,46,1.104576
gpu,2,256,163840,uniform,V2_bx32_by04,run47,47,1.104416
gpu,2,256,163840,uniform,V2_bx32_by04,run48,48,1.103808
gpu,2,256,163840,uniform,V2_bx32_by04,run49,49,1.104352
gpu,2,256,163840,uniform,V2_bx32_by04,run50,50,1.105440
gpu,2,256,163840,uniform,V2_bx32_by04,run51,51,1.103968
gpu,2,256,163840,uniform,V2_bx32_by04,run52,52,1.103840
gpu,2,256,163840,uniform,V2_bx32_by04,run53,53,1.103680
gpu,2,256,163840,uniform,V2_bx32_by04,run54,54,1.103904
gpu,2,256,163840,uniform,V2_bx32_by04,run55,55,1.103520
gpu,2,256,163840,uniform,V2_bx32_by04,run56,56,1.103776
gpu,2,256,163840,uniform,V2_bx32_by04,run57,57,1.104128
gpu,2,256,163840,uniform,V2_bx32_by04,run58,58,1.104416
gpu,2,256,163840,uniform,V2_bx32_by04,run59,59,1.104320
gpu,2,256,163840,uniform,V2_bx32_by04,run60,60,1.103808
gpu,2,256,163840,uniform,V2_bx32_by04,run61,61,1.104640
gpu,2,256,163840,uniform,V2_bx32_by04,run62,62,1.104992
gpu,2,256,163840,uniform,V2_bx32_by04,run63,63,1.104896
gpu,2,256,163840,uniform,V2_bx32_by04,run64,64,1.104864
gpu,2,256,163840,uniform,V2_bx32_by04,run65,65,1.103904
gpu,2,256,163840,uniform,V2_bx32_by04,run66,66,1.103712
gpu,2,256,163840,uniform,V2_bx32_by04,run67,67,1.105312
gpu,2,256,163840,uniform,V2_bx32_by04,run68,68,1.103840
gpu,2,256,163840,uniform,V2_bx32_by04,run69,69,1.104896
gpu,2,256,163840,uniform,V2_bx32_by04,run70,70,1.104096
gpu,2,256,163840,uniform,V2_bx32_by04,run71,71,1.103968
gpu,2,256,163840,uniform,V2_bx32_by04,run72,72,1.103648
gpu,2,256,163840,uniform,V2_bx32_by04,run73,73,1.103680
gpu,2,256,163840,uniform,V2_bx32_by04,run74,74,1.103648
gpu,2,256,163840,uniform,V2_bx32_by04,run75,75,1.104096
gpu,2,256,163840,uniform,V2_bx32_by04,run76,76,1.104448
gpu,2,256,163840,uniform,V2_bx32_by04,run77,77,1.103808
gpu,2,256,163840,uniform,V2_bx32_by04,run78,78,1.104544
gpu,2,256,163840,uniform,V2_bx32_by04,run79,79,1.105504
gpu,2,256,163840,uniform,V2_bx32_by04,run80,80,1.104160
gpu,2,256,163840,uniform,V2_bx32_by04,run81,81,1.104384
gpu,2,256,163840,uniform,V2_bx32_by04,run82,82,1.104832
gpu,2,256,163840,uniform,V2_bx32_by04,run83,83,1.103904
gpu,2,256,163840,uniform,V2_bx32_by04,run84,84,1.103200
gpu,2,256,163840,uniform,V2_bx32_by04,run85,85,1.103872
gpu,2,256,163840,uniform,V2_bx32_by04,run86,86,1.104064
gpu,2,256,163840,uniform,V2_bx32_by04,run87,87,1.104416
gpu,2,256,163840,uniform,V2_bx32_by04,run88,88,1.105216
gpu,2,256,163840,uniform,V2_bx32_by04,run89,89,1.103456
gpu,2,256,163840,uniform,V2_bx32_by04,run90,90,1.104288
gpu,2,256,163840,uniform,V2_bx32_by04,run91,91,1.109216
gpu,2,256,163840,uniform,V2_bx32_by04,run92,92,1.111520
gpu,2,256,163840,uniform,V2_bx32_by04,run93,93,1.112352
gpu,2,256,163840,uniform,V2_bx32_by04,run94,94,1.111616
gpu,2,256,163840,uniform,V2_bx32_by04,run95,95,1.112160
gpu,2,256,163840,uniform,V2_bx32_by04,run96,96,1.106208
gpu,2,256,163840,uniform,V2_bx32_by04,run97,97,1.105696
gpu,2,256,163840,uniform,V2_bx32_by04,run98,98,1.103616
gpu,2,256,163840,uniform,V2_bx32_by04,run99,99,1.104160
gpu,2,256,163840,uniform,V2_bx32_by08,run0,0,1.129344
gpu,2,256,163840,uniform,V2_bx32_by08,run1,1,1.128224
gpu,2,256,163840,uniform,V2_bx32_by08,run2,2,1.129632
gpu,2,256,163840,uniform,V2_bx32_by08,run3,3,1.128672
gpu,2,256,163840,uniform,V2_bx32_by08,run4,4,1.129184
gpu,2,256,163840,uniform,V2_bx32_by08,run5,5,1.129984
gpu,2,256,163840,uniform,V2_bx32_by08,run6,6,1.130560
gpu,2,256,163840,uniform,V2_bx32_by08,run7,7,1.130624
gpu,2,256,163840,uniform,V2_bx32_by08,run8,8,1.128128
gpu,2,256,163840,uniform,V2_bx32_by08,run9,9,1.128608
gpu,2,256,163840,uniform,V2_bx32_by08,run10,10,1.129248
gpu,2,256,163840,uniform,V2_bx32_by08,run11,11,1.128992
gpu,2,256,163840,uniform,V2_bx32_by08,run12,12,1.128448
gpu,2,256,163840,uniform,V2_bx32_by08,run13,13,1.129952
gpu,2,256,163840,uniform,V2_bx32_by08,run14,14,1.129184
gpu,2,256,163840,uniform,V2_bx32_by08,run15,15,1.129568
gpu,2,256,163840,uniform,V2_bx32_by08,run16,16,1.129984
gpu,2,256,163840,uniform,V2_bx32_by08,run17,17,1.129952
gpu,2,256,163840,uniform,V2_bx32_by08,run18,18,1.130144
gpu,2,256,163840,uniform,V2_bx32_by08,run19,19,1.127200
gpu,2,256,163840,uniform,V2_bx32_by08,run20,20,1.128864
gpu,2,256,163840,uniform,V2_bx32_by08,run21,21,1.128000
gpu,2,256,163840,uniform,V2_bx32_by08,run22,22,1.128704
gpu,2,256,163840,uniform,V2_bx32_by08,run23,23,1.128320
gpu,2,256,163840,uniform,V2_bx32_by08,run24,24,1.130048
gpu,2,256,163840,uniform,V2_bx32_by08,run25,25,1.129056
gpu,2,256,163840,uniform,V2_bx32_by08,run26,26,1.128160
gpu,2,256,163840,uniform,V2_bx32_by08,run27,27,1.128608
gpu,2,256,163840,uniform,V2_bx32_by08,run28,28,1.128160
gpu,2,256,163840,uniform,V2_bx32_by08,run29,29,1.129440
gpu,2,256,163840,uniform,V2_bx32_by08,run30,30,1.129056
gpu,2,256,163840,uniform,V2_bx32_by08,run31,31,1.128032
gpu,2,256,163840,uniform,V2_bx32_by08,run32,32,1.128608
gpu,2,256,163840,uniform,V2_bx32_by08,run33,33,1.127072
gpu,2,256,163840,uniform,V2_bx32_by08,run34,34,1.129184
gpu,2,256,163840,uniform,V2_bx32_by08,run35,35,1.128704
gpu,2,256,163840,uniform,V2_bx32_by08,run36,36,1.127520
gpu,2,256,163840,uniform,V2_bx32_by08,run37,37,1.128800
gpu,2,256,163840,uniform,V2_bx32_by08,run38,38,1.129696
gpu,2,256,163840,uniform,V2_bx32_by08,run39,39,1.127232
gpu,2,256,163840,uniform,V2_bx32_by08,run40,40,1.128416
gpu,2,256,163840,uniform,V2_bx32_by08,run41,41,1.127168
gpu,2,256,163840,uniform,V2_bx32_by08,run42,42,1.128544
gpu,2,256,163840,uniform,V2_bx32_by08,run43,43,1.129536
gpu,2,256,163840,uniform,V2_bx32_by08,run44,44,1.128000
gpu,2,256,163840,uniform,V2_bx32_by08,run45,45,1.127776
gpu,2,256,163840,uniform,V2_bx32_by08,run46,46,1.128256
gpu,2,256,163840,uniform,V2_bx32_by08,run47,47,1.129280
gpu,2,256,163840,uniform,V2_bx32_by08,run48,48,1.126464
gpu,2,256,163840,uniform,V2_bx32_by08,run49,49,1.128832
gpu,2,256,163840,uniform,V2_bx32_by08,run50,50,1.127296
gpu,2,256,163840,uniform,V2_bx32_by08,run51,51,1.126752
gpu,2,256,163840,uniform,V2_bx32_by08,run52,52,1.128160
gpu,2,256,163840,uniform,V2_bx32_by08,run53,53,1.130112
gpu,2,256,163840,uniform,V2_bx32_by08,run54,54,1.126624
gpu,2,256,163840,uniform,V2_bx32_by08,run55,55,1.128256
gpu,2,256,163840,uniform,V2_bx32_by08,run56,56,1.127616
gpu,2,256,163840,uniform,V2_bx32_by08,run57,57,1.127456
gpu,2,256,163840,uniform,V2_bx32_by08,run58,58,1.128640
gpu,2,256,163840,uniform,V2_bx32_by08,run59,59,1.128288
gpu,2,256,163840,uniform,V2_bx32_by08,run60,60,1.127264
gpu,2,256,163840,uniform,V2_bx32_by08,run61,61,1.127968
gpu,2,256,163840,uniform,V2_bx32_by08,run62,62,1.129280
gpu,2,256,163840,uniform,V2_bx32_by08,run63,63,1.127584
gpu,2,256,163840,uniform,V2_bx32_by08,run64,64,1.129184
gpu,2,256,163840,uniform,V2_bx32_by08,run65,65,1.128544
gpu,2,256,163840,uniform,V2_bx32_by08,run66,66,1.127136
gpu,2,256,163840,uniform,V2_bx32_by08,run67,67,1.127808
gpu,2,256,163840,uniform,V2_bx32_by08,run68,68,1.128832
gpu,2,256,163840,uniform,V2_bx32_by08,run69,69,1.127328
gpu,2,256,163840,uniform,V2_bx32_by08,run70,70,1.128352
gpu,2,256,163840,uniform,V2_bx32_by08,run71,71,1.128192
gpu,2,256,163840,uniform,V2_bx32_by08,run72,72,1.126272
gpu,2,256,163840,uniform,V2_bx32_by08,run73,73,1.128064
gpu,2,256,163840,uniform,V2_bx32_by08,run74,74,1.128800
gpu,2,256,163840,uniform,V2_bx32_by08,run75,75,1.126848
gpu,2,256,163840,uniform,V2_bx32_by08,run76,76,1.126240
gpu,2,256,163840,uniform,V2_bx32_by08,run77,77,1.129824
gpu,2,256,163840,uniform,V2_bx32_by08,run78,78,1.129184
gpu,2,256,163840,uniform,V2_bx32_by08,run79,79,1.128960
gpu,2,256,163840,uniform,V2_bx32_by08,run80,80,1.126912
gpu,2,256,163840,uniform,V2_bx32_by08,run81,81,1.127872
gpu,2,256,163840,uniform,V2_bx32_by08,run82,82,1.135136
gpu,2,256,163840,uniform,V2_bx32_by08,run83,83,1.136032
gpu,2,256,163840,uniform,V2_bx32_by08,run84,84,1.136288
gpu,2,256,163840,uniform,V2_bx32_by08,run85,85,1.137792
gpu,2,256,163840,uniform,V2_bx32_by08,run86,86,1.134592
gpu,2,256,163840,uniform,V2_bx32_by08,run87,87,1.130816
gpu,2,256,163840,uniform,V2_bx32_by08,run88,88,1.129984
gpu,2,256,163840,uniform,V2_bx32_by08,run89,89,1.129120
gpu,2,256,163840,uniform,V2_bx32_by08,run90,90,1.127904
gpu,2,256,163840,uniform,V2_bx32_by08,run91,91,1.128192
gpu,2,256,163840,uniform,V2_bx32_by08,run92,92,1.129472
gpu,2,256,163840,uniform,V2_bx32_by08,run93,93,1.127424
gpu,2,256,163840,uniform,V2_bx32_by08,run94,94,1.127808
gpu,2,256,163840,uniform,V2_bx32_by08,run95,95,1.127584
gpu,2,256,163840,uniform,V2_bx32_by08,run96,96,1.127712
gpu,2,256,163840,uniform,V2_bx32_by08,run97,97,1.127712
gpu,2,256,163840,uniform,V2_bx32_by08,run98,98,1.128096
gpu,2,256,163840,uniform,V2_bx32_by08,run99,99,1.128384
gpu,2,256,163840,uniform,V2_bx64_by04,run0,0,1.081696
gpu,2,256,163840,uniform,V2_bx64_by04,run1,1,1.082752
gpu,2,256,163840,uniform,V2_bx64_by04,run2,2,1.080544
gpu,2,256,163840,uniform,V2_bx64_by04,run3,3,1.081824
gpu,2,256,163840,uniform,V2_bx64_by04,run4,4,1.081440
gpu,2,256,163840,uniform,V2_bx64_by04,run5,5,1.080928
gpu,2,256,163840,uniform,V2_bx64_by04,run6,6,1.081792
gpu,2,256,163840,uniform,V2_bx64_by04,run7,7,1.080320
gpu,2,256,163840,uniform,V2_bx64_by04,run8,8,1.081056
gpu,2,256,163840,uniform,V2_bx64_by04,run9,9,1.080224
gpu,2,256,163840,uniform,V2_bx64_by04,run10,10,1.080832
gpu,2,256,163840,uniform,V2_bx64_by04,run11,11,1.080448
gpu,2,256,163840,uniform,V2_bx64_by04,run12,12,1.081120
gpu,2,256,163840,uniform,V2_bx64_by04,run13,13,1.081728
gpu,2,256,163840,uniform,V2_bx64_by04,run14,14,1.081376
gpu,2,256,163840,uniform,V2_bx64_by04,run15,15,1.080544
gpu,2,256,163840,uniform,V2_bx64_by04,run16,16,1.081728
gpu,2,256,163840,uniform,V2_bx64_by04,run17,17,1.080384
gpu,2,256,163840,uniform,V2_bx64_by04,run18,18,1.080352
gpu,2,256,163840,uniform,V2_bx64_by04,run19,19,1.079840
gpu,2,256,163840,uniform,V2_bx64_by04,run20,20,1.080480
gpu,2,256,163840,uniform,V2_bx64_by04,run21,21,1.081184
gpu,2,256,163840,uniform,V2_bx64_by04,run22,22,1.080544
gpu,2,256,163840,uniform,V2_bx64_by04,run23,23,1.080000
gpu,2,256,163840,uniform,V2_bx64_by04,run24,24,1.080384
gpu,2,256,163840,uniform,V2_bx64_by04,run25,25,1.080384
gpu,2,256,163840,uniform,V2_bx64_by04,run26,26,1.081248
gpu,2,256,163840,uniform,V2_bx64_by04,run27,27,1.081024
gpu,2,256,163840,uniform,V2_bx64_by04,run28,28,1.079872
gpu,2,256,163840,uniform,V2_bx64_by04,run29,29,1.079488
gpu,2,256,163840,uniform,V2_bx64_by04,run30,30,1.080160
gpu,2,256,163840,uniform,V2_bx64_by04,run31,31,1.080352
gpu,2,256,163840,uniform,V2_bx64_by04,run32,32,1.080352
gpu,2,256,163840,uniform,V2_bx64_by04,run33,33,1.079872
gpu,2,256,163840,uniform,V2_bx64_by04,run34,34,1.080896
gpu,2,256,163840,uniform,V2_bx64_by04,run35,35,1.080224
gpu,2,256,163840,uniform,V2_bx64_by04,run36,36,1.080480
gpu,2,256,163840,uniform,V2_bx64_by04,run37,37,1.080064
gpu,2,256,163840,uniform,V2_bx64_by04,run38,38,1.080640
gpu,2,256,163840,uniform,V2_bx64_by04,run39,39,1.080000
gpu,2,256,163840,uniform,V2_bx64_by04,run40,40,1.080544
gpu,2,256,163840,uniform,V2_bx64_by04,run41,41,1.081024
gpu,2,256,163840,uniform,V2_bx64_by04,run42,42,1.080480
gpu,2,256,163840,uniform,V2_bx64_by04,run43,43,1.079904
gpu,2,256,163840,uniform,V2_bx64_by04,run44,44,1.080288
gpu,2,256,163840,uniform,V2_bx64_by04,run45,45,1.080768
gpu,2,256,163840,uniform,V2_bx64_by04,run46,46,1.080512
gpu,2,256,163840,uniform,V2_bx64_by04,run47,47,1.079264
gpu,2,256,163840,uniform,V2_bx64_by04,run48,48,1.080544
gpu,2,256,163840,uniform,V2_bx64_by04,run49,49,1.080032
gpu,2,256,163840,uniform,V2_bx64_by04,run50,50,1.079520
gpu,2,256,163840,uniform,V2_bx64_by04,run51,51,1.079744
gpu,2,256,163840,uniform,V2_bx64_by04,run52,52,1.080320
gpu,2,256,163840,uniform,V2_bx64_by04,run53,53,1.080896
gpu,2,256,163840,uniform,V2_bx64_by04,run54,54,1.080768
gpu,2,256,163840,uniform,V2_bx64_by04,run55,55,1.080224
gpu,2,256,163840,uniform,V2_bx64_by04,run56,56,1.079520
gpu,2,256,163840,uniform,V2_bx64_by04,run57,57,1.079904
gpu,2,256,163840,uniform,V2_bx64_by04,run58,58,1.080288
gpu,2,256,163840,uniform,V2_bx64_by04,run59,59,1.080160
gpu,2,256,163840,uniform,V2_bx64_by04,run60,60,1.080096
gpu,2,256,163840,uniform,V2_bx64_by04,run61,61,1.080352
gpu,2,256,163840,uniform,V2_bx64_by04,run62,62,1.079552
gpu,2,256,163840,uniform,V2_bx64_by04,run63,63,1.080000
gpu,2,256,163840,uniform,V2_bx64_by04,run64,64,1.080160
gpu,2,256,163840,uniform,V2_bx64_by04,run65,65,1.080352
gpu,2,256,163840,uniform,V2_bx64_by04,run66,66,1.080672
gpu,2,256,163840,uniform,V2_bx64_by04,run67,67,1.080864
gpu,2,256,163840,uniform,V2_bx64_by04,run68,68,1.080000
gpu,2,256,163840,uniform,V2_bx64_by04,run69,69,1.080352
gpu,2,256,163840,uniform,V2_bx64_by04,run70,70,1.078976
gpu,2,256,163840,uniform,V2_bx64_by04,run71,71,1.079488
gpu,2,256,163840,uniform,V2_bx64_by04,run72,72,1.080160
gpu,2,256,163840,uniform,V2_bx64_by04,run73,73,1.081696
gpu,2,256,163840,uniform,V2_bx64_by04,run74,74,1.079776
gpu,2,256,163840,uniform,V2_bx64_by04,run75,75,1.080576
gpu,2,256,163840,uniform,V2_bx64_by04,run76,76,1.080096
gpu,2,256,163840,uniform,V2_bx64_by04,run77,77,1.081248
gpu,2,256,163840,uniform,V2_bx64_by04,run78,78,1.080128
gpu,2,256,163840,uniform,V2_bx64_by04,run79,79,1.083936
gpu,2,256,163840,uniform,V2_bx64_by04,run80,80,1.088128
gpu,2,256,163840,uniform,V2_bx64_by04,run81,81,1.087456
gpu,2,256,163840,uniform,V2_bx64_by04,run82,82,1.087840
gpu,2,256,163840,uniform,V2_bx64_by04,run83,83,1.087712
gpu,2,256,163840,uniform,V2_bx64_by04,run84,84,1.081984
gpu,2,256,163840,uniform,V2_bx64_by04,run85,85,1.080192
gpu,2,256,163840,uniform,V2_bx64_by04,run86,86,1.080544
gpu,2,256,163840,uniform,V2_bx64_by04,run87,87,1.081856
gpu,2,256,163840,uniform,V2_bx64_by04,run88,88,1.080032
gpu,2,256,163840,uniform,V2_bx64_by04,run89,89,1.080960
