backend,V,nlev,N_e,cell_dist,config_label,run_label,run_id,time_ms
gpu,2,256,163840,exact,V2_bx32_by08,run7,7,0.561243
gpu,2,256,163840,exact,V2_bx32_by08,run8,8,0.558443
gpu,2,256,163840,exact,V2_bx32_by08,run9,9,0.556043
gpu,2,256,163840,exact,V2_bx32_by08,run10,10,0.569604
gpu,2,256,163840,exact,V2_bx32_by08,run11,11,0.556803
gpu,2,256,163840,exact,V2_bx32_by08,run12,12,0.561443
gpu,2,256,163840,exact,V2_bx32_by08,run13,13,0.566323
gpu,2,256,163840,exact,V2_bx32_by08,run14,14,0.564804
gpu,2,256,163840,exact,V2_bx32_by08,run15,15,0.556363
gpu,2,256,163840,exact,V2_bx32_by08,run16,16,0.559403
gpu,2,256,163840,exact,V2_bx32_by08,run17,17,0.569043
gpu,2,256,163840,exact,V2_bx32_by08,run18,18,0.557123
gpu,2,256,163840,exact,V2_bx32_by08,run19,19,0.561643
gpu,2,256,163840,exact,V2_bx32_by08,run20,20,0.564523
gpu,2,256,163840,exact,V2_bx32_by08,run21,21,0.564603
gpu,2,256,163840,exact,V2_bx32_by08,run22,22,0.566003
gpu,2,256,163840,exact,V2_bx32_by08,run23,23,0.557083
gpu,2,256,163840,exact,V2_bx32_by08,run24,24,0.557643
gpu,2,256,163840,exact,V2_bx32_by08,run25,25,0.560083
gpu,2,256,163840,exact,V2_bx32_by08,run26,26,0.557003
gpu,2,256,163840,exact,V2_bx32_by08,run27,27,0.548003
gpu,2,256,163840,exact,V2_bx32_by08,run28,28,0.541123
gpu,2,256,163840,exact,V2_bx32_by08,run29,29,0.542323
gpu,2,256,163840,exact,V2_bx32_by08,run30,30,0.556083
gpu,2,256,163840,exact,V2_bx32_by08,run31,31,0.551323
gpu,2,256,163840,exact,V2_bx32_by08,run32,32,0.548563
gpu,2,256,163840,exact,V2_bx32_by08,run33,33,0.548723
gpu,2,256,163840,exact,V2_bx32_by08,run34,34,0.552363
gpu,2,256,163840,exact,V2_bx32_by08,run35,35,0.555244
gpu,2,256,163840,exact,V2_bx32_by08,run36,36,0.547443
gpu,2,256,163840,exact,V2_bx32_by08,run37,37,0.544083
gpu,2,256,163840,exact,V2_bx32_by08,run38,38,0.543323
gpu,2,256,163840,exact,V2_bx32_by08,run39,39,0.548603
gpu,2,256,163840,exact,V2_bx32_by08,run40,40,0.545923
gpu,2,256,163840,exact,V2_bx32_by08,run41,41,0.544963
gpu,2,256,163840,exact,V2_bx32_by08,run42,42,0.549563
gpu,2,256,163840,exact,V2_bx32_by08,run43,43,0.552523
gpu,2,256,163840,exact,V2_bx32_by08,run44,44,0.549883
gpu,2,256,163840,exact,V2_bx32_by08,run45,45,0.542043
gpu,2,256,163840,exact,V2_bx32_by08,run46,46,0.544603
gpu,2,256,163840,exact,V2_bx32_by08,run47,47,0.549683
gpu,2,256,163840,exact,V2_bx32_by08,run48,48,0.549523
gpu,2,256,163840,exact,V2_bx32_by08,run49,49,0.545523
gpu,2,256,163840,exact,V2_bx32_by08,run50,50,0.551243
gpu,2,256,163840,exact,V2_bx32_by08,run51,51,0.555203
gpu,2,256,163840,exact,V2_bx32_by08,run52,52,0.552163
gpu,2,256,163840,exact,V2_bx32_by08,run53,53,0.519123
gpu,2,256,163840,exact,V2_bx32_by08,run54,54,0.481403
gpu,2,256,163840,exact,V2_bx32_by08,run55,55,0.506702
gpu,2,256,163840,exact,V2_bx32_by08,run56,56,0.551243
gpu,2,256,163840,exact,V2_bx32_by08,run57,57,0.552283
gpu,2,256,163840,exact,V2_bx32_by08,run58,58,0.551603
gpu,2,256,163840,exact,V2_bx32_by08,run59,59,0.547483
gpu,2,256,163840,exact,V2_bx32_by08,run60,60,0.542083
gpu,2,256,163840,exact,V2_bx32_by08,run61,61,0.553323
gpu,2,256,163840,exact,V2_bx32_by08,run62,62,0.557323
gpu,2,256,163840,exact,V2_bx32_by08,run63,63,0.556643
gpu,2,256,163840,exact,V2_bx32_by08,run64,64,0.537883
gpu,2,256,163840,exact,V2_bx32_by08,run65,65,0.543643
gpu,2,256,163840,exact,V2_bx32_by08,run66,66,0.557523
gpu,2,256,163840,exact,V2_bx32_by08,run67,67,0.547963
gpu,2,256,163840,exact,V2_bx32_by08,run68,68,0.543003
gpu,2,256,163840,exact,V2_bx32_by08,run69,69,0.547523
gpu,2,256,163840,exact,V2_bx32_by08,run70,70,0.552003
gpu,2,256,163840,exact,V2_bx32_by08,run71,71,0.548003
gpu,2,256,163840,exact,V2_bx32_by08,run72,72,0.546283
gpu,2,256,163840,exact,V2_bx32_by08,run73,73,0.554203
gpu,2,256,163840,exact,V2_bx32_by08,run74,74,0.540843
gpu,2,256,163840,exact,V2_bx32_by08,run75,75,0.541923
gpu,2,256,163840,exact,V2_bx32_by08,run76,76,0.549203
gpu,2,256,163840,exact,V2_bx32_by08,run77,77,0.552643
gpu,2,256,163840,exact,V2_bx32_by08,run78,78,0.552124
gpu,2,256,163840,exact,V2_bx32_by08,run79,79,0.548043
gpu,2,256,163840,exact,V2_bx32_by08,run80,80,0.547603
gpu,2,256,163840,exact,V2_bx32_by08,run81,81,0.544243
gpu,2,256,163840,exact,V2_bx32_by08,run82,82,0.547563
gpu,2,256,163840,exact,V2_bx32_by08,run83,83,0.555042
gpu,2,256,163840,exact,V2_bx32_by08,run84,84,0.544003
gpu,2,256,163840,exact,V2_bx32_by08,run85,85,0.549043
gpu,2,256,163840,exact,V2_bx32_by08,run86,86,0.545043
gpu,2,256,163840,exact,V2_bx32_by08,run87,87,0.550723
gpu,2,256,163840,exact,V2_bx32_by08,run88,88,0.547363
gpu,2,256,163840,exact,V2_bx32_by08,run89,89,0.548683
gpu,2,256,163840,exact,V2_bx32_by08,run90,90,0.544923
gpu,2,256,163840,exact,V2_bx32_by08,run91,91,0.554883
gpu,2,256,163840,exact,V2_bx32_by08,run92,92,0.545603
gpu,2,256,163840,exact,V2_bx32_by08,run93,93,0.538963
gpu,2,256,163840,exact,V2_bx32_by08,run94,94,0.544883
gpu,2,256,163840,exact,V2_bx32_by08,run95,95,0.551603
gpu,2,256,163840,exact,V2_bx32_by08,run96,96,0.549163
gpu,2,256,163840,exact,V2_bx32_by08,run97,97,0.551683
gpu,2,256,163840,exact,V2_bx32_by08,run98,98,0.553203
gpu,2,256,163840,exact,V2_bx32_by08,run99,99,0.544203
gpu,2,256,163840,exact,V2_bx64_by04,run0,0,0.529682
gpu,2,256,163840,exact,V2_bx64_by04,run1,1,0.491413
gpu,2,256,163840,exact,V2_bx64_by04,run2,2,0.555003
gpu,2,256,163840,exact,V2_bx64_by04,run3,3,0.562323
gpu,2,256,163840,exact,V2_bx64_by04,run4,4,0.564363
gpu,2,256,163840,exact,V2_bx64_by04,run5,5,0.569963
gpu,2,256,163840,exact,V2_bx64_by04,run6,6,0.565043
gpu,2,256,163840,exact,V2_bx64_by04,run7,7,0.567083
gpu,2,256,163840,exact,V2_bx64_by04,run8,8,0.563243
gpu,2,256,163840,exact,V2_bx64_by04,run9,9,0.552613
gpu,2,256,163840,exact,V2_bx64_by04,run10,10,0.574403
gpu,2,256,163840,exact,V2_bx64_by04,run11,11,0.562843
gpu,2,256,163840,exact,V2_bx64_by04,run12,12,0.567523
gpu,2,256,163840,exact,V2_bx64_by04,run13,13,0.564003
gpu,2,256,163840,exact,V2_bx64_by04,run14,14,0.574443
gpu,2,256,163840,exact,V2_bx64_by04,run15,15,0.568484
gpu,2,256,163840,exact,V2_bx64_by04,run16,16,0.567963
gpu,2,256,163840,exact,V2_bx64_by04,run17,17,0.574523
gpu,2,256,163840,exact,V2_bx64_by04,run18,18,0.563363
gpu,2,256,163840,exact,V2_bx64_by04,run19,19,0.570403
gpu,2,256,163840,exact,V2_bx64_by04,run20,20,0.564323
gpu,2,256,163840,exact,V2_bx64_by04,run21,21,0.564964
gpu,2,256,163840,exact,V2_bx64_by04,run22,22,0.563443
gpu,2,256,163840,exact,V2_bx64_by04,run23,23,0.561283
gpu,2,256,163840,exact,V2_bx64_by04,run24,24,0.550763
gpu,2,256,163840,exact,V2_bx64_by04,run25,25,0.551523
gpu,2,256,163840,exact,V2_bx64_by04,run26,26,0.557323
gpu,2,256,163840,exact,V2_bx64_by04,run27,27,0.551203
gpu,2,256,163840,exact,V2_bx64_by04,run28,28,0.545483
gpu,2,256,163840,exact,V2_bx64_by04,run29,29,0.554563
gpu,2,256,163840,exact,V2_bx64_by04,run30,30,0.549923
gpu,2,256,163840,exact,V2_bx64_by04,run31,31,0.552273
gpu,2,256,163840,exact,V2_bx64_by04,run32,32,0.557283
gpu,2,256,163840,exact,V2_bx64_by04,run33,33,0.551123
gpu,2,256,163840,exact,V2_bx64_by04,run34,34,0.545443
gpu,2,256,163840,exact,V2_bx64_by04,run35,35,0.552243
gpu,2,256,163840,exact,V2_bx64_by04,run36,36,0.542163
gpu,2,256,163840,exact,V2_bx64_by04,run37,37,0.542363
gpu,2,256,163840,exact,V2_bx64_by04,run38,38,0.560163
gpu,2,256,163840,exact,V2_bx64_by04,run39,39,0.556683
gpu,2,256,163840,exact,V2_bx64_by04,run40,40,0.557363
gpu,2,256,163840,exact,V2_bx64_by04,run41,41,0.556403
gpu,2,256,163840,exact,V2_bx64_by04,run42,42,0.551283
gpu,2,256,163840,exact,V2_bx64_by04,run43,43,0.559043
gpu,2,256,163840,exact,V2_bx64_by04,run44,44,0.549443
gpu,2,256,163840,exact,V2_bx64_by04,run45,45,0.553883
gpu,2,256,163840,exact,V2_bx64_by04,run46,46,0.557723
gpu,2,256,163840,exact,V2_bx64_by04,run47,47,0.557883
gpu,2,256,163840,exact,V2_bx64_by04,run48,48,0.554963
gpu,2,256,163840,exact,V2_bx64_by04,run49,49,0.550163
gpu,2,256,163840,exact,V2_bx64_by04,run50,50,0.551963
gpu,2,256,163840,exact,V2_bx64_by04,run51,51,0.551123
gpu,2,256,163840,exact,V2_bx64_by04,run52,52,0.547923
gpu,2,256,163840,exact,V2_bx64_by04,run53,53,0.551593
gpu,2,256,163840,exact,V2_bx64_by04,run54,54,0.550883
gpu,2,256,163840,exact,V2_bx64_by04,run55,55,0.538902
gpu,2,256,163840,exact,V2_bx64_by04,run56,56,0.551923
gpu,2,256,163840,exact,V2_bx64_by04,run57,57,0.551083
gpu,2,256,163840,exact,V2_bx64_by04,run58,58,0.547483
gpu,2,256,163840,exact,V2_bx64_by04,run59,59,0.554843
gpu,2,256,163840,exact,V2_bx64_by04,run60,60,0.550483
gpu,2,256,163840,exact,V2_bx64_by04,run61,61,0.543963
gpu,2,256,163840,exact,V2_bx64_by04,run62,62,0.549163
gpu,2,256,163840,exact,V2_bx64_by04,run63,63,0.549203
gpu,2,256,163840,exact,V2_bx64_by04,run64,64,0.551963
gpu,2,256,163840,exact,V2_bx64_by04,run65,65,0.546323
gpu,2,256,163840,exact,V2_bx64_by04,run66,66,0.539323
gpu,2,256,163840,exact,V2_bx64_by04,run67,67,0.553803
gpu,2,256,163840,exact,V2_bx64_by04,run68,68,0.548723
gpu,2,256,163840,exact,V2_bx64_by04,run69,69,0.549883
gpu,2,256,163840,exact,V2_bx64_by04,run70,70,0.544043
gpu,2,256,163840,exact,V2_bx64_by04,run71,71,0.548003
gpu,2,256,163840,exact,V2_bx64_by04,run72,72,0.556163
gpu,2,256,163840,exact,V2_bx64_by04,run73,73,0.542243
gpu,2,256,163840,exact,V2_bx64_by04,run74,74,0.544923
gpu,2,256,163840,exact,V2_bx64_by04,run75,75,0.550803
gpu,2,256,163840,exact,V2_bx64_by04,run76,76,0.550523
gpu,2,256,163840,exact,V2_bx64_by04,run77,77,0.550483
gpu,2,256,163840,exact,V2_bx64_by04,run78,78,0.542363
gpu,2,256,163840,exact,V2_bx64_by04,run79,79,0.550963
gpu,2,256,163840,exact,V2_bx64_by04,run80,80,0.547443
gpu,2,256,163840,exact,V2_bx64_by04,run81,81,0.548363
gpu,2,256,163840,exact,V2_bx64_by04,run82,82,0.550123
gpu,2,256,163840,exact,V2_bx64_by04,run83,83,0.547922
gpu,2,256,163840,exact,V2_bx64_by04,run84,84,0.551123
gpu,2,256,163840,exact,V2_bx64_by04,run85,85,0.547323
gpu,2,256,163840,exact,V2_bx64_by04,run86,86,0.544843
gpu,2,256,163840,exact,V2_bx64_by04,run87,87,0.554723
gpu,2,256,163840,exact,V2_bx64_by04,run88,88,0.553603
gpu,2,256,163840,exact,V2_bx64_by04,run89,89,0.539603
gpu,2,256,163840,exact,V2_bx64_by04,run90,90,0.545123
gpu,2,256,163840,exact,V2_bx64_by04,run91,91,0.551523
gpu,2,256,163840,exact,V2_bx64_by04,run92,92,0.555083
gpu,2,256,163840,exact,V2_bx64_by04,run93,93,0.549003
gpu,2,256,163840,exact,V2_bx64_by04,run94,94,0.540723
gpu,2,256,163840,exact,V2_bx64_by04,run95,95,0.554523
gpu,2,256,163840,exact,V2_bx64_by04,run96,96,0.552203
gpu,2,256,163840,exact,V2_bx64_by04,run97,97,0.545523
gpu,2,256,163840,exact,V2_bx64_by04,run98,98,0.549563
gpu,2,256,163840,exact,V2_bx64_by04,run99,99,0.545213
gpu,2,256,163840,exact,V2_bx16_by16,run0,0,0.665403
gpu,2,256,163840,exact,V2_bx16_by16,run1,1,0.596043
gpu,2,256,163840,exact,V2_bx16_by16,run2,2,0.662283
gpu,2,256,163840,exact,V2_bx16_by16,run3,3,0.678763
gpu,2,256,163840,exact,V2_bx16_by16,run4,4,0.673244
gpu,2,256,163840,exact,V2_bx16_by16,run5,5,0.663333
gpu,2,256,163840,exact,V2_bx16_by16,run6,6,0.650203
gpu,2,256,163840,exact,V2_bx16_by16,run7,7,0.679404
gpu,2,256,163840,exact,V2_bx16_by16,run8,8,0.691684
gpu,2,256,163840,exact,V2_bx16_by16,run9,9,0.652884
gpu,2,256,163840,exact,V2_bx16_by16,run10,10,0.686684
gpu,2,256,163840,exact,V2_bx16_by16,run11,11,0.677244
gpu,2,256,163840,exact,V2_bx16_by16,run12,12,0.667124
gpu,2,256,163840,exact,V2_bx16_by16,run13,13,0.684484
gpu,2,256,163840,exact,V2_bx16_by16,run14,14,0.686124
gpu,2,256,163840,exact,V2_bx16_by16,run15,15,0.656283
gpu,2,256,163840,exact,V2_bx16_by16,run16,16,0.688684
gpu,2,256,163840,exact,V2_bx16_by16,run17,17,0.683724
gpu,2,256,163840,exact,V2_bx16_by16,run18,18,0.620044
gpu,2,256,163840,exact,V2_bx16_by16,run19,19,0.666204
gpu,2,256,163840,exact,V2_bx16_by16,run20,20,0.665423
gpu,2,256,163840,exact,V2_bx16_by16,run21,21,0.652204
gpu,2,256,163840,exact,V2_bx16_by16,run22,22,0.688564
gpu,2,256,163840,exact,V2_bx16_by16,run23,23,0.649124
gpu,2,256,163840,exact,V2_bx16_by16,run24,24,0.651364
gpu,2,256,163840,exact,V2_bx16_by16,run25,25,0.654843
gpu,2,256,163840,exact,V2_bx16_by16,run26,26,0.638243
gpu,2,256,163840,exact,V2_bx16_by16,run27,27,0.645723
gpu,2,256,163840,exact,V2_bx16_by16,run28,28,0.679524
gpu,2,256,163840,exact,V2_bx16_by16,run29,29,0.642604
gpu,2,256,163840,exact,V2_bx16_by16,run30,30,0.642403
gpu,2,256,163840,exact,V2_bx16_by16,run31,31,0.651644
gpu,2,256,163840,exact,V2_bx16_by16,run32,32,0.619704
gpu,2,256,163840,exact,V2_bx16_by16,run33,33,0.646523
gpu,2,256,163840,exact,V2_bx16_by16,run34,34,0.672004
gpu,2,256,163840,exact,V2_bx16_by16,run35,35,0.648404
gpu,2,256,163840,exact,V2_bx16_by16,run36,36,0.647004
gpu,2,256,163840,exact,V2_bx16_by16,run37,37,0.645173
gpu,2,256,163840,exact,V2_bx16_by16,run38,38,0.660484
gpu,2,256,163840,exact,V2_bx16_by16,run39,39,0.637633
gpu,2,256,163840,exact,V2_bx16_by16,run40,40,0.668044
gpu,2,256,163840,exact,V2_bx16_by16,run41,41,0.677044
gpu,2,256,163840,exact,V2_bx16_by16,run42,42,0.681964
gpu,2,256,163840,exact,V2_bx16_by16,run43,43,0.639644
gpu,2,256,163840,exact,V2_bx16_by16,run44,44,0.612673
gpu,2,256,163840,exact,V2_bx16_by16,run45,45,0.627923
gpu,2,256,163840,exact,V2_bx16_by16,run46,46,0.666763
gpu,2,256,163840,exact,V2_bx16_by16,run47,47,0.673724
gpu,2,256,163840,exact,V2_bx16_by16,run48,48,0.605204
gpu,2,256,163840,exact,V2_bx16_by16,run49,49,0.656123
gpu,2,256,163840,exact,V2_bx16_by16,run50,50,0.664764
gpu,2,256,163840,exact,V2_bx16_by16,run51,51,0.639044
gpu,2,256,163840,exact,V2_bx16_by16,run52,52,0.680604
gpu,2,256,163840,exact,V2_bx16_by16,run53,53,0.668324
gpu,2,256,163840,exact,V2_bx16_by16,run54,54,0.654843
gpu,2,256,163840,exact,V2_bx16_by16,run55,55,0.677924
gpu,2,256,163840,exact,V2_bx16_by16,run56,56,0.668764
gpu,2,256,163840,exact,V2_bx16_by16,run57,57,0.655403
gpu,2,256,163840,exact,V2_bx16_by16,run58,58,0.690283
gpu,2,256,163840,exact,V2_bx16_by16,run59,59,0.676404
gpu,2,256,163840,exact,V2_bx16_by16,run60,60,0.661804
gpu,2,256,163840,exact,V2_bx16_by16,run61,61,0.668804
gpu,2,256,163840,exact,V2_bx16_by16,run62,62,0.689924
gpu,2,256,163840,exact,V2_bx16_by16,run63,63,0.608403
gpu,2,256,163840,exact,V2_bx16_by16,run64,64,0.647964
gpu,2,256,163840,exact,V2_bx16_by16,run65,65,0.656204
gpu,2,256,163840,exact,V2_bx16_by16,run66,66,0.646763
gpu,2,256,163840,exact,V2_bx16_by16,run67,67,0.660843
gpu,2,256,163840,exact,V2_bx16_by16,run68,68,0.669564
gpu,2,256,163840,exact,V2_bx16_by16,run69,69,0.651004
gpu,2,256,163840,exact,V2_bx16_by16,run70,70,0.684404
gpu,2,256,163840,exact,V2_bx16_by16,run71,71,0.687083
gpu,2,256,163840,exact,V2_bx16_by16,run72,72,0.658563
gpu,2,256,163840,exact,V2_bx16_by16,run73,73,0.673444
gpu,2,256,163840,exact,V2_bx16_by16,run74,74,0.670644
gpu,2,256,163840,exact,V2_bx16_by16,run75,75,0.650844
gpu,2,256,163840,exact,V2_bx16_by16,run76,76,0.679844
gpu,2,256,163840,exact,V2_bx16_by16,run77,77,0.672403
gpu,2,256,163840,exact,V2_bx16_by16,run78,78,0.662324
gpu,2,256,163840,exact,V2_bx16_by16,run79,79,0.641843
gpu,2,256,163840,exact,V2_bx16_by16,run80,80,0.672044
gpu,2,256,163840,exact,V2_bx16_by16,run81,81,0.680123
gpu,2,256,163840,exact,V2_bx16_by16,run82,82,0.645364
gpu,2,256,163840,exact,V2_bx16_by16,run83,83,0.654643
gpu,2,256,163840,exact,V2_bx16_by16,run84,84,0.614523
gpu,2,256,163840,exact,V2_bx16_by16,run85,85,0.631123
gpu,2,256,163840,exact,V2_bx16_by16,run86,86,0.692804
gpu,2,256,163840,exact,V2_bx16_by16,run87,87,0.674324
gpu,2,256,163840,exact,V2_bx16_by16,run88,88,0.652204
gpu,2,256,163840,exact,V2_bx16_by16,run89,89,0.676484
gpu,2,256,163840,exact,V2_bx16_by16,run90,90,0.676163
gpu,2,256,163840,exact,V2_bx16_by16,run91,91,0.650483
gpu,2,256,163840,exact,V2_bx16_by16,run92,92,0.666244
gpu,2,256,163840,exact,V2_bx16_by16,run93,93,0.663524
gpu,2,256,163840,exact,V2_bx16_by16,run94,94,0.632723
gpu,2,256,163840,exact,V2_bx16_by16,run95,95,0.646324
gpu,2,256,163840,exact,V2_bx16_by16,run96,96,0.674564
gpu,2,256,163840,exact,V2_bx16_by16,run97,97,0.644084
gpu,2,256,163840,exact,V2_bx16_by16,run98,98,0.643763
gpu,2,256,163840,exact,V2_bx16_by16,run99,99,0.649924
gpu,2,256,163840,exact,V2_bx128_by01,run0,0,0.525002
gpu,2,256,163840,exact,V2_bx128_by01,run1,1,0.548303
gpu,2,256,163840,exact,V2_bx128_by01,run2,2,0.596523
gpu,2,256,163840,exact,V2_bx128_by01,run3,3,0.598643
gpu,2,256,163840,exact,V2_bx128_by01,run4,4,0.591963
gpu,2,256,163840,exact,V2_bx128_by01,run5,5,0.590244
gpu,2,256,163840,exact,V2_bx128_by01,run6,6,0.585783
gpu,2,256,163840,exact,V2_bx128_by01,run7,7,0.599563
gpu,2,256,163840,exact,V2_bx128_by01,run8,8,0.583204
gpu,2,256,163840,exact,V2_bx128_by01,run9,9,0.585164
gpu,2,256,163840,exact,V2_bx128_by01,run10,10,0.578803
gpu,2,256,163840,exact,V2_bx128_by01,run11,11,0.577643
gpu,2,256,163840,exact,V2_bx128_by01,run12,12,0.576633
gpu,2,256,163840,exact,V2_bx128_by01,run13,13,0.583493
gpu,2,256,163840,exact,V2_bx128_by01,run14,14,0.579443
gpu,2,256,163840,exact,V2_bx128_by01,run15,15,0.582963
gpu,2,256,163840,exact,V2_bx128_by01,run16,16,0.578003
gpu,2,256,163840,exact,V2_bx128_by01,run17,17,0.576373
gpu,2,256,163840,exact,V2_bx128_by01,run18,18,0.582003
gpu,2,256,163840,exact,V2_bx128_by01,run19,19,0.573153
gpu,2,256,163840,exact,V2_bx128_by01,run20,20,0.577323
gpu,2,256,163840,exact,V2_bx128_by01,run21,21,0.659094
gpu,2,256,163840,exact,V2_bx128_by01,run22,22,0.551083
gpu,2,256,163840,exact,V2_bx128_by01,run23,23,0.571643
gpu,2,256,163840,exact,V2_bx128_by01,run24,24,0.570443
gpu,2,256,163840,exact,V2_bx128_by01,run25,25,0.566603
gpu,2,256,163840,exact,V2_bx128_by01,run26,26,0.567843
gpu,2,256,163840,exact,V2_bx128_by01,run27,27,0.566892
gpu,2,256,163840,exact,V2_bx128_by01,run28,28,0.562343
gpu,2,256,163840,exact,V2_bx128_by01,run29,29,0.567063
gpu,2,256,163840,exact,V2_bx128_by01,run30,30,0.568513
gpu,2,256,163840,exact,V2_bx128_by01,run31,31,0.571603
gpu,2,256,163840,exact,V2_bx128_by01,run32,32,0.563023
gpu,2,256,163840,exact,V2_bx128_by01,run33,33,0.573803
gpu,2,256,163840,exact,V2_bx128_by01,run34,34,0.565273
gpu,2,256,163840,exact,V2_bx128_by01,run35,35,0.569243
gpu,2,256,163840,exact,V2_bx128_by01,run36,36,0.571063
gpu,2,256,163840,exact,V2_bx128_by01,run37,37,0.569683
gpu,2,256,163840,exact,V2_bx128_by01,run38,38,0.568804
gpu,2,256,163840,exact,V2_bx128_by01,run39,39,0.561493
gpu,2,256,163840,exact,V2_bx128_by01,run40,40,0.567363
gpu,2,256,163840,exact,V2_bx128_by01,run41,41,0.567983
gpu,2,256,163840,exact,V2_bx128_by01,run42,42,0.558354
gpu,2,256,163840,exact,V2_bx128_by01,run43,43,0.567573
gpu,2,256,163840,exact,V2_bx128_by01,run44,44,0.573223
gpu,2,256,163840,exact,V2_bx128_by01,run45,45,0.559773
gpu,2,256,163840,exact,V2_bx128_by01,run46,46,0.565334
gpu,2,256,163840,exact,V2_bx128_by01,run47,47,0.557053
gpu,2,256,163840,exact,V2_bx128_by01,run48,48,0.563513
gpu,2,256,163840,exact,V2_bx128_by01,run49,49,0.561723
gpu,2,256,163840,exact,V2_bx128_by01,run50,50,0.562853
gpu,2,256,163840,exact,V2_bx128_by01,run51,51,0.561683
gpu,2,256,163840,exact,V2_bx128_by01,run52,52,0.575923
gpu,2,256,163840,exact,V2_bx128_by01,run53,53,0.560783
gpu,2,256,163840,exact,V2_bx128_by01,run54,54,0.562583
gpu,2,256,163840,exact,V2_bx128_by01,run55,55,0.565173
gpu,2,256,163840,exact,V2_bx128_by01,run56,56,0.571364
gpu,2,256,163840,exact,V2_bx128_by01,run57,57,0.525913
gpu,2,256,163840,exact,V2_bx128_by01,run58,58,0.531083
gpu,2,256,163840,exact,V2_bx128_by01,run59,59,0.562443
gpu,2,256,163840,exact,V2_bx128_by01,run60,60,0.558113
gpu,2,256,163840,exact,V2_bx128_by01,run61,61,0.555634
gpu,2,256,163840,exact,V2_bx128_by01,run62,62,0.558243
gpu,2,256,163840,exact,V2_bx128_by01,run63,63,0.562223
gpu,2,256,163840,exact,V2_bx128_by01,run64,64,0.557133
gpu,2,256,163840,exact,V2_bx128_by01,run65,65,0.557223
gpu,2,256,163840,exact,V2_bx128_by01,run66,66,0.558563
gpu,2,256,163840,exact,V2_bx128_by01,run67,67,0.566563
gpu,2,256,163840,exact,V2_bx128_by01,run68,68,0.563963
gpu,2,256,163840,exact,V2_bx128_by01,run69,69,0.562903
gpu,2,256,163840,exact,V2_bx128_by01,run70,70,0.559843
gpu,2,256,163840,exact,V2_bx128_by01,run71,71,0.560573
gpu,2,256,163840,exact,V2_bx128_by01,run72,72,0.559354
gpu,2,256,163840,exact,V2_bx128_by01,run73,73,0.557963
gpu,2,256,163840,exact,V2_bx128_by01,run74,74,0.563963
gpu,2,256,163840,exact,V2_bx128_by01,run75,75,0.557163
gpu,2,256,163840,exact,V2_bx128_by01,run76,76,0.552683
gpu,2,256,163840,exact,V2_bx128_by01,run77,77,0.557883
gpu,2,256,163840,exact,V2_bx128_by01,run78,78,0.563843
gpu,2,256,163840,exact,V2_bx128_by01,run79,79,0.566723
gpu,2,256,163840,exact,V2_bx128_by01,run80,80,0.560333
gpu,2,256,163840,exact,V2_bx128_by01,run81,81,0.567323
gpu,2,256,163840,exact,V2_bx128_by01,run82,82,0.553523
gpu,2,256,163840,exact,V2_bx128_by01,run83,83,0.561723
gpu,2,256,163840,exact,V2_bx128_by01,run84,84,0.558884
gpu,2,256,163840,exact,V2_bx128_by01,run85,85,0.554533
gpu,2,256,163840,exact,V2_bx128_by01,run86,86,0.558013
gpu,2,256,163840,exact,V2_bx128_by01,run87,87,0.560743
gpu,2,256,163840,exact,V2_bx128_by01,run88,88,0.560453
gpu,2,256,163840,exact,V2_bx128_by01,run89,89,0.564443
gpu,2,256,163840,exact,V2_bx128_by01,run90,90,0.559313
gpu,2,256,163840,exact,V2_bx128_by01,run91,91,0.560403
gpu,2,256,163840,exact,V2_bx128_by01,run92,92,0.557703
gpu,2,256,163840,exact,V2_bx128_by01,run93,93,0.567263
gpu,2,256,163840,exact,V2_bx128_by01,run94,94,0.561684
gpu,2,256,163840,exact,V2_bx128_by01,run95,95,0.553263
gpu,2,256,163840,exact,V2_bx128_by01,run96,96,0.562803
gpu,2,256,163840,exact,V2_bx128_by01,run97,97,0.556934
gpu,2,256,163840,exact,V2_bx128_by01,run98,98,0.554233
gpu,2,256,163840,exact,V2_bx128_by01,run99,99,0.557073
gpu,3,256,163840,exact,V3_bx32_by04,run0,0,2.175091
gpu,3,256,163840,exact,V3_bx32_by04,run1,1,2.167012
gpu,3,256,163840,exact,V3_bx32_by04,run2,2,2.203732
gpu,3,256,163840,exact,V3_bx32_by04,run3,3,2.181292
gpu,3,256,163840,exact,V3_bx32_by04,run4,4,2.186972
gpu,3,256,163840,exact,V3_bx32_by04,run5,5,2.181852
gpu,3,256,163840,exact,V3_bx32_by04,run6,6,2.148012
gpu,3,256,163840,exact,V3_bx32_by04,run7,7,2.066971
gpu,3,256,163840,exact,V3_bx32_by04,run8,8,2.131612
gpu,3,256,163840,exact,V3_bx32_by04,run9,9,2.171212
gpu,3,256,163840,exact,V3_bx32_by04,run10,10,2.130572
gpu,3,256,163840,exact,V3_bx32_by04,run11,11,2.145292
gpu,3,256,163840,exact,V3_bx32_by04,run12,12,2.122891
gpu,3,256,163840,exact,V3_bx32_by04,run13,13,2.187053
gpu,3,256,163840,exact,V3_bx32_by04,run14,14,2.164012
gpu,3,256,163840,exact,V3_bx32_by04,run15,15,2.108292
gpu,3,256,163840,exact,V3_bx32_by04,run16,16,2.140172
