P,layout,run,ms,gbps
3,AoSoA-32,98,10.696155,803.09
3,AoSoA-32,99,10.778976,796.91
3,AoSoA-64,0,8.803718,975.72
3,AoSoA-64,1,9.125961,941.26
3,AoSoA-64,2,8.990950,955.40
3,AoSoA-64,3,9.161530,937.61
3,AoSoA-64,4,8.797849,976.37
3,AoSoA-64,5,8.754868,981.16
3,AoSoA-64,6,8.777039,978.68
3,AoSoA-64,7,8.779730,978.38
3,AoSoA-64,8,8.766389,979.87
3,AoSoA-64,9,8.867610,968.69
3,AoSoA-64,10,9.123139,941.55
3,AoSoA-64,11,9.034621,950.78
3,AoSoA-64,12,9.013750,952.98
3,AoSoA-64,13,8.952209,959.53
3,AoSoA-64,14,8.734549,983.44
3,AoSoA-64,15,8.806398,975.42
3,AoSoA-64,16,8.749369,981.78
3,AoSoA-64,17,8.794730,976.71
3,AoSoA-64,18,8.760080,980.58
3,AoSoA-64,19,8.778310,978.54
3,AoSoA-64,20,8.790469,977.19
3,AoSoA-64,21,8.745540,982.21
3,AoSoA-64,22,8.920650,962.93
3,AoSoA-64,23,8.752059,981.47
3,AoSoA-64,24,8.754840,981.16
3,AoSoA-64,25,8.765708,979.95
3,AoSoA-64,26,8.758239,980.78
3,AoSoA-64,27,8.792500,976.96
3,AoSoA-64,28,8.754819,981.17
3,AoSoA-64,29,8.777210,978.66
3,AoSoA-64,30,8.895038,965.70
3,AoSoA-64,31,8.738929,982.95
3,AoSoA-64,32,8.776540,978.74
3,AoSoA-64,33,8.744048,982.37
3,AoSoA-64,34,8.765780,979.94
3,AoSoA-64,35,8.756238,981.01
3,AoSoA-64,36,8.769419,979.53
3,AoSoA-64,37,8.859729,969.55
3,AoSoA-64,38,8.748578,981.87
3,AoSoA-64,39,8.773230,979.11
3,AoSoA-64,40,8.746027,982.15
3,AoSoA-64,41,8.804610,975.62
3,AoSoA-64,42,8.757519,980.86
3,AoSoA-64,43,8.782840,978.04
3,AoSoA-64,44,8.761139,980.46
3,AoSoA-64,45,8.781068,978.23
3,AoSoA-64,46,8.760049,980.58
3,AoSoA-64,47,8.746200,982.13
3,AoSoA-64,48,8.772890,979.14
3,AoSoA-64,49,8.788030,977.46
3,AoSoA-64,50,8.785358,977.75
3,AoSoA-64,51,8.811830,974.82
3,AoSoA-64,52,8.853470,970.23
3,AoSoA-64,53,8.745379,982.22
3,AoSoA-64,54,8.731259,983.81
3,AoSoA-64,55,8.793008,976.90
3,AoSoA-64,56,8.790370,977.20
3,AoSoA-64,57,8.755258,981.12
3,AoSoA-64,58,8.765729,979.94
3,AoSoA-64,59,8.766429,979.87
3,AoSoA-64,60,8.766128,979.90
3,AoSoA-64,61,8.757199,980.90
3,AoSoA-64,62,8.782308,978.09
3,AoSoA-64,63,9.063691,947.73
3,AoSoA-64,64,9.001400,954.29
3,AoSoA-64,65,9.258369,927.80
3,AoSoA-64,66,8.739789,982.85
3,AoSoA-64,67,8.761899,980.37
3,AoSoA-64,68,8.750030,981.70
3,AoSoA-64,69,8.836740,972.07
3,AoSoA-64,70,8.750868,981.61
3,AoSoA-64,71,8.773679,979.06
3,AoSoA-64,72,8.766579,979.85
3,AoSoA-64,73,8.768900,979.59
3,AoSoA-64,74,8.738270,983.02
3,AoSoA-64,75,8.728978,984.07
3,AoSoA-64,76,9.100230,943.92
3,AoSoA-64,77,8.787249,977.54
3,AoSoA-64,78,8.748379,981.89
3,AoSoA-64,79,8.815550,974.41
3,AoSoA-64,80,8.770818,979.38
3,AoSoA-64,81,8.779340,978.43
3,AoSoA-64,82,8.758818,980.72
3,AoSoA-64,83,8.794209,976.77
3,AoSoA-64,84,8.801570,975.95
3,AoSoA-64,85,8.783568,977.95
3,AoSoA-64,86,8.743460,982.44
3,AoSoA-64,87,8.742368,982.56
3,AoSoA-64,88,8.743390,982.45
3,AoSoA-64,89,8.758219,980.78
3,AoSoA-64,90,8.765858,979.93
3,AoSoA-64,91,8.789570,977.29
3,AoSoA-64,92,8.771268,979.33
3,AoSoA-64,93,8.746460,982.10
3,AoSoA-64,94,8.775810,978.82
3,AoSoA-64,95,8.777708,978.61
3,AoSoA-64,96,8.743200,982.47
3,AoSoA-64,97,8.756518,980.98
3,AoSoA-64,98,8.752620,981.41
3,AoSoA-64,99,8.749149,981.80
3,AoSoA-128,0,8.186948,1049.22
3,AoSoA-128,1,8.200146,1047.53
3,AoSoA-128,2,8.216498,1045.45
3,AoSoA-128,3,8.212095,1046.01
3,AoSoA-128,4,8.207877,1046.55
3,AoSoA-128,5,8.201656,1047.34
3,AoSoA-128,6,8.212537,1045.95
3,AoSoA-128,7,8.218878,1045.15
3,AoSoA-128,8,8.194236,1048.29
3,AoSoA-128,9,8.191278,1048.67
3,AoSoA-128,10,8.206386,1046.74
3,AoSoA-128,11,8.208768,1046.43
3,AoSoA-128,12,8.238466,1042.66
3,AoSoA-128,13,8.214807,1045.66
3,AoSoA-128,14,8.193867,1048.34
3,AoSoA-128,15,8.758968,980.70
3,AoSoA-128,16,8.195708,1048.10
3,AoSoA-128,17,8.199046,1047.67
3,AoSoA-128,18,8.399098,1022.72
3,AoSoA-128,19,8.223508,1044.56
3,AoSoA-128,20,8.204077,1047.03
3,AoSoA-128,21,8.201578,1047.35
3,AoSoA-128,22,8.212176,1046.00
3,AoSoA-128,23,8.205288,1046.88
3,AoSoA-128,24,8.191776,1048.60
3,AoSoA-128,25,8.223088,1044.61
3,AoSoA-128,26,8.217808,1045.28
3,AoSoA-128,27,8.204846,1046.93
3,AoSoA-128,28,8.255918,1040.46
3,AoSoA-128,29,8.210276,1046.24
3,AoSoA-128,30,8.210697,1046.19
3,AoSoA-128,31,8.234357,1043.18
3,AoSoA-128,32,8.201077,1047.41
3,AoSoA-128,33,8.191458,1048.64
3,AoSoA-128,34,8.198806,1047.70
3,AoSoA-128,35,8.194767,1048.22
3,AoSoA-128,36,8.198526,1047.74
3,AoSoA-128,37,8.267848,1038.96
3,AoSoA-128,38,8.189077,1048.95
3,AoSoA-128,39,8.257766,1040.22
3,AoSoA-128,40,8.188998,1048.96
3,AoSoA-128,41,8.222566,1044.68
3,AoSoA-128,42,8.201348,1047.38
3,AoSoA-128,43,8.198406,1047.76
3,AoSoA-128,44,8.223868,1044.51
3,AoSoA-128,45,8.210208,1046.25
3,AoSoA-128,46,8.184467,1049.54
3,AoSoA-128,47,8.205397,1046.86
3,AoSoA-128,48,8.195936,1048.07
3,AoSoA-128,49,8.200507,1047.49
3,AoSoA-128,50,8.184316,1049.56
3,AoSoA-128,51,8.208667,1046.45
3,AoSoA-128,52,8.202848,1047.19
3,AoSoA-128,53,8.196327,1048.02
3,AoSoA-128,54,8.210078,1046.27
3,AoSoA-128,55,8.203386,1047.12
3,AoSoA-128,56,8.189017,1048.96
3,AoSoA-128,57,8.373267,1025.88
3,AoSoA-128,58,8.208108,1046.52
3,AoSoA-128,59,8.201628,1047.34
3,AoSoA-128,60,8.214406,1045.71
3,AoSoA-128,61,8.199607,1047.60
3,AoSoA-128,62,8.203366,1047.12
3,AoSoA-128,63,8.202897,1047.18
3,AoSoA-128,64,8.190267,1048.80
3,AoSoA-128,65,8.203387,1047.12
3,AoSoA-128,66,8.200208,1047.53
3,AoSoA-128,67,8.201115,1047.41
3,AoSoA-128,68,8.253158,1040.80
3,AoSoA-128,69,8.200936,1047.43
3,AoSoA-128,70,8.217848,1045.28
3,AoSoA-128,71,8.195177,1048.17
3,AoSoA-128,72,8.203877,1047.06
3,AoSoA-128,73,8.208938,1046.41
3,AoSoA-128,74,8.208256,1046.50
3,AoSoA-128,75,8.190368,1048.78
3,AoSoA-128,76,8.222386,1044.70
3,AoSoA-128,77,8.215237,1045.61
3,AoSoA-128,78,8.200547,1047.48
3,AoSoA-128,79,8.206606,1046.71
3,AoSoA-128,80,8.204048,1047.04
3,AoSoA-128,81,8.508627,1009.55
3,AoSoA-128,82,8.619129,996.61
3,AoSoA-128,83,8.557778,1003.76
3,AoSoA-128,84,8.202497,1047.23
3,AoSoA-128,85,8.244867,1041.85
3,AoSoA-128,86,8.202486,1047.23
3,AoSoA-128,87,8.249668,1041.25
3,AoSoA-128,88,8.205456,1046.86
3,AoSoA-128,89,8.215478,1045.58
3,AoSoA-128,90,8.228237,1043.96
3,AoSoA-128,91,8.202918,1047.18
3,AoSoA-128,92,8.224598,1044.42
3,AoSoA-128,93,8.195056,1048.18
3,AoSoA-128,94,8.223368,1044.58
3,AoSoA-128,95,8.191616,1048.62
3,AoSoA-128,96,8.459969,1015.36
3,AoSoA-128,97,8.197327,1047.89
3,AoSoA-128,98,8.197398,1047.88
3,AoSoA-128,99,8.206028,1046.78
3,AoSoA-256,0,9.407662,913.08
3,AoSoA-256,1,9.385942,915.19
3,AoSoA-256,2,9.328230,920.85
3,AoSoA-256,3,9.411222,912.73
3,AoSoA-256,4,9.415371,912.33
3,AoSoA-256,5,9.433832,910.54
3,AoSoA-256,6,9.445872,909.38
3,AoSoA-256,7,9.443800,909.58
3,AoSoA-256,8,9.335472,920.14
3,AoSoA-256,9,9.403312,913.50
3,AoSoA-256,10,9.489701,905.18
3,AoSoA-256,11,9.371501,916.60
3,AoSoA-256,12,9.433451,910.58
3,AoSoA-256,13,9.438492,910.10
3,AoSoA-256,14,9.362481,917.48
3,AoSoA-256,15,9.514520,902.82
3,AoSoA-256,16,9.364581,917.28
3,AoSoA-256,17,9.390762,914.72
3,AoSoA-256,18,9.384161,915.36
3,AoSoA-256,19,9.460182,908.01
3,AoSoA-256,20,9.431720,910.75
3,AoSoA-256,21,9.445281,909.44
3,AoSoA-256,22,9.418521,912.02
3,AoSoA-256,23,9.453340,908.67
3,AoSoA-256,24,9.351601,918.55
3,AoSoA-256,25,9.503481,903.87
3,AoSoA-256,26,9.353801,918.34
3,AoSoA-256,27,9.503972,903.82
3,AoSoA-256,28,9.412161,912.64
3,AoSoA-256,29,9.404322,913.40
3,AoSoA-256,30,9.406981,913.14
3,AoSoA-256,31,9.434260,910.50
3,AoSoA-256,32,10.061814,853.72
3,AoSoA-256,33,9.571620,897.44
3,AoSoA-256,34,9.582561,896.41
3,AoSoA-256,35,9.420452,911.84
3,AoSoA-256,36,9.476080,906.49
3,AoSoA-256,37,9.452692,908.73
3,AoSoA-256,38,9.431211,910.80
3,AoSoA-256,39,9.435400,910.39
3,AoSoA-256,40,9.444211,909.54
3,AoSoA-256,41,9.459361,908.09
3,AoSoA-256,42,9.403391,913.49
3,AoSoA-256,43,9.407492,913.09
3,AoSoA-256,44,9.401490,913.68
3,AoSoA-256,45,9.421662,911.72
3,AoSoA-256,46,9.379912,915.78
3,AoSoA-256,47,9.395260,914.28
3,AoSoA-256,48,9.473812,906.70
3,AoSoA-256,49,9.421750,911.71
3,AoSoA-256,50,9.449441,909.04
3,AoSoA-256,51,9.484172,905.71
3,AoSoA-256,52,9.487430,905.40
3,AoSoA-256,53,9.374842,916.27
3,AoSoA-256,54,9.402122,913.62
3,AoSoA-256,55,9.357420,917.98
3,AoSoA-256,56,9.411052,912.75
3,AoSoA-256,57,9.448300,909.15
3,AoSoA-256,58,9.420701,911.81
3,AoSoA-256,59,9.375322,916.23
3,AoSoA-256,60,9.339699,919.72
3,AoSoA-256,61,9.451222,908.87
3,AoSoA-256,62,9.529511,901.40
3,AoSoA-256,63,9.484581,905.67
3,AoSoA-256,64,9.459402,908.08
3,AoSoA-256,65,9.433340,910.59
3,AoSoA-256,66,9.439291,910.02
3,AoSoA-256,67,9.347252,918.98
3,AoSoA-256,68,9.462700,907.77
3,AoSoA-256,69,9.438571,910.09
3,AoSoA-256,70,9.474300,906.66
3,AoSoA-256,71,9.419961,911.89
3,AoSoA-256,72,9.405092,913.33
3,AoSoA-256,73,9.431310,910.79
3,AoSoA-256,74,9.495572,904.62
3,AoSoA-256,75,9.424432,911.45
3,AoSoA-256,76,9.480621,906.05
3,AoSoA-256,77,9.407622,913.08
3,AoSoA-256,78,9.340010,919.69
3,AoSoA-256,79,9.425932,911.31
3,AoSoA-256,80,9.474752,906.61
3,AoSoA-256,81,9.478000,906.30
3,AoSoA-256,82,9.450722,908.92
3,AoSoA-256,83,9.429632,910.95
3,AoSoA-256,84,9.399210,913.90
3,AoSoA-256,85,9.438881,910.06
3,AoSoA-256,86,9.384490,915.33
3,AoSoA-256,87,9.429992,910.92
3,AoSoA-256,88,9.478582,906.25
3,AoSoA-256,89,9.359780,917.75
3,AoSoA-256,90,9.447492,909.23
3,AoSoA-256,91,9.426272,911.28
3,AoSoA-256,92,9.425040,911.39
3,AoSoA-256,93,9.458022,908.22
3,AoSoA-256,94,9.990852,859.78
3,AoSoA-256,95,9.396261,914.19
3,AoSoA-256,96,9.399712,913.85
3,AoSoA-256,97,9.384050,915.38
3,AoSoA-256,98,9.352842,918.43
3,AoSoA-256,99,9.444211,909.54
3,AoSoA-512,0,8.885930,966.69
3,AoSoA-512,1,8.902868,964.85
3,AoSoA-512,2,8.932950,961.60
3,AoSoA-512,3,8.859289,969.60
3,AoSoA-512,4,8.935600,961.32
3,AoSoA-512,5,8.920310,962.96
3,AoSoA-512,6,8.877638,967.59
3,AoSoA-512,7,8.951561,959.60
3,AoSoA-512,8,8.919200,963.08
3,AoSoA-512,9,8.852619,970.33
3,AoSoA-512,10,8.861749,969.33
3,AoSoA-512,11,8.878609,967.49
3,AoSoA-512,12,8.949260,959.85
3,AoSoA-512,13,8.945680,960.23
3,AoSoA-512,14,8.955648,959.16
3,AoSoA-512,15,8.960480,958.65
3,AoSoA-512,16,8.915638,963.47
3,AoSoA-512,17,8.978940,956.67
3,AoSoA-512,18,8.953321,959.41
3,AoSoA-512,19,8.877808,967.57
3,AoSoA-512,20,8.883500,966.95
3,AoSoA-512,21,8.969569,957.67
3,AoSoA-512,22,8.950859,959.68
3,AoSoA-512,23,8.864680,969.01
3,AoSoA-512,24,8.947268,960.06
3,AoSoA-512,25,8.977010,956.88
3,AoSoA-512,26,8.898140,965.36
3,AoSoA-512,27,8.988779,955.63
3,AoSoA-512,28,8.861660,969.34
3,AoSoA-512,29,8.977788,956.80
3,AoSoA-512,30,8.913930,963.65
3,AoSoA-512,31,8.905500,964.56
3,AoSoA-512,32,8.887328,966.54
3,AoSoA-512,33,8.885200,966.77
3,AoSoA-512,34,8.843999,971.27
3,AoSoA-512,35,8.889700,966.28
3,AoSoA-512,36,8.977680,956.81
3,AoSoA-512,37,8.897058,965.48
3,AoSoA-512,38,8.898780,965.29
3,AoSoA-512,39,8.913200,963.73
3,AoSoA-512,40,8.889190,966.33
3,AoSoA-512,41,8.903180,964.82
3,AoSoA-512,42,8.920829,962.91
3,AoSoA-512,43,8.902920,964.84
3,AoSoA-512,44,8.928310,962.10
3,AoSoA-512,45,9.107919,943.13
3,AoSoA-512,46,8.961010,958.59
3,AoSoA-512,47,8.915549,963.48
3,AoSoA-512,48,8.919639,963.04
3,AoSoA-512,49,8.891690,966.06
3,AoSoA-512,50,8.860798,969.43
3,AoSoA-512,51,8.919570,963.04
3,AoSoA-512,52,8.866309,968.83
3,AoSoA-512,53,9.024460,951.85
3,AoSoA-512,54,8.960401,958.65
3,AoSoA-512,55,8.963948,958.27
3,AoSoA-512,56,9.024570,951.84
3,AoSoA-512,57,8.930500,961.86
3,AoSoA-512,58,8.921099,962.88
3,AoSoA-512,59,8.888850,966.37
3,AoSoA-512,60,8.998968,954.55
3,AoSoA-512,61,8.883680,966.93
3,AoSoA-512,62,8.892040,966.02
3,AoSoA-512,63,8.845558,971.10
3,AoSoA-512,64,8.846140,971.04
3,AoSoA-512,65,8.957049,959.01
3,AoSoA-512,66,8.871880,968.22
3,AoSoA-512,67,8.903700,964.76
3,AoSoA-512,68,8.954428,959.29
3,AoSoA-512,69,8.901300,965.02
3,AoSoA-512,70,8.987980,955.71
3,AoSoA-512,71,8.921379,962.85
3,AoSoA-512,72,8.985110,956.02
3,AoSoA-512,73,8.947789,960.01
3,AoSoA-512,74,8.892390,965.99
3,AoSoA-512,75,8.941960,960.63
3,AoSoA-512,76,8.988029,955.71
3,AoSoA-512,77,8.942980,960.52
3,AoSoA-512,78,8.861188,969.39
3,AoSoA-512,79,8.907540,964.34
3,AoSoA-512,80,8.895250,965.68
3,AoSoA-512,81,8.916309,963.39
3,AoSoA-512,82,8.883220,966.98
3,AoSoA-512,83,8.844869,971.18
3,AoSoA-512,84,8.978180,956.76
3,AoSoA-512,85,8.921750,962.81
3,AoSoA-512,86,8.954969,959.24
3,AoSoA-512,87,8.941980,960.63
3,AoSoA-512,88,8.971191,957.50
3,AoSoA-512,89,9.014539,952.90
3,AoSoA-512,90,9.007071,953.69
3,AoSoA-512,91,8.967899,957.85
3,AoSoA-512,92,8.913620,963.69
3,AoSoA-512,93,8.861980,969.30
3,AoSoA-512,94,8.887188,966.55
3,AoSoA-512,95,8.954361,959.30
3,AoSoA-512,96,8.888518,966.41
3,AoSoA-512,97,8.898350,965.34
3,AoSoA-512,98,8.931320,961.78
3,AoSoA-512,99,8.854368,970.13
6,AoS,0,15.103129,568.75
6,AoS,1,15.112649,568.39
6,AoS,2,15.087719,569.33
6,AoS,3,15.054369,570.59
6,AoS,4,15.106581,568.62
6,AoS,5,15.085271,569.42
6,AoS,6,15.087681,569.33
6,AoS,7,15.079639,569.64
6,AoS,8,15.069089,570.03
6,AoS,9,15.081190,569.58
6,AoS,10,15.085220,569.43
6,AoS,11,15.078451,569.68
6,AoS,12,15.094931,569.06
6,AoS,13,15.073029,569.89
6,AoS,14,15.077589,569.71
6,AoS,15,15.084010,569.47
6,AoS,16,15.090641,569.22
6,AoS,17,15.077271,569.73
6,AoS,18,15.069659,570.01
6,AoS,19,15.088859,569.29
6,AoS,20,15.073039,569.89
6,AoS,21,15.076780,569.74
6,AoS,22,15.079031,569.66
6,AoS,23,15.074780,569.82
6,AoS,24,15.100380,568.85
6,AoS,25,15.058499,570.44
6,AoS,26,15.077089,569.73
6,AoS,27,15.087770,569.33
6,AoS,28,15.091661,569.18
6,AoS,29,15.086541,569.38
6,AoS,30,15.056520,570.51
6,AoS,31,15.071299,569.95
6,AoS,32,15.092929,569.13
6,AoS,33,15.085989,569.40
6,AoS,34,15.056411,570.51
6,AoS,35,15.077031,569.73
6,AoS,36,15.082199,569.54
6,AoS,37,15.107879,568.57
6,AoS,38,15.087689,569.33
6,AoS,39,15.075920,569.78
6,AoS,40,15.071841,569.93
6,AoS,41,15.169900,566.25
6,AoS,42,15.074330,569.84
6,AoS,43,15.095059,569.05
6,AoS,44,15.087209,569.35
6,AoS,45,15.063451,570.25
6,AoS,46,15.085001,569.43
6,AoS,47,15.099321,568.89
6,AoS,48,15.084929,569.44
6,AoS,49,15.069619,570.01
6,AoS,50,15.091639,569.18
6,AoS,51,15.086860,569.36
6,AoS,52,15.085771,569.40
6,AoS,53,15.078441,569.68
6,AoS,54,15.076079,569.77
6,AoS,55,15.068329,570.06
6,AoS,56,15.094009,569.09
6,AoS,57,15.069571,570.02
6,AoS,58,15.085111,569.43
6,AoS,59,15.117350,568.21
6,AoS,60,15.075549,569.79
6,AoS,61,15.078269,569.69
6,AoS,62,15.065929,570.15
6,AoS,63,15.288982,561.84
6,AoS,64,15.092741,569.14
6,AoS,65,15.079759,569.63
6,AoS,66,15.075049,569.81
6,AoS,67,15.086359,569.38
6,AoS,68,15.090000,569.24
6,AoS,69,15.072220,569.92
6,AoS,70,15.069851,570.01
6,AoS,71,15.078270,569.69
6,AoS,72,15.099249,568.90
6,AoS,73,15.085660,569.41
6,AoS,74,15.104859,568.68
6,AoS,75,15.067601,570.09
6,AoS,76,15.074941,569.81
6,AoS,77,15.088399,569.31
6,AoS,78,15.092779,569.14
6,AoS,79,15.289300,561.82
6,AoS,80,15.068150,570.07
6,AoS,81,15.095131,569.05
6,AoS,82,15.105301,568.67
6,AoS,83,15.085309,569.42
6,AoS,84,15.074239,569.84
6,AoS,85,15.056939,570.49
6,AoS,86,15.326631,560.46
6,AoS,87,15.083341,569.50
6,AoS,88,15.076771,569.74
6,AoS,89,15.102521,568.77
6,AoS,90,15.088829,569.29
6,AoS,91,15.081369,569.57
6,AoS,92,15.076781,569.74
6,AoS,93,15.089711,569.26
6,AoS,94,15.087071,569.36
6,AoS,95,15.085000,569.43
6,AoS,96,15.071869,569.93
6,AoS,97,15.084569,569.45
6,AoS,98,15.068969,570.04
6,AoS,99,15.080030,569.62
6,SoA,0,7.481644,1148.13
6,SoA,1,7.465846,1150.56
6,SoA,2,7.445184,1153.75
6,SoA,3,7.475255,1149.11
6,SoA,4,7.458335,1151.72
6,SoA,5,7.483336,1147.87
6,SoA,6,7.491736,1146.58
6,SoA,7,7.497134,1145.76
6,SoA,8,7.459215,1151.58
6,SoA,9,7.466783,1150.42
6,SoA,10,7.493106,1146.37
6,SoA,11,7.467914,1150.24
6,SoA,12,7.489186,1146.97
6,SoA,13,7.497925,1145.64
6,SoA,14,7.524845,1141.54
6,SoA,15,7.456965,1151.93
6,SoA,16,7.467124,1150.36
6,SoA,17,7.475136,1149.13
6,SoA,18,7.491144,1146.67
6,SoA,19,7.487855,1147.18
6,SoA,20,7.512214,1143.46
6,SoA,21,7.486065,1147.45
6,SoA,22,7.465175,1150.66
6,SoA,23,7.455245,1152.20
6,SoA,24,7.491906,1146.56
6,SoA,25,7.451825,1152.72
6,SoA,26,7.468005,1150.23
6,SoA,27,7.498024,1145.62
6,SoA,28,7.436005,1155.18
6,SoA,29,7.445044,1153.77
6,SoA,30,7.454046,1152.38
6,SoA,31,7.448574,1153.23
6,SoA,32,7.486446,1147.39
6,SoA,33,7.468865,1150.09
6,SoA,34,7.432355,1155.74
6,SoA,35,7.463616,1150.90
6,SoA,36,7.527944,1141.07
6,SoA,37,7.481625,1148.13
6,SoA,38,7.465873,1150.56
6,SoA,39,7.479875,1148.40
6,SoA,40,7.483983,1147.77
6,SoA,41,7.479565,1148.45
6,SoA,42,7.466735,1150.42
6,SoA,43,7.451966,1152.70
6,SoA,44,7.472885,1149.48
6,SoA,45,7.491765,1146.58
6,SoA,46,7.439925,1154.57
6,SoA,47,7.466814,1150.41
6,SoA,48,7.475055,1149.14
6,SoA,49,7.422603,1157.26
6,SoA,50,7.441856,1154.27
6,SoA,51,7.447414,1153.41
6,SoA,52,7.477835,1148.72
6,SoA,53,7.493665,1146.29
6,SoA,54,7.482125,1148.06
6,SoA,55,7.481885,1148.09
6,SoA,56,7.422733,1157.24
6,SoA,57,7.469475,1150.00
6,SoA,58,7.448983,1153.16
6,SoA,59,7.476155,1148.97
6,SoA,60,7.478463,1148.62
6,SoA,61,7.486575,1147.37
6,SoA,62,7.483374,1147.86
6,SoA,63,7.446915,1153.48
6,SoA,64,7.464765,1150.73
6,SoA,65,7.462484,1151.08
6,SoA,66,7.436865,1155.04
6,SoA,67,7.458784,1151.65
6,SoA,68,7.468695,1150.12
6,SoA,69,7.472713,1149.50
6,SoA,70,7.472535,1149.53
6,SoA,71,7.472594,1149.52
6,SoA,72,7.481825,1148.10
6,SoA,73,7.483955,1147.78
6,SoA,74,7.478576,1148.60
6,SoA,75,7.443765,1153.97
6,SoA,76,7.430423,1156.04
6,SoA,77,7.434715,1155.38
6,SoA,78,7.459184,1151.59
6,SoA,79,7.436765,1155.06
6,SoA,80,7.449373,1153.10
6,SoA,81,7.490325,1146.80
6,SoA,82,7.501774,1145.05
6,SoA,83,7.445775,1153.66
6,SoA,84,7.469245,1150.04
6,SoA,85,7.452155,1152.67
6,SoA,86,7.466865,1150.40
6,SoA,87,7.466104,1150.52
6,SoA,88,7.493905,1146.25
6,SoA,89,7.451483,1152.78
6,SoA,90,7.473345,1149.41
6,SoA,91,7.473424,1149.39
6,SoA,92,7.488785,1147.04
6,SoA,93,7.478355,1148.64
6,SoA,94,7.479525,1148.46
6,SoA,95,7.477175,1148.82
6,SoA,96,7.452755,1152.58
6,SoA,97,7.459025,1151.61
6,SoA,98,7.476814,1148.87
6,SoA,99,7.444735,1153.82
6,AoSoA-2,0,15.051619,570.70
6,AoSoA-2,1,15.068619,570.05
6,AoSoA-2,2,15.097029,568.98
6,AoSoA-2,3,15.083759,569.48
6,AoSoA-2,4,15.091371,569.19
6,AoSoA-2,5,15.081091,569.58
6,AoSoA-2,6,15.077790,569.71
6,AoSoA-2,7,15.080880,569.59
6,AoSoA-2,8,15.106869,568.61
6,AoSoA-2,9,15.062339,570.29
6,AoSoA-2,10,15.071841,569.93
6,AoSoA-2,11,15.078620,569.67
6,AoSoA-2,12,15.063929,570.23
6,AoSoA-2,13,15.059539,570.40
6,AoSoA-2,14,15.062249,570.29
6,AoSoA-2,15,15.051520,570.70
6,AoSoA-2,16,15.068810,570.05
6,AoSoA-2,17,15.091250,569.20
6,AoSoA-2,18,15.074160,569.84
6,AoSoA-2,19,15.069299,570.03
6,AoSoA-2,20,15.090529,569.22
6,AoSoA-2,21,15.081571,569.56
6,AoSoA-2,22,15.060581,570.36
6,AoSoA-2,23,15.052080,570.68
6,AoSoA-2,24,15.063909,570.23
6,AoSoA-2,25,15.070689,569.97
6,AoSoA-2,26,15.071179,569.96
6,AoSoA-2,27,15.086970,569.36
6,AoSoA-2,28,15.067711,570.09
6,AoSoA-2,29,15.082941,569.51
6,AoSoA-2,30,15.077209,569.73
6,AoSoA-2,31,15.062410,570.29
6,AoSoA-2,32,15.073579,569.86
6,AoSoA-2,33,15.072900,569.89
6,AoSoA-2,34,15.074551,569.83
6,AoSoA-2,35,15.062540,570.28
6,AoSoA-2,36,15.083000,569.51
6,AoSoA-2,37,15.067999,570.08
6,AoSoA-2,38,15.100939,568.83
6,AoSoA-2,39,15.063180,570.26
6,AoSoA-2,40,15.086101,569.39
6,AoSoA-2,41,15.068841,570.04
6,AoSoA-2,42,15.094599,569.07
6,AoSoA-2,43,15.086390,569.38
6,AoSoA-2,44,15.087669,569.33
6,AoSoA-2,45,15.094700,569.07
6,AoSoA-2,46,15.048470,570.82
6,AoSoA-2,47,15.097890,568.95
6,AoSoA-2,48,15.083169,569.50
6,AoSoA-2,49,15.051989,570.68
6,AoSoA-2,50,15.049419,570.78
6,AoSoA-2,51,15.050821,570.73
6,AoSoA-2,52,15.081121,569.58
6,AoSoA-2,53,15.068869,570.04
6,AoSoA-2,54,15.054289,570.59
6,AoSoA-2,55,15.089390,569.27
6,AoSoA-2,56,15.081030,569.58
6,AoSoA-2,57,15.071640,569.94
6,AoSoA-2,58,15.055101,570.56
6,AoSoA-2,59,15.060120,570.37
6,AoSoA-2,60,15.077419,569.72
6,AoSoA-2,61,15.061259,570.33
6,AoSoA-2,62,15.058121,570.45
6,AoSoA-2,63,15.063621,570.24
6,AoSoA-2,64,15.054221,570.60
6,AoSoA-2,65,15.089809,569.25
6,AoSoA-2,66,15.063989,570.23
6,AoSoA-2,67,15.058549,570.43
6,AoSoA-2,68,15.060010,570.38
6,AoSoA-2,69,15.060281,570.37
6,AoSoA-2,70,15.037640,571.23
6,AoSoA-2,71,15.099189,568.90
6,AoSoA-2,72,15.087759,569.33
6,AoSoA-2,73,15.063989,570.23
6,AoSoA-2,74,15.090030,569.24
6,AoSoA-2,75,15.064561,570.21
6,AoSoA-2,76,15.087391,569.34
6,AoSoA-2,77,15.064829,570.20
6,AoSoA-2,78,15.066549,570.13
6,AoSoA-2,79,15.080769,569.59
6,AoSoA-2,80,15.049541,570.78
6,AoSoA-2,81,15.055170,570.56
6,AoSoA-2,82,15.081701,569.56
6,AoSoA-2,83,15.150319,566.98
6,AoSoA-2,84,15.083539,569.49
6,AoSoA-2,85,15.065859,570.16
6,AoSoA-2,86,15.083310,569.50
6,AoSoA-2,87,15.073261,569.88
6,AoSoA-2,88,15.080581,569.60
6,AoSoA-2,89,15.050330,570.75
6,AoSoA-2,90,15.064849,570.20
6,AoSoA-2,91,15.088569,569.30
