P,layout,run,ms,gbps
12,AoSoA-2,87,4.028425,2132.33
12,AoSoA-2,88,3.976264,2160.30
12,AoSoA-2,89,3.981544,2157.44
12,AoSoA-2,90,3.970904,2163.22
12,AoSoA-2,91,3.951984,2173.57
12,AoSoA-2,92,3.980225,2158.15
12,AoSoA-2,93,4.022824,2135.30
12,AoSoA-2,94,3.985304,2155.40
12,AoSoA-2,95,3.952744,2173.16
12,AoSoA-2,96,3.984025,2156.09
12,AoSoA-2,97,4.011345,2141.41
12,AoSoA-2,98,4.016784,2138.51
12,AoSoA-2,99,3.984465,2155.85
12,AoSoA-4,0,3.435301,2500.49
12,AoSoA-4,1,3.534141,2430.56
12,AoSoA-4,2,3.384860,2537.75
12,AoSoA-4,3,3.461141,2481.82
12,AoSoA-4,4,3.472021,2474.04
12,AoSoA-4,5,3.493422,2458.89
12,AoSoA-4,6,3.434061,2501.39
12,AoSoA-4,7,3.517662,2441.94
12,AoSoA-4,8,3.473661,2472.87
12,AoSoA-4,9,3.423941,2508.78
12,AoSoA-4,10,3.596662,2388.31
12,AoSoA-4,11,3.585222,2395.93
12,AoSoA-4,12,3.611022,2378.81
12,AoSoA-4,13,3.613303,2377.31
12,AoSoA-4,14,3.599302,2386.55
12,AoSoA-4,15,3.605062,2382.74
12,AoSoA-4,16,3.594102,2390.01
12,AoSoA-4,17,3.436102,2499.90
12,AoSoA-4,18,3.479181,2468.95
12,AoSoA-4,19,3.493541,2458.80
12,AoSoA-4,20,3.401260,2525.51
12,AoSoA-4,21,3.480221,2468.21
12,AoSoA-4,22,3.460581,2482.22
12,AoSoA-4,23,3.450222,2489.67
12,AoSoA-4,24,3.476341,2470.97
12,AoSoA-4,25,3.447661,2491.52
12,AoSoA-4,26,3.466062,2478.30
12,AoSoA-4,27,3.430821,2503.75
12,AoSoA-4,28,3.461581,2481.50
12,AoSoA-4,29,3.545622,2422.69
12,AoSoA-4,30,3.465742,2478.52
12,AoSoA-4,31,3.454981,2486.24
12,AoSoA-4,32,3.456341,2485.27
12,AoSoA-4,33,3.419821,2511.81
12,AoSoA-4,34,3.453622,2487.22
12,AoSoA-4,35,3.459181,2483.23
12,AoSoA-4,36,3.472341,2473.81
12,AoSoA-4,37,3.443301,2494.68
12,AoSoA-4,38,3.448581,2490.86
12,AoSoA-4,39,3.471501,2474.41
12,AoSoA-4,40,3.489901,2461.37
12,AoSoA-4,41,3.438621,2498.07
12,AoSoA-4,42,3.492862,2459.28
12,AoSoA-4,43,3.480862,2467.76
12,AoSoA-4,44,3.441261,2496.16
12,AoSoA-4,45,3.496182,2456.94
12,AoSoA-4,46,3.501981,2452.88
12,AoSoA-4,47,3.406061,2521.95
12,AoSoA-4,48,3.500662,2453.80
12,AoSoA-4,49,3.444341,2493.92
12,AoSoA-4,50,3.465261,2478.87
12,AoSoA-4,51,3.477141,2470.40
12,AoSoA-4,52,3.443901,2494.24
12,AoSoA-4,53,3.477781,2469.94
12,AoSoA-4,54,3.385221,2537.48
12,AoSoA-4,55,3.459861,2482.74
12,AoSoA-4,56,3.421861,2510.31
12,AoSoA-4,57,3.519421,2440.72
12,AoSoA-4,58,3.447421,2491.70
12,AoSoA-4,59,3.435981,2499.99
12,AoSoA-4,60,3.460861,2482.02
12,AoSoA-4,61,3.467701,2477.12
12,AoSoA-4,62,3.479101,2469.01
12,AoSoA-4,63,3.451742,2488.58
12,AoSoA-4,64,3.428861,2505.18
12,AoSoA-4,65,3.509061,2447.93
12,AoSoA-4,66,3.418141,2513.04
12,AoSoA-4,67,3.442861,2495.00
12,AoSoA-4,68,3.482942,2466.28
12,AoSoA-4,69,3.528261,2434.61
12,AoSoA-4,70,3.424701,2508.23
12,AoSoA-4,71,3.436340,2499.73
12,AoSoA-4,72,3.491061,2460.55
12,AoSoA-4,73,3.446101,2492.65
12,AoSoA-4,74,3.427421,2506.24
12,AoSoA-4,75,3.440701,2496.56
12,AoSoA-4,76,3.441901,2495.69
12,AoSoA-4,77,3.506661,2449.60
12,AoSoA-4,78,3.433181,2502.03
12,AoSoA-4,79,3.389780,2534.07
12,AoSoA-4,80,3.486101,2464.05
12,AoSoA-4,81,3.401621,2525.24
12,AoSoA-4,82,3.498142,2455.57
12,AoSoA-4,83,3.452741,2487.86
12,AoSoA-4,84,3.454021,2486.94
12,AoSoA-4,85,3.411501,2517.93
12,AoSoA-4,86,3.486982,2463.43
12,AoSoA-4,87,3.457061,2484.75
12,AoSoA-4,88,3.453061,2487.63
12,AoSoA-4,89,3.425941,2507.32
12,AoSoA-4,90,3.437461,2498.92
12,AoSoA-4,91,3.450821,2489.24
12,AoSoA-4,92,3.440501,2496.71
12,AoSoA-4,93,3.443262,2494.71
12,AoSoA-4,94,3.339900,2571.91
12,AoSoA-4,95,3.467101,2477.55
12,AoSoA-4,96,3.445341,2493.20
12,AoSoA-4,97,3.436901,2499.32
12,AoSoA-4,98,3.480861,2467.76
12,AoSoA-4,99,3.481501,2467.31
12,AoSoA-8,0,2.779497,3090.46
12,AoSoA-8,1,2.715057,3163.81
12,AoSoA-8,2,2.716457,3162.18
12,AoSoA-8,3,2.754137,3118.92
12,AoSoA-8,4,2.793577,3074.88
12,AoSoA-8,5,2.889937,2972.36
12,AoSoA-8,6,2.742147,3132.56
12,AoSoA-8,7,2.776857,3093.40
12,AoSoA-8,8,2.766857,3104.58
12,AoSoA-8,9,2.813417,3053.20
12,AoSoA-8,10,2.782457,3087.17
12,AoSoA-8,11,2.747337,3126.64
12,AoSoA-8,12,2.868337,2994.74
12,AoSoA-8,13,2.774377,3096.16
12,AoSoA-8,14,2.723657,3153.82
12,AoSoA-8,15,2.713416,3165.72
12,AoSoA-8,16,2.836537,3028.31
12,AoSoA-8,17,2.862738,3000.60
12,AoSoA-8,18,2.783657,3085.84
12,AoSoA-8,19,2.755737,3117.11
12,AoSoA-8,20,2.762977,3108.94
12,AoSoA-8,21,2.777977,3092.15
12,AoSoA-8,22,2.744137,3130.28
12,AoSoA-8,23,2.898738,2963.33
12,AoSoA-8,24,2.728497,3148.23
12,AoSoA-8,25,2.724137,3153.27
12,AoSoA-8,26,2.767577,3103.77
12,AoSoA-8,27,2.888538,2973.80
12,AoSoA-8,28,2.764357,3107.39
12,AoSoA-8,29,2.728177,3148.60
12,AoSoA-8,30,2.769817,3101.26
12,AoSoA-8,31,2.720696,3157.25
12,AoSoA-8,32,2.843377,3021.03
12,AoSoA-8,33,2.893898,2968.29
12,AoSoA-8,34,2.785778,3083.49
12,AoSoA-8,35,2.755057,3117.88
12,AoSoA-8,36,2.714417,3164.56
12,AoSoA-8,37,2.758377,3114.12
12,AoSoA-8,38,2.690657,3192.50
12,AoSoA-8,39,2.904538,2957.42
12,AoSoA-8,40,2.733497,3142.47
12,AoSoA-8,41,2.727977,3148.83
12,AoSoA-8,42,2.720017,3158.04
12,AoSoA-8,43,2.897818,2964.27
12,AoSoA-8,44,2.770417,3100.59
12,AoSoA-8,45,2.773297,3097.37
12,AoSoA-8,46,2.713137,3166.05
12,AoSoA-8,47,2.777737,3092.42
12,AoSoA-8,48,2.911057,2950.79
12,AoSoA-8,49,2.735137,3140.58
12,AoSoA-8,50,2.765897,3105.66
12,AoSoA-8,51,2.777537,3092.64
12,AoSoA-8,52,2.777497,3092.69
12,AoSoA-8,53,2.771737,3099.11
12,AoSoA-8,54,2.870417,2992.57
12,AoSoA-8,55,2.789257,3079.65
12,AoSoA-8,56,2.719377,3158.78
12,AoSoA-8,57,2.723377,3154.15
12,AoSoA-8,58,2.784097,3085.35
12,AoSoA-8,59,2.906618,2955.30
12,AoSoA-8,60,2.761177,3110.97
12,AoSoA-8,61,2.771097,3099.83
12,AoSoA-8,62,2.712697,3166.56
12,AoSoA-8,63,2.713097,3166.10
12,AoSoA-8,64,2.904138,2957.82
12,AoSoA-8,65,2.760577,3111.64
12,AoSoA-8,66,2.768457,3102.78
12,AoSoA-8,67,2.773097,3097.59
12,AoSoA-8,68,2.800257,3067.55
12,AoSoA-8,69,2.872458,2990.44
12,AoSoA-8,70,2.772577,3098.17
12,AoSoA-8,71,2.715736,3163.02
12,AoSoA-8,72,2.715417,3163.39
12,AoSoA-8,73,2.789178,3079.73
12,AoSoA-8,74,2.850457,3013.53
12,AoSoA-8,75,2.734657,3141.13
12,AoSoA-8,76,2.759497,3112.86
12,AoSoA-8,77,2.709416,3170.40
12,AoSoA-8,78,2.871497,2991.45
12,AoSoA-8,79,3.157780,2720.24
12,AoSoA-8,80,2.743697,3130.79
12,AoSoA-8,81,2.749957,3123.66
12,AoSoA-8,82,2.763537,3108.31
12,AoSoA-8,83,2.774057,3096.52
12,AoSoA-8,84,2.767537,3103.82
12,AoSoA-8,85,2.776337,3093.98
12,AoSoA-8,86,2.762537,3109.43
12,AoSoA-8,87,2.701976,3179.13
12,AoSoA-8,88,2.902378,2959.62
12,AoSoA-8,89,2.757137,3115.52
12,AoSoA-8,90,2.783097,3086.46
12,AoSoA-8,91,2.764537,3107.18
12,AoSoA-8,92,2.760857,3111.33
12,AoSoA-8,93,2.918298,2943.47
12,AoSoA-8,94,2.729176,3147.44
12,AoSoA-8,95,2.769657,3101.44
12,AoSoA-8,96,2.730017,3146.47
12,AoSoA-8,97,2.828297,3037.14
12,AoSoA-8,98,2.867098,2996.04
12,AoSoA-8,99,2.711106,3168.42
12,AoSoA-16,0,2.545816,3374.13
12,AoSoA-16,1,2.681016,3203.98
12,AoSoA-16,2,2.505575,3428.33
12,AoSoA-16,3,2.563816,3350.45
12,AoSoA-16,4,2.565816,3347.83
12,AoSoA-16,5,2.707137,3173.07
12,AoSoA-16,6,2.572336,3339.35
12,AoSoA-16,7,2.545256,3374.88
12,AoSoA-16,8,2.736657,3138.84
12,AoSoA-16,9,2.508576,3424.22
12,AoSoA-16,10,2.565616,3348.10
12,AoSoA-16,11,2.723257,3154.28
12,AoSoA-16,12,2.564896,3349.03
12,AoSoA-16,13,2.549095,3369.79
12,AoSoA-16,14,2.574615,3336.39
12,AoSoA-16,15,2.592176,3313.79
12,AoSoA-16,16,2.959178,2902.81
12,AoSoA-16,17,2.483846,3458.32
12,AoSoA-16,18,2.568005,3344.98
12,AoSoA-16,19,2.545015,3375.20
12,AoSoA-16,20,2.661377,3227.62
12,AoSoA-16,21,2.505535,3428.38
12,AoSoA-16,22,2.545776,3374.19
12,AoSoA-16,23,2.648936,3242.78
12,AoSoA-16,24,2.564855,3349.09
12,AoSoA-16,25,2.547496,3371.91
12,AoSoA-16,26,2.651296,3239.90
12,AoSoA-16,27,2.572535,3339.09
12,AoSoA-16,28,2.500016,3435.95
12,AoSoA-16,29,2.693936,3188.62
12,AoSoA-16,30,2.566695,3346.69
12,AoSoA-16,31,2.571776,3340.08
12,AoSoA-16,32,2.703217,3177.67
12,AoSoA-16,33,2.545576,3374.45
12,AoSoA-16,34,2.553215,3364.36
12,AoSoA-16,35,2.695457,3186.82
12,AoSoA-16,36,2.514935,3415.57
12,AoSoA-16,37,2.507535,3425.65
12,AoSoA-16,38,2.753137,3120.05
12,AoSoA-16,39,2.567616,3345.49
12,AoSoA-16,40,2.555536,3361.30
12,AoSoA-16,41,2.735497,3140.17
12,AoSoA-16,42,2.557735,3358.41
12,AoSoA-16,43,2.559495,3356.10
12,AoSoA-16,44,2.531615,3393.06
12,AoSoA-16,45,2.661377,3227.62
12,AoSoA-16,46,2.566736,3346.63
12,AoSoA-16,47,2.572056,3339.71
12,AoSoA-16,48,2.703657,3177.15
12,AoSoA-16,49,2.506895,3426.52
12,AoSoA-16,50,2.554936,3362.09
12,AoSoA-16,51,2.692417,3190.41
12,AoSoA-16,52,2.558896,3356.89
12,AoSoA-16,53,2.497455,3439.47
12,AoSoA-16,54,2.723616,3153.87
12,AoSoA-16,55,2.503455,3431.23
12,AoSoA-16,56,2.502696,3432.27
12,AoSoA-16,57,2.700336,3181.06
12,AoSoA-16,58,2.493055,3445.54
12,AoSoA-16,59,2.551416,3366.73
12,AoSoA-16,60,2.642856,3250.24
12,AoSoA-16,61,2.553016,3364.62
12,AoSoA-16,62,2.556936,3359.46
12,AoSoA-16,63,2.587096,3320.30
12,AoSoA-16,64,2.952098,2909.77
12,AoSoA-16,65,2.489445,3450.54
12,AoSoA-16,66,2.563765,3350.51
12,AoSoA-16,67,2.504535,3429.75
12,AoSoA-16,68,2.662177,3226.65
12,AoSoA-16,69,2.558136,3357.88
12,AoSoA-16,70,2.498335,3438.26
12,AoSoA-16,71,2.605456,3296.90
12,AoSoA-16,72,2.960378,2901.63
12,AoSoA-16,73,2.486625,3454.45
12,AoSoA-16,74,2.603256,3299.69
12,AoSoA-16,75,2.546255,3373.55
12,AoSoA-16,76,2.696696,3185.35
12,AoSoA-16,77,2.508536,3424.28
12,AoSoA-16,78,2.569896,3342.52
12,AoSoA-16,79,2.694377,3188.09
12,AoSoA-16,80,2.551416,3366.73
12,AoSoA-16,81,2.493975,3444.27
12,AoSoA-16,82,2.599096,3304.97
12,AoSoA-16,83,2.946659,2915.14
12,AoSoA-16,84,2.485455,3456.08
12,AoSoA-16,85,2.582316,3326.44
12,AoSoA-16,86,2.568176,3344.76
12,AoSoA-16,87,2.702417,3178.61
12,AoSoA-16,88,2.508056,3424.93
12,AoSoA-16,89,2.505375,3428.60
12,AoSoA-16,90,2.699456,3182.10
12,AoSoA-16,91,2.560735,3354.48
12,AoSoA-16,92,2.505055,3429.04
12,AoSoA-16,93,2.651937,3239.11
12,AoSoA-16,94,2.896938,2965.17
12,AoSoA-16,95,2.490995,3448.39
12,AoSoA-16,96,2.584706,3323.37
12,AoSoA-16,97,2.502495,3432.54
12,AoSoA-16,98,2.723617,3153.87
12,AoSoA-16,99,2.550936,3367.36
12,AoSoA-32,0,2.536215,3386.91
12,AoSoA-32,1,2.601896,3301.41
12,AoSoA-32,2,2.677256,3208.48
12,AoSoA-32,3,2.484336,3457.63
12,AoSoA-32,4,2.578776,3331.01
12,AoSoA-32,5,2.697016,3184.97
12,AoSoA-32,6,2.537055,3385.79
12,AoSoA-32,7,2.556936,3359.46
12,AoSoA-32,8,2.732257,3143.89
12,AoSoA-32,9,2.546175,3373.66
12,AoSoA-32,10,2.553095,3364.51
12,AoSoA-32,11,2.545375,3374.72
12,AoSoA-32,12,2.711096,3168.43
12,AoSoA-32,13,2.536336,3386.75
12,AoSoA-32,14,2.565176,3348.67
12,AoSoA-32,15,2.681057,3203.93
12,AoSoA-32,16,2.884498,2977.96
12,AoSoA-32,17,2.484365,3457.59
12,AoSoA-32,18,2.550076,3368.50
12,AoSoA-32,19,2.551736,3366.31
12,AoSoA-32,20,2.716857,3161.71
12,AoSoA-32,21,2.545376,3374.72
12,AoSoA-32,22,2.543496,3377.21
12,AoSoA-32,23,2.548896,3370.06
12,AoSoA-32,24,2.686496,3197.45
12,AoSoA-32,25,2.531335,3393.44
12,AoSoA-32,26,2.555176,3361.77
12,AoSoA-32,27,2.691736,3191.22
12,AoSoA-32,28,2.525856,3400.80
12,AoSoA-32,29,2.544496,3375.89
12,AoSoA-32,30,2.718417,3159.90
12,AoSoA-32,31,2.545616,3374.40
12,AoSoA-32,32,2.536815,3386.11
12,AoSoA-32,33,2.607976,3293.71
12,AoSoA-32,34,2.660296,3228.94
12,AoSoA-32,35,2.482256,3460.53
12,AoSoA-32,36,2.568536,3344.29
12,AoSoA-32,37,2.678536,3206.95
12,AoSoA-32,38,2.543135,3377.69
12,AoSoA-32,39,2.551255,3366.94
12,AoSoA-32,40,2.699856,3181.62
12,AoSoA-32,41,2.536376,3386.69
12,AoSoA-32,42,2.543656,3377.00
12,AoSoA-32,43,2.732017,3144.17
12,AoSoA-32,44,2.544136,3376.36
12,AoSoA-32,45,2.556536,3359.99
12,AoSoA-32,46,2.724457,3152.89
12,AoSoA-32,47,2.537416,3385.30
12,AoSoA-32,48,2.550336,3368.15
12,AoSoA-32,49,2.679177,3206.18
12,AoSoA-32,50,2.541736,3379.55
12,AoSoA-32,51,2.537935,3384.61
12,AoSoA-32,52,2.721976,3155.77
12,AoSoA-32,53,2.545815,3374.14
12,AoSoA-32,54,2.551775,3366.26
12,AoSoA-32,55,2.711817,3167.59
12,AoSoA-32,56,2.488736,3451.52
12,AoSoA-32,57,2.563175,3351.28
12,AoSoA-32,58,2.549535,3369.21
12,AoSoA-32,59,2.734297,3141.55
12,AoSoA-32,60,2.535855,3387.39
12,AoSoA-32,61,2.555055,3361.93
12,AoSoA-32,62,2.679657,3205.61
12,AoSoA-32,63,2.532456,3391.94
12,AoSoA-32,64,2.533096,3391.08
12,AoSoA-32,65,2.551015,3367.26
12,AoSoA-32,66,2.713376,3165.77
12,AoSoA-32,67,2.533255,3390.87
12,AoSoA-32,68,2.532816,3391.45
12,AoSoA-32,69,2.566176,3347.36
12,AoSoA-32,70,2.725297,3151.92
12,AoSoA-32,71,2.545736,3374.24
12,AoSoA-32,72,2.536776,3386.16
12,AoSoA-32,73,2.721217,3156.65
12,AoSoA-32,74,2.547616,3371.75
12,AoSoA-32,75,2.479775,3463.99
12,AoSoA-32,76,2.720456,3157.53
12,AoSoA-32,77,2.545295,3374.83
12,AoSoA-32,78,2.543336,3377.43
12,AoSoA-32,79,2.716097,3162.60
12,AoSoA-32,80,2.540696,3380.93
12,AoSoA-32,81,2.542015,3379.18
12,AoSoA-32,82,2.528095,3397.79
12,AoSoA-32,83,2.707016,3173.21
12,AoSoA-32,84,2.542256,3378.86
12,AoSoA-32,85,2.565496,3348.25
12,AoSoA-32,86,2.725417,3151.78
12,AoSoA-32,87,2.542735,3378.22
12,AoSoA-32,88,2.534696,3388.94
12,AoSoA-32,89,2.587896,3319.27
12,AoSoA-32,90,2.960738,2901.28
12,AoSoA-32,91,2.509376,3423.13
12,AoSoA-32,92,2.529005,3396.56
12,AoSoA-32,93,2.543175,3377.64
12,AoSoA-32,94,2.542376,3378.70
12,AoSoA-32,95,2.736457,3139.07
12,AoSoA-32,96,2.555376,3361.51
12,AoSoA-32,97,2.478735,3465.45
12,AoSoA-32,98,2.719857,3158.23
12,AoSoA-32,99,2.530815,3394.13
12,AoSoA-64,0,2.560215,3355.16
12,AoSoA-64,1,2.705096,3175.46
12,AoSoA-64,2,2.569416,3343.14
12,AoSoA-64,3,2.499736,3436.33
12,AoSoA-64,4,2.731257,3145.05
12,AoSoA-64,5,2.561536,3353.43
12,AoSoA-64,6,2.557775,3358.36
12,AoSoA-64,7,2.695376,3186.91
12,AoSoA-64,8,2.548256,3370.90
12,AoSoA-64,9,2.560776,3354.42
12,AoSoA-64,10,2.640576,3253.05
12,AoSoA-64,11,2.578616,3331.22
12,AoSoA-64,12,2.504016,3430.46
12,AoSoA-64,13,2.641216,3252.26
12,AoSoA-64,14,2.988219,2874.60
12,AoSoA-64,15,2.497615,3439.25
12,AoSoA-64,16,2.603456,3299.43
12,AoSoA-64,17,2.492456,3446.37
12,AoSoA-64,18,2.707296,3172.88
12,AoSoA-64,19,2.629816,3266.36
12,AoSoA-64,20,2.551895,3366.10
12,AoSoA-64,21,2.556095,3360.57
12,AoSoA-64,22,2.639256,3254.68
12,AoSoA-64,23,2.981498,2881.08
12,AoSoA-64,24,2.542125,3379.03
12,AoSoA-64,25,2.579716,3329.80
12,AoSoA-64,26,2.542895,3378.01
12,AoSoA-64,27,2.727256,3149.66
12,AoSoA-64,28,2.554695,3362.41
12,AoSoA-64,29,2.546896,3372.70
12,AoSoA-64,30,2.561696,3353.22
12,AoSoA-64,31,2.651857,3239.21
12,AoSoA-64,32,2.565096,3348.77
12,AoSoA-64,33,2.545815,3374.14
12,AoSoA-64,34,2.685096,3199.11
12,AoSoA-64,35,2.555776,3360.99
12,AoSoA-64,36,2.534616,3389.04
12,AoSoA-64,37,2.752377,3120.91
12,AoSoA-64,38,2.554416,3362.78
12,AoSoA-64,39,2.564736,3349.24
12,AoSoA-64,40,2.734977,3140.77
12,AoSoA-64,41,2.500496,3435.29
12,AoSoA-64,42,2.494135,3444.05
12,AoSoA-64,43,2.736897,3138.56
12,AoSoA-64,44,2.562416,3352.28
12,AoSoA-64,45,2.561336,3353.69
12,AoSoA-64,46,2.720017,3158.04
12,AoSoA-64,47,2.550096,3368.47
12,AoSoA-64,48,2.503535,3431.12
12,AoSoA-64,49,2.567335,3345.85
12,AoSoA-64,50,2.715576,3163.21
12,AoSoA-64,51,2.555376,3361.51
12,AoSoA-64,52,2.492575,3446.21
12,AoSoA-64,53,2.742176,3132.52
12,AoSoA-64,54,2.512975,3418.23
12,AoSoA-64,55,2.556096,3360.56
12,AoSoA-64,56,2.695577,3186.67
12,AoSoA-64,57,2.568016,3344.97
12,AoSoA-64,58,2.557655,3358.52
12,AoSoA-64,59,2.736576,3138.93
12,AoSoA-64,60,2.565125,3348.74
12,AoSoA-64,61,2.558816,3356.99
12,AoSoA-64,62,2.663777,3224.72
12,AoSoA-64,63,2.557135,3359.20
12,AoSoA-64,64,2.554935,3362.09
12,AoSoA-64,65,2.990669,2872.24
12,AoSoA-64,66,2.543415,3377.32
12,AoSoA-64,67,2.517185,3412.51
12,AoSoA-64,68,2.572376,3339.30
12,AoSoA-64,69,2.696137,3186.01
12,AoSoA-64,70,2.551015,3367.26
12,AoSoA-64,71,2.565215,3348.62
12,AoSoA-64,72,2.555095,3361.88
12,AoSoA-64,73,2.780777,3089.04
12,AoSoA-64,74,2.495575,3442.06
12,AoSoA-64,75,2.497215,3439.80
12,AoSoA-64,76,2.736017,3139.57
12,AoSoA-64,77,2.619656,3279.03
12,AoSoA-64,78,2.546455,3373.29
12,AoSoA-64,79,2.519495,3409.38
12,AoSoA-64,80,2.695337,3186.96
12,AoSoA-64,81,2.560176,3355.21
12,AoSoA-64,82,2.529576,3395.80
12,AoSoA-64,83,2.704457,3176.21
12,AoSoA-64,84,2.547496,3371.91
12,AoSoA-64,85,2.562576,3352.07
12,AoSoA-64,86,2.709657,3170.12
12,AoSoA-64,87,2.549216,3369.63
12,AoSoA-64,88,2.570016,3342.36
12,AoSoA-64,89,2.741537,3133.25
12,AoSoA-64,90,2.545456,3374.61
12,AoSoA-64,91,2.541055,3380.46
12,AoSoA-64,92,2.744177,3130.24
12,AoSoA-64,93,2.540415,3381.31
12,AoSoA-64,94,2.545855,3374.08
12,AoSoA-64,95,2.736176,3139.39
12,AoSoA-64,96,2.512575,3418.77
12,AoSoA-64,97,2.557735,3358.41
12,AoSoA-64,98,2.735937,3139.67
12,AoSoA-64,99,2.496936,3440.19
15,AoS,0,4.079505,2105.63
15,AoS,1,4.099345,2095.44
15,AoS,2,4.080585,2105.07
15,AoS,3,4.095665,2097.32
15,AoS,4,4.072465,2109.27
15,AoS,5,4.093985,2098.18
15,AoS,6,4.068625,2111.26
15,AoS,7,4.075505,2107.70
15,AoS,8,4.074265,2108.34
15,AoS,9,4.093425,2098.47
15,AoS,10,4.099625,2095.30
15,AoS,11,4.061225,2115.11
15,AoS,12,4.119506,2085.18
15,AoS,13,4.077025,2106.91
15,AoS,14,4.079505,2105.63
15,AoS,15,4.062745,2114.32
15,AoS,16,4.106225,2091.93
15,AoS,17,4.092145,2099.13
15,AoS,18,4.088185,2101.16
15,AoS,19,4.070545,2110.26
15,AoS,20,4.074105,2108.42
15,AoS,21,4.088425,2101.04
15,AoS,22,4.083665,2103.48
15,AoS,23,4.089625,2100.42
15,AoS,24,4.083225,2103.71
15,AoS,25,4.097545,2096.36
15,AoS,26,4.088905,2100.79
15,AoS,27,4.090066,2100.19
15,AoS,28,4.091025,2099.70
15,AoS,29,4.102305,2093.93
15,AoS,30,4.091145,2099.64
15,AoS,31,4.074385,2108.28
15,AoS,32,4.089745,2100.36
15,AoS,33,4.127106,2081.34
15,AoS,34,4.098065,2096.09
15,AoS,35,4.069585,2110.76
15,AoS,36,4.096665,2096.81
15,AoS,37,4.084185,2103.22
15,AoS,38,4.093465,2098.45
15,AoS,39,4.118985,2085.45
15,AoS,40,4.086425,2102.06
15,AoS,41,4.101065,2094.56
15,AoS,42,4.092225,2099.08
15,AoS,43,4.118186,2085.85
15,AoS,44,4.061905,2114.75
15,AoS,45,4.096665,2096.81
15,AoS,46,4.101105,2094.54
15,AoS,47,4.106505,2091.79
15,AoS,48,4.085826,2102.37
15,AoS,49,4.093065,2098.65
15,AoS,50,4.089065,2100.71
15,AoS,51,4.091185,2099.62
15,AoS,52,4.101785,2094.19
15,AoS,53,4.079106,2105.84
15,AoS,54,4.113905,2088.02
15,AoS,55,4.083185,2103.73
15,AoS,56,4.091265,2099.58
15,AoS,57,4.095705,2097.30
15,AoS,58,4.080065,2105.34
15,AoS,59,4.102746,2093.70
15,AoS,60,4.094505,2097.92
15,AoS,61,4.102305,2093.93
15,AoS,62,4.111026,2089.48
15,AoS,63,4.094385,2097.98
15,AoS,64,4.085545,2102.52
15,AoS,65,4.099305,2095.46
15,AoS,66,4.112386,2088.79
15,AoS,67,4.083625,2103.51
15,AoS,68,4.080345,2105.20
15,AoS,69,4.109105,2090.46
15,AoS,70,4.098905,2095.66
15,AoS,71,4.086745,2101.90
15,AoS,72,4.084625,2102.99
15,AoS,73,4.128105,2080.84
15,AoS,74,4.066305,2112.46
15,AoS,75,4.120306,2084.78
15,AoS,76,4.103465,2093.33
15,AoS,77,4.098225,2096.01
15,AoS,78,4.101545,2094.31
15,AoS,79,4.083825,2103.40
15,AoS,80,4.097425,2096.42
15,AoS,81,4.108186,2090.93
15,AoS,82,4.088905,2100.79
15,AoS,83,4.077345,2106.75
15,AoS,84,4.101985,2094.09
15,AoS,85,4.083506,2103.57
15,AoS,86,4.089665,2100.40
15,AoS,87,4.083344,2103.65
15,AoS,88,4.086624,2101.96
15,AoS,89,4.080864,2104.93
15,AoS,90,4.106105,2091.99
15,AoS,91,4.103825,2093.15
15,AoS,92,4.107025,2091.52
15,AoS,93,4.089905,2100.28
15,AoS,94,4.098745,2095.75
15,AoS,95,4.096825,2096.73
15,AoS,96,4.098745,2095.75
15,AoS,97,4.077185,2106.83
15,AoS,98,4.085745,2102.41
15,AoS,99,4.128265,2080.76
15,SoA,0,2.778457,3091.62
15,SoA,1,2.710176,3169.51
15,SoA,2,2.784338,3085.09
15,SoA,3,2.811017,3055.81
15,SoA,4,2.823657,3042.13
15,SoA,5,2.822697,3043.16
15,SoA,6,2.883818,2978.66
15,SoA,7,2.850777,3013.19
15,SoA,8,2.826537,3039.03
15,SoA,9,2.875218,2987.57
15,SoA,10,2.891218,2971.04
15,SoA,11,2.908818,2953.06
15,SoA,12,2.823297,3042.52
15,SoA,13,2.929458,2932.26
15,SoA,14,2.845418,3018.86
15,SoA,15,2.867978,2995.12
15,SoA,16,2.880937,2981.64
15,SoA,17,2.822657,3043.21
15,SoA,18,2.843138,3021.28
15,SoA,19,2.827177,3038.34
15,SoA,20,2.846178,3018.06
15,SoA,21,2.868538,2994.53
15,SoA,22,2.815537,3050.90
15,SoA,23,2.833017,3032.08
15,SoA,24,2.840778,3023.79
15,SoA,25,2.853737,3010.06
15,SoA,26,2.837537,3027.25
15,SoA,27,2.858898,3004.63
15,SoA,28,2.803337,3064.18
15,SoA,29,2.882938,2979.57
15,SoA,30,2.834418,3030.58
15,SoA,31,2.848098,3016.02
15,SoA,32,2.824537,3041.18
15,SoA,33,2.839378,3025.28
15,SoA,34,2.823497,3042.30
15,SoA,35,2.867098,2996.04
15,SoA,36,2.848818,3015.26
15,SoA,37,2.877018,2985.70
15,SoA,38,2.855297,3008.42
15,SoA,39,2.808537,3058.51
15,SoA,40,2.874538,2988.28
15,SoA,41,2.850057,3013.95
15,SoA,42,2.743577,3130.92
15,SoA,43,2.896698,2965.42
15,SoA,44,2.803537,3063.96
15,SoA,45,2.850297,3013.70
15,SoA,46,2.857218,3006.40
15,SoA,47,2.812177,3054.55
15,SoA,48,2.840217,3024.39
15,SoA,49,2.823498,3042.30
